Frequence;Amplitude
0.0;0.655
0.5;0.922
1.0;0.165
1.5;0.959
2.0;0.739
2.5;0.257
3.0;0.788
3.5;0.573
4.0;0.709
4.5;1.182
5.0;0.834
5.5;0.931
6.0;0.595
6.5;0.727
7.0;0.712
7.5;0.468
8.0;0.707
8.5;0.745
9.0;1.034
9.5;1.05
10.0;1.53
10.5;0.241
11.0;1.262
11.5;0.894
12.0;0.743
12.5;0.764
13.0;0.683
13.5;0.831
14.0;1.192
14.5;1.251
15.0;1.42
15.5;1.174
16.0;1.233
16.5;0.504
17.0;1.377
17.5;0.89
18.0;0.8
18.5;0.689
19.0;0.578
19.5;0.738
20.0;0.959
20.5;1.515
21.0;0.762
21.5;1.186
22.0;0.941
22.5;1.535
23.0;0.297
23.5;1.298
24.0;1.217
24.5;1.323
25.0;1.341
25.5;0.782
26.0;0.74
26.5;0.241
27.0;0.2
27.5;1.165
28.0;2.526
28.5;0.933
29.0;2.78
29.5;1.434
30.0;2.545
30.5;1.642
31.0;1.439
31.5;1.378
32.0;1.466
32.5;0.798
33.0;0.567
33.5;1.101
34.0;1.721
34.5;1.415
35.0;0.401
35.5;0.577
36.0;2.033
36.5;0.802
37.0;0.894
37.5;1.063
38.0;0.521
38.5;0.595
39.0;0.504
39.5;0.664
40.0;0.872
40.5;0.23
41.0;1.381
41.5;2.443
42.0;2.69
42.5;4.254
43.0;2.938
43.5;1.594
44.0;1.615
44.5;0.389
45.0;1.145
45.5;1.374
46.0;1.644
46.5;0.4
47.0;1.356
47.5;1.053
48.0;1.693
48.5;1.354
49.0;0.92
49.5;1.86
50.0;0.145
50.5;0.248
51.0;0.945
51.5;0.432
52.0;1.464
52.5;1.814
53.0;2.857
53.5;1.001
54.0;1.128
54.5;1.18
55.0;0.643
55.5;0.654
56.0;1.702
56.5;0.307
57.0;1.069
57.5;4.043
58.0;7.478
58.5;13.851
59.0;4.082
59.5;1.605
60.0;1.236
60.5;2.423
61.0;3.252
61.5;1.139
62.0;1.422
62.5;2.35
63.0;2.137
63.5;0.998
64.0;2.101
64.5;0.662
65.0;0.478
65.5;2.379
66.0;1.694
66.5;1.735
67.0;1.592
67.5;1.957
68.0;0.753
68.5;0.946
69.0;1.072
69.5;1.353
70.0;0.49
70.5;3.209
71.0;1.57
71.5;1.167
72.0;1.046
72.5;1.9
73.0;0.703
73.5;0.564
74.0;1.875
74.5;1.109
75.0;3.006
75.5;0.482
76.0;0.797
76.5;1.979
77.0;0.65
77.5;1.964
78.0;0.53
78.5;0.441
79.0;2.24
79.5;1.234
80.0;1.749
80.5;2.42
81.0;0.74
81.5;1.974
82.0;0.463
82.5;0.267
83.0;0.831
83.5;0.687
84.0;3.483
84.5;3.461
85.0;3.468
85.5;1.954
86.0;0.469
86.5;3.349
