Frequence;Amplitude
0.0;11.648
0.5;6.24
1.0;16.972
1.5;14.812
2.0;16.148
2.5;20.355
3.0;15.641
3.5;9.691
4.0;14.122
4.5;12.58
5.0;10.78
5.5;13.106
6.0;2.75
6.5;4.842
7.0;14.624
7.5;22.523
8.0;16.895
8.5;11.512
9.0;23.829
9.5;8.203
10.0;4.788
10.5;12.429
11.0;10.0
11.5;11.249
12.0;5.185
12.5;6.961
13.0;2.136
13.5;15.342
14.0;5.309
14.5;4.295
15.0;3.668
15.5;6.625
16.0;8.094
16.5;8.346
17.0;4.212
17.5;7.667
18.0;21.554
18.5;9.6
19.0;19.533
19.5;12.328
20.0;7.684
20.5;20.029
21.0;24.612
21.5;16.109
22.0;1.879
22.5;8.304
23.0;4.741
23.5;14.407
24.0;8.146
24.5;6.992
25.0;7.895
25.5;9.372
26.0;6.886
26.5;7.043
27.0;4.25
27.5;11.121
28.0;11.051
28.5;9.79
29.0;9.721
29.5;21.189
30.0;11.208
30.5;10.818
31.0;12.014
31.5;8.032
32.0;20.973
32.5;12.417
33.0;5.706
33.5;12.368
34.0;20.606
34.5;9.467
35.0;9.882
35.5;12.151
36.0;17.223
36.5;18.299
37.0;11.842
37.5;7.413
38.0;20.554
38.5;18.947
39.0;18.384
39.5;2.544
40.0;23.582
40.5;9.751
41.0;19.774
41.5;14.72
42.0;3.899
42.5;14.252
43.0;16.385
43.5;24.182
44.0;21.423
44.5;19.39
45.0;18.066
45.5;20.634
46.0;27.551
46.5;29.54
47.0;14.313
47.5;35.687
48.0;23.346
48.5;12.666
49.0;20.26
49.5;16.894
50.0;34.419
50.5;50.132
51.0;23.865
51.5;28.111
52.0;30.862
52.5;36.81
53.0;48.354
53.5;31.883
54.0;31.355
54.5;31.028
55.0;8.001
55.5;47.078
56.0;99.656
56.5;93.711
57.0;45.858
57.5;123.813
58.0;667.493
58.5;904.651
59.0;84.495
59.5;256.813
60.0;243.63
60.5;129.994
61.0;118.838
61.5;210.314
62.0;206.974
62.5;107.884
63.0;92.034
63.5;95.661
64.0;125.055
64.5;87.571
65.0;32.876
65.5;20.241
66.0;40.164
66.5;45.698
67.0;19.589
67.5;38.33
68.0;42.567
68.5;29.669
69.0;34.099
69.5;52.266
70.0;38.745
70.5;47.756
71.0;23.439
71.5;25.654
72.0;32.601
72.5;22.766
73.0;26.68
73.5;30.033
74.0;41.691
74.5;75.361
75.0;94.603
75.5;49.068
76.0;37.847
76.5;52.442
77.0;44.045
77.5;5.966
78.0;15.198
78.5;44.048
79.0;54.707
79.5;17.786
80.0;36.34
80.5;57.439
81.0;72.655
81.5;105.318
82.0;148.048
82.5;160.424
83.0;224.767
83.5;236.629
84.0;230.455
84.5;237.54
85.0;266.192
85.5;314.978
86.0;365.848
86.5;392.909
87.0;377.759
87.5;266.383
88.0;190.03
88.5;211.459
89.0;226.981
89.5;252.618
90.0;260.015
90.5;229.46
91.0;242.011
91.5;186.661
92.0;143.859
92.5;144.377
93.0;139.924
93.5;124.221
94.0;114.794
94.5;57.668
95.0;92.02
95.5;50.434
96.0;34.305
96.5;12.583
97.0;20.798
97.5;20.341
98.0;47.184
98.5;36.342
99.0;9.432
99.5;23.07
100.0;35.906
100.5;79.353
101.0;78.938
101.5;77.286
102.0;29.235
102.5;20.975
103.0;86.077
103.5;171.831
104.0;111.866
104.5;50.667
105.0;133.628
105.5;132.592
106.0;102.067
106.5;77.91
107.0;153.974
107.5;192.239
108.0;138.137
108.5;55.22
109.0;120.815
109.5;191.694
110.0;172.186
110.5;118.937
111.0;74.28
111.5;154.717
112.0;224.761
112.5;208.89
113.0;112.07
113.5;232.457
114.0;362.383
114.5;286.911
115.0;267.967
115.5;668.101
116.0;1075.293
116.5;1523.101
117.0;3558.038
117.5;1639.371
118.0;756.258
118.5;390.685
119.0;530.79
119.5;536.974
120.0;260.84
120.5;89.462
121.0;314.102
121.5;410.227
122.0;308.728
122.5;194.886
123.0;174.628
123.5;273.41
124.0;340.525
124.5;276.164
125.0;147.503
125.5;174.824
126.0;257.759
126.5;239.12
127.0;166.651
127.5;129.097
128.0;218.175
128.5;290.746
129.0;234.475
129.5;172.206
130.0;194.232
130.5;213.653
131.0;184.438
131.5;187.818
132.0;174.287
132.5;75.6
133.0;75.891
133.5;75.274
134.0;13.804
134.5;80.43
135.0;91.672
135.5;148.314
136.0;121.242
136.5;123.907
137.0;120.981
137.5;155.375
138.0;148.844
138.5;89.191
139.0;42.834
139.5;75.109
140.0;108.164
140.5;71.145
141.0;31.844
141.5;17.994
142.0;27.272
142.5;19.574
143.0;18.021
143.5;62.182
144.0;74.0
144.5;86.061
145.0;42.475
145.5;40.024
146.0;63.529
146.5;97.983
147.0;92.774
147.5;78.148
148.0;79.708
148.5;33.204
149.0;29.456
149.5;81.775
150.0;71.019
150.5;32.905
151.0;48.515
151.5;29.121
152.0;20.601
152.5;20.626
153.0;62.307
153.5;74.65
154.0;69.648
154.5;37.276
155.0;12.377
155.5;22.749
156.0;93.867
156.5;109.527
157.0;96.634
157.5;86.174
158.0;32.761
158.5;21.964
159.0;104.633
159.5;143.241
160.0;120.297
160.5;139.595
161.0;120.174
161.5;32.154
162.0;106.263
162.5;228.332
163.0;244.915
163.5;210.916
164.0;140.628
164.5;55.799
165.0;118.605
165.5;203.914
166.0;231.143
166.5;241.219
167.0;216.128
167.5;105.839
168.0;25.59
168.5;144.838
169.0;199.522
169.5;200.812
170.0;185.452
170.5;138.441
171.0;83.281
171.5;72.746
172.0;211.796
172.5;335.087
173.0;318.089
173.5;221.87
174.0;247.301
174.5;275.562
175.0;514.575
175.5;1198.718
176.0;624.905
176.5;233.034
177.0;167.545
177.5;169.085
178.0;124.806
178.5;76.62
179.0;115.497
179.5;205.722
180.0;172.924
180.5;147.234
181.0;106.276
181.5;50.095
182.0;122.218
182.5;230.103
183.0;234.681
183.5;187.859
184.0;129.268
184.5;140.509
185.0;285.288
185.5;294.734
186.0;264.87
186.5;137.483
187.0;125.905
187.5;215.151
188.0;264.98
188.5;221.317
189.0;155.889
189.5;46.76
190.0;145.915
190.5;190.436
191.0;165.505
191.5;61.706
192.0;24.497
192.5;129.825
193.0;146.056
193.5;110.55
194.0;22.599
194.5;72.944
195.0;131.168
195.5;145.749
196.0;81.817
196.5;26.266
197.0;39.502
197.5;66.853
198.0;16.838
198.5;2.368
199.0;36.146
199.5;69.42
200.0;60.583
200.5;54.459
201.0;12.513
201.5;41.479
202.0;56.399
202.5;62.38
203.0;58.286
203.5;50.875
204.0;43.443
204.5;45.926
205.0;58.03
205.5;105.844
206.0;83.034
206.5;93.063
207.0;138.0
207.5;118.456
208.0;190.31
208.5;56.847
209.0;55.768
209.5;84.326
210.0;112.456
210.5;89.485
211.0;12.213
211.5;68.218
212.0;68.059
212.5;56.26
213.0;23.612
213.5;25.391
214.0;42.84
214.5;90.107
215.0;68.905
215.5;49.478
216.0;53.211
216.5;8.389
217.0;29.816
217.5;43.712
218.0;52.018
218.5;66.701
219.0;84.77
219.5;127.442
220.0;87.127
220.5;44.512
221.0;67.902
221.5;102.527
222.0;131.309
222.5;65.838
223.0;24.778
223.5;28.87
224.0;115.43
224.5;67.998
225.0;67.323
225.5;73.996
226.0;99.298
226.5;71.395
227.0;39.473
227.5;56.674
228.0;125.607
228.5;173.769
229.0;135.54
229.5;124.1
230.0;95.059
230.5;18.185
231.0;45.894
231.5;69.181
232.0;104.468
232.5;22.575
233.0;137.293
233.5;461.097
234.0;578.721
234.5;109.959
235.0;28.035
235.5;55.892
236.0;47.181
236.5;117.872
237.0;107.211
237.5;95.871
238.0;94.378
238.5;70.322
239.0;108.1
239.5;108.852
240.0;47.68
240.5;23.434
241.0;98.978
241.5;103.084
242.0;67.369
242.5;47.322
243.0;15.791
243.5;16.45
244.0;27.873
244.5;102.768
245.0;190.593
245.5;206.355
