Frequence;Amplitude
0.0;5.26
0.5;9.449
1.0;6.009
1.5;3.618
2.0;1.665
2.5;8.221
3.0;2.441
3.5;1.585
4.0;7.51
4.5;5.972
5.0;6.384
5.5;8.022
6.0;5.854
6.5;1.633
7.0;6.564
7.5;9.499
8.0;3.553
8.5;9.746
9.0;8.13
9.5;1.431
10.0;10.522
10.5;3.298
11.0;8.557
11.5;3.379
12.0;2.918
12.5;3.624
13.0;8.035
13.5;3.427
14.0;5.51
14.5;6.251
15.0;2.783
15.5;11.857
16.0;12.096
16.5;8.624
17.0;3.227
17.5;5.207
18.0;2.322
18.5;2.438
19.0;2.246
19.5;7.865
20.0;1.239
20.5;2.543
21.0;8.245
21.5;5.412
22.0;16.576
22.5;6.349
23.0;7.671
23.5;4.815
24.0;2.997
24.5;11.123
25.0;3.832
25.5;10.365
26.0;1.757
26.5;8.036
27.0;8.439
27.5;6.094
28.0;1.52
28.5;9.528
29.0;10.698
29.5;0.48
30.0;0.604
30.5;12.326
31.0;4.882
31.5;2.177
32.0;8.106
32.5;10.224
33.0;5.627
33.5;13.613
34.0;8.674
34.5;6.011
35.0;0.706
35.5;10.212
36.0;2.698
36.5;5.497
37.0;11.23
37.5;5.766
38.0;4.104
38.5;3.558
39.0;9.994
39.5;9.91
40.0;1.084
40.5;3.445
41.0;6.252
41.5;15.111
42.0;3.821
42.5;7.241
43.0;4.891
43.5;14.613
44.0;6.436
44.5;3.881
45.0;7.218
45.5;5.756
46.0;7.765
46.5;9.887
47.0;4.979
47.5;6.985
48.0;3.646
48.5;10.141
49.0;6.268
49.5;5.506
50.0;4.446
50.5;7.099
51.0;9.085
51.5;5.835
52.0;2.506
52.5;9.476
53.0;12.252
53.5;2.122
54.0;11.708
54.5;15.452
55.0;23.971
55.5;7.334
56.0;2.756
56.5;11.101
57.0;9.445
57.5;5.868
58.0;8.258
58.5;6.778
59.0;8.954
59.5;12.137
60.0;3.026
60.5;2.874
61.0;17.768
61.5;7.261
62.0;6.488
62.5;6.442
63.0;3.99
63.5;16.146
64.0;12.607
64.5;13.674
65.0;4.853
65.5;3.088
66.0;14.381
66.5;13.264
67.0;7.688
67.5;11.386
68.0;13.26
68.5;8.334
69.0;6.403
69.5;5.975
70.0;15.984
70.5;19.235
71.0;20.497
71.5;11.177
72.0;4.767
72.5;13.227
73.0;10.921
73.5;22.618
74.0;31.369
74.5;10.566
75.0;18.341
75.5;9.497
76.0;56.222
76.5;33.143
77.0;12.908
77.5;6.549
78.0;18.755
78.5;49.56
79.0;49.452
79.5;51.909
80.0;69.896
80.5;46.039
81.0;4.508
81.5;55.995
82.0;92.032
82.5;47.562
83.0;72.328
83.5;43.101
84.0;60.85
84.5;106.325
85.0;122.51
85.5;24.839
86.0;18.984
86.5;32.437
87.0;46.159
87.5;50.515
88.0;99.032
88.5;115.035
89.0;50.549
89.5;41.909
90.0;71.104
90.5;22.24
91.0;58.374
91.5;42.443
92.0;55.184
92.5;11.96
93.0;64.432
93.5;33.042
94.0;51.417
94.5;29.654
95.0;74.85
95.5;84.639
96.0;11.242
96.5;28.685
97.0;23.97
97.5;77.621
98.0;34.013
98.5;65.961
99.0;36.168
99.5;15.494
100.0;28.092
100.5;29.646
101.0;28.416
101.5;25.11
102.0;23.34
102.5;6.4
103.0;25.212
103.5;50.605
104.0;50.632
104.5;21.782
105.0;24.178
105.5;26.343
106.0;14.474
106.5;37.118
107.0;30.029
107.5;20.038
108.0;25.154
108.5;14.644
109.0;15.462
109.5;26.429
110.0;25.646
110.5;14.097
111.0;38.016
111.5;33.03
112.0;47.959
112.5;38.743
113.0;17.262
113.5;35.092
114.0;20.045
114.5;19.916
115.0;63.971
115.5;65.798
116.0;81.979
116.5;43.192
117.0;9.929
117.5;18.044
118.0;30.016
118.5;27.176
119.0;58.309
119.5;236.752
120.0;51.07
120.5;43.588
121.0;56.064
121.5;39.973
122.0;26.716
122.5;49.387
123.0;17.554
123.5;31.791
124.0;80.795
124.5;42.278
125.0;55.335
125.5;89.322
126.0;97.088
126.5;5.485
