Frequence;Amplitude
0.0;2.355
0.5;3.779
1.0;3.489
1.5;3.725
2.0;1.997
2.5;3.645
3.0;1.252
3.5;1.559
4.0;1.177
4.5;0.671
5.0;2.261
5.5;2.916
6.0;1.648
6.5;1.481
7.0;1.757
7.5;1.525
8.0;1.295
8.5;1.833
9.0;1.954
9.5;1.221
10.0;1.961
10.5;2.234
11.0;1.423
11.5;1.453
12.0;0.132
12.5;1.314
13.0;0.585
13.5;0.481
14.0;3.163
14.5;0.695
15.0;2.781
15.5;1.655
16.0;3.196
16.5;1.926
17.0;0.637
17.5;2.348
18.0;1.394
18.5;1.214
19.0;2.477
19.5;1.119
20.0;1.397
20.5;2.077
21.0;1.607
21.5;1.531
22.0;2.106
22.5;0.211
23.0;1.645
23.5;1.987
24.0;1.313
24.5;1.911
25.0;0.95
25.5;1.995
26.0;1.9
26.5;1.775
27.0;1.556
27.5;1.546
28.0;1.565
28.5;1.128
29.0;0.844
29.5;1.256
30.0;0.107
30.5;1.22
31.0;0.732
31.5;1.205
32.0;1.496
32.5;0.221
33.0;2.818
33.5;0.193
34.0;3.538
34.5;0.923
35.0;3.44
35.5;1.86
36.0;3.155
36.5;1.036
37.0;3.674
37.5;1.738
38.0;3.136
38.5;2.565
39.0;1.387
39.5;3.259
40.0;1.582
40.5;3.017
41.0;1.002
41.5;1.446
42.0;0.659
42.5;0.437
43.0;1.123
43.5;0.589
44.0;0.299
44.5;2.61
45.0;0.378
45.5;1.843
46.0;1.588
46.5;2.346
47.0;0.793
47.5;2.074
48.0;2.026
48.5;1.213
49.0;1.083
49.5;1.297
50.0;2.226
50.5;2.835
51.0;2.782
51.5;1.424
52.0;1.594
52.5;0.199
53.0;0.604
53.5;1.68
54.0;1.397
54.5;2.316
55.0;2.977
55.5;1.434
56.0;3.499
56.5;0.144
57.0;2.25
57.5;2.176
58.0;1.348
58.5;2.955
59.0;1.27
59.5;2.219
60.0;0.476
60.5;2.052
61.0;1.311
61.5;0.885
62.0;0.691
62.5;1.922
63.0;2.659
63.5;0.61
64.0;2.581
64.5;0.64
65.0;3.679
65.5;1.087
66.0;4.443
66.5;0.794
67.0;2.339
67.5;2.001
68.0;2.634
68.5;4.141
69.0;1.042
69.5;5.305
70.0;6.762
70.5;4.844
71.0;6.161
71.5;4.076
72.0;7.686
72.5;5.911
73.0;6.543
73.5;8.118
74.0;5.174
74.5;3.967
75.0;6.905
75.5;6.746
76.0;8.542
76.5;8.231
77.0;5.18
77.5;4.579
78.0;7.781
78.5;2.302
79.0;8.419
79.5;7.56
80.0;12.101
80.5;9.891
81.0;15.245
81.5;19.76
82.0;18.168
82.5;21.308
83.0;29.308
83.5;18.657
84.0;31.51
84.5;25.353
85.0;25.344
85.5;43.346
86.0;24.067
86.5;34.891
87.0;28.241
87.5;29.558
88.0;12.944
88.5;9.089
89.0;6.411
89.5;12.616
90.0;20.026
90.5;17.71
91.0;6.704
91.5;17.668
92.0;30.221
92.5;8.14
93.0;21.267
93.5;18.27
94.0;18.945
94.5;4.1
95.0;22.235
95.5;28.729
96.0;34.681
96.5;10.5
97.0;39.282
97.5;24.554
98.0;28.37
98.5;33.7
99.0;48.778
99.5;43.025
100.0;40.269
100.5;49.992
101.0;42.374
101.5;35.617
102.0;40.572
102.5;45.971
103.0;37.025
103.5;44.416
104.0;28.116
104.5;31.86
105.0;12.847
105.5;25.197
106.0;18.128
106.5;18.924
107.0;8.92
107.5;14.473
108.0;36.414
108.5;24.1
109.0;17.718
109.5;18.518
110.0;19.172
110.5;16.607
111.0;8.093
111.5;34.582
112.0;5.602
112.5;6.288
113.0;4.469
113.5;11.596
114.0;12.706
114.5;7.044
115.0;20.655
115.5;6.304
116.0;19.991
116.5;0.711
117.0;15.371
117.5;12.805
118.0;35.184
118.5;13.459
119.0;16.157
119.5;24.164
120.0;16.578
120.5;16.36
121.0;7.724
121.5;18.643
122.0;4.559
122.5;20.798
123.0;9.14
123.5;4.719
124.0;11.899
124.5;5.512
125.0;4.813
125.5;9.185
126.0;4.115
126.5;12.617
127.0;20.954
127.5;5.182
128.0;17.316
128.5;13.908
129.0;8.278
129.5;19.842
130.0;7.134
130.5;14.313
131.0;8.685
131.5;30.487
132.0;6.405
132.5;37.624
133.0;19.847
133.5;37.904
134.0;7.956
134.5;29.256
135.0;21.982
135.5;44.858
136.0;23.909
136.5;41.693
