Frequence;Amplitude
0.0;6.151
0.5;5.627
1.0;5.247
1.5;7.094
2.0;6.355
2.5;5.593
3.0;5.165
3.5;6.6
4.0;5.452
4.5;5.605
5.0;6.532
5.5;7.051
6.0;7.065
6.5;6.202
7.0;7.183
7.5;6.199
8.0;6.65
8.5;5.736
9.0;5.88
9.5;6.917
10.0;5.777
10.5;7.46
11.0;6.658
11.5;6.229
12.0;7.538
12.5;6.786
13.0;5.652
13.5;7.048
14.0;6.547
14.5;6.111
15.0;6.565
15.5;5.381
16.0;5.824
16.5;6.442
17.0;7.162
17.5;6.839
18.0;6.893
18.5;6.909
19.0;6.922
19.5;7.56
20.0;6.883
20.5;8.204
21.0;7.639
21.5;7.513
22.0;7.934
22.5;9.509
23.0;8.532
23.5;8.965
24.0;9.363
24.5;10.36
25.0;8.529
25.5;9.524
26.0;10.82
26.5;9.109
27.0;9.637
27.5;8.82
28.0;9.931
28.5;10.598
29.0;8.958
29.5;9.172
30.0;11.814
30.5;11.179
31.0;9.959
31.5;11.564
32.0;11.134
32.5;11.746
33.0;17.719
33.5;14.174
34.0;21.905
34.5;21.803
35.0;22.874
35.5;24.643
36.0;23.271
36.5;23.702
37.0;27.369
37.5;29.412
38.0;38.367
38.5;41.013
39.0;44.747
39.5;45.422
40.0;41.624
40.5;54.854
41.0;56.221
41.5;53.126
42.0;61.465
42.5;69.594
43.0;71.57
43.5;77.421
44.0;77.754
44.5;85.658
45.0;81.597
45.5;84.229
46.0;88.472
46.5;91.73
47.0;107.879
47.5;114.394
48.0;116.723
48.5;102.603
49.0;113.277
49.5;135.658
50.0;113.714
50.5;123.455
51.0;119.005
51.5;112.017
52.0;147.834
52.5;126.673
53.0;121.448
53.5;133.349
54.0;110.979
54.5;138.719
55.0;107.179
55.5;123.401
56.0;146.083
56.5;141.218
57.0;138.415
57.5;111.403
58.0;123.328
58.5;133.117
59.0;100.763
59.5;109.705
60.0;95.502
60.5;81.359
61.0;105.916
61.5;98.955
62.0;89.046
62.5;81.568
63.0;81.197
63.5;84.704
64.0;62.724
64.5;94.71
65.0;72.107
65.5;92.555
