Frequence;Amplitude
0.0;0.876
0.5;1.697
1.0;0.595
1.5;1.035
2.0;0.447
2.5;1.081
3.0;2.506
3.5;1.218
4.0;2.37
4.5;3.004
5.0;2.122
5.5;0.761
6.0;0.737
6.5;1.179
7.0;2.29
7.5;1.737
8.0;2.531
8.5;1.078
9.0;1.096
9.5;2.438
10.0;1.531
10.5;0.284
11.0;0.608
11.5;0.882
12.0;2.364
12.5;1.22
13.0;2.191
13.5;2.045
14.0;1.182
14.5;2.6
15.0;2.273
15.5;4.032
16.0;0.866
16.5;1.546
17.0;3.427
17.5;2.498
18.0;1.209
18.5;1.249
19.0;0.67
19.5;1.409
20.0;0.636
20.5;0.946
21.0;3.215
21.5;2.549
22.0;1.931
22.5;1.522
23.0;1.5
23.5;1.312
24.0;1.139
24.5;1.444
25.0;1.012
25.5;1.206
26.0;1.545
26.5;0.146
27.0;2.368
27.5;4.497
28.0;2.722
28.5;0.784
29.0;0.332
29.5;0.916
30.0;1.477
30.5;4.254
31.0;3.151
31.5;1.299
32.0;2.398
32.5;0.578
33.0;4.524
33.5;5.379
34.0;6.339
34.5;6.158
35.0;9.452
35.5;4.993
36.0;4.353
36.5;8.772
37.0;14.127
37.5;13.55
38.0;4.869
38.5;2.46
39.0;6.293
39.5;3.374
40.0;12.688
40.5;6.034
41.0;5.377
41.5;11.588
42.0;13.337
42.5;9.373
43.0;3.764
43.5;4.336
44.0;2.894
44.5;1.991
45.0;3.625
45.5;4.383
46.0;1.129
46.5;7.538
47.0;15.884
47.5;18.217
48.0;15.965
48.5;11.094
49.0;11.176
49.5;17.016
50.0;17.555
50.5;12.389
51.0;14.565
51.5;13.97
52.0;9.314
52.5;6.889
53.0;3.38
53.5;6.398
54.0;4.18
54.5;7.714
55.0;3.34
55.5;3.758
56.0;3.38
56.5;4.843
57.0;4.007
57.5;1.305
58.0;2.519
58.5;3.313
59.0;1.614
59.5;3.243
60.0;1.834
60.5;3.272
61.0;0.462
61.5;0.596
62.0;1.556
62.5;2.348
63.0;4.949
63.5;5.792
