Frequence;Amplitude
0.0;0.166
0.5;0.169
1.0;0.15
1.5;0.159
2.0;0.162
2.5;0.161
3.0;0.16
3.5;0.162
4.0;0.158
4.5;0.159
5.0;0.157
5.5;0.156
6.0;0.162
6.5;0.164
7.0;0.157
7.5;0.159
8.0;0.162
8.5;0.159
9.0;0.158
9.5;0.159
10.0;0.157
10.5;0.161
11.0;0.156
11.5;0.159
12.0;0.163
12.5;0.155
13.0;0.16
13.5;0.16
14.0;0.159
14.5;0.161
15.0;0.157
15.5;0.156
16.0;0.157
16.5;0.16
17.0;0.165
17.5;0.156
18.0;0.158
18.5;0.155
19.0;0.159
19.5;0.156
20.0;0.157
20.5;0.163
21.0;0.157
21.5;0.159
22.0;0.159
22.5;0.162
23.0;0.161
23.5;0.161
24.0;0.161
24.5;0.156
25.0;0.157
25.5;0.156
26.0;0.158
26.5;0.162
27.0;0.169
27.5;0.168
28.0;0.166
28.5;0.164
29.0;0.158
29.5;0.165
30.0;0.158
30.5;0.169
31.0;0.164
31.5;0.164
32.0;0.173
32.5;0.172
33.0;0.169
33.5;0.171
34.0;0.16
34.5;0.168
35.0;0.165
35.5;0.169
36.0;0.182
36.5;0.167
37.0;0.178
37.5;0.19
38.0;0.193
38.5;0.194
39.0;0.202
39.5;0.217
40.0;0.232
40.5;0.208
41.0;0.224
41.5;0.218
42.0;0.217
42.5;0.258
43.0;0.238
43.5;0.234
44.0;0.231
44.5;0.224
45.0;0.244
45.5;0.246
46.0;0.289
46.5;0.199
47.0;0.163
47.5;0.182
48.0;0.241
48.5;0.133
49.0;0.508
49.5;0.287
50.0;0.32
50.5;0.286
51.0;0.331
51.5;0.32
52.0;0.193
52.5;0.213
53.0;0.232
53.5;0.244
54.0;0.143
54.5;0.196
55.0;0.123
55.5;0.08
56.0;0.16
56.5;0.074
57.0;0.218
57.5;0.033
58.0;0.216
58.5;0.166
59.0;0.195
59.5;0.297
60.0;0.167
60.5;0.158
61.0;0.361
61.5;0.497
62.0;0.337
62.5;0.661
63.0;0.819
63.5;0.846
64.0;1.22
64.5;1.154
65.0;1.15
65.5;1.23
66.0;1.184
66.5;1.192
67.0;1.325
67.5;1.494
68.0;1.7
68.5;1.453
69.0;1.619
69.5;1.567
70.0;1.9
70.5;1.895
71.0;1.682
71.5;1.506
72.0;1.742
72.5;2.066
73.0;1.814
73.5;1.987
74.0;1.975
74.5;2.0
75.0;2.387
75.5;2.242
76.0;2.502
76.5;2.036
77.0;2.273
77.5;1.927
78.0;1.596
78.5;2.189
79.0;2.379
79.5;1.889
80.0;2.055
80.5;2.329
81.0;2.04
81.5;2.401
82.0;2.908
82.5;2.48
83.0;3.591
83.5;3.893
84.0;2.249
84.5;2.995
85.0;3.162
85.5;2.807
86.0;2.742
86.5;5.992
87.0;5.501
87.5;5.697
88.0;5.407
88.5;4.902
89.0;5.049
89.5;5.535
90.0;5.56
90.5;5.337
91.0;5.505
91.5;8.401
92.0;8.096
92.5;8.6
93.0;10.827
93.5;11.189
94.0;12.037
94.5;12.397
95.0;8.671
95.5;11.465
96.0;13.347
96.5;16.533
97.0;18.538
97.5;18.548
98.0;22.714
98.5;37.681
99.0;34.056
99.5;34.453
100.0;41.38
100.5;46.105
101.0;43.022
101.5;38.169
102.0;47.874
102.5;39.685
103.0;25.537
103.5;25.605
104.0;25.152
104.5;27.685
105.0;22.017
105.5;19.09
106.0;17.153
106.5;16.067
107.0;14.078
107.5;13.9
108.0;13.051
108.5;12.693
109.0;9.431
109.5;7.737
110.0;6.269
110.5;12.267
111.0;11.035
111.5;10.92
112.0;10.369
112.5;8.978
113.0;6.493
113.5;8.948
114.0;8.772
114.5;7.024
115.0;6.662
115.5;8.196
116.0;7.985
116.5;6.792
117.0;7.464
117.5;7.272
118.0;7.175
118.5;7.219
119.0;6.89
119.5;6.216
120.0;4.898
120.5;5.303
121.0;6.654
121.5;6.131
122.0;5.604
122.5;4.074
123.0;5.012
123.5;5.84
124.0;4.181
124.5;4.145
125.0;4.017
125.5;3.282
126.0;3.847
126.5;3.772
127.0;2.901
127.5;3.977
