Frequence;Amplitude
0.0;110.985
0.5;17.556
1.0;10.345
1.5;2.906
2.0;9.313
2.5;9.124
3.0;13.033
3.5;5.799
4.0;6.716
4.5;2.854
5.0;5.385
5.5;7.285
6.0;3.706
6.5;9.858
7.0;5.112
7.5;3.839
8.0;2.008
8.5;6.361
9.0;11.752
9.5;8.143
10.0;8.211
10.5;1.981
11.0;11.451
11.5;10.386
12.0;15.811
12.5;5.164
13.0;9.97
13.5;11.578
14.0;10.158
14.5;12.574
15.0;11.197
15.5;6.719
16.0;9.97
16.5;8.983
17.0;9.084
17.5;5.413
18.0;12.321
18.5;5.99
19.0;13.039
19.5;9.428
20.0;14.967
20.5;14.088
21.0;16.341
21.5;6.185
22.0;14.632
22.5;11.483
23.0;11.03
23.5;7.118
24.0;16.701
24.5;15.251
25.0;11.56
25.5;8.573
26.0;6.602
26.5;12.642
27.0;16.455
27.5;23.324
28.0;12.567
28.5;11.603
29.0;6.355
29.5;19.937
30.0;22.001
30.5;13.589
31.0;5.498
31.5;6.067
32.0;6.682
32.5;12.619
33.0;20.197
33.5;5.05
34.0;11.973
34.5;8.678
35.0;19.314
35.5;4.756
36.0;3.582
36.5;9.944
37.0;34.624
37.5;46.418
38.0;46.087
38.5;43.882
39.0;50.22
39.5;32.925
40.0;48.164
40.5;52.415
41.0;46.972
41.5;14.775
42.0;17.436
42.5;23.194
43.0;15.72
43.5;26.389
44.0;16.306
44.5;31.074
45.0;5.614
45.5;18.51
46.0;21.95
46.5;37.974
47.0;11.137
47.5;23.707
48.0;25.043
48.5;52.111
49.0;33.279
49.5;42.741
50.0;34.22
50.5;61.557
51.0;47.057
51.5;12.396
52.0;45.343
52.5;57.185
53.0;35.162
53.5;12.215
54.0;30.445
54.5;30.181
55.0;11.117
55.5;29.726
56.0;59.429
56.5;5.124
57.0;31.607
57.5;43.011
58.0;23.934
58.5;12.75
59.0;11.138
59.5;37.617
60.0;43.867
60.5;47.428
61.0;78.313
61.5;64.579
62.0;74.919
62.5;77.975
63.0;113.609
63.5;71.3
64.0;89.972
64.5;54.257
65.0;55.002
65.5;37.643
66.0;58.51
66.5;15.8
67.0;20.332
67.5;13.394
68.0;13.137
68.5;17.628
69.0;32.552
69.5;21.163
70.0;23.085
70.5;9.591
71.0;42.874
71.5;23.312
72.0;23.793
72.5;21.751
73.0;40.461
73.5;29.575
74.0;60.803
74.5;11.047
75.0;65.478
75.5;3.72
76.0;36.056
76.5;17.983
77.0;38.89
77.5;79.754
78.0;65.672
78.5;70.105
79.0;55.594
79.5;46.667
80.0;59.01
80.5;52.879
81.0;58.389
81.5;52.014
82.0;23.719
82.5;28.784
83.0;42.728
83.5;8.523
84.0;19.647
84.5;50.019
85.0;55.072
85.5;23.319
86.0;52.301
86.5;72.565
87.0;49.172
87.5;15.633
88.0;14.193
88.5;15.566
89.0;24.789
89.5;12.439
90.0;34.392
90.5;21.671
91.0;33.093
91.5;24.297
92.0;35.42
92.5;8.429
93.0;24.357
93.5;3.724
94.0;16.468
94.5;34.745
95.0;21.798
95.5;19.47
96.0;20.504
96.5;5.839
97.0;50.518
97.5;27.056
98.0;26.312
98.5;34.44
99.0;37.329
99.5;57.682
100.0;73.586
100.5;63.341
101.0;39.778
101.5;44.013
102.0;38.834
102.5;26.189
103.0;56.654
103.5;62.962
104.0;36.586
104.5;27.502
105.0;45.626
105.5;78.667
106.0;50.002
106.5;90.672
107.0;85.051
107.5;29.246
108.0;34.446
108.5;37.992
109.0;10.89
109.5;26.543
110.0;19.033
110.5;30.318
111.0;14.982
111.5;27.435
112.0;49.22
112.5;37.236
113.0;12.742
113.5;44.156
114.0;51.432
114.5;44.124
115.0;31.031
115.5;15.308
116.0;16.929
116.5;22.956
117.0;22.153
117.5;11.211
118.0;17.462
118.5;18.054
119.0;8.992
119.5;36.893
120.0;22.539
120.5;42.848
121.0;38.944
121.5;18.153
122.0;46.931
122.5;27.383
123.0;86.575
123.5;94.431
124.0;144.564
124.5;145.338
125.0;100.903
125.5;76.468
126.0;81.56
126.5;70.753
127.0;103.119
127.5;52.152
128.0;55.974
128.5;58.776
129.0;81.11
129.5;58.895
130.0;94.157
130.5;60.171
131.0;68.148
131.5;117.41
132.0;121.321
132.5;98.902
133.0;118.53
133.5;90.108
134.0;47.962
134.5;23.332
135.0;34.59
135.5;27.193
136.0;36.608
136.5;40.464
137.0;10.326
137.5;14.968
138.0;10.056
138.5;12.43
139.0;14.625
139.5;19.46
140.0;18.459
140.5;20.655
141.0;25.969
141.5;39.062
142.0;7.144
142.5;29.693
143.0;20.438
143.5;33.521
144.0;14.405
144.5;14.459
145.0;22.901
145.5;4.313
146.0;8.464
146.5;21.706
147.0;19.471
147.5;36.59
148.0;25.686
148.5;31.607
149.0;28.496
149.5;6.886
150.0;27.948
150.5;10.765
151.0;23.872
151.5;12.126
152.0;24.062
152.5;16.699
153.0;30.873
153.5;9.661
154.0;22.631
154.5;20.823
155.0;9.835
155.5;31.218
156.0;7.64
156.5;31.324
157.0;29.289
157.5;44.163
158.0;18.75
158.5;10.423
159.0;9.804
159.5;46.94
160.0;39.012
160.5;18.552
161.0;21.761
161.5;23.813
162.0;21.738
162.5;21.788
163.0;24.918
163.5;36.793
164.0;3.755
164.5;23.309
165.0;28.603
165.5;6.201
166.0;29.182
166.5;41.784
167.0;9.521
167.5;35.355
168.0;31.258
168.5;26.018
169.0;41.847
169.5;23.501
170.0;13.532
170.5;52.126
171.0;36.645
171.5;14.826
172.0;44.792
172.5;42.955
173.0;25.98
173.5;59.694
174.0;10.733
174.5;20.525
175.0;42.751
175.5;29.041
176.0;62.628
176.5;38.23
177.0;35.399
177.5;13.419
178.0;52.083
178.5;62.283
179.0;33.438
179.5;41.721
180.0;19.838
180.5;37.678
181.0;30.63
181.5;31.525
182.0;48.734
182.5;32.57
183.0;37.133
183.5;26.947
184.0;37.036
184.5;36.63
185.0;19.566
185.5;32.221
186.0;27.432
186.5;24.583
187.0;20.824
187.5;24.712
188.0;13.491
188.5;18.183
189.0;23.163
189.5;45.107
190.0;20.186
190.5;8.67
191.0;38.252
191.5;30.617
192.0;20.393
192.5;24.506
193.0;44.522
193.5;43.818
194.0;13.905
194.5;21.582
195.0;15.405
195.5;23.942
196.0;35.829
196.5;18.849
197.0;13.849
197.5;31.639
198.0;15.132
198.5;21.11
199.0;33.217
199.5;31.726
200.0;11.721
200.5;15.603
201.0;32.659
201.5;17.379
202.0;27.196
202.5;12.131
203.0;16.249
203.5;42.04
204.0;19.994
204.5;38.516
205.0;45.914
205.5;14.877
206.0;31.254
206.5;34.399
207.0;44.238
207.5;25.06
208.0;8.747
208.5;42.114
209.0;36.108
209.5;34.677
210.0;8.916
210.5;34.452
211.0;46.776
211.5;4.017
212.0;40.282
212.5;49.509
213.0;41.229
213.5;48.118
214.0;52.406
214.5;31.71
215.0;26.075
215.5;48.117
216.0;32.763
216.5;59.568
217.0;28.686
217.5;14.441
218.0;35.019
218.5;63.759
219.0;49.581
219.5;31.151
220.0;47.807
220.5;52.804
221.0;14.326
221.5;35.062
222.0;58.661
222.5;22.26
223.0;35.542
223.5;9.267
224.0;10.35
224.5;56.196
225.0;87.89
225.5;43.928
226.0;80.651
226.5;14.008
227.0;61.191
227.5;26.529
228.0;64.446
228.5;54.906
229.0;89.942
229.5;39.559
230.0;45.684
230.5;53.093
231.0;55.436
231.5;64.319
232.0;44.078
232.5;45.799
233.0;33.756
233.5;55.934
234.0;69.637
234.5;23.75
235.0;81.833
235.5;52.971
236.0;48.538
236.5;43.885
237.0;24.907
237.5;80.194
238.0;16.246
238.5;22.368
239.0;40.111
239.5;17.773
240.0;81.133
240.5;13.245
241.0;42.338
241.5;38.377
242.0;65.032
242.5;47.613
243.0;43.749
243.5;61.067
244.0;9.288
244.5;26.743
245.0;31.527
245.5;31.839
246.0;69.915
246.5;56.722
247.0;29.33
247.5;20.176
248.0;47.85
248.5;34.26
249.0;59.429
249.5;44.602
250.0;16.274
250.5;76.186
251.0;37.514
251.5;57.922
252.0;55.361
252.5;47.274
253.0;67.085
253.5;19.361
254.0;34.226
254.5;12.595
255.0;55.48
255.5;24.574
256.0;40.198
256.5;81.017
257.0;39.652
257.5;111.241
258.0;35.033
258.5;69.762
259.0;55.151
259.5;141.345
260.0;268.179
260.5;173.359
261.0;136.002
261.5;162.227
262.0;153.705
262.5;255.645
263.0;243.611
263.5;215.993
264.0;164.475
264.5;73.47
265.0;17.842
265.5;38.952
266.0;63.342
266.5;56.486
267.0;30.429
267.5;42.479
268.0;31.864
268.5;60.275
269.0;43.529
269.5;26.409
270.0;45.172
270.5;25.47
271.0;11.592
271.5;85.25
272.0;62.279
272.5;40.775
273.0;16.047
273.5;65.49
274.0;51.6
274.5;71.312
275.0;14.679
275.5;38.078
276.0;66.521
276.5;43.123
277.0;62.354
277.5;72.602
278.0;59.297
278.5;30.963
279.0;73.225
279.5;70.874
280.0;52.019
280.5;51.414
281.0;40.41
281.5;85.296
282.0;47.969
282.5;57.475
283.0;93.977
283.5;11.846
284.0;124.064
284.5;77.271
285.0;101.642
285.5;121.073
286.0;93.683
286.5;56.349
287.0;139.793
287.5;116.637
288.0;87.533
288.5;85.414
289.0;232.426
289.5;212.312
290.0;401.268
290.5;277.559
291.0;330.642
291.5;467.658
292.0;582.21
292.5;325.223
293.0;1098.601
293.5;1073.545
294.0;597.622
294.5;614.834
295.0;215.648
295.5;846.255
296.0;725.066
296.5;385.802
297.0;433.81
297.5;213.818
298.0;242.915
298.5;87.87
299.0;109.944
299.5;163.439
300.0;114.141
300.5;233.336
301.0;96.887
301.5;245.508
302.0;176.096
302.5;111.935
303.0;166.032
303.5;97.664
304.0;121.152
304.5;86.181
305.0;68.59
305.5;116.527
306.0;102.264
306.5;166.406
307.0;90.723
307.5;181.417
308.0;60.162
308.5;76.791
309.0;115.579
309.5;71.344
310.0;136.192
310.5;74.905
311.0;63.297
311.5;79.32
312.0;119.467
312.5;76.621
313.0;103.398
313.5;108.858
314.0;26.75
314.5;108.764
315.0;69.964
315.5;127.021
316.0;111.271
316.5;35.142
317.0;79.254
317.5;105.322
318.0;140.984
318.5;18.386
319.0;115.053
319.5;69.525
320.0;40.753
320.5;116.313
321.0;51.265
321.5;155.193
322.0;110.706
322.5;41.146
323.0;86.199
323.5;141.648
324.0;112.839
324.5;25.51
325.0;97.917
325.5;65.678
326.0;104.013
326.5;98.964
327.0;86.469
327.5;123.531
328.0;109.152
328.5;50.198
329.0;125.19
329.5;141.052
330.0;143.235
330.5;95.766
331.0;60.768
331.5;132.093
332.0;104.639
332.5;77.76
333.0;129.636
333.5;74.714
334.0;98.69
334.5;44.503
335.0;75.322
335.5;140.028
336.0;66.195
336.5;11.423
337.0;27.911
337.5;87.901
338.0;86.856
338.5;12.939
339.0;97.789
339.5;99.462
340.0;37.866
340.5;25.533
341.0;51.401
341.5;77.888
342.0;44.051
342.5;23.873
343.0;23.173
343.5;60.293
344.0;92.997
344.5;65.287
345.0;46.002
345.5;72.823
346.0;28.198
346.5;46.904
347.0;55.54
347.5;41.515
348.0;14.781
348.5;19.042
349.0;36.924
349.5;61.273
350.0;33.952
350.5;86.742
351.0;27.949
351.5;27.066
352.0;20.122
352.5;24.926
353.0;64.683
353.5;35.321
354.0;25.478
354.5;3.596
355.0;45.076
355.5;49.33
356.0;17.649
356.5;49.978
357.0;46.097
357.5;57.168
358.0;48.407
358.5;44.512
359.0;66.207
359.5;43.011
360.0;24.148
360.5;21.212
361.0;34.92
361.5;57.457
362.0;15.942
362.5;15.465
363.0;55.326
363.5;41.573
364.0;56.014
364.5;70.524
365.0;87.099
365.5;69.432
366.0;24.941
366.5;36.216
367.0;42.32
367.5;61.07
368.0;45.807
368.5;25.274
369.0;29.963
369.5;2.213
370.0;62.907
370.5;103.83
371.0;45.131
371.5;33.265
372.0;6.63
372.5;60.547
373.0;48.459
373.5;18.578
374.0;36.034
374.5;9.13
375.0;70.899
375.5;26.286
376.0;68.451
376.5;117.032
377.0;61.862
377.5;67.53
378.0;5.955
378.5;97.469
379.0;73.348
379.5;63.627
380.0;33.783
380.5;31.558
381.0;47.706
381.5;37.781
382.0;160.128
382.5;113.196
383.0;98.207
383.5;49.639
384.0;85.95
384.5;148.245
385.0;64.345
385.5;119.022
386.0;86.242
386.5;35.798
387.0;77.92
387.5;98.119
388.0;291.314
388.5;104.573
389.0;213.976
389.5;133.218
390.0;379.725
390.5;167.121
391.0;483.783
391.5;451.759
392.0;884.558
392.5;200.422
393.0;595.393
393.5;1007.577
394.0;873.44
394.5;520.799
395.0;903.617
395.5;319.843
396.0;667.897
396.5;391.654
397.0;614.289
397.5;471.573
398.0;183.13
398.5;180.545
399.0;161.256
399.5;194.576
400.0;248.542
400.5;101.137
401.0;47.17
401.5;97.482
402.0;86.968
402.5;50.183
403.0;112.165
403.5;146.242
404.0;53.945
404.5;94.504
405.0;56.145
405.5;88.292
406.0;115.412
406.5;36.043
407.0;6.571
407.5;30.694
408.0;54.36
408.5;4.628
409.0;49.324
409.5;73.033
410.0;10.418
410.5;43.956
411.0;44.081
411.5;92.229
412.0;31.918
412.5;27.233
413.0;16.853
413.5;74.478
414.0;29.017
414.5;21.24
415.0;31.993
415.5;18.279
416.0;58.084
416.5;8.297
417.0;7.115
417.5;28.501
418.0;9.914
418.5;21.254
419.0;15.257
419.5;44.838
420.0;27.131
420.5;40.235
421.0;45.092
421.5;12.52
422.0;39.343
422.5;16.72
423.0;21.263
423.5;15.848
424.0;34.428
424.5;45.438
425.0;44.61
425.5;34.713
426.0;33.715
426.5;64.26
427.0;60.812
427.5;69.488
428.0;25.959
428.5;40.858
429.0;22.627
429.5;22.151
430.0;41.793
430.5;88.186
431.0;110.917
431.5;45.44
432.0;14.731
432.5;48.26
433.0;76.468
433.5;113.921
434.0;20.686
434.5;85.481
435.0;94.104
435.5;82.796
436.0;73.874
436.5;95.199
437.0;239.429
437.5;301.793
438.0;209.315
438.5;77.713
439.0;380.077
439.5;480.009
440.0;205.028
440.5;98.721
441.0;335.056
