Frequence;Amplitude
0.0;3.081
0.5;1.629
1.0;4.375
1.5;8.398
2.0;4.159
2.5;6.968
3.0;9.453
3.5;6.821
4.0;9.806
4.5;9.366
5.0;10.01
5.5;7.973
6.0;5.474
6.5;8.579
7.0;12.044
7.5;9.346
8.0;7.328
8.5;6.991
9.0;5.795
9.5;15.891
10.0;7.433
10.5;11.061
11.0;5.503
11.5;2.628
12.0;11.636
12.5;8.149
13.0;9.293
13.5;1.25
14.0;3.261
14.5;7.316
15.0;5.341
15.5;9.838
16.0;6.273
16.5;1.866
17.0;2.643
17.5;8.635
18.0;6.762
18.5;12.837
19.0;7.07
19.5;11.347
20.0;6.715
20.5;10.07
21.0;10.32
21.5;10.552
22.0;6.822
22.5;6.131
23.0;6.56
23.5;7.832
24.0;12.336
24.5;4.973
25.0;2.009
25.5;4.675
26.0;7.633
26.5;8.347
27.0;8.875
27.5;6.635
28.0;1.324
28.5;9.512
29.0;6.677
29.5;7.031
30.0;8.584
30.5;5.559
31.0;7.458
31.5;10.027
32.0;6.132
32.5;10.324
33.0;7.116
33.5;15.115
34.0;7.928
34.5;6.782
35.0;12.055
35.5;16.536
36.0;8.752
36.5;11.051
37.0;5.195
37.5;11.496
38.0;11.292
38.5;10.008
39.0;13.707
39.5;13.196
40.0;14.296
40.5;7.656
41.0;6.485
41.5;13.784
42.0;16.723
42.5;9.497
43.0;13.12
43.5;0.576
44.0;10.804
44.5;12.589
45.0;14.277
45.5;10.968
46.0;6.764
46.5;8.951
47.0;7.417
47.5;11.5
48.0;7.829
48.5;9.616
49.0;12.06
49.5;9.181
50.0;8.094
50.5;10.056
51.0;7.709
51.5;13.875
52.0;8.568
52.5;10.061
53.0;10.247
53.5;8.112
54.0;10.254
54.5;7.621
55.0;9.895
55.5;7.328
56.0;13.307
56.5;8.3
57.0;8.994
57.5;8.217
58.0;10.577
58.5;13.165
59.0;12.179
59.5;3.831
60.0;9.955
60.5;11.042
61.0;18.935
61.5;12.852
62.0;9.486
62.5;14.658
63.0;12.558
63.5;14.978
64.0;15.552
64.5;10.022
65.0;7.545
65.5;14.586
66.0;15.737
66.5;15.772
67.0;16.533
67.5;10.624
68.0;21.577
68.5;14.496
69.0;12.052
69.5;13.301
70.0;14.483
70.5;18.746
71.0;17.131
71.5;8.747
72.0;26.667
72.5;22.846
73.0;38.209
73.5;6.319
74.0;5.494
74.5;31.111
75.0;41.348
75.5;37.528
76.0;15.098
76.5;9.108
77.0;35.883
77.5;43.243
78.0;41.214
78.5;1.94
79.0;48.766
79.5;98.553
80.0;155.463
80.5;152.538
81.0;73.726
81.5;213.624
82.0;759.414
82.5;580.572
83.0;62.004
83.5;171.839
84.0;185.179
84.5;158.259
85.0;118.473
85.5;100.737
86.0;28.573
86.5;91.52
87.0;67.238
87.5;74.283
88.0;64.392
88.5;133.45
89.0;150.598
89.5;189.96
90.0;225.574
90.5;294.811
91.0;212.672
91.5;237.111
92.0;275.288
92.5;336.233
93.0;224.485
93.5;344.186
94.0;437.756
94.5;242.089
95.0;111.98
95.5;196.814
96.0;96.78
96.5;34.667
97.0;51.989
97.5;36.348
98.0;32.5
98.5;50.33
99.0;45.488
99.5;10.923
100.0;8.492
100.5;32.763
101.0;33.229
101.5;28.068
102.0;15.99
102.5;3.218
103.0;16.721
103.5;30.948
104.0;31.152
104.5;14.013
105.0;3.76
105.5;17.408
106.0;23.824
106.5;20.77
107.0;19.343
107.5;7.862
108.0;16.187
108.5;20.862
109.0;19.999
109.5;15.878
110.0;20.094
110.5;15.547
111.0;13.769
111.5;14.837
112.0;16.402
112.5;14.347
113.0;0.924
113.5;9.384
114.0;8.766
114.5;26.097
115.0;11.519
115.5;7.634
116.0;10.568
116.5;2.314
117.0;17.664
117.5;23.037
118.0;7.464
118.5;12.879
119.0;3.938
119.5;14.419
120.0;13.312
120.5;7.386
121.0;11.415
121.5;0.717
122.0;13.66
122.5;14.818
123.0;9.512
123.5;18.866
124.0;3.173
124.5;25.912
125.0;13.881
125.5;12.551
126.0;20.216
126.5;6.439
127.0;16.94
127.5;12.287
128.0;12.396
128.5;20.957
129.0;6.649
129.5;7.554
130.0;16.972
130.5;15.992
131.0;17.979
131.5;9.165
132.0;21.317
132.5;6.417
133.0;18.7
133.5;22.855
134.0;12.471
134.5;20.967
135.0;6.492
135.5;18.888
136.0;23.584
136.5;17.113
137.0;27.5
137.5;13.564
138.0;29.01
138.5;38.192
139.0;19.593
139.5;24.638
140.0;8.794
140.5;29.854
141.0;18.991
141.5;43.346
142.0;43.798
142.5;8.807
143.0;36.93
143.5;23.301
144.0;54.844
144.5;68.664
145.0;8.368
145.5;41.503
146.0;29.253
146.5;61.757
147.0;61.895
147.5;26.74
148.0;34.725
148.5;34.366
149.0;49.304
149.5;67.361
150.0;14.144
150.5;53.49
151.0;56.422
151.5;55.074
152.0;65.883
152.5;33.919
153.0;28.361
153.5;68.006
154.0;60.205
154.5;91.396
155.0;22.448
155.5;34.823
156.0;68.485
156.5;46.861
157.0;119.247
157.5;20.322
158.0;31.489
158.5;161.74
159.0;115.162
159.5;270.021
160.0;91.948
160.5;139.698
161.0;325.1
161.5;187.899
162.0;763.07
162.5;124.3
163.0;270.137
163.5;999.439
164.0;385.581
164.5;944.813
165.0;512.987
165.5;265.877
166.0;840.183
166.5;247.751
167.0;672.459
167.5;192.691
168.0;193.261
168.5;482.099
169.0;193.856
169.5;251.458
170.0;175.816
170.5;82.997
171.0;320.236
171.5;98.067
172.0;126.658
172.5;68.719
173.0;58.817
173.5;184.778
174.0;33.304
174.5;23.13
175.0;56.612
175.5;25.223
176.0;114.482
176.5;24.83
177.0;5.251
177.5;28.607
178.0;25.003
178.5;78.358
179.0;13.202
179.5;11.088
180.0;28.548
180.5;20.316
181.0;68.512
181.5;7.628
182.0;31.507
182.5;29.098
183.0;34.567
183.5;84.296
184.0;23.615
184.5;67.218
185.0;41.593
185.5;35.851
186.0;106.882
186.5;41.76
187.0;36.888
187.5;39.406
188.0;21.651
188.5;58.873
189.0;26.31
189.5;24.219
190.0;4.058
190.5;12.221
191.0;53.091
191.5;16.521
192.0;13.982
192.5;17.96
193.0;8.298
193.5;49.353
194.0;44.855
194.5;41.989
195.0;74.744
195.5;90.668
196.0;110.571
196.5;92.776
197.0;83.55
197.5;55.149
198.0;31.901
198.5;50.168
199.0;37.986
199.5;52.5
200.0;7.849
200.5;28.457
201.0;46.668
201.5;27.898
202.0;50.839
202.5;6.355
203.0;42.446
203.5;21.71
204.0;38.635
204.5;51.424
205.0;28.638
205.5;122.777
206.0;120.196
206.5;206.418
207.0;150.267
207.5;176.539
208.0;100.877
208.5;150.342
209.0;76.566
209.5;111.617
210.0;56.793
210.5;59.389
211.0;29.52
211.5;36.079
212.0;33.443
212.5;57.927
213.0;62.673
213.5;53.044
214.0;60.386
214.5;20.611
215.0;43.568
215.5;64.517
216.0;35.435
216.5;55.281
217.0;22.218
217.5;50.269
218.0;74.126
218.5;96.746
219.0;83.014
219.5;112.794
220.0;278.151
220.5;441.32
221.0;320.047
221.5;88.012
222.0;109.385
222.5;83.96
223.0;78.756
223.5;65.376
224.0;19.943
224.5;87.795
225.0;64.107
225.5;89.778
226.0;69.213
226.5;52.88
227.0;108.52
227.5;59.449
228.0;105.377
228.5;86.76
229.0;59.938
229.5;89.433
230.0;35.465
230.5;105.783
231.0;47.409
231.5;47.205
232.0;62.982
232.5;20.741
233.0;92.157
233.5;43.228
234.0;39.617
234.5;83.065
235.0;24.997
235.5;71.781
236.0;16.13
236.5;36.578
237.0;60.997
237.5;45.382
238.0;49.437
238.5;51.133
239.0;30.342
239.5;56.581
240.0;58.769
240.5;10.011
241.0;73.546
241.5;31.078
242.0;77.135
242.5;48.096
243.0;14.305
243.5;98.138
244.0;73.719
244.5;36.941
245.0;87.392
245.5;29.442
246.0;323.927
246.5;116.763
247.0;297.524
247.5;425.326
248.0;494.077
248.5;424.921
249.0;137.581
249.5;14.002
250.0;207.062
250.5;19.31
251.0;66.604
251.5;92.707
252.0;66.909
252.5;119.395
253.0;9.455
253.5;14.037
254.0;18.915
254.5;31.861
255.0;100.267
255.5;40.332
256.0;16.063
256.5;26.539
257.0;34.722
257.5;63.398
258.0;11.496
258.5;19.528
259.0;38.718
259.5;40.588
260.0;69.933
260.5;27.604
261.0;8.921
261.5;49.765
262.0;35.825
262.5;57.516
263.0;17.893
263.5;29.886
264.0;43.764
264.5;3.031
265.0;45.778
265.5;23.38
266.0;36.205
266.5;26.994
267.0;23.176
267.5;58.886
268.0;32.17
268.5;32.183
269.0;48.909
269.5;14.879
270.0;43.61
270.5;60.646
271.0;35.002
271.5;31.569
272.0;20.81
272.5;48.593
273.0;24.568
273.5;45.247
274.0;30.383
274.5;39.375
275.0;69.551
275.5;5.473
276.0;127.273
276.5;77.753
277.0;83.354
277.5;313.914
278.0;363.246
278.5;367.641
279.0;276.106
279.5;51.38
280.0;104.177
280.5;85.903
281.0;11.186
281.5;66.366
282.0;38.328
282.5;40.497
283.0;15.936
283.5;21.929
284.0;24.498
284.5;10.951
285.0;38.976
285.5;18.772
286.0;44.67
286.5;53.763
287.0;35.775
287.5;43.783
288.0;28.704
288.5;56.085
289.0;62.195
289.5;65.762
290.0;36.113
290.5;41.479
291.0;14.659
291.5;15.889
292.0;83.777
292.5;111.724
293.0;145.084
293.5;138.218
294.0;148.114
294.5;131.488
295.0;124.08
295.5;103.486
296.0;97.032
296.5;67.357
297.0;46.918
297.5;30.281
298.0;6.266
298.5;35.251
299.0;23.534
299.5;22.73
300.0;25.317
300.5;23.112
301.0;8.214
301.5;10.563
302.0;11.192
302.5;20.974
303.0;16.53
303.5;9.814
304.0;17.992
304.5;1.54
305.0;11.702
305.5;12.744
306.0;5.039
306.5;10.938
307.0;7.677
307.5;5.636
308.0;18.029
308.5;8.684
309.0;9.326
309.5;11.243
310.0;5.293
310.5;8.93
311.0;10.069
311.5;9.534
312.0;15.777
312.5;10.641
313.0;8.885
313.5;14.907
314.0;6.599
314.5;13.649
315.0;12.687
315.5;6.047
316.0;15.311
316.5;9.606
317.0;18.173
317.5;6.513
318.0;7.591
318.5;9.639
319.0;12.791
319.5;14.726
320.0;9.582
320.5;17.729
321.0;14.142
321.5;17.068
322.0;12.834
322.5;1.117
323.0;14.779
323.5;11.2
324.0;14.028
324.5;35.676
325.0;22.203
325.5;53.059
326.0;23.179
326.5;21.367
327.0;48.452
327.5;29.074
328.0;102.961
328.5;156.163
329.0;202.449
329.5;140.144
330.0;18.596
330.5;178.573
331.0;26.385
331.5;65.289
332.0;47.595
332.5;15.29
333.0;42.592
333.5;20.272
334.0;15.865
334.5;18.529
335.0;1.734
335.5;11.331
336.0;24.045
336.5;12.221
337.0;10.786
337.5;6.78
338.0;7.473
338.5;10.679
339.0;11.989
339.5;6.08
340.0;9.018
340.5;12.456
341.0;4.33
341.5;12.098
342.0;12.084
342.5;6.532
343.0;15.915
343.5;5.778
344.0;7.82
344.5;2.283
345.0;10.299
345.5;5.208
346.0;3.935
346.5;7.556
347.0;6.212
347.5;5.196
348.0;8.581
348.5;2.423
349.0;3.657
349.5;6.0
350.0;5.168
350.5;8.512
351.0;5.651
351.5;1.286
352.0;3.226
352.5;7.543
353.0;6.687
353.5;6.977
354.0;7.284
354.5;4.036
355.0;7.793
355.5;5.948
356.0;6.976
356.5;5.516
357.0;7.493
357.5;8.277
358.0;6.349
358.5;8.269
359.0;3.82
359.5;7.248
360.0;5.928
360.5;6.96
361.0;7.675
361.5;3.265
362.0;2.782
362.5;3.544
363.0;0.373
363.5;3.225
364.0;6.088
364.5;4.729
365.0;3.955
365.5;6.432
366.0;2.832
366.5;3.966
367.0;7.113
367.5;1.674
368.0;5.036
368.5;4.268
369.0;6.236
369.5;6.269
370.0;0.736
370.5;7.404
371.0;4.566
371.5;0.421
372.0;5.978
372.5;2.0
373.0;3.449
373.5;3.213
374.0;2.712
374.5;1.993
375.0;2.627
375.5;5.978
376.0;7.516
376.5;4.107
377.0;2.576
377.5;3.083
378.0;3.245
378.5;8.67
379.0;3.666
379.5;4.039
380.0;2.011
380.5;1.008
381.0;8.172
381.5;1.814
382.0;2.07
382.5;5.014
383.0;6.113
383.5;8.84
384.0;2.586
384.5;0.673
385.0;4.544
385.5;0.799
386.0;7.199
386.5;6.263
387.0;8.191
387.5;4.622
388.0;0.934
388.5;9.844
389.0;6.663
389.5;6.612
390.0;7.997
390.5;4.812
391.0;8.071
391.5;4.965
392.0;8.651
392.5;2.938
393.0;5.219
393.5;12.952
394.0;6.341
394.5;7.234
395.0;4.396
395.5;1.639
396.0;10.236
396.5;9.146
397.0;6.847
397.5;7.217
398.0;5.745
398.5;9.426
399.0;7.852
399.5;7.351
400.0;4.054
400.5;4.629
401.0;5.366
401.5;5.795
402.0;8.94
402.5;4.329
403.0;12.867
403.5;8.723
404.0;13.452
404.5;12.206
405.0;5.383
405.5;17.957
406.0;6.756
406.5;15.449
407.0;10.374
407.5;7.881
408.0;8.578
408.5;4.167
409.0;9.695
409.5;5.522
410.0;10.843
410.5;3.584
411.0;18.074
411.5;17.049
412.0;10.661
412.5;17.756
413.0;37.302
413.5;39.967
414.0;34.584
414.5;32.547
415.0;39.296
415.5;32.628
416.0;58.783
416.5;31.148
417.0;38.537
417.5;9.951
418.0;12.251
418.5;21.995
419.0;4.766
419.5;23.594
420.0;3.538
420.5;8.871
421.0;12.126
421.5;1.654
422.0;12.978
422.5;7.735
423.0;5.508
423.5;13.74
424.0;8.531
424.5;14.183
425.0;15.12
425.5;13.035
426.0;13.497
426.5;11.156
427.0;20.128
427.5;17.03
428.0;19.305
428.5;18.255
429.0;14.733
429.5;21.281
430.0;11.893
430.5;20.893
431.0;17.79
431.5;13.411
432.0;19.184
432.5;12.721
433.0;16.226
433.5;23.891
434.0;11.227
434.5;21.21
435.0;18.062
435.5;17.115
436.0;23.603
436.5;15.091
437.0;31.603
437.5;18.632
438.0;38.902
438.5;39.074
439.0;10.657
439.5;65.428
440.0;99.128
440.5;92.116
441.0;36.702
441.5;14.261
442.0;12.913
442.5;12.523
443.0;6.293
443.5;11.129
444.0;13.583
444.5;5.323
445.0;11.179
445.5;14.483
446.0;10.996
446.5;15.16
447.0;8.709
447.5;6.787
448.0;12.165
448.5;9.598
449.0;13.909
449.5;6.964
450.0;5.431
450.5;11.086
451.0;5.751
451.5;7.295
452.0;5.509
452.5;8.585
453.0;12.273
453.5;8.666
454.0;7.319
454.5;12.532
455.0;8.755
455.5;12.199
456.0;11.89
456.5;6.938
457.0;6.294
457.5;6.472
458.0;9.729
458.5;3.937
459.0;3.658
459.5;8.057
460.0;10.6
460.5;12.37
461.0;7.855
461.5;10.824
462.0;14.89
462.5;7.678
463.0;13.838
463.5;17.852
464.0;7.505
464.5;15.504
465.0;10.759
465.5;9.915
466.0;11.283
466.5;11.356
467.0;10.379
467.5;5.196
468.0;9.213
468.5;15.688
469.0;8.667
469.5;10.648
470.0;7.728
470.5;10.173
471.0;14.254
471.5;7.392
472.0;13.686
472.5;9.363
473.0;4.805
473.5;12.354
474.0;8.656
474.5;7.825
475.0;12.689
475.5;3.458
476.0;15.16
476.5;8.297
477.0;4.708
477.5;13.352
478.0;8.722
478.5;9.61
479.0;12.147
479.5;5.132
480.0;18.621
480.5;14.438
481.0;11.055
481.5;17.712
482.0;13.151
482.5;23.072
483.0;14.73
483.5;10.556
484.0;27.227
484.5;18.183
485.0;12.901
485.5;21.277
486.0;6.005
486.5;29.425
487.0;6.689
487.5;10.085
488.0;13.65
488.5;36.149
489.0;26.045
489.5;19.29
490.0;27.866
490.5;28.033
491.0;37.167
491.5;38.194
492.0;50.682
492.5;185.501
493.0;102.931
493.5;83.253
494.0;212.669
494.5;90.786
495.0;15.776
495.5;165.878
496.0;55.865
496.5;148.494
497.0;27.94
497.5;39.672
498.0;25.602
498.5;8.473
499.0;43.475
499.5;23.987
500.0;27.625
500.5;25.086
501.0;5.911
501.5;20.053
502.0;8.114
502.5;6.796
503.0;13.907
503.5;10.902
504.0;15.105
504.5;5.975
505.0;6.835
505.5;7.053
506.0;8.007
506.5;9.263
507.0;4.615
507.5;6.569
508.0;7.076
508.5;11.923
509.0;4.851
509.5;9.522
510.0;7.204
510.5;8.887
511.0;17.029
511.5;6.786
512.0;18.602
512.5;10.642
513.0;10.971
513.5;22.202
514.0;9.493
514.5;17.947
515.0;7.947
515.5;16.734
516.0;17.48
516.5;12.917
517.0;22.918
517.5;14.682
518.0;20.099
518.5;27.09
519.0;21.495
519.5;30.415
520.0;20.623
520.5;27.899
521.0;39.248
521.5;25.632
522.0;36.16
522.5;23.547
523.0;23.007
523.5;32.079
524.0;26.02
524.5;39.717
525.0;28.571
525.5;29.634
526.0;38.684
526.5;29.606
527.0;33.256
527.5;29.852
528.0;16.14
528.5;28.658
529.0;16.76
529.5;21.741
530.0;17.8
530.5;9.102
531.0;16.696
531.5;8.528
532.0;14.387
532.5;10.031
533.0;4.472
533.5;3.917
534.0;7.657
534.5;7.451
535.0;8.536
535.5;5.346
536.0;6.747
536.5;9.186
537.0;4.035
537.5;2.65
538.0;10.219
538.5;8.604
539.0;10.164
539.5;6.366
540.0;6.31
540.5;13.834
541.0;12.748
541.5;12.51
542.0;10.104
542.5;4.221
543.0;7.874
543.5;12.142
544.0;10.358
544.5;9.877
545.0;2.323
545.5;14.657
546.0;10.453
546.5;13.918
547.0;14.762
547.5;7.685
548.0;17.312
548.5;11.528
549.0;11.542
549.5;13.611
550.0;7.025
550.5;3.887
551.0;16.571
551.5;3.884
552.0;8.41
552.5;26.793
553.0;15.39
553.5;15.487
554.0;24.886
554.5;30.681
555.0;59.92
555.5;80.646
556.0;103.364
556.5;56.6
557.0;9.546
557.5;24.33
558.0;35.126
558.5;3.049
559.0;17.551
559.5;22.166
560.0;2.199
560.5;8.478
561.0;7.231
561.5;8.88
562.0;8.23
562.5;7.83
563.0;4.457
563.5;6.495
564.0;14.928
564.5;6.597
565.0;7.529
565.5;1.725
566.0;4.743
566.5;10.205
567.0;1.941
567.5;5.691
568.0;2.845
568.5;3.009
569.0;10.679
569.5;3.33
570.0;5.536
570.5;4.666
571.0;6.919
571.5;4.47
572.0;7.483
572.5;4.228
573.0;6.318
573.5;8.984
574.0;6.479
574.5;6.687
575.0;6.115
575.5;2.368
576.0;4.673
576.5;17.98
577.0;10.368
577.5;13.926
578.0;1.844
578.5;12.562
579.0;24.069
579.5;3.479
580.0;5.372
580.5;3.486
581.0;4.984
581.5;8.332
582.0;1.853
582.5;4.443
583.0;2.682
583.5;3.524
584.0;13.294
584.5;6.36
585.0;7.932
585.5;6.288
586.0;8.812
586.5;9.036
587.0;5.722
587.5;15.346
588.0;14.934
588.5;20.808
589.0;23.752
589.5;16.476
590.0;8.523
590.5;8.517
591.0;3.312
591.5;1.653
592.0;0.536
592.5;0.764
593.0;3.977
593.5;4.028
594.0;1.741
594.5;3.389
595.0;5.303
595.5;2.907
596.0;4.348
596.5;3.923
597.0;5.335
597.5;4.54
598.0;2.854
598.5;6.156
599.0;2.477
599.5;6.636
600.0;6.209
600.5;6.255
601.0;6.703
601.5;7.01
602.0;9.849
602.5;5.38
603.0;5.012
603.5;6.323
604.0;5.328
604.5;5.792
605.0;4.301
605.5;3.6
606.0;5.247
606.5;6.175
607.0;4.25
607.5;5.332
608.0;3.445
608.5;3.284
609.0;4.228
609.5;2.75
610.0;3.78
610.5;2.579
611.0;1.371
611.5;3.034
612.0;5.342
612.5;2.03
613.0;2.557
613.5;0.916
614.0;2.821
614.5;3.551
615.0;2.44
615.5;2.996
616.0;1.262
616.5;2.134
617.0;3.009
617.5;4.212
618.0;5.348
618.5;5.098
619.0;5.644
619.5;6.189
620.0;4.598
620.5;6.005
621.0;4.133
621.5;3.217
622.0;4.105
622.5;5.929
623.0;14.369
623.5;22.364
624.0;22.493
624.5;13.13
625.0;15.439
625.5;6.106
626.0;6.723
626.5;4.599
627.0;1.677
627.5;9.614
628.0;4.779
628.5;7.262
629.0;4.36
629.5;2.292
630.0;9.339
630.5;2.438
631.0;7.166
631.5;4.614
632.0;1.627
632.5;13.134
633.0;3.318
633.5;7.857
634.0;4.965
634.5;5.074
635.0;12.539
635.5;6.114
636.0;9.464
636.5;4.051
637.0;7.193
637.5;10.446
638.0;5.25
638.5;4.593
639.0;4.221
639.5;4.935
640.0;6.538
640.5;5.72
641.0;4.0
641.5;4.735
642.0;5.507
642.5;6.974
643.0;7.727
643.5;1.719
644.0;3.134
644.5;3.237
645.0;3.409
645.5;4.25
646.0;1.727
646.5;5.395
647.0;3.147
647.5;2.567
648.0;6.085
648.5;4.091
649.0;1.731
649.5;1.381
650.0;6.035
650.5;1.062
651.0;5.748
651.5;8.656
652.0;3.086
652.5;1.106
653.0;9.656
653.5;6.448
654.0;6.711
654.5;6.799
655.0;6.239
655.5;8.598
656.0;6.144
656.5;8.708
657.0;6.04
657.5;3.101
658.0;13.972
658.5;12.749
659.0;12.547
659.5;11.412
660.0;21.255
660.5;13.451
661.0;19.923
661.5;13.001
662.0;13.914
662.5;19.217
663.0;16.366
663.5;16.181
664.0;8.018
664.5;2.895
665.0;3.063
665.5;6.898
666.0;6.323
666.5;6.173
667.0;2.153
667.5;1.313
668.0;4.941
668.5;2.796
669.0;3.446
669.5;1.726
670.0;2.959
670.5;7.086
671.0;2.836
671.5;4.213
672.0;3.079
672.5;2.739
673.0;5.539
673.5;2.92
674.0;3.976
674.5;3.42
675.0;2.481
675.5;5.394
676.0;2.587
676.5;3.691
677.0;3.821
677.5;1.595
678.0;3.998
678.5;2.64
679.0;2.402
679.5;3.577
680.0;0.408
680.5;5.277
681.0;2.382
681.5;1.469
682.0;3.328
682.5;1.212
683.0;2.985
683.5;1.174
684.0;1.217
684.5;3.956
685.0;0.829
685.5;4.119
686.0;1.352
686.5;1.621
687.0;2.88
687.5;1.217
688.0;3.531
688.5;0.154
689.0;2.699
689.5;0.716
690.0;2.574
690.5;2.536
691.0;1.048
691.5;2.352
692.0;1.806
692.5;4.557
693.0;0.671
693.5;3.921
694.0;3.003
694.5;2.635
695.0;5.325
695.5;0.949
696.0;4.275
696.5;0.987
697.0;2.157
697.5;3.119
698.0;2.272
698.5;4.273
699.0;2.637
699.5;2.673
700.0;1.737
700.5;2.718
701.0;3.376
701.5;1.795
702.0;2.795
702.5;1.88
703.0;1.99
703.5;2.988
704.0;0.904
704.5;2.124
705.0;1.104
705.5;2.879
706.0;1.041
706.5;2.027
707.0;2.132
707.5;1.536
708.0;3.615
708.5;0.512
709.0;3.373
709.5;1.226
710.0;3.362
710.5;1.805
711.0;2.365
711.5;2.781
712.0;1.455
712.5;2.917
713.0;3.13
713.5;2.247
714.0;3.627
714.5;1.271
715.0;3.587
715.5;2.382
716.0;3.111
716.5;3.34
717.0;2.305
717.5;2.402
718.0;2.16
718.5;2.412
719.0;2.742
719.5;1.958
720.0;1.985
720.5;1.617
721.0;0.654
721.5;2.509
722.0;0.965
722.5;2.161
723.0;2.36
723.5;0.881
724.0;3.167
724.5;0.397
725.0;2.311
725.5;3.104
726.0;0.924
726.5;3.823
727.0;1.519
727.5;3.8
728.0;0.104
728.5;2.234
729.0;2.654
729.5;5.282
730.0;2.749
730.5;1.826
731.0;1.254
731.5;0.393
732.0;4.841
732.5;1.948
733.0;2.561
733.5;2.995
734.0;1.69
734.5;4.663
735.0;3.236
735.5;3.912
736.0;3.31
736.5;4.309
737.0;5.817
737.5;4.899
738.0;9.986
738.5;7.093
739.0;17.68
739.5;17.965
740.0;5.573
740.5;23.866
741.0;13.219
741.5;15.376
742.0;21.499
742.5;8.21
743.0;17.438
743.5;15.402
744.0;11.877
744.5;5.026
745.0;7.863
745.5;0.938
746.0;4.427
746.5;2.987
747.0;6.252
747.5;1.605
748.0;4.081
748.5;4.213
749.0;2.194
749.5;6.065
750.0;1.579
750.5;5.42
751.0;2.245
751.5;1.359
752.0;3.779
752.5;3.355
753.0;4.472
753.5;3.257
754.0;4.085
754.5;1.575
755.0;5.204
755.5;1.754
756.0;7.332
756.5;4.424
757.0;5.414
757.5;4.167
758.0;2.569
758.5;8.945
759.0;2.953
759.5;7.938
760.0;3.186
760.5;4.821
761.0;6.958
761.5;1.531
762.0;5.684
762.5;1.851
763.0;5.163
763.5;4.91
764.0;4.569
764.5;3.29
765.0;5.5
765.5;2.738
766.0;6.088
766.5;5.913
767.0;5.553
767.5;7.918
768.0;0.954
768.5;11.27
769.0;3.448
769.5;8.381
770.0;6.335
770.5;4.321
771.0;5.92
771.5;3.674
772.0;5.306
772.5;5.803
773.0;6.329
773.5;4.774
774.0;7.246
774.5;2.857
775.0;8.308
775.5;5.852
776.0;6.16
776.5;9.977
777.0;1.646
777.5;9.912
778.0;3.058
778.5;8.828
779.0;7.708
779.5;3.571
780.0;12.264
780.5;3.94
781.0;6.337
781.5;7.334
782.0;6.526
782.5;4.675
783.0;4.139
783.5;4.676
784.0;6.666
784.5;3.735
785.0;4.381
785.5;4.615
786.0;3.331
786.5;7.993
787.0;2.117
787.5;6.328
788.0;1.564
788.5;5.622
