Frequence;Amplitude
0.0;2.211
0.5;2.619
1.0;4.244
1.5;2.698
2.0;1.33
2.5;1.864
3.0;4.737
3.5;0.886
4.0;1.582
4.5;3.192
5.0;3.893
5.5;3.516
6.0;1.938
6.5;2.365
7.0;3.666
7.5;4.171
8.0;4.179
8.5;3.816
9.0;3.447
9.5;5.079
10.0;1.739
10.5;1.515
11.0;7.089
11.5;3.144
12.0;5.038
12.5;2.326
13.0;1.419
13.5;1.731
14.0;1.93
14.5;3.096
15.0;6.669
15.5;7.816
16.0;5.159
16.5;0.603
17.0;4.099
17.5;1.504
18.0;5.743
18.5;3.428
19.0;2.397
19.5;1.985
20.0;1.508
20.5;0.412
21.0;5.652
21.5;4.521
22.0;3.849
22.5;3.906
23.0;3.031
23.5;3.449
24.0;1.644
24.5;2.249
25.0;2.292
25.5;5.988
26.0;4.324
26.5;4.956
27.0;2.915
27.5;0.351
28.0;1.105
28.5;4.853
29.0;5.281
29.5;2.811
30.0;2.574
30.5;1.64
31.0;4.904
31.5;1.115
32.0;3.007
32.5;2.624
33.0;2.266
33.5;3.374
34.0;1.515
34.5;3.621
35.0;1.208
35.5;2.815
36.0;3.269
36.5;3.516
37.0;1.418
37.5;0.614
38.0;0.654
38.5;1.649
39.0;5.774
39.5;4.397
40.0;0.51
40.5;1.892
41.0;4.728
41.5;1.938
42.0;3.121
42.5;5.965
43.0;2.197
43.5;3.975
44.0;1.557
44.5;2.149
45.0;0.41
45.5;1.49
46.0;1.584
46.5;2.462
47.0;3.146
47.5;0.626
48.0;1.914
48.5;1.846
49.0;0.944
49.5;2.442
50.0;1.396
50.5;3.946
51.0;2.253
51.5;3.569
52.0;4.655
52.5;1.669
53.0;2.368
53.5;1.36
54.0;3.052
54.5;1.356
55.0;0.466
55.5;2.925
56.0;4.356
56.5;2.433
57.0;1.893
57.5;1.712
58.0;1.36
58.5;1.175
59.0;2.95
59.5;2.525
60.0;34.909
60.5;3.928
61.0;4.667
61.5;3.715
62.0;1.662
62.5;1.743
63.0;1.48
63.5;4.92
64.0;4.092
64.5;2.6
65.0;2.636
65.5;4.379
66.0;2.236
66.5;0.466
67.0;3.215
67.5;3.719
68.0;1.479
68.5;1.949
69.0;1.967
69.5;1.07
70.0;4.688
70.5;1.756
71.0;3.017
71.5;2.287
72.0;1.394
72.5;2.982
73.0;3.691
73.5;0.281
74.0;1.595
74.5;2.038
75.0;1.823
75.5;13.86
76.0;2.087
76.5;2.984
77.0;4.121
77.5;3.475
78.0;3.82
78.5;2.756
79.0;4.763
79.5;5.206
80.0;7.09
80.5;3.74
81.0;2.602
81.5;2.702
82.0;23.749
82.5;35.193
83.0;8.962
83.5;4.603
84.0;16.53
84.5;7.325
85.0;24.461
85.5;29.833
86.0;18.605
86.5;14.065
87.0;41.377
87.5;54.632
88.0;40.18
88.5;22.626
89.0;13.549
89.5;10.963
90.0;11.833
90.5;12.443
91.0;10.808
91.5;5.049
92.0;17.55
92.5;21.722
93.0;10.71
93.5;16.856
94.0;8.802
94.5;16.777
