Frequence;Amplitude
0.0;5.196
0.5;5.61
1.0;6.872
1.5;15.6
2.0;3.126
2.5;21.28
3.0;12.011
3.5;16.077
4.0;29.734
4.5;16.132
5.0;17.86
5.5;31.767
6.0;12.731
6.5;15.334
7.0;29.754
7.5;14.337
8.0;16.066
8.5;26.352
9.0;10.138
9.5;12.744
10.0;24.835
10.5;15.516
11.0;14.058
11.5;19.281
12.0;15.573
12.5;7.711
13.0;8.079
13.5;17.206
14.0;17.782
14.5;3.226
15.0;18.38
15.5;15.29
16.0;7.266
16.5;13.678
17.0;11.637
17.5;14.737
18.0;24.467
18.5;13.871
19.0;7.543
19.5;25.306
20.0;22.071
20.5;5.928
21.0;17.685
21.5;17.821
22.0;10.526
22.5;21.506
23.0;18.221
23.5;14.217
24.0;13.87
24.5;14.008
25.0;11.521
25.5;10.635
26.0;11.769
26.5;13.995
27.0;7.557
27.5;8.462
28.0;17.498
28.5;12.206
29.0;1.389
29.5;18.189
30.0;17.767
30.5;3.404
31.0;6.63
31.5;8.632
32.0;6.562
32.5;9.601
33.0;7.182
33.5;9.436
34.0;12.837
34.5;7.539
35.0;7.555
35.5;18.825
36.0;8.671
36.5;4.103
37.0;5.848
37.5;13.723
38.0;17.86
38.5;16.151
39.0;21.341
39.5;27.481
40.0;19.527
40.5;12.166
41.0;33.903
41.5;21.298
42.0;32.529
42.5;24.33
43.0;16.219
43.5;14.721
44.0;24.265
44.5;18.538
45.0;8.405
45.5;12.63
46.0;7.51
46.5;29.67
47.0;9.608
47.5;6.605
48.0;33.593
48.5;35.964
49.0;13.253
49.5;5.945
50.0;13.893
50.5;18.069
51.0;28.615
51.5;7.393
52.0;28.186
52.5;23.862
53.0;31.137
53.5;13.792
54.0;25.3
54.5;24.181
55.0;33.808
55.5;23.155
56.0;22.202
56.5;19.785
57.0;11.639
57.5;23.2
58.0;18.709
58.5;14.014
59.0;11.967
59.5;13.782
60.0;49.287
60.5;52.403
61.0;26.111
61.5;20.626
62.0;36.122
62.5;11.779
63.0;8.937
63.5;40.578
64.0;29.31
64.5;15.329
65.0;46.089
65.5;29.48
66.0;37.044
66.5;5.809
67.0;24.484
67.5;33.696
68.0;30.452
68.5;22.555
69.0;34.948
69.5;39.193
70.0;10.228
70.5;4.001
71.0;17.562
71.5;9.953
72.0;18.4
72.5;20.126
73.0;31.709
73.5;24.305
74.0;31.102
74.5;24.399
75.0;27.826
75.5;31.174
76.0;31.004
76.5;37.38
77.0;21.292
77.5;45.309
78.0;26.575
78.5;60.089
79.0;24.851
79.5;20.762
80.0;20.695
80.5;80.255
81.0;62.652
81.5;88.398
82.0;50.189
82.5;36.279
83.0;36.557
83.5;54.718
84.0;50.778
84.5;48.311
85.0;44.693
85.5;91.57
86.0;125.509
86.5;125.474
87.0;35.192
87.5;56.837
88.0;25.774
88.5;90.532
89.0;159.381
89.5;337.428
90.0;369.93
90.5;493.112
91.0;625.947
91.5;653.115
92.0;747.217
92.5;733.392
93.0;782.784
93.5;756.831
94.0;754.757
94.5;537.974
95.0;392.21
95.5;507.037
96.0;318.94
96.5;474.278
97.0;459.011
97.5;260.295
98.0;106.91
98.5;308.401
99.0;64.957
99.5;276.564
100.0;290.013
100.5;142.037
101.0;130.183
101.5;177.907
102.0;117.773
102.5;142.521
103.0;98.72
103.5;154.994
104.0;139.272
104.5;91.957
105.0;115.044
105.5;125.376
106.0;28.355
106.5;159.585
107.0;75.876
107.5;55.992
108.0;182.395
108.5;87.608
109.0;47.209
109.5;112.64
110.0;28.655
