Frequence;Amplitude
0.0;0.131
0.5;4.131
1.0;1.904
1.5;2.294
2.0;3.512
2.5;1.765
3.0;0.816
3.5;1.07
4.0;1.863
4.5;1.74
5.0;0.586
5.5;2.676
6.0;2.852
6.5;2.036
7.0;1.037
7.5;0.636
8.0;5.337
8.5;2.202
9.0;1.998
9.5;3.311
10.0;2.734
10.5;1.134
11.0;4.105
11.5;2.073
12.0;0.74
12.5;4.048
13.0;2.896
13.5;3.928
14.0;1.581
14.5;2.67
15.0;2.958
15.5;4.829
16.0;2.366
16.5;2.173
17.0;1.769
17.5;4.044
18.0;1.784
18.5;1.156
19.0;2.052
19.5;1.362
20.0;1.268
20.5;2.629
21.0;3.688
21.5;2.187
22.0;1.029
22.5;2.052
23.0;3.608
23.5;4.943
24.0;2.008
24.5;0.957
25.0;1.547
25.5;0.769
26.0;1.693
26.5;1.975
27.0;2.948
27.5;1.114
28.0;1.481
28.5;2.563
29.0;6.058
29.5;3.634
30.0;4.606
30.5;0.823
31.0;2.325
31.5;2.022
32.0;1.551
32.5;3.896
33.0;3.04
33.5;1.956
34.0;0.86
34.5;0.32
35.0;3.306
35.5;2.598
36.0;2.065
36.5;0.709
37.0;1.361
37.5;0.179
38.0;1.783
38.5;3.969
39.0;1.349
39.5;2.463
40.0;0.764
40.5;1.099
41.0;1.407
41.5;1.954
42.0;3.127
42.5;3.098
43.0;1.986
43.5;1.974
44.0;1.092
44.5;2.106
45.0;1.363
45.5;2.297
46.0;0.536
46.5;0.481
47.0;0.189
47.5;0.863
48.0;2.029
48.5;2.685
49.0;1.548
49.5;0.528
50.0;1.909
50.5;2.108
51.0;1.199
51.5;1.052
52.0;1.197
52.5;2.036
53.0;0.824
53.5;0.641
54.0;0.445
54.5;1.312
55.0;0.497
55.5;3.191
56.0;0.778
56.5;0.492
57.0;1.257
57.5;0.844
58.0;2.315
58.5;1.683
59.0;1.868
59.5;1.049
60.0;4.724
60.5;1.052
61.0;1.72
61.5;0.78
62.0;1.189
62.5;1.204
63.0;0.504
63.5;0.567
64.0;0.122
64.5;2.162
65.0;0.62
65.5;2.599
66.0;1.956
66.5;2.784
67.0;0.31
67.5;0.794
68.0;1.457
68.5;1.483
69.0;1.473
69.5;1.755
70.0;1.997
70.5;1.81
71.0;0.759
71.5;1.968
72.0;2.321
72.5;1.105
73.0;1.535
73.5;1.43
74.0;1.947
74.5;1.999
75.0;1.079
75.5;2.384
76.0;2.177
76.5;2.784
77.0;0.683
77.5;3.319
78.0;2.975
78.5;4.552
79.0;3.287
79.5;4.552
80.0;7.865
80.5;6.704
81.0;6.972
81.5;3.73
82.0;4.053
82.5;4.664
83.0;7.826
83.5;9.2
84.0;12.606
84.5;7.175
85.0;4.88
85.5;3.724
86.0;1.797
86.5;5.106
87.0;16.364
87.5;11.394
88.0;14.595
88.5;12.836
89.0;11.462
89.5;18.317
90.0;3.438
90.5;28.044
91.0;11.909
91.5;19.297
92.0;38.307
92.5;25.84
93.0;79.979
93.5;57.267
94.0;62.301
94.5;106.976
95.0;72.506
95.5;137.617
96.0;312.906
96.5;166.558
97.0;52.711
97.5;172.794
98.0;146.759
98.5;44.07
99.0;210.139
99.5;248.247
100.0;43.982
100.5;270.682
101.0;186.46
101.5;28.01
102.0;64.591
102.5;29.453
103.0;6.591
103.5;34.792
104.0;32.434
104.5;5.7
105.0;15.969
105.5;13.064
106.0;10.153
106.5;13.176
107.0;7.854
107.5;18.36
108.0;12.157
108.5;7.471
109.0;23.857
109.5;30.241
110.0;24.258
110.5;40.153
111.0;25.457
111.5;36.101
112.0;35.977
112.5;38.138
113.0;44.056
113.5;25.413
114.0;18.2
114.5;9.098
115.0;11.144
115.5;9.733
116.0;10.166
116.5;12.203
117.0;6.627
117.5;11.219
118.0;1.628
118.5;12.671
119.0;7.893
119.5;4.211
120.0;3.859
120.5;6.83
121.0;3.356
121.5;9.272
122.0;6.502
122.5;8.023
123.0;12.189
123.5;3.056
124.0;8.09
124.5;4.489
125.0;6.118
125.5;7.778
126.0;5.707
126.5;4.853
127.0;9.19
127.5;6.473
128.0;4.281
128.5;7.749
129.0;5.773
129.5;0.421
130.0;19.467
130.5;6.322
131.0;2.927
131.5;16.836
132.0;6.074
132.5;4.424
133.0;15.877
133.5;6.281
134.0;7.956
134.5;17.029
135.0;4.031
135.5;3.088
136.0;18.003
136.5;4.773
137.0;11.826
137.5;15.157
138.0;4.03
138.5;11.19
139.0;19.475
139.5;10.018
140.0;15.292
140.5;22.817
141.0;9.585
141.5;25.94
142.0;17.852
142.5;17.807
143.0;39.806
143.5;24.482
144.0;30.774
144.5;41.34
145.0;37.774
145.5;83.591
146.0;213.264
146.5;181.94
147.0;100.245
147.5;92.013
148.0;13.453
148.5;40.046
149.0;17.788
149.5;5.166
150.0;25.631
150.5;12.711
151.0;19.073
151.5;4.95
152.0;7.824
152.5;13.916
153.0;7.541
153.5;2.708
154.0;9.29
154.5;4.358
155.0;2.939
155.5;11.711
156.0;4.211
156.5;5.618
157.0;21.95
157.5;6.9
158.0;11.222
158.5;16.257
159.0;24.138
159.5;28.54
160.0;40.132
160.5;35.281
161.0;28.52
161.5;26.989
