Frequence;Amplitude
0.0;0.657
0.5;5.755
1.0;2.065
1.5;4.757
2.0;1.321
2.5;4.591
3.0;0.886
3.5;3.888
4.0;1.507
4.5;1.722
5.0;2.689
5.5;1.958
6.0;0.563
6.5;2.258
7.0;3.739
7.5;4.201
8.0;2.304
8.5;2.529
9.0;1.922
9.5;2.638
10.0;2.206
10.5;3.439
11.0;1.685
11.5;3.147
12.0;1.938
12.5;3.188
13.0;5.846
13.5;4.974
14.0;2.837
14.5;1.315
15.0;3.675
15.5;1.126
16.0;2.666
16.5;3.843
17.0;2.938
17.5;4.919
18.0;6.063
18.5;2.411
19.0;1.983
19.5;6.134
20.0;4.695
20.5;0.486
21.0;3.06
21.5;0.706
22.0;4.644
22.5;2.783
23.0;3.755
23.5;1.612
24.0;2.208
24.5;0.6
25.0;1.643
25.5;0.718
26.0;2.949
26.5;4.958
27.0;2.56
27.5;4.003
28.0;2.595
28.5;2.46
29.0;2.466
29.5;3.676
30.0;1.534
30.5;1.545
31.0;2.572
31.5;4.767
32.0;4.634
32.5;1.946
33.0;5.747
33.5;1.969
34.0;1.214
34.5;4.074
35.0;2.408
35.5;3.93
36.0;5.658
36.5;5.85
37.0;3.428
37.5;8.751
38.0;17.527
38.5;6.587
39.0;13.595
39.5;13.929
40.0;15.702
40.5;2.499
41.0;2.351
41.5;6.048
42.0;9.964
42.5;4.424
43.0;1.458
43.5;6.766
44.0;9.191
44.5;11.969
45.0;10.023
45.5;17.18
46.0;3.04
46.5;13.958
47.0;6.598
47.5;8.554
48.0;18.943
48.5;17.26
49.0;14.687
49.5;18.41
50.0;23.67
50.5;20.237
51.0;9.611
51.5;47.359
52.0;5.581
52.5;21.086
53.0;9.351
53.5;3.914
54.0;17.853
54.5;12.079
55.0;24.974
55.5;25.658
56.0;28.802
56.5;11.896
57.0;44.179
57.5;24.668
58.0;7.702
58.5;15.412
59.0;29.475
59.5;37.434
60.0;26.96
60.5;20.086
61.0;24.008
61.5;21.803
62.0;26.707
62.5;5.426
63.0;12.373
63.5;3.892
64.0;8.578
64.5;32.748
65.0;9.418
65.5;22.854
66.0;4.503
66.5;10.704
67.0;23.773
67.5;20.409
68.0;0.468
68.5;19.328
69.0;19.218
69.5;21.782
70.0;24.835
70.5;12.969
71.0;25.576
71.5;25.666
72.0;21.781
72.5;30.741
73.0;25.697
73.5;16.793
74.0;12.484
74.5;35.147
75.0;29.104
75.5;36.618
76.0;26.025
76.5;16.555
77.0;18.418
77.5;9.775
78.0;38.588
78.5;16.974
79.0;39.926
79.5;16.375
80.0;27.147
80.5;29.378
81.0;29.547
81.5;36.821
82.0;45.18
82.5;43.666
83.0;22.192
83.5;23.204
84.0;21.214
84.5;9.944
85.0;54.859
85.5;15.623
86.0;44.024
86.5;83.484
87.0;60.656
87.5;96.461
88.0;31.618
88.5;53.987
89.0;27.646
89.5;63.354
90.0;22.224
90.5;38.458
91.0;52.605
91.5;36.24
92.0;46.012
92.5;111.184
93.0;55.743
93.5;92.161
94.0;57.081
94.5;34.436
95.0;103.149
95.5;42.188
96.0;87.368
96.5;106.704
97.0;28.532
97.5;16.748
98.0;33.155
98.5;124.991
99.0;39.597
99.5;73.482
100.0;21.889
100.5;53.847
101.0;27.354
101.5;32.401
102.0;33.762
102.5;47.766
103.0;35.889
103.5;30.802
104.0;29.719
104.5;32.07
105.0;4.378
105.5;2.406
106.0;11.766
106.5;36.476
107.0;8.711
107.5;8.604
108.0;16.093
108.5;23.418
109.0;16.584
109.5;10.422
110.0;6.219
110.5;3.525
111.0;10.227
111.5;20.273
112.0;3.92
112.5;14.518
113.0;14.448
113.5;16.818
114.0;14.681
114.5;18.17
115.0;4.719
115.5;14.572
116.0;25.545
116.5;11.113
117.0;18.776
117.5;32.191
118.0;8.619
118.5;4.918
119.0;13.154
119.5;15.418
120.0;21.3
120.5;21.873
121.0;4.999
121.5;39.042
122.0;25.418
122.5;29.838
123.0;55.437
123.5;43.523
124.0;15.841
124.5;43.355
125.0;16.172
125.5;14.874
126.0;47.684
126.5;46.36
127.0;44.244
127.5;67.517
128.0;58.964
128.5;119.566
129.0;76.468
129.5;133.468
130.0;302.58
130.5;907.431
131.0;972.884
131.5;277.283
132.0;167.74
132.5;132.616
133.0;113.334
133.5;48.55
134.0;42.743
134.5;76.735
135.0;63.497
135.5;34.79
136.0;16.519
136.5;32.638
137.0;35.678
137.5;54.738
138.0;68.617
138.5;52.052
139.0;8.365
139.5;56.189
140.0;33.92
140.5;13.752
141.0;42.205
141.5;36.058
142.0;49.641
142.5;24.743
143.0;60.574
143.5;94.476
144.0;95.037
144.5;56.112
145.0;40.657
145.5;38.627
146.0;76.959
146.5;28.575
147.0;68.639
147.5;40.539
148.0;60.102
148.5;39.559
149.0;61.04
149.5;59.016
150.0;35.044
150.5;46.469
151.0;35.941
151.5;66.237
152.0;21.217
152.5;65.174
153.0;27.704
153.5;8.516
154.0;59.915
154.5;32.49
155.0;32.233
155.5;50.271
156.0;30.514
156.5;9.74
157.0;2.953
157.5;39.188
158.0;3.22
158.5;47.016
159.0;32.422
159.5;5.628
160.0;3.821
160.5;9.691
161.0;17.854
161.5;8.489
162.0;7.533
162.5;15.71
163.0;10.716
163.5;7.317
164.0;25.711
164.5;24.076
165.0;15.342
165.5;9.362
166.0;5.761
166.5;6.692
167.0;13.226
167.5;6.868
168.0;7.722
168.5;6.281
169.0;6.751
169.5;17.598
170.0;9.113
170.5;5.033
171.0;10.557
171.5;6.59
172.0;9.178
172.5;3.181
173.0;21.698
173.5;40.783
174.0;18.736
174.5;2.762
175.0;5.334
175.5;6.72
176.0;8.988
176.5;9.733
177.0;9.859
177.5;7.329
178.0;11.135
178.5;6.522
179.0;7.41
179.5;5.881
180.0;1.274
180.5;8.316
181.0;6.642
181.5;7.386
182.0;8.823
182.5;8.858
183.0;11.896
183.5;8.882
184.0;7.097
184.5;13.251
185.0;21.063
185.5;15.918
186.0;8.355
186.5;17.448
187.0;11.249
187.5;10.972
188.0;4.75
188.5;12.528
189.0;12.953
189.5;7.515
190.0;16.643
190.5;11.25
191.0;14.647
191.5;16.544
192.0;9.678
192.5;10.347
193.0;5.664
193.5;20.339
194.0;22.23
194.5;10.056
195.0;29.346
195.5;12.757
196.0;18.964
196.5;2.749
197.0;0.886
197.5;11.019
198.0;32.771
198.5;6.632
199.0;9.83
199.5;17.705
200.0;15.59
200.5;13.509
201.0;2.683
201.5;15.947
202.0;7.677
202.5;4.768
203.0;5.714
203.5;6.299
204.0;12.893
204.5;6.398
205.0;9.952
205.5;9.183
206.0;13.301
206.5;16.792
207.0;9.452
207.5;19.114
208.0;3.959
208.5;7.567
209.0;12.716
209.5;6.723
210.0;28.835
210.5;20.042
211.0;6.293
211.5;19.979
212.0;29.3
212.5;13.622
213.0;33.977
213.5;3.202
214.0;2.723
214.5;4.519
215.0;12.896
215.5;17.813
216.0;12.252
216.5;2.377
217.0;6.95
217.5;14.957
218.0;13.43
218.5;28.933
219.0;8.766
219.5;15.109
220.0;16.481
220.5;4.169
221.0;10.329
221.5;19.941
222.0;20.821
222.5;21.352
223.0;17.093
223.5;13.285
224.0;1.428
224.5;29.215
225.0;10.984
225.5;17.617
226.0;23.764
226.5;35.405
227.0;25.746
227.5;19.056
228.0;26.437
228.5;30.191
229.0;18.602
229.5;22.919
230.0;36.595
230.5;54.253
231.0;31.288
231.5;28.223
232.0;15.062
232.5;28.171
233.0;24.181
233.5;10.682
234.0;38.332
234.5;13.106
235.0;27.021
235.5;43.805
236.0;47.624
236.5;12.006
237.0;28.632
237.5;47.751
238.0;7.522
238.5;42.605
239.0;62.664
