Frequence;Amplitude
0.0;2.752
0.5;1.973
1.0;3.569
1.5;3.748
2.0;4.241
2.5;4.541
3.0;2.186
3.5;3.743
4.0;2.924
4.5;2.452
5.0;3.494
5.5;1.877
6.0;5.81
6.5;1.706
7.0;0.447
7.5;5.495
8.0;2.614
8.5;3.164
9.0;3.089
9.5;7.12
10.0;0.816
10.5;3.01
11.0;1.43
11.5;5.342
12.0;3.923
12.5;2.739
13.0;4.199
13.5;3.726
14.0;6.932
14.5;2.709
15.0;1.695
15.5;4.343
16.0;1.917
16.5;3.394
17.0;5.624
17.5;3.921
18.0;1.393
18.5;3.987
19.0;2.859
19.5;4.305
20.0;4.498
20.5;5.301
21.0;4.148
21.5;4.405
22.0;3.838
22.5;5.673
23.0;1.83
23.5;5.936
24.0;3.569
24.5;5.038
25.0;1.01
25.5;2.566
26.0;4.285
26.5;2.959
27.0;3.871
27.5;1.633
28.0;3.62
28.5;7.15
29.0;5.948
29.5;2.197
30.0;5.714
30.5;2.391
31.0;0.689
31.5;2.54
32.0;3.753
32.5;3.044
33.0;0.924
33.5;1.836
34.0;1.866
34.5;0.74
35.0;2.277
35.5;5.107
36.0;1.149
36.5;5.457
37.0;3.186
37.5;1.511
38.0;3.192
38.5;5.444
39.0;2.897
39.5;2.368
40.0;5.537
40.5;1.333
41.0;3.124
41.5;2.436
42.0;3.575
42.5;1.828
43.0;1.971
43.5;4.105
44.0;2.325
44.5;5.552
45.0;2.547
45.5;2.148
46.0;1.931
46.5;6.159
47.0;1.158
47.5;2.306
48.0;3.764
48.5;2.294
49.0;2.419
49.5;1.245
50.0;2.915
50.5;0.519
51.0;2.514
51.5;1.718
52.0;3.239
52.5;1.38
53.0;2.805
53.5;2.621
54.0;1.099
54.5;3.167
55.0;3.794
55.5;2.016
56.0;0.776
56.5;2.355
57.0;3.073
57.5;1.093
58.0;1.723
58.5;3.362
59.0;1.926
59.5;2.869
60.0;5.571
60.5;1.203
61.0;2.911
61.5;0.395
62.0;3.427
62.5;2.649
63.0;1.963
63.5;1.986
64.0;3.179
64.5;0.86
65.0;2.653
65.5;9.24
66.0;1.977
66.5;9.561
67.0;3.549
67.5;2.804
68.0;5.558
68.5;1.411
69.0;2.67
69.5;2.762
70.0;2.434
70.5;3.35
71.0;1.888
71.5;1.029
72.0;2.338
72.5;7.154
73.0;1.206
73.5;3.801
74.0;1.24
74.5;2.792
75.0;3.453
75.5;5.376
76.0;2.805
76.5;4.84
