Frequence;Amplitude
0.0;1.693
0.5;4.136
1.0;1.009
1.5;2.976
2.0;1.966
2.5;1.7
3.0;2.41
3.5;1.99
4.0;3.077
4.5;1.658
5.0;2.752
5.5;2.681
6.0;3.34
6.5;2.728
7.0;3.916
7.5;2.739
8.0;3.944
8.5;3.324
9.0;4.989
9.5;2.441
10.0;2.892
10.5;2.142
11.0;3.285
11.5;2.54
12.0;2.507
12.5;3.475
13.0;1.389
13.5;3.417
14.0;2.442
14.5;2.027
15.0;3.152
15.5;2.867
16.0;2.204
16.5;3.458
17.0;2.353
17.5;2.225
18.0;2.978
18.5;3.625
19.0;3.228
19.5;3.362
20.0;2.158
20.5;2.857
21.0;1.561
21.5;2.166
22.0;1.932
22.5;1.356
23.0;1.626
23.5;1.672
24.0;1.713
24.5;1.573
25.0;1.748
25.5;1.45
26.0;3.48
26.5;1.167
27.0;2.119
27.5;2.213
28.0;0.215
28.5;1.122
29.0;1.037
29.5;1.278
30.0;0.341
30.5;2.372
31.0;0.866
31.5;2.813
32.0;0.427
32.5;2.697
33.0;2.957
33.5;1.248
34.0;0.975
34.5;1.466
35.0;2.357
35.5;1.47
36.0;1.469
36.5;2.333
37.0;3.275
37.5;0.873
38.0;1.883
38.5;4.171
39.0;1.874
39.5;1.823
40.0;2.672
40.5;2.368
41.0;1.164
41.5;2.123
42.0;2.469
42.5;2.272
43.0;0.904
43.5;2.65
44.0;2.268
44.5;1.648
45.0;1.966
45.5;2.513
46.0;1.407
46.5;2.76
47.0;1.598
47.5;2.226
48.0;2.03
48.5;2.176
49.0;1.492
49.5;2.88
50.0;1.526
50.5;1.815
51.0;1.653
51.5;0.894
52.0;2.913
52.5;2.325
53.0;2.811
53.5;1.039
54.0;1.893
54.5;1.682
55.0;1.681
55.5;1.194
56.0;2.88
56.5;0.98
57.0;1.162
57.5;2.414
58.0;1.453
58.5;2.51
59.0;3.617
59.5;1.74
60.0;4.197
60.5;3.972
61.0;2.903
61.5;3.334
62.0;11.849
62.5;13.617
63.0;9.027
63.5;9.395
64.0;2.94
64.5;2.117
65.0;8.513
65.5;3.529
66.0;5.577
66.5;9.251
67.0;3.912
67.5;9.14
68.0;8.539
68.5;6.758
69.0;3.874
69.5;4.791
70.0;7.914
70.5;2.546
71.0;0.39
71.5;3.501
72.0;4.399
72.5;8.035
73.0;2.965
73.5;5.133
74.0;3.027
74.5;4.685
75.0;6.925
75.5;9.72
76.0;1.633
76.5;7.383
77.0;4.238
77.5;6.296
78.0;5.564
78.5;6.494
79.0;3.289
79.5;2.229
80.0;3.246
80.5;3.165
81.0;6.751
81.5;1.234
82.0;2.249
82.5;3.532
83.0;4.815
83.5;8.556
84.0;1.649
84.5;8.129
85.0;7.167
85.5;7.072
86.0;6.953
86.5;6.127
87.0;7.3
87.5;6.015
88.0;2.226
88.5;4.828
89.0;12.597
89.5;6.701
90.0;6.611
90.5;16.318
91.0;9.25
91.5;3.853
92.0;17.481
92.5;7.725
