Frequence;Amplitude
0.0;4.007
0.5;0.695
1.0;6.286
1.5;2.826
2.0;4.356
2.5;3.064
3.0;3.526
3.5;4.07
4.0;1.761
4.5;2.582
5.0;2.149
5.5;4.516
6.0;4.471
6.5;6.62
7.0;2.523
7.5;2.889
8.0;3.691
8.5;4.74
9.0;4.318
9.5;4.053
10.0;4.177
10.5;7.195
11.0;4.113
11.5;3.747
12.0;1.237
12.5;4.262
13.0;4.748
13.5;1.985
14.0;3.727
14.5;2.053
15.0;1.282
15.5;4.512
16.0;5.41
16.5;1.335
17.0;3.05
17.5;2.177
18.0;1.15
18.5;2.908
19.0;5.969
19.5;5.152
20.0;4.263
20.5;0.379
21.0;4.848
21.5;7.906
22.0;6.035
22.5;3.075
23.0;1.087
23.5;3.293
24.0;2.996
24.5;1.78
25.0;4.809
25.5;1.039
26.0;6.32
26.5;1.291
27.0;1.005
27.5;4.044
28.0;0.786
28.5;0.435
29.0;4.63
29.5;2.072
30.0;0.824
30.5;2.092
31.0;1.659
31.5;3.386
32.0;5.424
32.5;6.0
33.0;4.13
33.5;4.855
34.0;1.959
34.5;2.518
35.0;3.137
35.5;0.309
36.0;1.262
36.5;0.49
37.0;3.998
37.5;2.747
38.0;0.889
38.5;0.872
39.0;4.027
39.5;0.32
40.0;5.123
40.5;3.472
41.0;3.119
41.5;2.312
42.0;4.003
42.5;4.521
43.0;3.895
43.5;2.718
44.0;3.995
44.5;4.781
45.0;4.208
45.5;0.766
46.0;2.164
46.5;2.388
47.0;2.851
47.5;2.785
48.0;3.56
48.5;2.76
49.0;4.885
49.5;1.256
50.0;1.677
50.5;3.843
51.0;2.748
51.5;0.991
52.0;3.866
52.5;4.063
53.0;1.683
53.5;5.231
54.0;3.32
54.5;1.996
55.0;1.085
55.5;3.855
56.0;0.532
56.5;4.699
57.0;1.537
57.5;1.093
58.0;1.388
58.5;0.455
59.0;2.894
59.5;3.263
60.0;6.668
60.5;2.828
61.0;3.093
61.5;7.213
62.0;0.922
62.5;5.872
63.0;6.346
63.5;4.19
64.0;3.543
64.5;5.356
65.0;5.068
65.5;2.17
66.0;4.485
66.5;1.058
67.0;1.787
67.5;6.867
68.0;0.595
68.5;1.011
69.0;2.644
69.5;1.096
70.0;5.327
70.5;2.336
71.0;2.103
71.5;0.465
72.0;3.083
72.5;3.359
73.0;3.515
73.5;5.013
74.0;4.313
74.5;2.351
75.0;6.559
75.5;3.331
76.0;1.877
76.5;6.929
77.0;8.632
77.5;2.212
78.0;1.16
78.5;0.587
79.0;5.903
79.5;15.079
80.0;20.765
80.5;10.687
81.0;12.572
81.5;19.401
82.0;52.035
82.5;73.757
83.0;17.257
83.5;19.708
84.0;13.571
84.5;7.962
85.0;7.114
85.5;3.701
86.0;2.141
86.5;9.761
87.0;9.17
87.5;8.241
88.0;9.217
88.5;3.747
89.0;8.853
89.5;8.961
90.0;5.236
90.5;2.663
91.0;13.601
91.5;16.321
92.0;32.984
92.5;23.728
93.0;19.761
93.5;24.59
94.0;39.562
94.5;50.401
95.0;92.456
95.5;85.727
96.0;110.029
96.5;183.302
97.0;191.044
97.5;297.76
98.0;290.2
98.5;206.361
99.0;152.754
99.5;114.351
100.0;54.666
100.5;157.195
101.0;155.626
101.5;80.767
102.0;93.32
102.5;61.445
103.0;53.137
103.5;44.712
104.0;39.86
104.5;15.844
105.0;32.517
105.5;15.578
106.0;17.565
106.5;12.094
107.0;26.521
107.5;8.231
108.0;12.458
108.5;22.357
109.0;23.784
109.5;33.328
110.0;46.588
110.5;25.814
111.0;28.648
111.5;31.525
112.0;27.506
112.5;14.408
113.0;20.298
113.5;8.161
114.0;2.546
114.5;17.845
115.0;8.354
115.5;25.753
116.0;2.411
116.5;5.023
117.0;17.2
117.5;13.69
118.0;12.528
118.5;21.759
119.0;21.55
119.5;10.119
120.0;16.604
120.5;33.509
121.0;11.249
121.5;43.181
122.0;28.165
122.5;114.329
123.0;272.466
123.5;277.792
124.0;154.611
124.5;37.01
125.0;75.01
125.5;20.288
126.0;24.033
126.5;22.309
127.0;12.829
127.5;45.911
128.0;10.193
128.5;7.337
129.0;0.196
129.5;8.5
130.0;20.55
130.5;29.25
131.0;14.649
131.5;3.708
132.0;6.94
132.5;5.648
133.0;4.561
133.5;24.125
134.0;3.028
134.5;9.617
135.0;7.643
135.5;11.421
136.0;6.462
136.5;27.744
137.0;11.558
137.5;7.261
138.0;12.127
138.5;13.719
139.0;5.02
139.5;26.322
140.0;19.502
140.5;11.406
141.0;20.768
141.5;9.891
142.0;18.632
142.5;39.026
143.0;35.926
143.5;18.579
144.0;26.488
144.5;19.992
145.0;27.629
145.5;63.691
146.0;182.627
146.5;200.682
147.0;101.866
147.5;58.532
148.0;35.106
148.5;59.44
149.0;48.202
149.5;25.149
150.0;31.801
150.5;10.976
151.0;7.563
151.5;26.706
152.0;28.276
152.5;9.57
153.0;24.297
153.5;23.318
154.0;9.847
154.5;14.128
155.0;15.456
155.5;13.99
156.0;20.285
156.5;23.007
157.0;14.989
157.5;21.345
158.0;33.813
158.5;33.482
159.0;9.064
159.5;37.459
160.0;21.187
160.5;44.06
161.0;41.118
161.5;48.39
162.0;32.267
162.5;71.671
163.0;69.331
163.5;148.298
164.0;333.367
164.5;638.014
165.0;362.437
165.5;177.551
166.0;79.251
166.5;83.958
167.0;55.871
167.5;19.816
168.0;91.573
168.5;50.857
169.0;16.154
169.5;59.411
170.0;18.612
170.5;10.857
171.0;45.691
171.5;38.259
172.0;19.031
172.5;47.394
173.0;2.824
173.5;36.194
174.0;43.232
174.5;24.412
175.0;18.909
175.5;46.183
176.0;24.74
176.5;44.928
177.0;36.168
177.5;26.148
178.0;65.457
178.5;91.558
179.0;48.608
179.5;65.38
180.0;77.036
180.5;40.373
181.0;120.23
181.5;146.225
182.0;122.172
182.5;232.737
183.0;275.235
183.5;263.004
184.0;252.719
184.5;265.407
185.0;195.572
185.5;71.151
186.0;121.815
186.5;192.794
187.0;55.861
187.5;93.303
188.0;127.802
188.5;39.919
189.0;86.959
189.5;169.704
190.0;116.549
190.5;171.096
191.0;167.293
191.5;89.763
192.0;174.281
192.5;211.252
193.0;267.919
193.5;393.957
194.0;332.949
194.5;270.553
195.0;204.163
195.5;198.323
196.0;158.591
196.5;197.519
197.0;505.911
197.5;469.11
198.0;346.57
198.5;223.113
199.0;143.649
199.5;314.35
200.0;358.076
200.5;242.342
201.0;150.15
201.5;107.721
202.0;58.231
202.5;193.257
203.0;163.898
203.5;134.561
204.0;70.656
204.5;45.134
205.0;37.276
205.5;54.308
206.0;63.454
206.5;97.476
207.0;81.007
207.5;70.091
208.0;40.942
208.5;76.189
209.0;63.815
209.5;86.85
210.0;64.394
210.5;36.047
211.0;25.492
211.5;41.96
212.0;34.562
212.5;18.64
213.0;19.591
213.5;12.807
214.0;6.584
214.5;22.361
215.0;24.223
215.5;41.274
216.0;55.539
216.5;42.195
217.0;28.331
217.5;20.918
218.0;68.909
218.5;39.052
219.0;46.297
219.5;23.67
220.0;22.555
220.5;19.254
221.0;26.256
221.5;67.067
222.0;103.037
222.5;63.05
223.0;38.665
223.5;14.332
224.0;33.055
224.5;17.866
225.0;39.545
225.5;25.343
226.0;21.226
226.5;15.444
227.0;50.967
227.5;27.905
228.0;28.012
228.5;31.525
229.0;4.997
229.5;27.229
230.0;51.964
230.5;24.008
231.0;32.747
231.5;29.453
232.0;11.94
232.5;21.508
233.0;60.116
233.5;56.352
234.0;26.598
234.5;49.558
235.0;18.633
235.5;14.18
236.0;69.499
236.5;67.702
237.0;46.925
237.5;47.341
238.0;33.423
238.5;32.337
239.0;53.424
239.5;82.79
240.0;55.366
240.5;61.858
241.0;22.684
241.5;14.806
242.0;59.953
242.5;92.359
243.0;78.109
243.5;67.413
244.0;49.011
244.5;41.015
245.0;37.346
245.5;239.629
246.0;232.665
246.5;168.076
247.0;70.99
247.5;447.822
248.0;722.034
248.5;1099.172
249.0;670.149
249.5;293.357
250.0;109.074
250.5;53.058
251.0;122.2
251.5;131.217
252.0;130.729
252.5;93.766
253.0;55.198
253.5;22.474
254.0;73.858
254.5;72.413
255.0;76.767
255.5;69.329
256.0;31.723
256.5;18.699
257.0;28.146
257.5;25.768
258.0;20.486
258.5;17.619
259.0;10.713
259.5;10.078
260.0;6.156
260.5;23.92
261.0;6.809
261.5;28.163
262.0;21.038
262.5;19.838
263.0;20.079
263.5;11.588
264.0;9.416
264.5;15.746
265.0;17.331
265.5;19.075
266.0;24.194
266.5;5.598
267.0;15.151
267.5;16.081
268.0;20.163
268.5;21.035
269.0;16.508
269.5;19.669
270.0;31.018
270.5;13.044
271.0;19.907
271.5;28.757
272.0;19.852
272.5;7.472
273.0;26.887
273.5;3.762
274.0;7.161
274.5;27.283
275.0;15.006
275.5;8.935
276.0;19.012
276.5;8.818
277.0;16.288
277.5;15.061
278.0;35.812
278.5;16.05
279.0;37.566
279.5;22.26
280.0;4.792
280.5;17.595
281.0;31.356
281.5;14.406
282.0;24.321
282.5;22.601
283.0;16.71
283.5;8.067
284.0;21.807
284.5;21.324
285.0;26.169
285.5;25.319
286.0;11.49
286.5;24.401
287.0;41.72
287.5;51.471
288.0;53.599
288.5;65.923
289.0;28.147
289.5;12.816
290.0;83.039
290.5;97.635
291.0;124.934
291.5;139.111
292.0;72.171
292.5;93.93
293.0;142.119
293.5;559.04
294.0;666.723
294.5;196.483
295.0;66.33
295.5;76.808
296.0;167.662
296.5;155.217
297.0;104.934
297.5;64.747
298.0;35.32
298.5;56.469
299.0;106.515
299.5;122.329
300.0;100.066
300.5;98.536
301.0;60.696
301.5;74.738
302.0;40.411
302.5;42.706
