Frequence;Amplitude
0.0;1.524
0.5;7.564
1.0;1.742
1.5;5.407
2.0;2.226
2.5;2.911
3.0;4.81
3.5;10.362
4.0;1.849
4.5;5.432
5.0;2.649
5.5;1.336
6.0;10.191
6.5;7.483
7.0;3.62
7.5;5.695
8.0;5.922
8.5;2.374
9.0;4.823
9.5;9.928
10.0;5.958
10.5;9.476
11.0;6.851
11.5;17.081
12.0;9.298
12.5;1.748
13.0;5.583
13.5;4.067
14.0;0.823
14.5;8.109
15.0;3.248
15.5;7.608
16.0;8.078
16.5;6.382
17.0;8.025
17.5;7.097
18.0;4.265
18.5;4.765
19.0;11.156
19.5;6.547
20.0;5.71
20.5;2.104
21.0;5.141
21.5;6.264
22.0;10.542
22.5;2.491
23.0;4.205
23.5;8.248
24.0;3.733
24.5;0.923
25.0;3.14
25.5;2.972
26.0;3.677
26.5;5.74
27.0;8.633
27.5;3.029
28.0;3.276
28.5;5.92
29.0;9.692
29.5;8.904
30.0;11.781
30.5;8.942
31.0;7.087
31.5;9.631
32.0;6.996
32.5;7.668
33.0;5.433
33.5;8.932
34.0;11.125
34.5;8.102
35.0;16.525
35.5;16.297
36.0;5.867
36.5;5.317
37.0;0.822
37.5;4.949
38.0;6.339
38.5;7.677
39.0;2.992
39.5;10.337
40.0;2.6
40.5;5.419
41.0;10.65
41.5;11.516
42.0;2.757
42.5;10.058
43.0;8.23
43.5;6.317
44.0;10.986
44.5;9.841
45.0;14.55
45.5;7.925
46.0;2.615
46.5;9.523
47.0;11.214
47.5;3.278
48.0;6.873
48.5;3.501
49.0;4.118
49.5;8.593
50.0;4.694
50.5;4.675
51.0;6.759
51.5;8.955
52.0;7.178
52.5;9.049
53.0;9.606
53.5;6.503
54.0;11.209
54.5;14.429
55.0;4.268
55.5;13.303
56.0;14.765
56.5;1.938
57.0;5.733
57.5;19.242
58.0;9.233
58.5;12.776
59.0;8.84
59.5;14.656
60.0;10.944
60.5;16.164
61.0;7.224
61.5;5.24
62.0;16.723
62.5;8.899
63.0;14.598
63.5;9.493
64.0;11.111
64.5;31.556
65.0;6.838
65.5;27.627
66.0;4.498
66.5;21.259
67.0;24.799
67.5;10.974
68.0;9.566
68.5;5.305
69.0;10.333
69.5;15.199
70.0;22.08
70.5;11.003
71.0;13.871
71.5;7.435
72.0;10.61
72.5;23.696
73.0;12.557
73.5;14.396
74.0;12.114
74.5;8.972
75.0;30.919
75.5;21.447
76.0;29.474
76.5;44.673
77.0;29.418
77.5;22.34
78.0;10.355
78.5;3.057
79.0;22.925
79.5;20.362
80.0;30.438
80.5;5.088
81.0;35.404
81.5;47.78
82.0;75.864
82.5;59.931
83.0;95.624
83.5;67.551
84.0;54.297
84.5;34.449
85.0;39.086
85.5;35.757
86.0;11.451
86.5;8.128
87.0;33.853
87.5;36.778
88.0;26.402
88.5;16.388
89.0;16.299
89.5;36.744
90.0;23.4
90.5;34.738
91.0;27.022
91.5;13.148
92.0;20.054
92.5;25.023
93.0;1.968
93.5;21.845
94.0;30.459
94.5;17.686
95.0;4.472
95.5;53.729
96.0;38.231
96.5;13.184
97.0;12.363
97.5;46.232
98.0;16.079
98.5;8.014
99.0;38.234
99.5;18.241
100.0;18.662
100.5;11.469
101.0;3.334
101.5;29.333
102.0;11.829
102.5;12.177
103.0;33.179
103.5;11.483
104.0;19.673
104.5;10.922
105.0;28.031
105.5;31.456
106.0;34.144
106.5;75.57
107.0;20.428
107.5;30.563
108.0;50.36
108.5;25.385
109.0;9.111
109.5;81.888
110.0;68.678
110.5;22.077
111.0;6.809
111.5;33.161
112.0;8.621
112.5;17.504
113.0;36.694
113.5;42.563
114.0;44.672
114.5;64.56
115.0;30.821
115.5;60.254
116.0;96.057
116.5;64.632
117.0;12.902
117.5;25.472
118.0;39.937
118.5;52.427
119.0;94.837
119.5;46.764
120.0;99.356
120.5;16.232
121.0;82.875
121.5;69.977
122.0;313.649
122.5;241.183
123.0;163.533
123.5;723.47
124.0;256.485
124.5;295.782
125.0;216.398
125.5;197.912
126.0;64.754
126.5;84.589
127.0;39.884
127.5;96.191
128.0;64.295
128.5;56.672
129.0;99.932
129.5;48.385
130.0;108.495
130.5;34.921
131.0;92.703
131.5;57.126
132.0;66.705
132.5;30.829
133.0;60.433
133.5;19.37
134.0;8.524
134.5;99.763
135.0;11.415
135.5;56.576
136.0;76.52
136.5;68.27
137.0;59.031
137.5;75.148
138.0;15.958
138.5;33.873
139.0;40.005
139.5;24.603
140.0;55.244
140.5;77.617
141.0;50.403
141.5;30.129
142.0;72.655
142.5;50.753
143.0;84.958
143.5;91.195
144.0;50.459
144.5;126.892
145.0;8.603
145.5;29.214
146.0;7.746
146.5;104.431
147.0;104.489
147.5;46.783
148.0;20.631
148.5;90.061
149.0;46.661
149.5;123.127
150.0;124.531
150.5;94.885
151.0;75.539
151.5;142.777
152.0;100.768
152.5;82.929
153.0;164.815
153.5;134.137
154.0;243.647
154.5;445.643
155.0;539.164
155.5;727.561
156.0;266.804
156.5;408.565
157.0;185.084
157.5;124.741
158.0;71.841
158.5;93.013
159.0;64.564
159.5;23.424
160.0;142.145
160.5;99.375
161.0;10.598
161.5;146.89
162.0;94.605
162.5;86.356
163.0;138.679
163.5;159.029
164.0;51.288
164.5;75.296
165.0;34.432
165.5;84.363
166.0;14.553
166.5;0.263
167.0;34.009
167.5;23.121
168.0;18.534
168.5;40.265
169.0;24.495
169.5;54.835
170.0;29.464
170.5;22.711
171.0;33.509
171.5;13.597
172.0;40.987
172.5;7.641
173.0;1.678
173.5;23.067
174.0;34.376
174.5;46.969
175.0;44.235
175.5;36.895
176.0;26.312
176.5;22.609
177.0;25.242
177.5;36.341
178.0;14.665
178.5;68.744
179.0;33.503
179.5;21.337
180.0;34.558
180.5;116.923
181.0;27.612
181.5;40.587
182.0;11.682
182.5;60.355
183.0;50.435
183.5;19.311
184.0;51.533
184.5;100.53
185.0;39.526
185.5;40.675
186.0;93.093
186.5;77.333
187.0;52.396
187.5;68.84
188.0;31.401
188.5;11.829
189.0;215.766
189.5;96.336
190.0;88.717
190.5;100.021
191.0;44.188
191.5;37.02
192.0;34.423
192.5;24.856
193.0;78.029
193.5;90.745
194.0;50.372
194.5;39.334
195.0;135.847
195.5;112.46
196.0;125.17
196.5;40.741
197.0;97.524
197.5;82.452
198.0;84.789
198.5;78.685
199.0;101.889
199.5;26.842
200.0;29.722
200.5;59.09
201.0;76.76
201.5;29.938
202.0;26.641
202.5;54.073
203.0;33.815
203.5;48.968
204.0;63.613
204.5;82.584
205.0;53.55
205.5;54.245
206.0;51.661
206.5;11.41
207.0;26.731
207.5;42.195
208.0;64.426
208.5;35.813
209.0;21.0
209.5;57.761
210.0;13.637
210.5;38.223
211.0;64.76
211.5;63.338
212.0;51.239
212.5;67.345
213.0;34.842
213.5;56.776
214.0;69.101
214.5;4.731
215.0;52.816
215.5;28.665
216.0;47.308
216.5;110.764
217.0;72.191
217.5;128.598
218.0;183.223
218.5;216.161
219.0;205.55
219.5;284.367
220.0;248.064
220.5;479.376
221.0;415.053
221.5;625.099
222.0;62.435
222.5;190.533
223.0;238.587
223.5;245.609
224.0;256.915
224.5;271.158
225.0;138.261
225.5;121.027
226.0;40.753
226.5;9.492
227.0;20.465
227.5;43.063
228.0;60.499
228.5;14.877
229.0;133.653
229.5;50.093
230.0;42.389
230.5;78.287
231.0;67.708
231.5;103.508
232.0;36.472
232.5;80.979
233.0;13.582
233.5;41.676
234.0;23.208
234.5;31.104
235.0;41.262
235.5;34.725
236.0;49.921
236.5;29.254
237.0;74.95
237.5;38.877
238.0;22.206
238.5;62.46
239.0;88.705
239.5;59.391
240.0;68.662
240.5;16.361
241.0;7.89
241.5;77.694
242.0;26.249
242.5;43.335
243.0;6.475
243.5;79.564
244.0;134.124
244.5;189.527
245.0;5.563
245.5;170.031
246.0;276.951
246.5;69.644
247.0;267.278
247.5;506.677
248.0;228.974
248.5;615.718
249.0;364.605
249.5;40.008
250.0;334.042
250.5;143.244
251.0;32.166
251.5;58.719
252.0;58.676
252.5;64.65
253.0;172.945
253.5;95.15
254.0;111.389
254.5;117.13
255.0;73.926
255.5;66.903
256.0;86.205
256.5;88.232
257.0;39.734
257.5;1.818
258.0;58.312
258.5;86.301
259.0;37.126
259.5;42.262
260.0;79.517
260.5;135.434
261.0;108.952
261.5;146.019
262.0;80.027
262.5;124.38
263.0;49.451
263.5;84.723
264.0;131.371
264.5;73.76
265.0;85.716
265.5;53.914
266.0;52.702
266.5;52.056
267.0;51.468
267.5;4.618
268.0;22.538
268.5;25.615
269.0;21.046
269.5;11.32
270.0;9.134
270.5;27.982
271.0;53.916
271.5;14.292
272.0;21.54
272.5;15.173
273.0;39.765
273.5;45.385
274.0;17.598
274.5;28.258
275.0;17.491
275.5;43.317
276.0;62.322
276.5;13.571
277.0;7.949
277.5;52.762
278.0;33.91
278.5;20.699
279.0;51.089
279.5;72.561
280.0;20.192
280.5;45.613
281.0;4.805
281.5;65.035
282.0;73.902
282.5;82.94
283.0;34.337
283.5;36.988
284.0;44.124
284.5;29.702
285.0;18.345
285.5;29.866
286.0;20.474
286.5;27.031
287.0;17.005
287.5;32.928
288.0;44.618
288.5;21.116
289.0;49.225
289.5;27.059
290.0;38.663
290.5;73.247
291.0;69.391
291.5;44.089
292.0;32.25
292.5;22.373
293.0;50.007
293.5;63.054
294.0;12.782
294.5;23.228
295.0;49.68
295.5;37.833
296.0;30.838
296.5;29.241
297.0;11.307
297.5;35.125
298.0;21.482
298.5;32.023
299.0;45.858
299.5;54.168
300.0;65.979
300.5;77.185
301.0;25.03
301.5;41.274
302.0;12.142
302.5;13.77
303.0;13.506
303.5;20.205
304.0;13.77
304.5;31.448
305.0;52.41
305.5;25.616
306.0;44.331
306.5;30.517
307.0;17.474
307.5;25.794
308.0;53.328
308.5;30.888
309.0;30.637
309.5;11.006
310.0;127.962
310.5;73.865
311.0;88.735
311.5;132.701
312.0;135.776
312.5;15.084
313.0;38.734
313.5;8.874
314.0;24.871
314.5;22.409
315.0;28.214
315.5;16.494
316.0;35.163
316.5;28.095
317.0;22.895
317.5;26.309
318.0;15.117
318.5;41.301
319.0;61.189
319.5;5.866
320.0;24.607
320.5;35.5
321.0;31.966
321.5;27.36
322.0;37.65
322.5;33.317
323.0;16.478
323.5;29.99
324.0;33.328
324.5;31.625
325.0;23.09
325.5;38.223
326.0;23.804
326.5;62.735
327.0;47.144
327.5;71.222
328.0;48.219
328.5;88.91
329.0;74.015
329.5;41.931
330.0;103.249
330.5;122.124
331.0;143.049
331.5;69.242
332.0;107.612
332.5;67.49
333.0;16.935
333.5;25.591
334.0;40.673
334.5;51.149
335.0;44.428
335.5;54.277
336.0;71.75
336.5;29.986
337.0;37.708
337.5;20.468
338.0;52.293
338.5;8.451
339.0;16.586
339.5;66.354
340.0;16.707
340.5;37.607
341.0;27.358
341.5;17.153
342.0;15.421
342.5;6.281
343.0;16.142
343.5;17.733
344.0;18.035
344.5;44.642
345.0;37.019
345.5;35.875
346.0;45.508
