Frequence;Amplitude
0.0;2.259
0.5;1.569
1.0;3.088
1.5;2.974
2.0;3.702
2.5;1.506
3.0;2.13
3.5;2.799
4.0;5.048
4.5;3.011
5.0;3.785
5.5;2.985
6.0;2.476
6.5;1.468
7.0;5.353
7.5;3.297
8.0;2.545
8.5;2.731
9.0;2.09
9.5;3.728
10.0;3.784
10.5;2.747
11.0;1.141
11.5;3.511
12.0;2.523
12.5;4.251
13.0;2.294
13.5;2.802
14.0;1.055
14.5;2.793
15.0;2.445
15.5;3.485
16.0;1.761
16.5;2.648
17.0;1.372
17.5;2.546
18.0;3.053
18.5;2.758
19.0;1.987
19.5;2.339
20.0;1.185
20.5;3.882
21.0;2.496
21.5;2.913
22.0;2.399
22.5;1.863
23.0;2.61
23.5;4.547
24.0;1.965
24.5;1.954
25.0;2.547
25.5;4.154
26.0;1.836
26.5;4.322
27.0;2.444
27.5;2.296
28.0;2.64
28.5;4.819
29.0;1.903
29.5;2.363
30.0;3.882
30.5;3.018
31.0;2.945
31.5;4.06
32.0;3.115
32.5;2.094
33.0;4.567
33.5;3.155
34.0;3.124
34.5;4.051
35.0;3.094
35.5;3.05
36.0;3.9
36.5;3.329
37.0;2.183
37.5;4.399
38.0;2.731
38.5;2.844
39.0;3.302
39.5;4.617
40.0;1.434
40.5;4.598
41.0;3.788
41.5;3.492
42.0;4.079
42.5;4.455
43.0;3.439
43.5;4.289
44.0;3.785
44.5;4.123
45.0;4.842
45.5;2.911
46.0;3.158
46.5;5.456
47.0;3.834
47.5;3.556
48.0;4.79
48.5;3.03
49.0;3.481
49.5;5.479
50.0;2.339
50.5;3.176
51.0;4.855
51.5;5.367
52.0;3.439
52.5;5.702
53.0;2.287
53.5;3.302
54.0;4.239
54.5;5.626
55.0;1.793
55.5;2.618
56.0;4.739
56.5;3.511
57.0;2.673
57.5;3.473
58.0;3.064
58.5;3.656
59.0;4.238
59.5;5.136
60.0;3.925
60.5;2.816
61.0;6.047
61.5;7.408
62.0;4.617
62.5;3.591
63.0;7.672
63.5;3.55
64.0;4.593
64.5;4.909
65.0;5.14
65.5;5.367
66.0;6.634
66.5;1.031
67.0;2.476
67.5;8.232
68.0;7.784
68.5;4.607
69.0;7.961
69.5;7.625
70.0;9.917
70.5;14.703
71.0;7.86
71.5;2.031
72.0;18.403
72.5;6.977
73.0;2.737
73.5;6.678
74.0;9.475
74.5;2.884
75.0;9.791
75.5;8.62
76.0;11.4
76.5;5.604
77.0;6.43
77.5;7.635
78.0;6.29
78.5;3.774
79.0;8.982
79.5;9.447
80.0;10.851
80.5;4.381
81.0;7.928
81.5;6.226
82.0;1.916
82.5;13.354
83.0;12.752
83.5;5.914
84.0;5.621
84.5;6.445
85.0;6.344
85.5;11.166
86.0;1.888
86.5;6.557
87.0;4.652
87.5;7.731
88.0;3.693
88.5;8.643
89.0;11.405
89.5;18.323
90.0;4.185
90.5;11.97
91.0;0.503
91.5;5.182
92.0;9.038
92.5;14.425
93.0;5.532
93.5;19.812
94.0;4.659
94.5;6.67
95.0;15.473
95.5;25.545
96.0;9.308
96.5;17.49
97.0;6.648
97.5;5.948
98.0;16.778
98.5;17.105
99.0;7.474
99.5;19.926
100.0;9.664
100.5;8.242
101.0;31.149
101.5;8.613
102.0;15.934
102.5;27.13
103.0;7.365
103.5;10.591
104.0;47.194
104.5;15.719
105.0;7.275
105.5;23.784
106.0;24.165
106.5;11.976
107.0;52.623
107.5;23.219
108.0;11.177
108.5;22.045
109.0;48.899
109.5;18.196
110.0;54.223
110.5;24.983
111.0;49.008
111.5;44.254
112.0;121.375
112.5;29.278
113.0;80.531
113.5;16.185
114.0;58.905
114.5;36.835
115.0;35.076
115.5;7.252
116.0;10.962
116.5;37.054
117.0;17.942
117.5;22.889
118.0;25.432
118.5;14.289
119.0;7.168
119.5;15.622
120.0;12.646
120.5;5.041
121.0;16.137
121.5;14.498
122.0;15.832
122.5;13.55
123.0;10.492
123.5;5.429
124.0;10.749
124.5;8.488
125.0;16.422
125.5;17.21
126.0;7.841
126.5;6.8
127.0;11.568
127.5;2.375
128.0;19.159
128.5;22.578
129.0;9.692
129.5;9.892
130.0;11.257
130.5;7.558
131.0;14.523
131.5;23.433
132.0;10.801
132.5;12.869
133.0;8.361
133.5;9.843
