Frequence;Amplitude
0.0;7.814
0.5;8.115
1.0;5.118
1.5;3.369
2.0;16.448
2.5;12.769
3.0;2.016
3.5;17.243
4.0;15.479
4.5;13.045
5.0;10.181
5.5;14.446
6.0;7.499
6.5;6.534
7.0;10.493
7.5;7.552
8.0;10.086
8.5;17.121
9.0;9.075
9.5;8.965
10.0;6.548
10.5;9.136
11.0;9.454
11.5;4.997
12.0;12.745
12.5;9.483
13.0;14.434
13.5;21.122
14.0;8.074
14.5;6.578
15.0;19.167
15.5;1.829
16.0;7.398
16.5;5.073
17.0;13.307
17.5;9.298
18.0;13.239
18.5;8.875
19.0;1.945
19.5;14.466
20.0;11.118
20.5;8.545
21.0;7.167
21.5;7.536
22.0;23.496
22.5;10.818
23.0;14.988
23.5;7.521
24.0;18.407
24.5;5.753
25.0;10.451
25.5;3.958
26.0;4.23
26.5;9.702
27.0;5.847
27.5;12.506
28.0;2.631
28.5;8.436
29.0;1.662
29.5;12.097
30.0;5.144
30.5;5.483
31.0;4.931
31.5;11.449
32.0;5.853
32.5;9.538
33.0;16.641
33.5;8.976
34.0;12.463
34.5;10.256
35.0;5.271
35.5;8.45
36.0;2.218
36.5;14.493
37.0;13.473
37.5;13.1
38.0;12.424
38.5;10.181
39.0;9.469
39.5;3.005
40.0;6.447
40.5;4.675
41.0;7.326
41.5;14.473
42.0;3.372
42.5;3.122
43.0;14.742
43.5;5.364
44.0;10.753
44.5;5.79
45.0;12.075
45.5;6.638
46.0;16.162
46.5;14.225
47.0;6.65
47.5;7.45
48.0;13.807
48.5;8.258
49.0;2.99
49.5;16.392
50.0;3.881
50.5;3.964
51.0;17.641
51.5;8.694
52.0;16.84
52.5;11.231
53.0;17.35
53.5;7.131
54.0;9.815
54.5;19.598
55.0;6.404
55.5;13.46
56.0;13.142
56.5;20.077
57.0;17.467
57.5;12.005
58.0;15.408
58.5;14.608
59.0;14.886
59.5;9.644
60.0;16.735
60.5;23.339
61.0;5.149
61.5;16.852
62.0;6.699
62.5;3.674
63.0;13.944
63.5;10.982
64.0;7.237
64.5;21.241
65.0;4.551
65.5;36.514
66.0;6.318
66.5;8.875
67.0;15.09
67.5;37.607
68.0;39.605
68.5;16.19
69.0;42.663
69.5;38.965
70.0;25.252
70.5;14.01
71.0;7.843
71.5;9.689
72.0;66.721
72.5;51.881
73.0;25.672
73.5;255.671
74.0;264.661
74.5;41.576
75.0;83.465
75.5;127.787
76.0;55.82
76.5;39.135
77.0;5.648
77.5;74.935
78.0;12.693
78.5;41.1
79.0;30.446
79.5;28.436
80.0;17.038
80.5;48.05
81.0;50.325
81.5;28.853
82.0;38.49
82.5;58.753
83.0;26.256
83.5;59.476
84.0;50.379
84.5;79.891
85.0;29.947
85.5;61.602
86.0;59.012
86.5;27.666
87.0;113.573
87.5;67.369
88.0;17.105
88.5;139.791
89.0;92.538
89.5;142.299
90.0;142.114
90.5;41.029
91.0;127.315
91.5;159.193
92.0;264.679
92.5;104.578
93.0;96.11
93.5;529.708
94.0;231.406
94.5;230.273
95.0;389.409
95.5;145.512
96.0;103.906
96.5;325.085
97.0;61.316
97.5;120.302
98.0;118.207
98.5;166.528
99.0;129.577
99.5;89.578
100.0;144.476
100.5;157.197
101.0;50.093
101.5;100.02
102.0;79.088
102.5;112.54
103.0;73.483
103.5;53.333
104.0;111.29
104.5;120.514
105.0;91.856
105.5;121.131
106.0;16.809
106.5;99.511
107.0;30.136
107.5;61.737
108.0;203.824
108.5;96.994
109.0;136.216
109.5;292.347
110.0;225.989
110.5;233.265
111.0;169.549
111.5;94.652
112.0;234.403
112.5;156.421
113.0;23.45
113.5;124.412
114.0;52.402
114.5;63.43
115.0;127.165
115.5;200.671
116.0;71.185
116.5;52.449
117.0;128.509
117.5;98.154
118.0;73.638
118.5;76.315
119.0;59.961
119.5;69.514
120.0;261.503
120.5;223.712
121.0;198.256
121.5;91.059
122.0;410.871
122.5;545.526
123.0;516.986
123.5;273.025
124.0;374.312
124.5;507.589
125.0;428.51
125.5;369.914
126.0;317.714
126.5;384.947
127.0;201.808
127.5;179.347
128.0;165.945
128.5;115.446
129.0;112.093
129.5;168.311
130.0;40.826
130.5;43.043
131.0;200.77
131.5;82.282
132.0;17.084
132.5;18.804
133.0;175.946
133.5;119.008
134.0;169.947
134.5;250.742
135.0;37.664
135.5;228.843
136.0;261.498
136.5;23.356
137.0;381.187
137.5;920.544
138.0;1185.148
138.5;794.501
139.0;441.663
139.5;49.347
140.0;197.278
140.5;140.698
141.0;15.563
141.5;250.903
142.0;84.18
142.5;311.994
143.0;267.27
143.5;184.04
144.0;493.702
144.5;167.43
145.0;905.944
145.5;821.853
146.0;1211.119
146.5;1020.542
147.0;1249.54
147.5;584.444
148.0;946.453
148.5;536.639
149.0;400.744
149.5;188.075
150.0;345.925
150.5;88.698
151.0;16.298
151.5;97.013
152.0;227.436
152.5;247.88
153.0;171.858
153.5;152.592
154.0;70.577
154.5;208.465
155.0;54.179
155.5;69.982
156.0;127.858
156.5;13.766
157.0;45.746
157.5;367.008
158.0;117.033
158.5;68.223
159.0;48.549
159.5;278.722
160.0;104.644
160.5;145.449
161.0;148.82
161.5;63.77
162.0;226.958
162.5;557.963
163.0;107.78
163.5;99.441
164.0;147.525
164.5;247.832
165.0;298.621
165.5;104.572
166.0;69.996
166.5;122.177
167.0;426.161
167.5;347.324
168.0;86.404
168.5;196.654
169.0;46.095
169.5;157.725
170.0;87.016
170.5;139.342
171.0;97.664
171.5;231.25
172.0;278.222
172.5;37.95
173.0;41.991
173.5;211.389
174.0;173.584
174.5;97.429
175.0;96.486
175.5;192.597
176.0;221.592
176.5;178.077
177.0;274.067
177.5;89.214
178.0;43.648
178.5;76.635
179.0;74.868
179.5;154.654
180.0;114.228
180.5;215.682
181.0;57.189
181.5;107.948
182.0;424.238
182.5;283.105
183.0;320.892
183.5;408.176
184.0;602.238
184.5;569.961
185.0;609.738
185.5;361.096
186.0;165.142
186.5;245.299
187.0;446.654
187.5;423.549
188.0;375.883
188.5;244.313
189.0;386.123
189.5;288.008
190.0;385.838
190.5;56.407
191.0;54.241
191.5;209.93
192.0;44.685
192.5;18.333
193.0;45.578
193.5;81.374
194.0;98.87
194.5;22.516
195.0;186.846
195.5;59.299
196.0;87.132
196.5;101.29
197.0;32.533
197.5;30.35
198.0;54.701
198.5;54.367
199.0;63.542
199.5;48.154
200.0;91.602
200.5;58.271
201.0;84.292
201.5;50.36
202.0;38.195
202.5;19.177
203.0;20.635
203.5;13.422
204.0;46.664
204.5;39.234
205.0;49.666
205.5;56.195
206.0;66.724
206.5;26.139
207.0;22.056
207.5;29.425
208.0;17.664
208.5;14.465
209.0;46.497
209.5;27.858
210.0;21.754
210.5;62.279
211.0;67.384
211.5;31.802
212.0;46.697
212.5;20.846
213.0;31.748
213.5;6.123
214.0;25.743
214.5;42.626
215.0;11.525
215.5;87.184
216.0;81.392
216.5;93.546
217.0;145.938
217.5;111.852
218.0;135.767
218.5;128.586
219.0;122.013
219.5;114.293
220.0;237.522
220.5;242.523
221.0;199.321
221.5;273.4
222.0;279.999
222.5;225.933
223.0;130.523
223.5;39.802
224.0;61.999
224.5;25.335
225.0;45.016
225.5;57.963
226.0;79.368
226.5;44.835
227.0;51.943
227.5;92.475
228.0;22.337
228.5;26.901
229.0;27.343
229.5;29.888
230.0;9.908
230.5;27.517
231.0;47.972
231.5;17.52
232.0;34.891
232.5;95.302
233.0;53.884
233.5;19.673
234.0;17.19
234.5;29.433
235.0;11.504
235.5;28.718
236.0;38.709
236.5;38.713
237.0;25.112
237.5;71.706
238.0;77.533
238.5;36.958
239.0;8.351
239.5;29.799
240.0;19.761
240.5;36.428
241.0;25.921
241.5;54.548
242.0;41.613
242.5;69.132
243.0;86.138
243.5;47.279
244.0;14.278
244.5;42.671
245.0;78.998
245.5;58.551
246.0;33.078
246.5;156.279
247.0;202.989
247.5;222.523
248.0;169.284
248.5;63.023
249.0;49.864
249.5;97.073
250.0;67.131
250.5;69.849
251.0;70.062
251.5;120.222
252.0;93.989
252.5;77.542
253.0;71.705
253.5;36.997
254.0;18.87
254.5;29.045
255.0;26.185
255.5;27.084
256.0;5.384
256.5;88.546
257.0;67.829
257.5;69.658
258.0;48.791
258.5;30.146
259.0;25.514
259.5;29.838
260.0;24.967
260.5;10.119
261.0;17.206
261.5;67.402
262.0;24.26
262.5;42.764
263.0;36.268
263.5;59.952
264.0;30.163
264.5;21.751
265.0;39.148
265.5;8.164
266.0;24.438
266.5;54.327
267.0;29.414
267.5;31.053
268.0;21.132
268.5;63.295
269.0;55.656
269.5;42.658
270.0;33.142
270.5;14.908
271.0;4.44
271.5;42.479
272.0;34.838
272.5;24.427
273.0;60.838
273.5;110.431
274.0;176.268
274.5;132.742
275.0;53.345
275.5;69.04
276.0;140.098
276.5;296.209
277.0;243.788
277.5;92.436
278.0;103.213
