Frequence;Amplitude
0.0;9.01
0.5;4.87
1.0;17.089
1.5;19.395
2.0;10.316
2.5;5.874
3.0;3.162
3.5;14.457
4.0;5.866
4.5;10.626
5.0;9.475
5.5;13.953
6.0;11.778
6.5;6.033
7.0;7.126
7.5;1.611
8.0;13.681
8.5;14.477
9.0;18.719
9.5;14.401
10.0;3.631
10.5;18.897
11.0;10.128
11.5;15.566
12.0;12.699
12.5;17.106
13.0;27.035
13.5;19.014
14.0;28.695
14.5;17.378
15.0;8.429
15.5;18.454
16.0;16.6
16.5;10.663
17.0;18.564
17.5;16.28
18.0;5.937
18.5;5.395
19.0;3.358
19.5;14.323
20.0;6.379
20.5;8.766
21.0;7.741
21.5;2.945
22.0;3.382
22.5;12.573
23.0;4.076
23.5;12.962
24.0;9.568
24.5;13.189
25.0;20.812
25.5;9.073
26.0;13.907
26.5;13.51
27.0;4.501
27.5;2.474
28.0;4.209
28.5;8.495
29.0;9.592
29.5;2.719
30.0;10.811
30.5;4.217
31.0;6.209
31.5;11.183
32.0;12.836
32.5;10.598
33.0;22.554
33.5;7.475
34.0;8.521
34.5;19.923
35.0;6.127
35.5;10.636
36.0;10.735
36.5;14.21
37.0;2.529
37.5;5.279
38.0;11.133
38.5;9.047
39.0;10.779
39.5;14.413
40.0;10.282
40.5;14.091
41.0;17.56
41.5;5.027
42.0;12.648
42.5;12.36
43.0;5.641
43.5;16.443
44.0;0.773
44.5;1.706
45.0;12.246
45.5;20.723
46.0;9.032
46.5;5.466
47.0;21.693
47.5;2.731
48.0;18.309
48.5;1.734
49.0;16.71
49.5;11.001
50.0;6.649
50.5;17.399
51.0;19.262
51.5;6.553
52.0;19.673
52.5;19.174
53.0;4.834
53.5;19.926
54.0;9.885
54.5;17.156
55.0;18.316
55.5;22.467
56.0;23.251
56.5;18.251
57.0;24.743
57.5;50.44
58.0;19.766
58.5;8.727
59.0;7.002
59.5;10.576
60.0;13.595
60.5;9.218
61.0;11.639
61.5;20.705
62.0;8.158
62.5;34.45
63.0;13.238
63.5;12.012
64.0;9.971
64.5;19.359
65.0;17.717
65.5;24.747
66.0;15.336
66.5;7.747
67.0;16.602
67.5;35.444
68.0;11.604
68.5;0.401
69.0;12.83
69.5;16.016
70.0;35.363
70.5;5.084
71.0;41.7
71.5;43.994
72.0;25.903
72.5;37.612
73.0;25.5
73.5;31.439
74.0;60.358
74.5;16.506
75.0;20.35
75.5;25.019
76.0;11.479
76.5;19.69
77.0;2.852
77.5;39.082
78.0;9.662
78.5;15.089
79.0;16.129
79.5;7.964
80.0;26.411
80.5;11.735
81.0;29.637
81.5;62.364
82.0;334.085
82.5;105.001
83.0;37.101
83.5;28.164
84.0;21.174
84.5;22.224
85.0;34.699
85.5;16.156
86.0;23.612
86.5;66.649
87.0;44.971
87.5;29.068
88.0;25.22
88.5;36.137
89.0;27.937
89.5;50.596
90.0;45.634
90.5;24.38
91.0;14.296
91.5;34.118
92.0;7.507
92.5;15.099
93.0;17.855
93.5;27.533
94.0;32.461
94.5;25.905
95.0;12.775
95.5;8.887
96.0;14.633
96.5;11.071
97.0;35.182
97.5;38.373
98.0;15.157
98.5;43.543
99.0;7.95
99.5;9.583
100.0;43.22
100.5;26.996
101.0;35.62
101.5;48.026
102.0;24.708
102.5;25.315
103.0;10.137
103.5;50.063
104.0;24.493
104.5;7.137
105.0;4.052
105.5;35.289
106.0;30.227
106.5;40.721
107.0;32.314
107.5;66.695
108.0;81.935
108.5;110.044
109.0;108.686
109.5;26.036
110.0;20.507
110.5;129.628
111.0;120.99
111.5;88.483
112.0;58.392
112.5;98.521
113.0;15.525
113.5;125.205
114.0;160.824
114.5;92.529
115.0;114.355
115.5;70.689
116.0;80.701
116.5;81.131
117.0;122.505
117.5;115.343
118.0;102.768
118.5;138.801
119.0;174.928
119.5;110.938
120.0;261.204
120.5;411.997
121.0;485.661
121.5;461.666
122.0;338.017
122.5;145.242
123.0;77.294
123.5;80.429
124.0;81.443
124.5;141.568
125.0;76.827
125.5;69.178
126.0;56.663
126.5;7.989
127.0;75.423
127.5;108.707
128.0;11.447
128.5;26.177
129.0;53.302
129.5;70.663
130.0;36.736
130.5;37.654
131.0;1.913
131.5;57.737
132.0;57.209
132.5;47.007
133.0;39.834
133.5;21.273
134.0;78.202
134.5;114.883
135.0;51.329
135.5;38.068
136.0;55.929
136.5;35.721
137.0;66.154
137.5;35.153
138.0;82.165
138.5;67.905
139.0;95.636
139.5;51.812
140.0;42.35
140.5;26.622
141.0;93.857
141.5;99.165
142.0;36.42
142.5;58.691
143.0;25.023
143.5;58.558
144.0;106.383
144.5;58.423
145.0;40.056
145.5;42.973
146.0;41.789
146.5;82.216
147.0;54.952
147.5;48.838
148.0;42.557
148.5;10.929
149.0;47.169
149.5;70.456
150.0;25.772
150.5;55.632
151.0;18.233
151.5;44.682
152.0;37.754
152.5;67.167
153.0;51.589
153.5;28.172
154.0;63.059
154.5;41.534
155.0;60.305
155.5;86.661
156.0;78.578
156.5;88.551
157.0;29.918
157.5;77.936
158.0;106.591
158.5;104.895
159.0;196.339
159.5;68.489
160.0;92.049
160.5;140.617
161.0;195.563
161.5;227.438
162.0;146.361
162.5;147.688
163.0;278.528
163.5;114.736
164.0;1237.517
164.5;1115.455
165.0;646.92
165.5;885.772
166.0;217.071
166.5;232.326
167.0;149.415
167.5;80.932
168.0;104.019
168.5;121.396
169.0;115.549
169.5;69.313
170.0;46.194
170.5;38.355
171.0;57.397
171.5;66.135
172.0;42.907
172.5;26.434
173.0;51.165
173.5;38.356
174.0;42.101
174.5;66.61
175.0;55.026
175.5;46.637
176.0;19.283
176.5;66.538
177.0;56.706
177.5;47.262
178.0;69.824
178.5;45.243
179.0;42.134
179.5;46.101
180.0;58.083
180.5;104.248
181.0;59.935
181.5;48.148
182.0;57.657
182.5;28.974
183.0;73.113
183.5;69.853
184.0;47.334
184.5;44.869
185.0;70.312
185.5;26.595
186.0;85.423
186.5;39.226
187.0;96.37
