Frequence;Amplitude
0.0;1.778
0.5;1.457
1.0;1.71
1.5;1.074
2.0;0.66
2.5;0.993
3.0;1.072
3.5;0.924
4.0;0.508
4.5;0.584
5.0;1.044
5.5;1.972
6.0;1.638
6.5;0.783
7.0;1.254
7.5;0.872
8.0;2.452
8.5;0.806
9.0;1.117
9.5;1.253
10.0;1.575
10.5;1.403
11.0;1.014
11.5;0.847
12.0;0.658
12.5;0.273
13.0;0.974
13.5;0.19
14.0;1.559
14.5;2.147
15.0;0.661
15.5;2.016
16.0;1.018
16.5;1.126
17.0;0.163
17.5;1.855
18.0;2.223
18.5;0.592
19.0;0.494
19.5;0.44
20.0;0.812
20.5;0.83
21.0;0.79
21.5;1.685
22.0;0.424
22.5;1.012
23.0;1.301
23.5;1.516
24.0;2.602
24.5;1.198
25.0;1.123
25.5;2.995
26.0;0.49
26.5;0.552
27.0;0.534
27.5;0.78
28.0;3.128
28.5;1.166
29.0;2.033
29.5;2.42
30.0;1.052
30.5;1.478
31.0;2.636
31.5;1.737
32.0;2.911
32.5;1.759
33.0;1.758
33.5;2.506
34.0;0.05
34.5;0.928
35.0;0.841
35.5;0.964
36.0;0.673
36.5;1.16
37.0;0.526
37.5;1.362
38.0;2.582
38.5;1.825
39.0;0.442
39.5;1.252
40.0;1.065
40.5;2.873
41.0;2.384
41.5;2.334
42.0;1.248
42.5;2.674
43.0;0.475
43.5;2.055
44.0;1.88
44.5;3.806
45.0;2.484
45.5;1.139
46.0;1.956
46.5;1.686
47.0;2.885
47.5;5.71
48.0;3.166
48.5;2.707
49.0;3.512
49.5;2.261
50.0;1.616
50.5;0.427
51.0;1.68
51.5;2.117
52.0;2.47
52.5;4.874
53.0;2.324
53.5;1.326
54.0;3.783
54.5;0.924
55.0;1.439
55.5;3.493
56.0;4.588
56.5;5.019
57.0;5.631
57.5;2.107
58.0;5.354
58.5;2.302
59.0;6.136
59.5;2.766
60.0;4.002
60.5;5.347
61.0;2.297
61.5;2.061
62.0;0.781
62.5;10.44
63.0;7.302
63.5;2.539
64.0;5.645
64.5;5.302
65.0;5.881
65.5;2.89
66.0;2.079
66.5;2.331
67.0;7.158
67.5;18.977
68.0;6.927
68.5;6.12
69.0;5.053
69.5;6.617
70.0;5.124
70.5;2.069
71.0;5.182
71.5;2.51
72.0;1.623
72.5;8.821
73.0;1.283
73.5;5.538
74.0;10.004
74.5;5.69
75.0;9.868
75.5;4.474
76.0;1.985
76.5;9.602
77.0;1.233
77.5;3.304
78.0;6.715
78.5;10.017
79.0;4.546
79.5;3.301
80.0;9.833
80.5;6.211
81.0;6.211
81.5;7.233
82.0;3.663
82.5;5.197
83.0;1.216
83.5;9.028
84.0;5.813
84.5;8.319
85.0;3.815
85.5;2.787
86.0;1.34
86.5;4.875
87.0;4.555
87.5;4.544
88.0;10.539
88.5;4.643
89.0;6.108
89.5;3.491
90.0;2.499
90.5;7.22
91.0;1.397
91.5;1.798
