Frequence;Amplitude
0.0;10.917
0.5;8.338
1.0;6.462
1.5;0.203
2.0;7.134
2.5;5.872
3.0;1.964
3.5;5.035
4.0;4.467
4.5;3.352
5.0;5.641
5.5;7.883
6.0;9.481
6.5;6.118
7.0;4.95
7.5;4.144
8.0;4.667
8.5;2.796
9.0;5.616
9.5;5.767
10.0;3.304
10.5;1.533
11.0;7.13
11.5;10.907
12.0;6.493
12.5;6.171
13.0;2.281
13.5;4.621
14.0;3.802
14.5;6.064
15.0;4.004
15.5;2.506
16.0;1.389
16.5;7.105
17.0;6.301
17.5;4.461
18.0;6.667
18.5;3.253
19.0;4.958
19.5;4.71
20.0;4.95
20.5;4.01
21.0;11.372
21.5;3.129
22.0;3.622
22.5;5.819
23.0;7.706
23.5;4.726
24.0;5.696
24.5;1.703
25.0;0.376
25.5;1.626
26.0;10.563
26.5;3.235
27.0;4.17
27.5;0.122
28.0;4.178
28.5;8.716
29.0;3.149
29.5;7.058
30.0;3.26
30.5;4.35
31.0;6.03
31.5;3.516
32.0;7.538
32.5;5.327
33.0;7.308
33.5;2.93
34.0;3.341
34.5;2.213
35.0;5.85
35.5;3.083
36.0;7.793
36.5;5.062
37.0;3.116
37.5;6.191
38.0;8.236
38.5;6.371
39.0;4.537
39.5;5.755
40.0;4.687
40.5;14.052
41.0;4.229
41.5;11.402
42.0;4.717
42.5;9.217
43.0;14.368
43.5;14.391
44.0;6.794
44.5;5.105
45.0;13.664
45.5;4.893
46.0;8.162
46.5;7.093
47.0;7.034
47.5;2.997
48.0;4.541
48.5;8.46
49.0;4.758
49.5;8.042
50.0;6.821
50.5;2.456
51.0;4.417
51.5;9.56
52.0;6.818
52.5;8.324
53.0;8.475
53.5;8.455
54.0;5.408
54.5;4.705
55.0;4.736
55.5;4.884
56.0;6.035
56.5;7.723
57.0;6.122
57.5;3.906
58.0;9.018
58.5;3.883
59.0;5.067
59.5;4.917
60.0;7.657
60.5;3.286
61.0;7.868
61.5;1.645
62.0;2.681
62.5;2.142
63.0;3.846
63.5;11.332
64.0;1.596
64.5;6.173
65.0;4.755
65.5;8.059
66.0;3.415
66.5;7.581
67.0;6.243
67.5;4.074
68.0;4.737
68.5;10.822
69.0;8.722
69.5;10.425
70.0;5.736
70.5;8.52
71.0;2.002
71.5;6.542
72.0;11.56
72.5;9.31
73.0;4.2
73.5;15.779
74.0;2.428
74.5;2.412
75.0;17.454
75.5;20.286
76.0;13.229
76.5;10.041
77.0;5.807
77.5;17.874
78.0;22.367
78.5;14.263
79.0;27.842
79.5;20.204
80.0;23.825
80.5;13.775
81.0;45.036
81.5;114.251
82.0;211.544
82.5;49.425
83.0;120.206
83.5;43.747
84.0;63.173
84.5;68.34
85.0;18.556
85.5;15.76
86.0;42.555
86.5;27.907
87.0;10.816
87.5;29.587
88.0;58.381
88.5;22.99
89.0;28.217
89.5;11.186
90.0;13.62
90.5;18.508
91.0;18.596
91.5;29.375
92.0;21.914
92.5;16.881
93.0;41.88
93.5;25.059
94.0;19.617
94.5;26.88
95.0;37.009
95.5;38.684
96.0;64.572
96.5;26.704
97.0;20.193
97.5;31.23
98.0;35.167
98.5;25.139
99.0;24.828
99.5;17.197
100.0;60.27
100.5;18.054
101.0;9.696
101.5;30.84
102.0;4.413
102.5;9.272
103.0;46.267
103.5;30.777
104.0;36.227
104.5;24.542
105.0;15.656
105.5;25.805
106.0;28.103
106.5;25.127
107.0;42.87
107.5;8.967
108.0;16.347
108.5;48.853
109.0;22.05
109.5;25.107
110.0;59.565
110.5;59.864
111.0;32.432
111.5;40.77
112.0;24.761
112.5;56.996
113.0;12.272
113.5;48.179
114.0;62.467
114.5;87.498
115.0;51.072
115.5;82.876
116.0;91.647
116.5;34.171
117.0;54.924
117.5;34.771
118.0;25.532
118.5;102.289
119.0;217.518
119.5;139.773
120.0;86.32
120.5;60.423
121.0;35.719
121.5;99.736
122.0;25.385
122.5;179.979
123.0;78.879
123.5;198.439
124.0;125.996
124.5;274.01
125.0;132.373
125.5;223.454
126.0;24.434
126.5;49.055
127.0;96.918
127.5;35.437
128.0;44.104
128.5;102.166
129.0;38.506
129.5;22.26
130.0;75.468
130.5;50.742
131.0;65.189
131.5;12.422
132.0;26.699
132.5;64.99
133.0;9.575
133.5;23.594
134.0;55.86
134.5;24.41
135.0;23.616
135.5;56.066
136.0;35.228
136.5;18.125
137.0;41.313
137.5;20.257
138.0;9.55
138.5;28.612
139.0;18.763
139.5;20.853
140.0;15.752
140.5;16.175
141.0;57.034
141.5;9.463
142.0;16.848
142.5;30.727
143.0;13.186
143.5;12.667
144.0;8.171
144.5;21.949
145.0;8.819
145.5;38.376
146.0;11.758
146.5;71.001
147.0;59.748
147.5;71.685
148.0;33.116
148.5;9.168
149.0;10.409
149.5;37.851
150.0;8.504
150.5;47.6
151.0;45.122
151.5;18.094
152.0;58.884
152.5;17.089
153.0;3.82
153.5;61.144
154.0;73.33
154.5;16.007
155.0;80.421
155.5;5.371
156.0;121.202
156.5;88.471
157.0;85.681
157.5;94.681
158.0;89.853
158.5;41.89
159.0;21.069
159.5;17.77
160.0;73.352
160.5;27.674
161.0;152.744
161.5;91.281
162.0;264.378
162.5;217.992
163.0;119.592
163.5;197.914
164.0;264.846
164.5;295.255
165.0;265.263
165.5;108.793
166.0;100.606
166.5;52.639
167.0;9.605
167.5;79.627
168.0;72.324
168.5;42.034
169.0;22.489
169.5;20.484
170.0;25.317
170.5;13.313
171.0;6.388
171.5;24.075
172.0;25.628
172.5;28.565
173.0;43.492
173.5;18.529
174.0;4.8
174.5;19.851
175.0;28.939
175.5;4.695
176.0;21.61
176.5;18.95
177.0;13.828
177.5;20.731
178.0;8.953
178.5;10.219
179.0;6.539
179.5;13.649
180.0;4.507
180.5;29.636
181.0;18.879
181.5;13.134
182.0;7.974
182.5;15.892
183.0;23.924
183.5;13.334
184.0;28.178
184.5;29.705
185.0;21.433
185.5;25.725
186.0;51.488
186.5;15.748
187.0;14.023
187.5;66.237
188.0;22.692
188.5;19.189
189.0;34.589
189.5;31.886
190.0;55.261
190.5;26.612
191.0;48.146
191.5;89.705
192.0;37.342
192.5;93.693
193.0;45.608
193.5;80.893
194.0;172.679
194.5;93.922
195.0;71.77
195.5;90.515
196.0;134.057
196.5;264.41
197.0;96.264
197.5;89.675
198.0;153.238
198.5;114.185
199.0;53.067
199.5;92.018
200.0;62.751
200.5;49.601
201.0;69.886
201.5;72.65
202.0;38.913
202.5;119.77
203.0;56.094
203.5;11.224
204.0;37.553
204.5;41.184
205.0;51.372
205.5;9.271
206.0;26.866
206.5;40.663
207.0;49.821
207.5;33.709
208.0;16.418
208.5;32.817
209.0;17.245
209.5;20.264
210.0;6.575
210.5;30.265
211.0;24.473
211.5;40.459
212.0;46.487
212.5;26.097
213.0;31.929
213.5;14.041
214.0;33.695
214.5;58.377
215.0;40.66
215.5;39.972
216.0;34.044
216.5;52.165
217.0;106.845
217.5;110.51
218.0;70.251
218.5;41.786
219.0;55.303
219.5;76.329
220.0;89.48
220.5;59.416
221.0;56.766
221.5;89.235
222.0;133.295
222.5;131.662
223.0;117.388
223.5;212.02
224.0;29.508
224.5;22.294
225.0;51.957
225.5;47.097
226.0;63.406
226.5;20.976
227.0;24.252
227.5;11.967
228.0;1.319
228.5;9.767
229.0;23.892
229.5;11.545
230.0;12.772
230.5;19.078
231.0;9.665
231.5;10.76
232.0;17.381
232.5;10.43
233.0;14.843
233.5;8.5
234.0;23.876
234.5;2.944
235.0;25.417
235.5;1.42
236.0;11.151
236.5;15.684
237.0;3.272
237.5;20.104
238.0;32.852
238.5;8.951
239.0;32.509
239.5;21.677
240.0;12.754
240.5;35.182
241.0;13.11
241.5;11.591
242.0;9.25
242.5;27.099
243.0;3.582
243.5;14.303
244.0;39.452
244.5;20.448
245.0;50.789
245.5;28.076
246.0;77.951
246.5;126.218
247.0;156.753
247.5;228.966
248.0;71.638
248.5;146.745
249.0;341.442
249.5;119.401
250.0;152.1
250.5;92.677
251.0;59.136
251.5;71.375
