Frequence;Amplitude
0.0;1.41
0.5;1.227
1.0;0.963
1.5;1.257
2.0;1.4
2.5;2.006
3.0;1.522
3.5;1.403
4.0;0.857
4.5;2.325
5.0;2.081
5.5;1.206
6.0;3.027
6.5;1.5
7.0;4.115
7.5;3.785
8.0;1.49
8.5;2.6
9.0;2.389
9.5;2.555
10.0;1.959
10.5;3.387
11.0;3.318
11.5;2.843
12.0;2.611
12.5;1.695
13.0;3.825
13.5;2.763
14.0;3.043
14.5;5.796
15.0;4.323
15.5;4.462
16.0;2.452
16.5;5.441
17.0;5.594
17.5;1.832
18.0;1.027
18.5;2.621
19.0;4.169
19.5;3.432
20.0;2.627
20.5;2.8
21.0;4.477
21.5;5.177
22.0;3.102
22.5;1.613
23.0;1.643
23.5;1.68
24.0;3.418
24.5;0.261
25.0;1.589
25.5;2.604
26.0;5.357
26.5;3.676
27.0;4.495
27.5;0.876
28.0;3.432
28.5;3.391
29.0;2.842
29.5;2.826
30.0;1.611
30.5;2.415
31.0;2.965
31.5;1.233
32.0;0.545
32.5;3.56
33.0;0.878
33.5;3.372
34.0;2.558
34.5;3.266
35.0;0.66
35.5;1.609
36.0;1.806
36.5;0.96
37.0;4.048
37.5;2.757
38.0;1.256
38.5;1.419
39.0;4.039
39.5;1.472
40.0;1.463
40.5;3.44
41.0;0.721
41.5;1.924
42.0;3.08
42.5;1.706
43.0;0.815
43.5;1.302
44.0;1.996
44.5;0.882
45.0;1.523
45.5;1.259
46.0;0.653
46.5;1.616
47.0;0.963
47.5;2.449
48.0;3.164
48.5;0.727
49.0;1.842
49.5;1.417
50.0;3.483
50.5;4.657
51.0;1.324
51.5;0.762
52.0;3.027
52.5;1.354
53.0;2.71
53.5;0.903
54.0;0.137
54.5;2.959
55.0;1.557
55.5;1.659
56.0;2.228
56.5;1.545
57.0;1.488
57.5;1.741
58.0;2.327
58.5;3.14
59.0;4.591
59.5;2.738
60.0;34.237
60.5;4.947
61.0;2.405
61.5;0.604
62.0;1.944
62.5;1.878
63.0;3.502
63.5;2.495
64.0;1.034
64.5;2.61
65.0;2.141
65.5;3.574
66.0;2.913
66.5;2.289
67.0;4.724
67.5;1.513
68.0;2.659
68.5;0.884
69.0;0.996
69.5;4.525
70.0;2.516
70.5;1.951
71.0;1.904
71.5;1.632
72.0;2.261
72.5;4.078
73.0;2.242
73.5;2.512
74.0;1.417
74.5;4.336
75.0;2.867
75.5;6.799
76.0;1.365
76.5;0.067
77.0;4.677
77.5;0.814
78.0;0.937
78.5;1.711
79.0;2.153
79.5;2.849
80.0;2.525
80.5;4.48
81.0;2.367
81.5;1.591
82.0;1.831
82.5;0.618
83.0;2.796
83.5;0.351
84.0;3.041
84.5;2.072
85.0;0.529
85.5;2.108
86.0;3.099
86.5;1.506
87.0;4.742
87.5;3.162
88.0;2.515
88.5;2.398
89.0;1.816
89.5;1.512
90.0;3.662
90.5;2.892
91.0;1.425
91.5;2.005
92.0;2.719
92.5;5.614
93.0;3.287
93.5;4.506
94.0;7.894
94.5;6.304
95.0;14.346
95.5;14.393
96.0;15.968
96.5;13.354
97.0;12.985
97.5;26.875
98.0;25.973
98.5;4.11
99.0;14.604
99.5;7.217
100.0;1.231
100.5;4.508
101.0;5.989
101.5;7.465
102.0;1.356
102.5;3.521
103.0;5.238
103.5;7.251
104.0;7.245
104.5;4.84
105.0;3.099
105.5;3.403
106.0;4.38
106.5;9.847
107.0;5.221
107.5;6.25
108.0;10.885
108.5;18.096
109.0;23.426
109.5;51.913
110.0;290.295
110.5;44.262
111.0;17.822
111.5;17.329
112.0;13.559
112.5;11.291
113.0;9.904
113.5;5.077
114.0;7.905
114.5;11.448
115.0;6.29
115.5;6.922
116.0;6.386
116.5;6.666
117.0;6.864
117.5;5.199
118.0;4.923
118.5;5.76
119.0;6.724
119.5;5.228
120.0;4.2
120.5;6.002
121.0;0.619
121.5;5.805
122.0;4.996
122.5;4.485
123.0;4.846
123.5;4.393
124.0;6.006
124.5;2.516
