Frequence;Amplitude
0.0;3.94
0.5;4.825
1.0;2.487
1.5;6.79
2.0;1.858
2.5;4.698
3.0;7.318
3.5;4.326
4.0;2.48
4.5;4.938
5.0;2.829
5.5;5.472
6.0;6.586
6.5;1.473
7.0;1.993
7.5;1.752
8.0;3.002
8.5;2.901
9.0;2.41
9.5;4.11
10.0;3.11
10.5;3.845
11.0;6.996
11.5;4.262
12.0;1.073
12.5;1.179
13.0;4.915
13.5;4.784
14.0;5.471
14.5;7.189
15.0;4.541
15.5;3.571
16.0;10.322
16.5;1.48
17.0;8.547
17.5;0.889
18.0;0.613
18.5;7.514
19.0;6.892
19.5;7.756
20.0;7.066
20.5;10.083
21.0;4.915
21.5;1.269
22.0;3.059
22.5;1.619
23.0;5.564
23.5;9.902
24.0;2.909
24.5;4.075
25.0;6.169
25.5;3.258
26.0;3.284
26.5;7.121
27.0;7.873
27.5;4.025
28.0;2.391
28.5;3.195
29.0;3.341
29.5;2.52
30.0;5.704
30.5;5.734
31.0;2.046
31.5;0.179
32.0;3.433
32.5;3.905
33.0;2.72
33.5;2.49
34.0;2.979
34.5;2.458
35.0;3.312
35.5;9.024
36.0;6.495
36.5;3.015
37.0;1.968
37.5;5.155
38.0;1.563
38.5;8.302
39.0;4.212
39.5;1.967
40.0;5.973
40.5;6.112
41.0;2.059
41.5;2.528
42.0;3.113
42.5;4.593
43.0;4.855
43.5;3.302
44.0;3.219
44.5;4.908
45.0;5.362
45.5;4.959
46.0;8.638
46.5;0.954
47.0;4.405
47.5;7.321
48.0;4.681
48.5;2.751
49.0;12.178
49.5;5.34
50.0;7.797
50.5;5.196
51.0;8.856
51.5;3.8
52.0;7.148
52.5;7.346
53.0;3.978
53.5;6.973
54.0;4.764
54.5;2.373
55.0;9.877
55.5;8.747
56.0;2.851
56.5;3.161
57.0;6.326
57.5;4.126
58.0;6.557
58.5;6.014
59.0;6.478
59.5;6.543
60.0;1.832
60.5;5.601
61.0;4.833
61.5;11.377
62.0;7.059
62.5;3.923
63.0;5.662
63.5;16.455
64.0;12.637
64.5;2.3
65.0;5.684
65.5;6.922
66.0;9.484
66.5;6.554
67.0;16.91
67.5;14.656
68.0;2.316
68.5;9.114
69.0;9.472
69.5;11.517
70.0;2.811
70.5;0.579
71.0;12.49
71.5;3.65
72.0;10.953
72.5;6.041
73.0;16.267
73.5;16.927
74.0;9.487
74.5;7.875
75.0;29.989
75.5;4.513
76.0;15.922
76.5;12.055
77.0;14.877
77.5;14.915
78.0;20.209
78.5;7.883
79.0;23.513
79.5;24.07
80.0;25.513
80.5;17.976
81.0;16.475
81.5;14.767
82.0;65.58
82.5;15.723
83.0;5.948
83.5;35.153
