Frequence;Amplitude
0.0;8.009
0.5;3.507
1.0;14.887
1.5;14.744
2.0;5.901
2.5;16.542
3.0;7.193
3.5;10.525
4.0;8.286
4.5;7.182
5.0;13.605
5.5;6.717
6.0;13.772
6.5;10.716
7.0;10.33
7.5;10.789
8.0;5.036
8.5;14.272
9.0;11.752
9.5;10.972
10.0;14.346
10.5;6.906
11.0;13.536
11.5;14.207
12.0;8.745
12.5;17.942
13.0;7.299
13.5;14.535
14.0;12.095
14.5;10.104
15.0;17.66
15.5;5.783
16.0;15.078
16.5;7.903
17.0;13.105
17.5;17.708
18.0;10.482
18.5;15.217
19.0;7.151
19.5;11.178
20.0;12.891
20.5;12.143
21.0;15.906
21.5;9.559
22.0;10.797
22.5;13.473
23.0;12.308
23.5;16.055
24.0;8.128
24.5;13.196
25.0;13.347
25.5;13.314
26.0;19.264
26.5;15.141
27.0;20.918
27.5;12.674
28.0;14.386
28.5;21.084
29.0;20.645
29.5;22.128
30.0;17.522
30.5;19.425
31.0;16.513
31.5;19.407
32.0;19.108
32.5;26.064
33.0;16.309
33.5;25.577
34.0;13.742
34.5;27.233
35.0;15.084
35.5;35.812
36.0;55.138
36.5;6.92
37.0;27.285
37.5;9.771
38.0;95.139
38.5;15.936
39.0;51.655
39.5;133.549
40.0;48.009
40.5;18.111
41.0;65.755
41.5;211.529
42.0;74.431
42.5;48.303
43.0;256.543
43.5;85.984
44.0;118.761
44.5;213.597
45.0;330.916
45.5;178.782
46.0;147.198
46.5;385.888
47.0;138.757
47.5;318.78
48.0;411.217
48.5;297.951
49.0;322.871
49.5;245.224
50.0;413.536
50.5;282.807
51.0;334.291
51.5;424.915
52.0;114.538
52.5;331.218
53.0;152.158
53.5;324.08
54.0;307.773
54.5;210.765
55.0;204.546
55.5;113.103
56.0;323.555
56.5;76.701
57.0;100.096
57.5;269.916
58.0;214.09
58.5;117.505
59.0;161.935
59.5;298.644
60.0;87.049
60.5;47.707
61.0;323.098
61.5;157.991
62.0;101.718
62.5;235.607
63.0;257.086
63.5;69.988
64.0;48.395
64.5;283.391
65.0;143.07
65.5;125.763
66.0;229.844
66.5;219.208
67.0;116.237
67.5;87.365
68.0;211.481
68.5;127.519
69.0;151.978
69.5;210.313
70.0;142.334
70.5;134.29
71.0;43.318
71.5;146.765
72.0;113.384
72.5;225.739
73.0;217.236
73.5;142.901
74.0;222.051
74.5;85.746
75.0;91.704
75.5;237.449
76.0;212.133
76.5;164.84
77.0;148.276
77.5;87.77
78.0;90.378
78.5;127.856
79.0;176.668
79.5;266.678
80.0;173.846
80.5;158.04
81.0;210.595
81.5;53.108
82.0;127.424
82.5;281.485
83.0;122.121
83.5;36.408
84.0;131.122
84.5;228.668
85.0;122.649
85.5;70.328
86.0;289.971
86.5;85.754
87.0;79.219
87.5;117.048
88.0;252.891
88.5;192.859
89.0;83.777
89.5;162.118
90.0;105.025
90.5;152.727
91.0;94.623
91.5;133.222
92.0;156.36
92.5;74.601
93.0;129.213
93.5;97.577
