Frequence;Amplitude
0.0;0.009
0.5;1.744
1.0;2.505
1.5;1.892
2.0;1.511
2.5;1.83
3.0;1.681
3.5;2.178
4.0;1.118
4.5;0.847
5.0;2.378
5.5;1.719
6.0;3.098
6.5;1.655
7.0;1.718
7.5;1.323
8.0;0.934
8.5;2.516
9.0;1.115
9.5;1.181
10.0;1.606
10.5;1.255
11.0;1.319
11.5;2.237
12.0;1.746
12.5;0.216
13.0;2.245
13.5;0.308
14.0;2.683
14.5;3.078
15.0;2.809
15.5;0.778
16.0;1.14
16.5;2.937
17.0;0.692
17.5;2.245
18.0;3.989
18.5;1.602
19.0;1.664
19.5;1.227
20.0;1.473
20.5;0.86
21.0;1.713
21.5;1.399
22.0;0.579
22.5;2.055
23.0;2.077
23.5;3.033
24.0;1.322
24.5;2.272
25.0;0.987
25.5;2.248
26.0;2.7
26.5;0.774
27.0;2.692
27.5;0.77
28.0;2.327
28.5;1.464
29.0;1.346
29.5;1.948
30.0;1.626
30.5;1.23
31.0;2.163
31.5;0.839
32.0;3.193
32.5;2.322
33.0;2.596
33.5;0.524
34.0;0.583
34.5;2.529
35.0;3.542
35.5;0.945
36.0;2.73
36.5;1.622
37.0;1.239
37.5;1.455
38.0;0.576
38.5;2.706
39.0;1.296
39.5;0.634
40.0;0.915
40.5;2.622
41.0;3.227
41.5;2.841
42.0;0.873
42.5;1.264
43.0;0.511
43.5;3.247
44.0;1.821
44.5;1.079
45.0;1.277
45.5;1.357
46.0;2.103
46.5;5.231
47.0;2.694
47.5;2.858
48.0;0.841
48.5;1.588
49.0;3.033
49.5;1.989
50.0;3.874
50.5;1.208
51.0;2.168
51.5;0.892
52.0;2.644
52.5;2.358
53.0;0.85
53.5;4.975
54.0;4.066
54.5;0.511
55.0;2.791
55.5;0.408
56.0;3.346
56.5;3.288
57.0;1.737
57.5;2.338
58.0;2.001
58.5;2.212
59.0;1.867
59.5;1.942
60.0;2.333
60.5;0.383
61.0;3.585
61.5;4.936
62.0;2.246
62.5;2.063
63.0;0.419
63.5;1.733
64.0;2.468
64.5;0.833
65.0;2.144
65.5;2.566
66.0;2.014
66.5;1.023
67.0;0.58
67.5;2.801
68.0;1.225
68.5;0.224
69.0;3.877
69.5;2.494
70.0;3.143
70.5;4.411
