Frequence;Amplitude
0.0;18.483
0.5;5.665
1.0;7.404
1.5;5.635
2.0;2.886
2.5;5.105
3.0;12.244
3.5;10.395
4.0;9.532
4.5;7.168
5.0;4.078
5.5;3.845
6.0;8.367
6.5;8.459
7.0;2.926
7.5;10.089
8.0;6.08
8.5;4.551
9.0;2.365
9.5;1.649
10.0;7.453
10.5;3.68
11.0;8.974
11.5;8.244
12.0;3.003
12.5;6.02
13.0;4.971
13.5;2.047
14.0;10.525
14.5;5.309
15.0;7.745
15.5;8.07
16.0;3.676
16.5;1.968
17.0;3.495
17.5;6.913
18.0;1.65
18.5;10.374
19.0;7.485
19.5;4.553
20.0;11.39
20.5;1.395
21.0;5.237
21.5;4.964
22.0;2.428
22.5;2.178
23.0;2.587
23.5;4.305
24.0;5.134
24.5;3.017
25.0;4.605
25.5;1.435
26.0;1.625
26.5;3.236
27.0;7.725
27.5;9.774
28.0;4.313
28.5;8.368
29.0;5.951
29.5;2.853
30.0;4.288
30.5;5.819
31.0;3.108
31.5;6.617
32.0;4.135
32.5;3.844
33.0;3.118
33.5;4.808
34.0;9.107
34.5;6.416
35.0;4.454
35.5;6.477
36.0;10.734
36.5;5.971
37.0;2.865
37.5;7.51
38.0;6.485
38.5;5.466
39.0;3.539
39.5;9.069
40.0;9.321
40.5;3.987
41.0;6.62
41.5;11.316
42.0;8.984
42.5;7.852
43.0;6.495
43.5;10.299
44.0;7.154
44.5;2.734
45.0;6.127
45.5;7.372
46.0;13.205
46.5;10.61
47.0;9.538
47.5;9.075
48.0;7.716
48.5;7.401
49.0;6.391
49.5;8.987
50.0;4.411
50.5;11.027
51.0;7.393
51.5;18.985
52.0;10.813
52.5;12.128
53.0;5.627
53.5;16.879
54.0;6.651
54.5;9.156
55.0;10.685
55.5;11.095
56.0;10.945
56.5;13.541
57.0;6.651
57.5;9.821
58.0;6.069
58.5;12.153
59.0;18.992
59.5;15.633
60.0;4.593
60.5;8.231
61.0;12.78
61.5;9.147
62.0;13.404
62.5;13.972
63.0;1.379
63.5;7.299
64.0;15.344
64.5;19.15
65.0;13.635
65.5;9.566
66.0;16.856
66.5;4.867
67.0;18.211
67.5;13.156
68.0;25.254
68.5;9.814
69.0;3.695
69.5;9.239
70.0;23.808
70.5;9.919
71.0;31.068
71.5;11.783
72.0;15.807
72.5;13.836
73.0;22.025
73.5;3.894
74.0;39.65
74.5;24.544
75.0;29.94
75.5;16.281
76.0;35.561
76.5;15.255
77.0;33.429
77.5;45.022
78.0;52.231
78.5;39.726
79.0;22.013
79.5;15.89
80.0;54.085
80.5;28.406
81.0;180.576
81.5;182.867
82.0;141.05
82.5;326.011
83.0;120.068
83.5;105.224
84.0;41.799
84.5;113.242
85.0;92.808
85.5;41.005
86.0;24.884
86.5;31.307
87.0;52.656
87.5;45.263
88.0;42.959
88.5;72.844
89.0;149.366
89.5;90.022
90.0;18.604
90.5;245.559
91.0;276.83
91.5;501.909
92.0;550.118
92.5;337.092
93.0;557.575
93.5;242.205
94.0;518.234
94.5;349.903
95.0;540.144
95.5;408.473
96.0;513.485
96.5;258.61
97.0;315.499
97.5;45.385
98.0;126.128
98.5;26.673
99.0;155.851
99.5;40.356
100.0;86.224
100.5;56.963
101.0;6.465
101.5;12.808
102.0;83.637
102.5;44.648
103.0;75.564
103.5;15.36
104.0;21.137
104.5;11.357
105.0;77.536
105.5;20.121
106.0;31.456
106.5;32.786
107.0;13.186
107.5;26.482
108.0;50.347
108.5;49.93
109.0;14.609
109.5;19.281
110.0;20.861
110.5;59.416
111.0;27.897
111.5;26.695
112.0;15.811
112.5;22.54
113.0;41.233
113.5;52.028
114.0;46.656
114.5;20.532
115.0;9.914
115.5;17.197
116.0;37.508
116.5;35.797
117.0;31.573
117.5;23.101
118.0;24.114
118.5;49.589
119.0;85.36
119.5;67.435
120.0;49.114
120.5;25.502
121.0;44.182
121.5;74.268
122.0;126.965
122.5;101.655
123.0;107.769
123.5;119.7
124.0;196.458
124.5;133.588
125.0;67.944
125.5;79.382
126.0;38.293
126.5;48.134
127.0;23.971
127.5;32.836
128.0;36.925
128.5;60.085
129.0;10.999
129.5;16.528
130.0;34.617
130.5;69.475
131.0;57.65
131.5;55.607
132.0;54.412
132.5;49.264
133.0;53.137
133.5;29.13
134.0;35.743
134.5;27.868
135.0;43.351
135.5;17.466
136.0;59.29
136.5;26.619
137.0;36.311
137.5;160.715
138.0;228.386
138.5;178.947
139.0;182.568
139.5;240.273
140.0;165.762
140.5;68.483
141.0;105.427
141.5;89.127
142.0;14.947
142.5;85.003
143.0;10.022
143.5;71.164
144.0;132.46
144.5;88.47
145.0;64.743
145.5;85.986
146.0;123.439
146.5;71.074
147.0;66.448
147.5;74.992
148.0;74.848
148.5;36.454
149.0;58.745
149.5;116.121
150.0;129.204
150.5;99.322
151.0;52.236
151.5;89.831
152.0;89.144
152.5;57.477
153.0;58.021
153.5;35.203
154.0;95.866
154.5;45.503
155.0;21.035
155.5;101.538
156.0;243.763
156.5;146.788
157.0;121.262
157.5;211.024
158.0;220.921
158.5;202.96
159.0;77.172
159.5;308.977
160.0;197.496
160.5;116.948
161.0;138.65
161.5;429.267
162.0;797.812
162.5;425.018
163.0;507.976
163.5;551.496
164.0;486.391
164.5;387.979
165.0;354.886
165.5;293.868
166.0;72.758
166.5;121.595
167.0;116.144
167.5;383.255
168.0;270.171
168.5;210.206
169.0;212.67
169.5;272.601
170.0;297.747
170.5;119.609
171.0;141.228
171.5;165.487
172.0;56.425
172.5;23.255
173.0;92.45
173.5;29.091
174.0;55.306
174.5;65.106
175.0;109.149
175.5;66.195
176.0;77.115
176.5;54.67
177.0;67.998
177.5;84.857
178.0;56.561
178.5;4.68
179.0;38.575
179.5;62.279
180.0;46.162
180.5;51.557
181.0;84.761
181.5;12.909
182.0;75.828
182.5;89.586
183.0;105.499
183.5;131.937
184.0;146.442
184.5;78.283
185.0;186.297
185.5;395.83
186.0;575.154
186.5;634.201
187.0;578.201
187.5;483.42
188.0;486.059
188.5;523.194
189.0;390.328
189.5;236.907
190.0;62.839
190.5;43.143
191.0;89.141
191.5;110.858
192.0;86.869
192.5;61.715
193.0;28.206
193.5;5.603
194.0;4.308
194.5;37.56
195.0;49.937
195.5;81.251
196.0;37.254
196.5;59.401
197.0;27.642
197.5;22.524
198.0;56.476
198.5;41.137
199.0;45.993
199.5;9.098
200.0;22.666
200.5;31.736
201.0;27.476
201.5;13.06
202.0;16.212
202.5;46.896
203.0;25.047
203.5;28.126
204.0;52.506
204.5;36.457
205.0;37.4
205.5;77.402
206.0;46.874
206.5;91.252
207.0;102.341
207.5;192.933
208.0;159.487
208.5;32.956
209.0;81.438
209.5;75.282
210.0;68.701
210.5;43.699
211.0;52.36
211.5;42.863
212.0;17.564
212.5;77.333
213.0;86.89
213.5;26.333
214.0;30.713
214.5;49.204
215.0;39.939
215.5;27.993
216.0;9.91
216.5;67.925
217.0;90.464
217.5;81.744
218.0;25.479
218.5;136.719
219.0;155.336
219.5;79.724
220.0;41.246
220.5;221.902
221.0;306.978
221.5;215.526
222.0;74.871
222.5;90.306
223.0;174.182
223.5;117.862
224.0;56.792
224.5;84.297
225.0;109.368
225.5;44.003
226.0;14.351
226.5;29.971
227.0;33.592
227.5;19.695
228.0;31.246
228.5;26.07
229.0;36.626
229.5;30.016
230.0;12.668
230.5;34.988
231.0;38.3
231.5;25.217
232.0;26.37
232.5;24.993
233.0;36.588
233.5;11.671
234.0;35.659
234.5;15.285
235.0;3.481
235.5;52.516
236.0;24.459
236.5;31.781
237.0;7.81
237.5;27.041
238.0;14.749
238.5;37.653
239.0;25.048
239.5;24.525
240.0;12.309
240.5;27.302
241.0;26.163
241.5;39.131
242.0;29.453
242.5;13.198
243.0;24.831
243.5;42.899
244.0;3.353
244.5;82.317
245.0;53.68
245.5;98.831
246.0;189.508
246.5;119.619
247.0;239.898
247.5;195.849
248.0;197.659
248.5;111.096
249.0;158.511
249.5;92.904
250.0;54.982
250.5;29.029
251.0;28.578
251.5;38.822
252.0;58.731
252.5;72.361
253.0;68.661
253.5;28.868
254.0;17.774
254.5;49.3
255.0;16.199
255.5;20.965
256.0;50.371
256.5;32.18
257.0;42.081
257.5;31.134
258.0;20.286
258.5;34.449
259.0;17.156
259.5;31.199
260.0;33.094
260.5;10.454
261.0;16.114
261.5;32.14
262.0;14.7
262.5;14.682
263.0;31.405
263.5;6.281
264.0;4.06
264.5;26.47
265.0;20.542
265.5;20.563
266.0;15.308
266.5;18.205
267.0;18.587
267.5;11.886
268.0;26.84
268.5;26.734
269.0;14.777
269.5;3.941
270.0;18.738
270.5;13.17
271.0;19.565
271.5;20.564
272.0;34.824
272.5;21.05
273.0;23.199
273.5;6.587
274.0;27.568
274.5;10.056
275.0;50.757
275.5;37.804
276.0;63.733
276.5;62.82
277.0;95.881
277.5;70.436
278.0;102.169
278.5;81.515
279.0;56.303
279.5;31.679
280.0;129.195
280.5;78.15
281.0;70.536
281.5;58.288
282.0;42.148
282.5;26.743
283.0;13.645
283.5;7.138
284.0;30.207
284.5;17.224
285.0;3.829
285.5;17.266
286.0;11.977
286.5;13.739
287.0;18.729
287.5;8.051
288.0;10.768
288.5;4.334
289.0;2.177
289.5;0.789
290.0;12.076
290.5;10.531
291.0;8.894
291.5;9.852
292.0;13.761
292.5;8.566
293.0;11.22
293.5;4.208
294.0;11.312
294.5;1.953
295.0;3.215
295.5;7.419
296.0;13.149
296.5;9.659
297.0;3.731
297.5;3.236
298.0;10.012
298.5;12.433
299.0;5.363
299.5;11.448
300.0;6.529
300.5;5.066
301.0;4.744
301.5;5.458
302.0;10.855
302.5;0.411
303.0;7.381
303.5;5.319
304.0;8.711
304.5;8.238
305.0;1.88
305.5;5.35
306.0;7.211
306.5;6.083
307.0;5.907
307.5;12.535
308.0;12.371
308.5;5.125
309.0;4.83
309.5;4.358
310.0;1.806
310.5;1.586
311.0;3.634
311.5;7.153
312.0;3.444
312.5;3.322
313.0;12.04
313.5;14.394
314.0;11.77
314.5;8.298
315.0;6.461
315.5;6.58
316.0;5.443
316.5;6.826
317.0;6.497
317.5;10.746
318.0;13.403
318.5;12.752
319.0;20.25
319.5;15.509
320.0;12.317
320.5;18.779
321.0;21.455
321.5;26.759
322.0;12.973
322.5;23.188
323.0;10.374
323.5;28.125
324.0;10.915
324.5;28.329
325.0;28.108
325.5;37.132
326.0;60.429
326.5;53.641
327.0;89.294
327.5;89.059
328.0;129.865
328.5;124.732
329.0;104.682
329.5;71.117
330.0;75.623
330.5;139.055
331.0;106.471
331.5;104.239
332.0;82.174
332.5;51.341
333.0;47.382
333.5;38.598
334.0;31.223
334.5;27.33
335.0;29.437
335.5;11.597
336.0;12.269
336.5;13.898
337.0;8.032
337.5;13.043
338.0;9.78
338.5;11.164
339.0;10.139
339.5;11.775
340.0;10.123
340.5;9.225
341.0;5.327
341.5;5.047
342.0;7.2
342.5;7.415
343.0;3.973
343.5;5.441
344.0;4.301
344.5;9.147
345.0;11.169
345.5;5.842
346.0;3.424
346.5;6.314
347.0;1.875
347.5;6.68
348.0;5.969
348.5;7.534
349.0;3.664
349.5;4.338
350.0;4.791
350.5;9.642
351.0;6.517
351.5;4.379
352.0;3.349
352.5;4.96
353.0;3.889
353.5;2.856
354.0;0.274
354.5;3.673
355.0;1.833
355.5;3.666
356.0;4.07
356.5;3.195
357.0;2.789
357.5;5.049
358.0;5.045
358.5;3.287
359.0;3.024
359.5;4.093
360.0;2.637
360.5;5.045
361.0;2.305
361.5;4.022
362.0;2.769
362.5;4.966
363.0;3.6
363.5;5.451
364.0;3.927
364.5;3.127
365.0;0.274
365.5;4.764
366.0;5.226
366.5;2.366
367.0;2.526
367.5;4.536
368.0;2.065
368.5;2.206
369.0;10.54
369.5;5.758
370.0;2.447
370.5;7.897
371.0;8.615
371.5;5.147
372.0;5.716
372.5;7.34
373.0;8.171
373.5;4.879
374.0;6.822
374.5;9.616
375.0;7.243
375.5;1.538
376.0;0.345
376.5;1.582
377.0;3.372
377.5;5.338
378.0;5.809
378.5;3.902
379.0;2.609
379.5;4.372
380.0;3.184
380.5;4.735
381.0;4.359
381.5;2.617
382.0;3.065
382.5;3.75
383.0;2.359
383.5;0.198
384.0;1.664
384.5;3.771
385.0;1.779
385.5;2.909
386.0;2.092
386.5;5.102
387.0;2.302
387.5;1.854
388.0;2.903
388.5;3.437
389.0;7.377
389.5;8.213
390.0;6.179
390.5;6.123
391.0;5.923
391.5;4.481
392.0;0.65
392.5;2.373
393.0;2.498
393.5;2.618
394.0;3.073
394.5;2.457
395.0;2.498
395.5;7.017
396.0;4.599
396.5;3.018
397.0;5.809
397.5;2.714
398.0;4.89
398.5;3.171
399.0;1.248
399.5;0.48
400.0;4.406
400.5;4.746
401.0;2.011
401.5;4.431
402.0;0.931
402.5;8.041
403.0;5.954
403.5;1.904
404.0;2.509
404.5;0.218
405.0;7.909
405.5;3.155
406.0;1.129
406.5;2.895
407.0;4.451
407.5;4.659
408.0;6.335
408.5;6.755
409.0;6.287
409.5;5.39
410.0;0.764
410.5;3.307
411.0;9.125
411.5;2.236
412.0;3.695
412.5;4.492
413.0;15.693
413.5;7.382
414.0;11.353
414.5;16.826
415.0;18.992
415.5;25.029
416.0;11.14
416.5;12.91
417.0;1.563
417.5;2.921
418.0;6.051
418.5;9.664
419.0;3.701
419.5;10.92
420.0;11.928
420.5;7.292
421.0;2.188
421.5;2.266
422.0;1.942
422.5;7.382
423.0;5.381
423.5;9.02
424.0;6.826
424.5;2.725
425.0;6.542
425.5;5.611
426.0;7.052
426.5;6.661
427.0;4.453
427.5;7.903
428.0;2.236
428.5;4.367
429.0;3.336
429.5;9.134
430.0;11.254
430.5;6.647
431.0;3.261
431.5;5.732
432.0;6.326
432.5;2.836
433.0;9.631
433.5;10.192
434.0;3.125
434.5;6.384
435.0;4.472
435.5;4.078
436.0;15.136
436.5;16.304
437.0;11.351
437.5;13.212
438.0;18.774
438.5;30.158
439.0;23.377
439.5;42.191
440.0;58.567
440.5;36.854
441.0;7.554
441.5;40.705
442.0;54.884
442.5;51.931
443.0;25.041
443.5;14.115
444.0;20.024
444.5;18.817
445.0;16.66
445.5;19.435
446.0;14.623
446.5;8.198
447.0;4.479
447.5;7.292
448.0;4.679
448.5;7.3
449.0;2.915
449.5;3.174
450.0;5.237
450.5;8.176
451.0;4.598
451.5;3.953
452.0;5.092
452.5;8.879
453.0;5.592
453.5;4.632
454.0;3.708
454.5;6.146
455.0;5.173
455.5;4.926
456.0;5.98
456.5;2.558
457.0;3.719
457.5;5.381
458.0;2.848
458.5;3.899
459.0;3.682
459.5;3.372
460.0;8.74
460.5;7.485
461.0;4.147
461.5;5.596
462.0;5.26
462.5;2.803
463.0;9.741
463.5;10.673
464.0;4.064
464.5;2.522
465.0;7.601
465.5;7.526
466.0;6.825
466.5;3.358
467.0;2.167
467.5;4.539
468.0;6.403
468.5;2.12
469.0;9.323
469.5;5.404
470.0;5.546
470.5;6.364
471.0;10.785
471.5;10.139
472.0;2.42
472.5;7.725
473.0;6.589
473.5;5.177
474.0;2.78
474.5;7.162
475.0;7.469
475.5;6.696
476.0;13.288
476.5;9.554
477.0;9.631
477.5;11.249
478.0;5.38
478.5;4.697
479.0;14.248
479.5;6.562
480.0;7.026
480.5;13.355
481.0;4.99
481.5;14.793
482.0;11.303
482.5;9.007
483.0;12.859
483.5;15.172
484.0;16.02
484.5;11.556
485.0;2.939
485.5;10.663
486.0;33.224
486.5;3.532
487.0;14.293
487.5;31.793
488.0;13.029
488.5;10.771
489.0;28.738
489.5;8.569
490.0;45.695
490.5;46.508
491.0;66.499
491.5;70.392
492.0;68.024
492.5;101.73
493.0;78.528
493.5;177.709
494.0;180.676
494.5;290.732
495.0;75.639
495.5;182.122
496.0;25.461
496.5;36.057
497.0;16.152
497.5;41.485
498.0;9.466
498.5;46.122
499.0;9.795
499.5;19.827
500.0;24.639
500.5;16.055
501.0;13.191
501.5;7.481
502.0;1.444
502.5;12.686
503.0;13.548
503.5;11.157
