Frequence;Amplitude
0.0;29.599
0.5;15.249
1.0;5.389
1.5;15.623
2.0;7.6
2.5;3.955
3.0;8.041
3.5;2.335
4.0;2.181
4.5;8.914
5.0;24.27
5.5;19.145
6.0;6.712
6.5;12.555
7.0;22.187
7.5;9.002
8.0;9.654
8.5;24.466
9.0;14.331
9.5;11.155
10.0;27.582
10.5;3.323
11.0;18.034
11.5;7.215
12.0;7.115
12.5;7.089
13.0;12.476
13.5;12.121
14.0;7.018
14.5;10.92
15.0;8.235
15.5;11.955
16.0;9.591
16.5;17.905
17.0;7.644
17.5;14.077
18.0;12.928
18.5;5.244
19.0;19.041
19.5;14.161
20.0;5.101
20.5;8.188
21.0;6.761
21.5;8.816
22.0;4.88
22.5;15.141
23.0;6.11
23.5;16.296
24.0;3.407
24.5;10.558
25.0;8.01
25.5;13.769
26.0;12.146
26.5;12.489
27.0;5.868
27.5;12.056
28.0;7.292
28.5;2.509
29.0;8.774
29.5;8.372
30.0;16.849
30.5;8.279
31.0;13.186
31.5;7.484
32.0;15.414
32.5;2.975
33.0;5.437
33.5;7.612
34.0;14.866
34.5;9.118
35.0;5.011
35.5;15.905
36.0;10.765
36.5;20.591
37.0;6.807
37.5;5.292
38.0;9.723
38.5;26.702
39.0;23.636
39.5;6.443
40.0;27.364
40.5;9.846
41.0;3.234
41.5;6.555
42.0;3.864
42.5;13.003
43.0;9.617
43.5;12.987
44.0;3.809
44.5;15.475
45.0;18.226
45.5;12.948
46.0;12.454
46.5;22.355
47.0;19.688
47.5;14.37
48.0;2.762
48.5;14.049
49.0;0.774
49.5;15.035
50.0;19.969
50.5;13.773
51.0;23.956
51.5;25.666
52.0;29.003
52.5;15.688
53.0;22.589
53.5;14.816
54.0;7.984
54.5;5.122
55.0;18.886
55.5;21.231
56.0;4.431
56.5;10.176
57.0;14.007
57.5;22.805
58.0;13.068
58.5;12.548
59.0;14.477
59.5;2.405
60.0;30.653
60.5;9.878
61.0;24.927
61.5;16.806
62.0;14.443
62.5;20.865
63.0;6.911
63.5;35.14
64.0;8.939
64.5;19.219
65.0;9.523
65.5;12.465
66.0;22.12
66.5;13.784
67.0;8.797
67.5;14.975
68.0;31.572
68.5;7.687
69.0;7.075
69.5;20.643
70.0;7.57
70.5;17.712
71.0;19.903
71.5;5.249
72.0;50.454
72.5;16.833
73.0;18.719
73.5;16.163
74.0;20.455
74.5;12.462
75.0;42.086
75.5;19.529
76.0;27.577
76.5;23.17
77.0;23.268
77.5;50.191
78.0;19.072
78.5;38.856
79.0;13.548
79.5;63.884
80.0;33.713
80.5;19.179
81.0;12.716
81.5;18.689
82.0;36.622
82.5;12.032
83.0;36.531
83.5;74.98
84.0;112.264
84.5;15.881
85.0;49.774
85.5;106.476
86.0;131.358
86.5;99.656
87.0;26.596
87.5;115.989
88.0;85.395
88.5;93.747
89.0;112.38
89.5;148.744
90.0;147.433
90.5;176.763
91.0;162.268
91.5;408.164
92.0;75.499
92.5;455.925
93.0;914.871
93.5;591.497
94.0;675.827
94.5;388.298
95.0;925.081
95.5;170.092
96.0;299.531
96.5;643.001
97.0;783.216
97.5;682.58
98.0;464.565
98.5;520.241
99.0;587.941
99.5;347.545
100.0;177.364
100.5;137.776
101.0;45.536
101.5;172.184
102.0;332.618
102.5;187.973
103.0;37.18
103.5;65.513
104.0;35.084
104.5;80.196
105.0;27.189
105.5;234.341
106.0;185.791
106.5;130.352
107.0;11.607
107.5;61.49
108.0;392.297
108.5;604.51
109.0;430.923
109.5;1066.231
110.0;903.77
110.5;898.041
111.0;836.805
111.5;292.398
112.0;238.456
112.5;92.326
113.0;303.496
113.5;225.538
114.0;94.691
114.5;75.791
115.0;93.516
115.5;149.141
116.0;62.919
116.5;114.274
117.0;169.712
117.5;58.459
118.0;49.908
118.5;108.066
119.0;89.521
119.5;46.642
120.0;24.129
120.5;198.5
121.0;38.839
121.5;53.878
122.0;75.762
122.5;125.713
123.0;30.244
123.5;49.212
124.0;104.169
124.5;101.682
125.0;40.025
125.5;145.086
126.0;57.531
126.5;118.797
127.0;58.973
127.5;149.578
128.0;116.746
128.5;32.811
129.0;191.022
129.5;87.688
130.0;193.131
130.5;83.712
131.0;149.083
131.5;107.051
132.0;101.069
132.5;142.686
133.0;173.592
133.5;159.086
134.0;64.718
134.5;144.499
135.0;162.723
135.5;61.951
136.0;109.499
136.5;205.937
137.0;165.359
137.5;190.543
138.0;189.673
138.5;134.838
139.0;177.134
139.5;94.842
140.0;273.364
140.5;94.443
141.0;391.987
141.5;244.799
142.0;223.062
142.5;296.137
143.0;115.168
143.5;349.069
144.0;99.277
144.5;759.274
