Frequence;Amplitude
0.0;0.258
0.5;4.07
1.0;9.792
1.5;10.374
2.0;7.526
2.5;6.873
3.0;3.547
3.5;10.749
4.0;8.985
4.5;7.905
5.0;2.558
5.5;6.991
6.0;9.116
6.5;9.828
7.0;9.741
7.5;7.334
8.0;11.805
8.5;12.667
9.0;11.723
9.5;7.304
10.0;4.751
10.5;9.762
11.0;10.945
11.5;8.666
12.0;10.708
12.5;4.334
13.0;11.409
13.5;13.446
14.0;12.152
14.5;8.056
15.0;11.799
15.5;7.932
16.0;8.179
16.5;9.045
17.0;10.416
17.5;11.763
18.0;10.468
18.5;10.023
19.0;5.728
19.5;8.877
20.0;10.623
20.5;10.828
21.0;9.08
21.5;13.208
22.0;10.384
22.5;11.48
23.0;4.161
23.5;8.646
24.0;12.997
24.5;11.734
25.0;8.315
25.5;11.543
26.0;10.944
26.5;7.897
27.0;4.387
27.5;10.871
28.0;7.51
28.5;4.189
29.0;5.881
29.5;6.831
30.0;4.934
30.5;9.823
31.0;7.685
31.5;9.879
32.0;11.082
32.5;11.74
33.0;8.23
33.5;7.392
34.0;6.724
34.5;11.711
35.0;6.931
35.5;7.342
36.0;9.656
36.5;10.904
37.0;7.828
37.5;11.021
38.0;8.774
38.5;7.857
39.0;4.554
39.5;10.813
40.0;9.1
40.5;8.522
41.0;6.791
41.5;8.052
42.0;13.848
42.5;8.98
43.0;10.279
43.5;8.925
44.0;8.336
44.5;7.256
45.0;10.296
45.5;12.321
46.0;11.719
46.5;12.719
47.0;8.69
47.5;10.948
48.0;9.629
48.5;10.839
49.0;10.211
49.5;9.45
50.0;8.758
50.5;7.638
51.0;9.523
51.5;7.915
52.0;9.111
52.5;9.232
53.0;8.624
53.5;11.335
54.0;11.95
54.5;7.402
55.0;10.83
55.5;9.14
56.0;9.472
56.5;8.749
57.0;7.579
57.5;10.21
58.0;8.43
58.5;8.116
59.0;8.463
59.5;6.041
60.0;10.962
60.5;9.188
61.0;7.007
61.5;7.617
62.0;9.9
62.5;7.005
63.0;8.715
63.5;10.474
64.0;11.37
64.5;7.808
65.0;8.41
65.5;11.215
66.0;11.391
66.5;7.466
67.0;9.755
67.5;8.85
68.0;11.868
68.5;10.972
69.0;15.233
69.5;9.852
70.0;11.107
70.5;15.399
71.0;10.924
71.5;9.113
72.0;7.572
72.5;9.866
73.0;10.779
73.5;12.065
74.0;13.471
74.5;11.709
75.0;8.07
75.5;9.123
76.0;13.752
76.5;11.804
77.0;12.938
77.5;8.337
78.0;11.082
78.5;6.545
79.0;11.733
79.5;15.239
80.0;16.349
80.5;15.851
81.0;20.916
81.5;37.283
82.0;80.315
82.5;54.357
83.0;15.062
83.5;31.403
84.0;23.074
84.5;22.084
85.0;4.46
85.5;4.202
86.0;11.076
86.5;13.737
87.0;23.671
87.5;11.897
88.0;9.658
88.5;12.205
89.0;19.972
89.5;27.804
90.0;24.53
90.5;36.808
91.0;25.887
91.5;35.073
92.0;24.342
92.5;39.744
93.0;26.787
93.5;23.895
94.0;35.323
94.5;29.358
95.0;41.205
95.5;20.407
96.0;23.921
96.5;112.645
97.0;30.168
97.5;19.605
98.0;23.778
98.5;43.163
99.0;60.185
99.5;23.879
100.0;19.262
100.5;26.567
101.0;19.426
101.5;32.747
102.0;35.612
102.5;42.904
103.0;27.084
103.5;34.096
104.0;29.417
104.5;20.298
105.0;22.655
105.5;23.52
106.0;42.349
106.5;22.484
107.0;26.472
107.5;18.975
108.0;10.562
108.5;25.486
109.0;20.028
109.5;23.55
110.0;6.423
110.5;14.282
111.0;11.469
111.5;11.703
112.0;10.799
112.5;17.318
113.0;13.441
113.5;5.763
114.0;24.852
114.5;7.161
115.0;20.51
115.5;7.908
116.0;16.834
116.5;6.061
117.0;21.756
117.5;26.967
118.0;14.483
118.5;31.698
119.0;5.56
119.5;34.662
120.0;5.2
120.5;40.634
121.0;9.004
121.5;57.728
122.0;44.74
122.5;130.906
123.0;309.384
123.5;306.523
124.0;124.541
124.5;48.402
125.0;71.029
125.5;21.628
126.0;43.563
126.5;8.774
127.0;28.409
127.5;7.562
128.0;25.289
128.5;15.468
129.0;18.702
129.5;16.584
130.0;18.047
130.5;19.212
131.0;9.923
131.5;13.708
132.0;2.223
132.5;30.09
133.0;10.576
133.5;13.974
134.0;2.042
134.5;17.634
135.0;16.628
135.5;11.363
136.0;14.073
136.5;8.748
137.0;17.82
137.5;5.703
138.0;16.512
138.5;6.654
139.0;15.284
139.5;12.776
140.0;10.714
140.5;22.98
141.0;13.178
141.5;14.926
142.0;15.084
142.5;20.147
143.0;23.035
143.5;22.518
144.0;23.977
144.5;9.896
145.0;14.234
145.5;29.088
146.0;34.658
146.5;30.067
147.0;24.847
147.5;23.753
148.0;12.928
148.5;16.457
149.0;23.31
149.5;12.399
150.0;15.596
150.5;12.692
151.0;13.007
151.5;26.084
152.0;21.567
152.5;25.487
153.0;8.469
153.5;23.101
154.0;7.817
154.5;23.207
155.0;14.946
155.5;13.446
156.0;34.011
156.5;11.3
157.0;26.648
157.5;13.387
158.0;3.122
158.5;35.677
159.0;33.507
159.5;26.311
160.0;37.41
160.5;33.78
161.0;34.239
