Frequence;Amplitude
0.0;8.398
0.5;6.37
1.0;7.637
1.5;2.874
2.0;7.705
2.5;9.496
3.0;6.493
3.5;3.527
4.0;0.983
4.5;3.965
5.0;3.609
5.5;6.844
6.0;2.917
6.5;6.578
7.0;1.338
7.5;1.86
8.0;4.538
8.5;2.439
9.0;5.232
9.5;2.934
10.0;7.502
10.5;14.161
11.0;0.997
11.5;5.473
12.0;2.094
12.5;8.065
13.0;6.487
13.5;5.553
14.0;5.119
14.5;7.276
15.0;4.825
15.5;11.623
16.0;2.053
16.5;2.307
17.0;3.548
17.5;4.885
18.0;1.703
18.5;2.245
19.0;3.657
19.5;3.119
20.0;1.902
20.5;2.838
21.0;1.911
21.5;6.395
22.0;4.953
22.5;2.415
23.0;11.499
23.5;3.604
24.0;5.157
24.5;8.809
25.0;3.426
25.5;8.625
26.0;2.454
26.5;4.807
27.0;9.755
27.5;3.664
28.0;6.664
28.5;2.807
29.0;1.32
29.5;6.713
30.0;6.828
30.5;11.895
31.0;8.537
31.5;6.865
32.0;5.694
32.5;3.034
33.0;8.176
33.5;1.996
34.0;4.305
34.5;3.831
35.0;6.466
35.5;4.33
36.0;3.965
36.5;5.121
37.0;7.529
37.5;3.328
38.0;1.891
38.5;1.877
39.0;3.149
39.5;4.296
40.0;4.613
40.5;3.676
41.0;8.827
41.5;4.976
42.0;5.025
42.5;8.226
43.0;6.68
43.5;4.224
44.0;2.881
44.5;2.712
45.0;4.508
45.5;5.378
46.0;1.748
46.5;4.037
47.0;4.286
47.5;3.033
48.0;8.109
48.5;2.977
49.0;4.924
49.5;3.054
50.0;3.017
50.5;4.073
51.0;5.338
51.5;6.607
52.0;3.657
52.5;3.6
53.0;5.039
53.5;2.129
54.0;3.414
54.5;4.499
55.0;4.351
55.5;5.569
56.0;3.707
56.5;5.801
57.0;2.833
57.5;6.126
58.0;4.607
58.5;8.944
59.0;6.5
59.5;0.702
60.0;0.75
60.5;2.924
61.0;8.661
61.5;6.046
62.0;6.728
62.5;10.21
63.0;6.06
63.5;5.677
64.0;9.344
64.5;8.477
65.0;2.329
65.5;9.891
66.0;5.354
66.5;10.198
67.0;16.581
67.5;8.292
68.0;9.46
68.5;22.117
69.0;27.774
69.5;7.331
70.0;2.246
70.5;19.769
71.0;6.996
71.5;7.096
72.0;27.894
72.5;11.439
73.0;12.058
73.5;15.781
74.0;17.949
74.5;6.795
75.0;1.004
75.5;12.921
76.0;14.286
76.5;15.566
77.0;19.962
77.5;5.96
78.0;18.612
78.5;6.003
79.0;15.307
79.5;17.295
80.0;7.285
80.5;12.955
81.0;31.779
81.5;10.963
82.0;4.525
82.5;28.547
83.0;24.11
83.5;21.717
84.0;30.504
84.5;26.677
85.0;41.093
85.5;22.425
86.0;87.526
86.5;102.02
87.0;293.911
87.5;292.635
88.0;43.582
88.5;118.72
89.0;87.982
89.5;22.802
90.0;65.01
90.5;30.74
91.0;41.231
91.5;31.798
92.0;22.86
92.5;34.241
93.0;24.447
93.5;29.633
94.0;44.879
94.5;30.456
95.0;45.839
95.5;51.757
96.0;39.898
96.5;23.266
97.0;15.604
97.5;37.421
98.0;41.211
98.5;15.506
99.0;93.496
99.5;60.313
100.0;45.154
100.5;30.919
101.0;64.722
101.5;45.42
102.0;38.605
102.5;33.446
103.0;61.804
103.5;42.956
104.0;79.154
104.5;86.776
105.0;57.936
105.5;43.317
106.0;118.9
106.5;119.019
107.0;91.149
107.5;72.388
108.0;93.716
108.5;137.312
109.0;210.958
109.5;64.961
110.0;256.789
110.5;388.282
111.0;88.535
111.5;222.033
112.0;121.198
112.5;100.069
113.0;222.323
113.5;507.1
114.0;348.912
114.5;108.372
115.0;544.834
115.5;573.534
116.0;374.819
