Frequence;Amplitude
0.0;3.349
0.5;1.656
1.0;7.969
1.5;5.191
2.0;4.975
2.5;3.581
3.0;3.331
3.5;2.898
4.0;1.696
4.5;2.369
5.0;3.692
5.5;6.669
6.0;3.492
6.5;2.866
7.0;1.914
7.5;4.938
8.0;2.532
8.5;2.709
9.0;4.331
9.5;1.429
10.0;2.571
10.5;3.013
11.0;1.172
11.5;5.73
12.0;2.937
12.5;4.787
13.0;3.924
13.5;6.147
14.0;3.538
14.5;4.907
15.0;1.325
15.5;5.979
16.0;4.895
16.5;5.275
17.0;5.29
17.5;6.866
18.0;7.441
18.5;3.754
19.0;8.267
19.5;5.825
20.0;9.798
20.5;10.398
21.0;7.995
21.5;8.207
22.0;6.322
22.5;5.316
23.0;7.384
23.5;4.622
24.0;11.547
24.5;9.882
25.0;9.491
25.5;11.818
26.0;10.887
26.5;15.67
27.0;13.041
27.5;16.616
28.0;14.762
28.5;14.986
29.0;10.967
29.5;15.736
30.0;14.195
30.5;14.988
31.0;22.947
31.5;16.791
32.0;20.581
32.5;27.029
33.0;12.195
33.5;18.799
34.0;7.01
34.5;28.599
35.0;11.503
35.5;23.1
36.0;13.464
36.5;22.119
37.0;16.83
37.5;19.944
38.0;10.05
38.5;18.848
39.0;18.041
39.5;26.786
40.0;13.639
40.5;15.8
41.0;17.646
41.5;13.719
42.0;19.141
42.5;13.14
43.0;18.815
43.5;15.188
44.0;13.653
44.5;6.365
45.0;8.747
45.5;11.398
46.0;12.025
46.5;14.053
47.0;9.766
47.5;20.887
48.0;14.689
48.5;18.686
49.0;14.692
49.5;9.551
50.0;13.144
50.5;12.185
51.0;8.21
51.5;13.175
52.0;16.211
52.5;8.886
53.0;7.762
53.5;11.998
54.0;13.146
54.5;11.1
55.0;14.108
55.5;10.754
56.0;12.71
56.5;10.591
57.0;3.609
57.5;13.079
58.0;7.868
58.5;10.764
59.0;11.777
59.5;1.543
60.0;9.667
60.5;6.932
61.0;10.368
61.5;10.169
62.0;3.377
62.5;15.619
63.0;4.858
63.5;11.654
64.0;2.033
64.5;12.346
65.0;6.768
65.5;7.984
66.0;11.052
66.5;5.366
67.0;20.653
67.5;4.403
68.0;11.907
68.5;11.638
69.0;16.431
69.5;7.887
70.0;15.142
70.5;6.972
71.0;14.88
71.5;5.645
72.0;20.874
72.5;3.885
73.0;15.963
73.5;9.093
74.0;21.671
74.5;13.146
75.0;11.46
75.5;13.344
76.0;11.459
76.5;22.544
77.0;21.976
77.5;3.145
78.0;28.789
78.5;13.395
79.0;26.804
79.5;14.635
80.0;27.705
80.5;16.432
81.0;24.969
81.5;28.817
82.0;28.201
82.5;16.828
83.0;34.202
83.5;20.883
84.0;23.484
84.5;35.758
85.0;29.872
85.5;42.566
86.0;29.177
86.5;46.943
87.0;18.277
87.5;39.278
88.0;37.805
88.5;49.873
89.0;53.358
89.5;46.978
90.0;36.683
90.5;37.344
91.0;60.596
91.5;39.641
92.0;29.834
92.5;61.504
93.0;43.383
93.5;63.359
94.0;67.344
94.5;109.57
95.0;28.211
95.5;96.747
96.0;82.498
96.5;44.536
97.0;72.698
97.5;116.187
98.0;89.522
98.5;145.389
99.0;92.62
99.5;96.095
100.0;100.845
100.5;145.871
101.0;284.263
101.5;253.551
102.0;428.549
102.5;257.322
103.0;294.949
103.5;328.547
104.0;241.5
104.5;203.331
105.0;160.946
105.5;189.384
106.0;81.384
106.5;107.279
107.0;122.976
107.5;53.891
108.0;114.59
108.5;90.678
109.0;84.073
109.5;92.648
110.0;107.768
110.5;93.417
111.0;65.058
111.5;95.505
112.0;55.432
112.5;52.007
113.0;108.952
113.5;52.385
114.0;78.451
114.5;60.427
115.0;77.501
115.5;45.026
116.0;49.347
116.5;67.306
117.0;41.363
117.5;75.338
118.0;97.265
118.5;37.063
119.0;68.282
119.5;22.795
120.0;54.078
120.5;11.392
121.0;50.544
121.5;42.404
122.0;24.873
122.5;61.255
123.0;38.008
123.5;26.548
124.0;48.402
124.5;28.349
125.0;48.866
125.5;15.105
126.0;41.416
126.5;13.156
127.0;26.334
127.5;42.223
128.0;13.077
128.5;25.695
129.0;33.951
129.5;34.035
130.0;38.895
130.5;28.765
131.0;26.507
131.5;14.616
132.0;31.88
132.5;35.948
133.0;8.83
133.5;41.715
134.0;4.955
134.5;27.936
135.0;22.848
135.5;31.203
136.0;6.891
136.5;32.104
137.0;24.972
137.5;35.149
138.0;20.115
138.5;71.579
139.0;25.13
139.5;43.34
140.0;20.739
140.5;38.276
141.0;37.62
141.5;47.312
142.0;21.803
142.5;29.398
143.0;24.305
143.5;22.734
144.0;17.239
144.5;36.425
145.0;10.343
145.5;30.89
146.0;23.564
146.5;41.342
147.0;14.108
147.5;28.052
148.0;17.087
148.5;6.857
149.0;11.225
149.5;23.844
150.0;17.983
150.5;38.792
151.0;19.687
151.5;12.565
152.0;16.709
152.5;24.148
153.0;13.549
153.5;32.439
154.0;33.661
154.5;19.858
155.0;21.455
155.5;60.574
156.0;49.371
156.5;55.382
157.0;21.702
157.5;27.484
158.0;10.539
158.5;44.95
159.0;63.001
159.5;35.315
160.0;49.112
160.5;56.339
161.0;81.458
161.5;119.908
162.0;117.319
162.5;99.617
163.0;150.349
163.5;187.505
164.0;616.105
164.5;726.717
165.0;521.038
165.5;186.23
166.0;219.284
166.5;125.556
167.0;164.291
167.5;86.11
168.0;163.026
168.5;120.003
169.0;100.31
169.5;74.325
170.0;85.327
170.5;32.341
171.0;62.021
171.5;39.234
172.0;65.369
172.5;48.081
173.0;22.936
173.5;27.331
174.0;30.21
174.5;43.402
175.0;18.948
175.5;44.754
176.0;38.633
176.5;14.419
177.0;23.3
177.5;83.459
178.0;21.776
178.5;47.635
179.0;47.949
179.5;54.51
180.0;110.39
180.5;65.772
181.0;55.926
181.5;50.619
182.0;61.283
182.5;24.03
183.0;51.658
183.5;113.659
184.0;66.867
184.5;78.834
185.0;65.251
185.5;112.902
186.0;55.37
186.5;119.442
187.0;61.651
187.5;45.68
188.0;32.403
188.5;264.351
189.0;70.994
189.5;231.52
190.0;175.474
