Frequence;Amplitude
0.0;1.384
0.5;0.239
1.0;1.134
1.5;1.483
2.0;1.863
2.5;1.771
3.0;0.923
3.5;3.272
4.0;0.938
4.5;1.154
5.0;2.836
5.5;2.687
6.0;1.915
6.5;1.086
7.0;1.661
7.5;1.861
8.0;2.434
8.5;2.232
9.0;1.246
9.5;1.534
10.0;1.118
10.5;2.191
11.0;1.75
11.5;1.46
12.0;2.484
12.5;0.889
13.0;0.73
13.5;1.893
14.0;1.46
14.5;1.469
15.0;0.554
15.5;1.561
16.0;1.837
16.5;2.35
17.0;1.093
17.5;1.039
18.0;1.827
18.5;1.204
19.0;1.245
19.5;2.128
20.0;1.407
20.5;1.995
21.0;2.908
21.5;0.523
22.0;0.883
22.5;1.53
23.0;2.913
23.5;0.691
24.0;2.713
24.5;1.341
25.0;2.919
25.5;1.82
26.0;1.721
26.5;1.245
27.0;0.69
27.5;2.669
28.0;2.412
28.5;0.71
29.0;1.23
29.5;2.666
30.0;0.559
30.5;1.301
31.0;1.367
31.5;2.51
32.0;1.47
32.5;2.824
33.0;0.525
33.5;0.625
34.0;1.641
34.5;1.997
35.0;2.301
35.5;1.433
36.0;1.606
36.5;0.796
37.0;1.223
37.5;2.214
38.0;1.472
38.5;1.573
39.0;2.369
39.5;1.764
40.0;1.213
40.5;2.689
41.0;1.976
41.5;1.571
42.0;1.301
42.5;2.793
43.0;0.5
43.5;0.914
44.0;1.616
44.5;0.948
45.0;0.85
45.5;1.539
46.0;1.553
46.5;1.128
47.0;3.098
47.5;2.139
48.0;0.78
48.5;1.876
49.0;4.694
49.5;1.149
50.0;2.256
50.5;2.791
51.0;2.251
51.5;2.879
52.0;2.793
52.5;1.582
53.0;1.62
53.5;2.137
54.0;4.096
54.5;2.652
55.0;1.392
55.5;2.784
56.0;2.967
56.5;3.216
57.0;1.739
57.5;1.281
58.0;3.108
58.5;2.38
59.0;1.799
59.5;2.174
60.0;1.648
60.5;2.247
61.0;2.656
61.5;3.631
62.0;1.514
62.5;1.88
63.0;3.518
63.5;1.7
