Frequence;Amplitude
0.0;0.072
0.5;0.355
1.0;0.283
1.5;0.545
2.0;0.096
2.5;0.594
3.0;0.354
3.5;0.088
4.0;0.434
4.5;0.694
5.0;0.225
5.5;0.185
6.0;0.195
6.5;0.419
7.0;0.7
7.5;0.45
8.0;0.643
8.5;0.258
9.0;0.293
9.5;0.063
10.0;0.367
10.5;0.604
11.0;0.226
11.5;0.425
12.0;0.245
12.5;0.157
13.0;0.072
13.5;0.343
14.0;0.451
14.5;0.126
15.0;0.398
15.5;0.458
16.0;0.118
16.5;0.35
17.0;0.251
17.5;0.232
18.0;0.427
18.5;0.524
19.0;0.138
19.5;0.298
20.0;0.847
20.5;0.88
21.0;0.096
21.5;0.516
22.0;0.251
22.5;0.066
23.0;0.693
23.5;0.599
24.0;0.139
24.5;0.026
25.0;0.097
25.5;0.258
26.0;0.275
26.5;0.35
27.0;0.611
27.5;0.484
28.0;0.878
28.5;0.137
29.0;0.807
29.5;0.203
30.0;0.232
30.5;0.815
31.0;0.622
31.5;0.172
32.0;0.161
32.5;0.304
33.0;0.208
33.5;0.084
34.0;0.285
34.5;0.463
35.0;0.236
35.5;0.88
36.0;0.838
36.5;0.282
37.0;0.084
37.5;0.273
38.0;0.114
38.5;0.486
39.0;0.205
39.5;0.797
40.0;0.62
40.5;1.924
41.0;0.719
41.5;0.096
42.0;0.159
42.5;0.168
43.0;0.325
43.5;0.23
44.0;1.054
44.5;0.27
45.0;0.837
45.5;0.216
46.0;0.117
46.5;0.548
47.0;0.729
47.5;0.538
48.0;0.894
48.5;0.537
49.0;1.023
49.5;0.655
50.0;0.509
50.5;0.438
51.0;0.305
51.5;0.307
52.0;0.497
52.5;0.533
53.0;0.107
53.5;0.776
54.0;0.651
54.5;0.253
55.0;0.327
55.5;0.589
56.0;0.34
56.5;0.397
57.0;0.621
57.5;0.205
58.0;0.565
58.5;0.224
59.0;0.16
59.5;0.361
60.0;0.236
60.5;0.095
61.0;0.45
61.5;0.445
62.0;0.669
62.5;0.451
63.0;0.544
63.5;0.23
64.0;0.725
64.5;0.454
65.0;0.329
65.5;0.554
66.0;0.241
66.5;0.405
67.0;0.132
67.5;0.152
68.0;0.084
68.5;0.254
69.0;0.481
69.5;0.569
70.0;0.668
70.5;0.383
71.0;0.516
71.5;0.254
72.0;0.342
72.5;0.519
73.0;0.373
73.5;0.045
74.0;0.114
74.5;0.348
75.0;0.567
75.5;0.408
76.0;0.44
76.5;0.331
77.0;0.945
77.5;0.218
78.0;0.757
78.5;0.437
79.0;0.741
79.5;0.497
80.0;0.908
80.5;0.734
81.0;0.664
81.5;1.731
82.0;0.353
82.5;1.338
83.0;1.584
83.5;1.493
84.0;1.401
84.5;0.296
85.0;1.535
85.5;1.005
86.0;1.57
86.5;1.961
87.0;1.871
87.5;2.284
88.0;1.326
88.5;1.435
89.0;1.47
89.5;1.971
90.0;1.389
90.5;2.658
91.0;2.104
91.5;0.902
92.0;1.172
92.5;0.36
93.0;0.804
93.5;0.869
94.0;0.716
94.5;1.049
95.0;0.393
95.5;0.471
96.0;0.802
96.5;0.485
97.0;0.585
97.5;0.428
98.0;1.175
98.5;0.96
99.0;1.124
99.5;0.783
100.0;0.939
100.5;2.507
101.0;3.816
101.5;1.439
102.0;5.922
102.5;8.778
103.0;10.159
103.5;10.838
104.0;8.303
104.5;9.199
105.0;8.256
105.5;4.448
106.0;7.416
106.5;5.521
107.0;5.807
107.5;7.26
108.0;6.05
108.5;2.933
109.0;3.358
109.5;1.939
110.0;2.827
110.5;0.454
111.0;3.133
111.5;2.357
112.0;2.573
112.5;5.555
113.0;5.465
113.5;3.02
114.0;4.198
114.5;5.543
115.0;1.877
115.5;4.739
116.0;1.56
116.5;4.54
117.0;5.448
117.5;6.186
118.0;6.561
118.5;0.088
119.0;1.996
119.5;4.647
120.0;9.953
120.5;5.372
121.0;10.762
121.5;7.502
122.0;9.94
122.5;5.232
123.0;5.792
123.5;11.982
124.0;10.928
124.5;9.605
125.0;3.848
125.5;15.917
126.0;1.069
126.5;15.271
127.0;6.038
127.5;15.964
128.0;2.328
128.5;13.395
129.0;15.6
129.5;8.459
130.0;13.453
130.5;15.372
131.0;20.721
131.5;6.957
132.0;11.427
132.5;15.671
133.0;4.402
133.5;7.579
134.0;21.096
134.5;31.437
135.0;30.967
135.5;38.633
136.0;2.534
136.5;30.789
137.0;9.865
137.5;14.302
138.0;33.709
138.5;29.627
139.0;36.83
139.5;62.48
140.0;35.988
140.5;11.188
141.0;29.736
141.5;37.95
142.0;6.727
142.5;3.405
143.0;26.821
143.5;19.341
144.0;28.058
144.5;38.744
145.0;42.748
145.5;32.636
146.0;28.253
146.5;21.415
147.0;28.715
147.5;32.336
148.0;24.418
148.5;48.375
149.0;21.75
149.5;14.429
150.0;20.625
150.5;8.885
151.0;28.969
151.5;23.645
152.0;43.095
152.5;39.947
153.0;38.935
153.5;33.301
154.0;34.435
154.5;38.794
155.0;68.992
155.5;59.39
156.0;64.941
156.5;61.877
157.0;30.849
157.5;10.79
158.0;17.402
158.5;10.239
159.0;16.008
159.5;11.98
160.0;13.758
160.5;11.837
161.0;16.131
161.5;10.047
162.0;13.375
162.5;8.166
163.0;20.132
163.5;15.86
164.0;4.872
164.5;16.384
165.0;12.028
165.5;20.612
166.0;18.197
166.5;28.8
167.0;12.153
167.5;14.504
168.0;12.213
168.5;14.169
169.0;12.299
169.5;4.433
170.0;6.893
170.5;6.605
171.0;17.581
171.5;13.035
172.0;17.849
172.5;6.677
173.0;13.64
173.5;14.633
174.0;17.579
174.5;12.96
175.0;28.623
175.5;13.11
176.0;18.607
176.5;32.79
177.0;23.704
177.5;3.652
178.0;25.526
178.5;26.812
179.0;9.782
179.5;24.476
180.0;11.643
180.5;9.367
181.0;25.373
181.5;29.305
182.0;22.323
182.5;29.255
183.0;9.981
183.5;24.716
184.0;16.082
184.5;40.291
185.0;19.962
185.5;11.304
186.0;23.078
186.5;5.316
187.0;17.981
187.5;12.485
188.0;33.852
188.5;13.305
189.0;34.404
189.5;4.013
190.0;17.978
190.5;41.803
191.0;7.441
191.5;10.466
192.0;24.079
192.5;7.423
193.0;11.527
193.5;10.639
194.0;9.955
194.5;6.002
195.0;20.717
195.5;4.931
196.0;8.305
196.5;11.358
197.0;3.691
197.5;12.832
198.0;10.437
198.5;19.058
199.0;6.677
199.5;5.452
200.0;9.893
200.5;14.287
201.0;15.555
201.5;1.809
202.0;9.462
202.5;6.385
203.0;5.801
203.5;7.634
204.0;2.407
204.5;8.835
205.0;4.988
205.5;6.395
206.0;4.666
206.5;10.079
207.0;26.326
207.5;25.629
208.0;47.848
208.5;45.244
209.0;27.818
209.5;21.436
210.0;15.876
210.5;6.988
211.0;12.578
211.5;5.684
212.0;8.249
212.5;4.107
213.0;1.225
213.5;4.128
214.0;6.005
214.5;17.71
215.0;4.594
215.5;18.601
216.0;1.885
216.5;4.422
217.0;16.189
217.5;6.922
218.0;11.288
218.5;10.531
219.0;6.363
219.5;3.002
220.0;14.983
220.5;6.271
221.0;7.756
221.5;15.767
222.0;2.112
222.5;8.412
223.0;8.378
223.5;4.704
224.0;10.159
224.5;3.53
225.0;6.129
225.5;5.53
226.0;5.399
226.5;8.267
227.0;2.432
227.5;4.455
228.0;9.824
228.5;3.33
229.0;5.329
229.5;6.49
230.0;5.612
230.5;8.986
231.0;5.294
231.5;14.699
232.0;2.155
232.5;4.761
233.0;6.07
233.5;5.193
234.0;6.878
234.5;15.37
235.0;7.406
235.5;9.527
236.0;8.193
236.5;10.897
237.0;9.78
237.5;13.04
238.0;0.621
238.5;7.623
239.0;9.223
239.5;5.036
240.0;14.012
240.5;7.952
241.0;10.095
241.5;2.714
