Frequence;Amplitude
0.0;5.18
0.5;6.471
1.0;4.515
1.5;3.626
2.0;3.855
2.5;3.97
3.0;3.887
3.5;4.087
4.0;7.865
4.5;6.42
5.0;16.968
5.5;7.022
6.0;4.096
6.5;11.065
7.0;9.482
7.5;4.591
8.0;7.062
8.5;13.323
9.0;13.509
9.5;11.03
10.0;14.556
10.5;12.505
11.0;20.452
11.5;3.322
12.0;21.822
12.5;13.876
13.0;15.685
13.5;14.892
14.0;23.427
14.5;21.02
15.0;4.322
15.5;18.332
16.0;10.264
16.5;19.476
17.0;39.92
17.5;20.564
18.0;5.975
18.5;21.986
19.0;37.748
19.5;54.357
20.0;57.312
20.5;17.296
21.0;12.724
21.5;65.677
22.0;63.123
22.5;40.38
23.0;8.378
23.5;39.424
24.0;78.587
24.5;110.13
25.0;85.603
25.5;23.424
26.0;108.872
26.5;262.294
27.0;200.433
27.5;107.004
28.0;131.019
28.5;158.568
29.0;612.419
29.5;369.105
30.0;209.021
30.5;96.687
31.0;111.296
31.5;468.242
32.0;430.061
32.5;112.644
33.0;93.585
33.5;229.104
34.0;469.417
34.5;430.294
35.0;175.025
35.5;25.666
36.0;92.44
36.5;292.129
37.0;443.571
37.5;286.123
38.0;84.432
38.5;42.997
39.0;63.749
39.5;323.671
40.0;284.916
40.5;96.427
41.0;160.715
41.5;149.234
42.0;240.644
42.5;255.221
43.0;79.71
43.5;133.144
44.0;48.502
44.5;116.139
45.0;216.351
45.5;199.679
46.0;18.373
46.5;160.246
47.0;90.642
47.5;168.801
48.0;153.872
48.5;54.403
49.0;72.745
49.5;99.601
50.0;98.273
50.5;178.086
51.0;96.463
51.5;103.534
52.0;36.428
52.5;35.781
53.0;115.69
53.5;71.688
54.0;155.876
54.5;66.963
55.0;211.189
55.5;199.859
56.0;45.655
56.5;108.975
57.0;44.355
57.5;108.878
58.0;176.914
58.5;141.777
59.0;419.265
59.5;70.508
60.0;150.166
60.5;136.679
61.0;212.985
61.5;271.672
62.0;28.515
62.5;188.302
63.0;270.635
63.5;373.135
64.0;254.322
64.5;180.332
65.0;103.762
65.5;164.913
66.0;203.08
66.5;169.56
67.0;128.659
67.5;82.647
68.0;116.627
68.5;157.803
69.0;235.427
69.5;141.719
70.0;196.386
70.5;259.257
71.0;365.504
71.5;156.182
72.0;153.344
72.5;214.044
73.0;126.181
73.5;99.241
74.0;101.725
74.5;59.437
75.0;93.962
75.5;139.884
76.0;70.155
76.5;54.943
77.0;115.522
77.5;24.883
78.0;90.162
78.5;33.665
79.0;32.002
79.5;95.995
80.0;9.239
80.5;64.513
81.0;38.5
81.5;53.461
82.0;73.103
82.5;27.746
83.0;63.659
83.5;133.77
84.0;97.456
84.5;104.404
85.0;47.755
85.5;34.085
86.0;84.577
86.5;110.183
87.0;64.167
87.5;18.031
88.0;55.723
88.5;64.294
89.0;50.787
89.5;5.532
90.0;19.333
90.5;40.146
91.0;46.318
91.5;27.505
92.0;105.852
92.5;98.8
93.0;37.918
93.5;96.696
94.0;35.891
94.5;55.96
95.0;35.473
95.5;37.133
96.0;65.725
96.5;48.291
97.0;89.557
97.5;33.016
98.0;49.322
98.5;83.644
99.0;83.161
99.5;124.441
100.0;47.327
100.5;32.636
101.0;27.644
101.5;29.882
102.0;51.201
102.5;4.656
103.0;40.32
103.5;29.563
104.0;93.606
104.5;110.171
105.0;54.591
105.5;29.949
106.0;17.169
106.5;67.647
107.0;57.984
107.5;67.389
108.0;64.841
108.5;36.391
109.0;47.689
109.5;98.476
110.0;45.547
110.5;46.981
111.0;31.853
111.5;2.083
112.0;47.139
112.5;50.212
113.0;50.231
113.5;66.632
114.0;32.074
114.5;46.777
115.0;58.61
115.5;40.175
116.0;29.118
116.5;61.556
117.0;36.17
117.5;48.928
118.0;26.962
118.5;51.558
119.0;36.318
119.5;60.185
120.0;64.386
120.5;84.581
121.0;70.57
121.5;125.186
122.0;245.991
122.5;264.31
123.0;257.238
123.5;212.192
124.0;209.929
124.5;264.993
125.0;215.676
125.5;163.332
126.0;76.671
126.5;90.079
127.0;97.783
127.5;122.617
128.0;70.847
128.5;85.617
129.0;34.603
129.5;22.822
130.0;61.42
130.5;101.425
131.0;54.896
131.5;111.772
132.0;26.936
132.5;76.572
133.0;56.147
133.5;59.951
134.0;104.307
134.5;83.691
135.0;96.901
135.5;132.17
136.0;216.735
136.5;225.638
137.0;52.747
137.5;40.719
138.0;261.757
138.5;740.991
139.0;1082.027
139.5;90.863
140.0;120.881
140.5;145.709
141.0;76.187
141.5;219.102
142.0;108.225
142.5;81.937
143.0;118.746
143.5;24.705
144.0;65.981
144.5;14.549
145.0;41.694
145.5;12.735
146.0;19.039
146.5;115.918
147.0;60.173
147.5;11.427
148.0;19.407
148.5;46.897
149.0;51.757
149.5;28.936
150.0;26.074
150.5;8.887
151.0;35.419
151.5;70.608
152.0;13.478
152.5;31.788
153.0;58.185
153.5;43.87
154.0;69.052
154.5;26.965
155.0;82.333
155.5;21.58
156.0;19.241
156.5;22.593
157.0;43.244
157.5;34.931
158.0;22.175
158.5;39.526
159.0;18.878
159.5;9.644
160.0;19.012
160.5;27.39
161.0;12.273
161.5;28.169
162.0;9.686
162.5;8.588
163.0;21.9
163.5;41.845
164.0;32.013
164.5;20.02
165.0;37.044
165.5;15.034
166.0;24.522
166.5;8.414
167.0;12.512
167.5;12.543
168.0;15.952
168.5;15.338
169.0;26.435
169.5;9.123
170.0;15.706
170.5;21.291
171.0;26.835
171.5;17.637
172.0;33.111
172.5;55.418
173.0;60.173
173.5;26.92
174.0;10.957
174.5;35.685
175.0;12.328
175.5;55.284
176.0;20.136
176.5;33.972
177.0;45.161
177.5;40.426
178.0;37.725
178.5;5.595
179.0;13.742
179.5;41.998
180.0;22.877
180.5;39.81
181.0;9.316
181.5;37.616
182.0;17.651
182.5;31.864
183.0;46.885
183.5;48.43
184.0;115.712
184.5;112.653
185.0;52.931
185.5;76.496
186.0;117.026
186.5;121.383
187.0;131.104
187.5;74.306
188.0;43.859
188.5;17.695
189.0;50.772
189.5;56.409
190.0;21.858
190.5;22.642
191.0;8.14
191.5;26.56
192.0;22.477
192.5;22.557
193.0;7.954
193.5;25.25
194.0;34.27
194.5;24.149
195.0;1.18
195.5;11.536
196.0;4.765
196.5;12.648
197.0;14.57
197.5;23.987
198.0;4.33
198.5;6.789
199.0;5.149
199.5;11.313
200.0;22.114
200.5;15.143
201.0;27.858
201.5;13.601
202.0;28.368
202.5;28.139
203.0;59.159
203.5;53.599
204.0;8.177
204.5;15.652
205.0;13.051
205.5;25.379
206.0;50.818
206.5;56.769
207.0;66.922
207.5;43.067
208.0;40.08
208.5;85.265
209.0;133.557
209.5;55.176
210.0;25.703
210.5;36.397
211.0;38.928
211.5;38.886
212.0;40.126
212.5;36.673
213.0;15.211
213.5;11.475
214.0;14.637
214.5;17.684
215.0;20.68
215.5;10.979
216.0;2.891
216.5;14.539
217.0;5.9
217.5;14.719
218.0;7.328
218.5;5.333
219.0;4.236
219.5;7.268
220.0;6.951
220.5;22.246
221.0;11.99
221.5;8.382
222.0;5.049
222.5;7.13
223.0;3.452
223.5;5.241
224.0;10.878
224.5;2.177
225.0;12.435
225.5;8.432
226.0;11.022
226.5;5.587
227.0;4.104
227.5;0.331
228.0;3.336
228.5;3.325
229.0;3.771
229.5;2.373
230.0;6.144
230.5;7.818
231.0;11.597
231.5;1.729
232.0;7.909
232.5;6.521
233.0;4.627
233.5;7.943
234.0;4.759
234.5;8.287
235.0;5.088
235.5;1.236
236.0;4.286
236.5;13.77
237.0;13.692
237.5;4.798
238.0;2.675
238.5;7.883
239.0;22.328
239.5;13.147
240.0;3.453
240.5;9.937
241.0;9.532
241.5;22.169
242.0;11.699
242.5;5.428
243.0;21.048
243.5;23.676
244.0;43.185
244.5;57.235
245.0;55.082
245.5;60.065
246.0;64.712
246.5;83.053
247.0;78.551
247.5;35.034
248.0;29.367
248.5;97.005
249.0;117.395
249.5;76.165
250.0;24.126
250.5;26.26
251.0;41.302
251.5;32.706
252.0;13.433
252.5;7.022
253.0;11.632
253.5;14.173
254.0;12.094
254.5;13.177
255.0;13.796
255.5;18.22
256.0;3.226
256.5;17.149
257.0;27.237
257.5;24.312
258.0;8.47
258.5;9.076
259.0;12.185
259.5;22.261
260.0;17.501
260.5;5.184
261.0;9.119
261.5;6.399
262.0;8.75
262.5;3.755
263.0;10.87
263.5;12.792
264.0;11.754
264.5;13.202
265.0;27.612
265.5;11.005
266.0;7.84
266.5;8.435
267.0;20.97
267.5;21.491
268.0;11.909
268.5;12.021
269.0;11.673
269.5;2.436
270.0;8.002
270.5;7.772
271.0;14.181
271.5;12.043
272.0;25.905
272.5;9.745
273.0;17.268
273.5;18.617
274.0;14.389
274.5;28.402
275.0;31.616
275.5;36.821
276.0;20.132
276.5;61.27
277.0;64.376
277.5;29.837
278.0;19.051
278.5;47.763
279.0;10.232
279.5;45.173
280.0;73.584
280.5;51.26
281.0;49.382
281.5;14.537
282.0;16.093
282.5;34.334
283.0;28.937
283.5;26.193
284.0;30.712
284.5;18.134
285.0;1.705
285.5;2.859
286.0;6.244
286.5;25.688
287.0;14.31
287.5;6.485
288.0;3.77
288.5;2.375
289.0;14.422
289.5;23.829
290.0;10.738
290.5;1.54
291.0;1.909
291.5;9.547
292.0;16.62
292.5;8.109
293.0;23.661
293.5;8.88
294.0;2.943
294.5;9.916
295.0;7.725
295.5;10.789
296.0;21.736
296.5;4.961
297.0;13.316
297.5;6.394
298.0;3.944
298.5;10.578
299.0;11.601
299.5;11.616
300.0;5.189
300.5;14.266
301.0;5.502
301.5;4.639
302.0;10.797
302.5;2.438
303.0;16.621
303.5;14.77
304.0;11.396
304.5;15.948
305.0;8.026
305.5;20.211
306.0;29.667
306.5;25.026
307.0;22.084
307.5;20.422
308.0;35.477
308.5;14.692
309.0;14.477
309.5;30.214
310.0;52.614
310.5;55.879
311.0;30.509
311.5;6.429
312.0;24.389
312.5;33.291
313.0;25.118
313.5;9.446
314.0;5.927
314.5;5.484
315.0;12.183
315.5;14.698
316.0;10.349
316.5;4.301
317.0;10.847
317.5;7.852
318.0;18.054
318.5;8.476
319.0;5.937
319.5;13.327
320.0;12.608
320.5;7.75
321.0;9.056
321.5;5.63
322.0;6.81
322.5;10.689
323.0;14.208
323.5;4.793
324.0;14.74
324.5;10.105
325.0;13.411
325.5;26.157
326.0;22.899
326.5;9.155
327.0;23.235
327.5;34.377
328.0;32.007
328.5;36.24
329.0;31.903
329.5;12.713
330.0;1.581
330.5;10.794
331.0;9.774
331.5;11.903
332.0;3.331
332.5;0.751
333.0;6.699
333.5;17.758
334.0;8.456
334.5;18.624
335.0;6.795
335.5;3.059
336.0;0.505
336.5;0.265
337.0;10.791
337.5;8.086
338.0;2.766
338.5;1.1
339.0;1.046
339.5;8.276
340.0;14.273
340.5;10.766
341.0;4.934
341.5;6.961
342.0;7.041
342.5;4.561
343.0;12.112
343.5;3.398
344.0;3.916
344.5;1.711
345.0;14.947
345.5;31.769
346.0;20.784
346.5;21.288
347.0;19.719
347.5;6.757
348.0;5.579
348.5;2.744
349.0;17.443
349.5;9.943
350.0;7.331
350.5;10.721
351.0;13.108
351.5;10.961
352.0;12.447
352.5;5.497
353.0;17.303
353.5;10.362
354.0;3.796
354.5;4.858
355.0;4.407
355.5;13.636
356.0;12.499
356.5;3.269
357.0;10.658
357.5;6.873
358.0;7.206
358.5;3.826
359.0;3.807
359.5;9.354
360.0;3.631
360.5;6.627
361.0;3.818
361.5;4.008
362.0;6.816
362.5;9.372
363.0;10.985
363.5;6.085
364.0;7.455
364.5;10.671
365.0;5.896
365.5;4.294
366.0;10.568
366.5;23.788
367.0;7.817
367.5;14.336
368.0;14.303
368.5;17.793
369.0;30.334
369.5;8.361
370.0;21.9
370.5;4.174
371.0;30.613
371.5;48.427
372.0;28.92
372.5;11.024
373.0;8.651
373.5;7.802
374.0;8.794
374.5;4.104
375.0;11.482
375.5;9.285
376.0;14.118
376.5;2.185
377.0;8.929
377.5;5.006
378.0;14.288
378.5;16.677
379.0;11.091
379.5;1.996
380.0;0.261
380.5;2.147
381.0;6.836
381.5;2.945
382.0;3.827
382.5;3.26
383.0;3.297
383.5;9.219
384.0;2.941
384.5;3.95
385.0;3.283
385.5;5.414
386.0;8.343
386.5;12.1
387.0;2.654
387.5;7.584
388.0;9.304
388.5;5.143
389.0;2.795
389.5;4.256
390.0;16.321
390.5;11.216
391.0;6.068
391.5;4.711
392.0;4.602
392.5;5.498
393.0;6.173
393.5;3.05
394.0;8.919
394.5;14.206
395.0;3.534
395.5;1.473
396.0;5.92
396.5;2.998
397.0;9.859
397.5;6.522
398.0;6.738
398.5;11.069
399.0;8.695
399.5;7.57
400.0;13.054
400.5;4.445
401.0;4.629
401.5;6.224
402.0;2.167
402.5;3.852
403.0;6.296
403.5;5.46
404.0;3.281
404.5;2.782
405.0;7.857
405.5;11.313
406.0;8.761
406.5;9.794
407.0;6.715
407.5;4.603
408.0;5.792
408.5;6.131
409.0;11.356
409.5;7.988
410.0;9.27
410.5;10.194
411.0;5.603
411.5;7.914
412.0;6.699
412.5;37.101
413.0;14.549
413.5;29.709
414.0;18.104
414.5;38.37
415.0;14.534
415.5;34.451
416.0;8.466
416.5;41.614
417.0;15.845
417.5;17.397
418.0;13.662
418.5;5.273
419.0;3.198
419.5;8.336
420.0;10.355
420.5;4.235
421.0;24.065
421.5;17.925
422.0;4.265
422.5;12.837
423.0;15.349
423.5;5.55
424.0;10.023
424.5;4.213
425.0;9.214
425.5;5.393
426.0;3.355
426.5;5.569
427.0;4.88
427.5;12.595
428.0;6.245
428.5;5.134
429.0;1.968
429.5;1.921
430.0;3.864
430.5;7.602
431.0;0.853
431.5;3.89
432.0;10.138
432.5;4.366
433.0;10.223
433.5;7.028
434.0;3.583
434.5;9.283
435.0;5.232
435.5;3.405
436.0;1.452
436.5;4.388
437.0;6.817
437.5;2.934
438.0;1.429
438.5;0.946
439.0;2.399
439.5;12.78
440.0;4.467
440.5;4.803
