Frequence;Amplitude
0.0;0.332
0.5;0.18
1.0;1.097
1.5;0.712
2.0;1.382
2.5;1.548
3.0;1.302
3.5;0.555
4.0;1.03
4.5;1.577
5.0;1.353
5.5;1.209
6.0;1.406
6.5;1.286
7.0;1.173
7.5;0.895
8.0;0.825
8.5;0.511
9.0;0.244
9.5;1.291
10.0;1.294
10.5;1.518
11.0;1.178
11.5;1.898
12.0;1.352
12.5;1.147
13.0;1.252
13.5;0.572
14.0;1.082
14.5;1.389
15.0;0.916
15.5;0.715
16.0;0.435
16.5;0.675
17.0;0.667
17.5;0.795
18.0;1.127
18.5;0.637
19.0;1.572
19.5;0.962
20.0;1.613
20.5;2.161
21.0;1.762
21.5;2.215
22.0;1.312
22.5;0.19
23.0;2.006
23.5;1.647
24.0;0.949
24.5;1.897
25.0;0.112
25.5;0.63
26.0;2.169
26.5;0.557
27.0;0.829
27.5;1.223
28.0;0.99
28.5;1.307
29.0;1.863
29.5;1.352
30.0;0.482
30.5;1.12
31.0;1.293
31.5;1.569
32.0;0.718
32.5;1.954
33.0;1.144
33.5;2.042
34.0;1.182
34.5;1.555
35.0;1.267
35.5;0.798
36.0;1.589
36.5;2.024
37.0;1.177
37.5;2.771
38.0;1.356
38.5;1.284
39.0;1.434
39.5;1.593
40.0;1.329
40.5;1.55
41.0;1.774
41.5;1.925
42.0;1.352
42.5;0.615
43.0;1.402
43.5;0.545
44.0;0.927
44.5;0.812
45.0;0.978
45.5;1.532
46.0;1.741
46.5;1.104
47.0;1.111
47.5;1.433
48.0;1.483
48.5;1.22
49.0;2.119
49.5;0.353
50.0;1.919
50.5;0.339
51.0;0.468
51.5;1.08
52.0;0.535
52.5;1.054
53.0;2.188
53.5;2.311
54.0;1.861
54.5;2.032
55.0;0.839
55.5;1.723
56.0;1.337
56.5;1.896
57.0;0.361
57.5;3.002
58.0;0.298
58.5;1.7
59.0;1.812
59.5;2.039
60.0;1.012
60.5;2.681
61.0;0.918
61.5;2.975
62.0;0.911
62.5;2.271
63.0;0.616
63.5;1.821
64.0;0.813
64.5;0.998
65.0;1.382
65.5;2.152
66.0;2.896
66.5;1.278
67.0;0.488
67.5;2.256
68.0;2.499
68.5;0.381
69.0;2.344
69.5;1.645
70.0;2.155
70.5;1.558
71.0;2.265
71.5;1.427
72.0;2.321
72.5;1.731
73.0;1.857
73.5;1.005
74.0;3.13
74.5;0.781
75.0;0.785
75.5;1.847
76.0;1.435
76.5;0.27
77.0;2.109
77.5;0.435
78.0;1.095
78.5;0.904
79.0;3.127
79.5;0.888
80.0;1.165
80.5;0.598
81.0;0.574
81.5;1.224
82.0;0.659
82.5;2.314
83.0;1.254
83.5;2.494
84.0;1.773
84.5;1.846
85.0;1.863
85.5;2.201
86.0;1.617
86.5;1.171
87.0;0.907
87.5;1.488
88.0;1.759
88.5;1.508
89.0;0.452
89.5;2.584
90.0;2.256
90.5;1.197
91.0;3.238
91.5;1.188
92.0;1.155
92.5;1.731
93.0;1.514
93.5;0.717
94.0;1.644
94.5;0.195
95.0;3.458
95.5;1.475
96.0;1.843
96.5;1.17
97.0;2.189
97.5;0.624
98.0;1.935
98.5;0.969
99.0;1.949
99.5;2.435
100.0;3.083
100.5;2.277
101.0;3.909
101.5;2.147
102.0;2.769
102.5;1.118
103.0;2.957
103.5;5.362
104.0;5.523
104.5;3.766
105.0;2.298
105.5;3.578
106.0;2.294
106.5;1.247
107.0;0.641
107.5;0.959
108.0;2.105
108.5;1.931
109.0;3.149
109.5;1.549
110.0;2.232
110.5;1.409
111.0;0.316
111.5;1.771
112.0;2.246
112.5;1.486
113.0;1.248
113.5;0.517
114.0;1.015
114.5;2.883
115.0;2.21
115.5;0.892
116.0;2.149
116.5;1.021
117.0;1.741
117.5;2.005
118.0;2.066
118.5;3.446
119.0;2.408
119.5;3.303
120.0;4.527
120.5;2.431
121.0;2.583
121.5;1.497
122.0;1.546
122.5;1.508
123.0;1.125
123.5;0.191
124.0;1.805
124.5;0.274
125.0;1.351
125.5;1.212
126.0;2.359
126.5;3.963
127.0;4.076
127.5;4.395
128.0;4.683
128.5;6.323
129.0;4.61
129.5;4.158
130.0;5.358
130.5;4.827
131.0;5.146
131.5;5.381
132.0;4.838
132.5;3.69
133.0;3.69
133.5;1.176
134.0;0.767
134.5;3.029
135.0;6.457
135.5;1.315
136.0;2.219
136.5;5.97
137.0;17.262
137.5;15.671
138.0;17.187
138.5;12.887
139.0;7.056
139.5;3.378
140.0;5.262
140.5;4.437
141.0;1.801
141.5;2.792
142.0;6.017
142.5;3.092
143.0;2.381
143.5;1.185
144.0;2.987
144.5;1.725
145.0;2.755
145.5;3.869
146.0;1.542
146.5;1.464
147.0;2.375
147.5;3.954
148.0;3.965
148.5;4.973
149.0;3.85
149.5;1.005
150.0;2.09
150.5;5.507
151.0;2.864
151.5;6.3
152.0;4.126
152.5;3.444
153.0;9.417
153.5;13.496
154.0;18.111
154.5;23.846
155.0;28.415
155.5;19.951
156.0;8.917
156.5;13.951
157.0;5.523
157.5;4.323
158.0;3.266
158.5;6.008
159.0;2.35
159.5;7.664
160.0;1.739
160.5;2.343
161.0;4.211
161.5;3.538
162.0;2.319
162.5;3.8
163.0;3.367
163.5;4.524
164.0;4.797
164.5;2.079
165.0;5.746
165.5;6.108
166.0;7.271
166.5;1.151
167.0;4.308
167.5;8.772
168.0;11.973
168.5;3.693
169.0;2.117
169.5;11.874
170.0;14.83
170.5;12.645
171.0;3.254
171.5;16.775
172.0;33.218
172.5;54.921
173.0;64.405
173.5;67.136
174.0;60.278
174.5;42.975
175.0;25.188
175.5;11.669
176.0;12.584
176.5;13.575
177.0;9.295
177.5;3.919
178.0;1.167
178.5;4.348
179.0;6.758
179.5;7.379
