Frequence;Amplitude
0.0;3.363
0.5;4.805
1.0;1.345
1.5;5.142
2.0;2.291
2.5;5.77
3.0;8.072
3.5;3.715
4.0;5.255
4.5;4.413
5.0;6.151
5.5;6.399
6.0;7.701
6.5;5.863
7.0;6.992
7.5;1.719
8.0;4.408
8.5;4.002
9.0;3.831
9.5;3.124
10.0;5.718
10.5;3.9
11.0;4.986
11.5;7.763
12.0;4.271
12.5;3.232
13.0;3.342
13.5;1.993
14.0;2.62
14.5;5.502
15.0;3.493
15.5;5.345
16.0;4.337
16.5;3.739
17.0;5.77
17.5;5.61
18.0;4.208
18.5;4.169
19.0;3.234
19.5;3.221
20.0;4.991
20.5;4.133
21.0;5.241
21.5;5.527
22.0;6.701
22.5;5.829
23.0;5.476
23.5;4.018
24.0;5.165
24.5;5.342
25.0;4.227
25.5;6.695
26.0;5.171
26.5;3.951
27.0;6.225
27.5;6.368
28.0;6.602
28.5;4.798
29.0;5.101
29.5;6.566
30.0;5.269
30.5;7.106
31.0;8.007
31.5;5.38
32.0;6.252
32.5;2.866
33.0;2.861
33.5;3.516
34.0;3.58
34.5;6.343
35.0;12.835
35.5;8.575
36.0;14.382
36.5;1.81
37.0;3.774
37.5;5.884
38.0;10.936
38.5;13.54
39.0;6.523
39.5;8.954
40.0;12.98
40.5;6.901
41.0;13.342
41.5;5.482
42.0;5.093
42.5;6.071
43.0;7.108
43.5;9.775
44.0;8.145
44.5;8.065
45.0;7.674
45.5;9.071
46.0;4.49
46.5;4.112
47.0;3.118
47.5;2.36
48.0;6.024
48.5;0.13
49.0;5.356
49.5;3.427
50.0;6.166
50.5;3.779
51.0;2.115
51.5;7.814
52.0;5.91
52.5;1.35
53.0;4.418
53.5;0.259
54.0;6.175
54.5;4.684
55.0;8.049
55.5;8.025
56.0;6.639
56.5;9.126
57.0;9.457
57.5;7.139
58.0;4.753
58.5;6.014
59.0;8.302
59.5;8.172
60.0;5.783
60.5;6.54
61.0;6.86
61.5;6.415
62.0;7.528
62.5;8.352
63.0;7.855
63.5;7.128
64.0;7.288
64.5;5.702
65.0;5.747
65.5;10.27
66.0;7.722
66.5;5.58
67.0;7.992
67.5;7.704
68.0;8.046
68.5;9.319
69.0;10.208
69.5;6.694
70.0;6.444
70.5;6.038
71.0;7.411
71.5;6.917
72.0;9.272
72.5;9.193
73.0;11.417
73.5;10.113
74.0;6.907
74.5;10.761
75.0;8.359
75.5;6.932
76.0;8.389
76.5;7.943
77.0;7.536
77.5;10.255
78.0;10.361
78.5;7.969
79.0;10.127
79.5;9.479
80.0;10.105
80.5;9.174
81.0;10.207
81.5;8.714
82.0;10.685
82.5;12.29
83.0;12.702
83.5;12.528
84.0;12.936
84.5;11.589
85.0;12.186
85.5;11.63
86.0;8.226
86.5;10.04
87.0;12.64
87.5;15.985
88.0;17.521
88.5;14.041
89.0;10.853
89.5;16.959
90.0;14.042
90.5;19.235
91.0;19.241
91.5;34.674
92.0;32.579
92.5;18.346
93.0;10.387
93.5;10.952
94.0;30.153
94.5;22.422
95.0;35.426
95.5;82.371
96.0;115.972
96.5;127.423
97.0;94.751
97.5;116.734
98.0;138.12
98.5;168.58
99.0;227.361
99.5;405.101
100.0;146.89
100.5;73.153
101.0;39.423
101.5;16.07
102.0;23.731
102.5;29.882
103.0;55.877
103.5;34.129
104.0;17.815
104.5;11.8
105.0;8.842
105.5;14.514
106.0;14.746
106.5;14.82
107.0;13.56
107.5;8.765
108.0;9.284
108.5;5.916
109.0;10.468
109.5;10.45
110.0;9.644
110.5;8.097
111.0;6.552
111.5;4.53
112.0;3.769
112.5;2.999
113.0;3.695
113.5;4.13
114.0;3.18
114.5;4.069
115.0;2.822
115.5;5.996
116.0;3.262
116.5;3.412
117.0;4.001
117.5;2.585
118.0;1.812
118.5;1.756
119.0;1.17
119.5;0.825
120.0;0.343
120.5;2.901
121.0;1.827
121.5;3.142
122.0;1.771
122.5;4.112
123.0;2.302
123.5;6.483
124.0;3.933
124.5;4.312
125.0;6.018
125.5;3.769
126.0;6.59
126.5;4.936
127.0;5.716
127.5;5.539
128.0;7.988
128.5;7.189
129.0;6.161
129.5;5.623
130.0;7.169
130.5;5.776
131.0;7.49
131.5;7.887
132.0;10.367
132.5;9.696
133.0;9.424
133.5;11.135
134.0;12.772
134.5;10.483
135.0;13.674
135.5;15.159
136.0;13.662
136.5;14.11
137.0;13.702
137.5;16.047
138.0;16.145
138.5;19.552
139.0;23.113
139.5;20.697
