Frequence;Amplitude
0.0;0.006
0.5;0.008
1.0;0.009
1.5;0.004
2.0;0.01
2.5;0.005
3.0;0.004
3.5;0.006
4.0;0.001
4.5;0.005
5.0;0.005
5.5;0.003
6.0;0.007
6.5;0.005
7.0;0.002
7.5;0.003
8.0;0.004
8.5;0.004
9.0;0.005
9.5;0.002
10.0;0.001
10.5;0.001
11.0;0.003
11.5;0.004
12.0;0.001
12.5;0.002
13.0;0.001
13.5;0.001
14.0;0.002
14.5;0.002
15.0;0.001
15.5;0.003
16.0;0.002
16.5;0.001
17.0;0.001
17.5;0.002
18.0;0.004
18.5;0.002
19.0;0.001
19.5;0.002
20.0;0.003
20.5;0.003
21.0;0.003
21.5;0.005
22.0;0.005
22.5;0.007
23.0;0.007
23.5;0.004
24.0;0.006
24.5;0.006
25.0;0.005
25.5;0.008
26.0;0.009
26.5;0.01
27.0;0.008
27.5;0.002
28.0;0.003
28.5;0.009
29.0;0.012
29.5;0.005
30.0;0.009
30.5;0.008
31.0;0.01
31.5;0.002
32.0;0.004
32.5;0.008
33.0;0.011
33.5;0.008
34.0;0.012
34.5;0.008
35.0;0.003
35.5;0.012
36.0;0.006
36.5;0.013
37.0;0.007
37.5;0.015
38.0;0.015
38.5;0.008
39.0;0.003
39.5;0.013
40.0;0.033
40.5;0.013
41.0;0.032
41.5;0.007
42.0;0.013
42.5;0.043
43.0;0.029
43.5;0.039
44.0;0.045
44.5;0.026
45.0;0.063
45.5;0.008
46.0;0.398
46.5;0.119
47.0;0.041
47.5;0.157
48.0;0.101
48.5;0.086
49.0;0.107
49.5;0.118
50.0;0.192
50.5;0.146
51.0;0.145
51.5;0.286
52.0;0.254
52.5;0.219
53.0;0.244
53.5;0.328
54.0;0.378
54.5;0.317
55.0;0.47
55.5;0.44
56.0;0.527
56.5;0.621
57.0;0.501
57.5;0.201
58.0;0.583
58.5;0.568
59.0;0.703
59.5;0.603
60.0;0.625
60.5;0.373
61.0;0.536
61.5;0.422
62.0;0.369
62.5;0.458
63.0;0.63
63.5;0.652
64.0;1.012
64.5;0.988
65.0;0.983
65.5;0.907
66.0;0.944
66.5;0.894
67.0;1.136
67.5;1.167
68.0;1.295
68.5;1.425
69.0;1.54
69.5;1.253
70.0;1.955
70.5;1.764
71.0;1.777
71.5;1.387
72.0;1.451
72.5;1.657
73.0;1.447
73.5;2.015
74.0;1.767
74.5;2.268
75.0;2.673
75.5;2.467
76.0;2.963
76.5;2.732
77.0;3.012
77.5;2.924
78.0;2.857
78.5;3.094
79.0;3.662
79.5;3.262
80.0;3.302
80.5;3.969
81.0;3.594
81.5;4.202
82.0;4.769
82.5;4.592
83.0;6.245
83.5;7.01
84.0;4.388
84.5;5.498
85.0;6.103
85.5;5.41
86.0;5.47
86.5;10.835
87.0;11.111
87.5;11.507
88.0;10.93
88.5;9.307
89.0;9.897
89.5;11.128
90.0;11.568
90.5;11.737
91.0;12.323
91.5;19.395
92.0;20.451
92.5;22.4
93.0;29.992
93.5;34.728
94.0;40.121
94.5;46.826
95.0;36.404
95.5;51.567
96.0;63.234
96.5;69.907
97.0;64.739
97.5;47.59
98.0;42.517
98.5;48.4
99.0;42.301
99.5;29.323
100.0;26.58
100.5;23.991
101.0;20.389
101.5;17.829
102.0;16.656
102.5;20.202
103.0;18.067
103.5;14.76
104.0;13.998
104.5;14.577
105.0;16.299
105.5;13.193
106.0;12.626
106.5;11.839
107.0;10.901
107.5;10.853
108.0;10.414
108.5;10.054
109.0;8.755
109.5;6.297
110.0;5.485
110.5;10.222
111.0;9.832
111.5;9.642
112.0;9.531
112.5;7.941
113.0;6.002
113.5;7.8
114.0;8.185
114.5;6.783
115.0;5.668
115.5;7.59
116.0;7.512
116.5;6.236
117.0;7.272
117.5;7.227
118.0;7.033
118.5;6.917
119.0;6.832
119.5;6.562
120.0;4.914
120.5;5.551
121.0;6.644
121.5;7.104
122.0;6.236
122.5;4.758
123.0;5.736
123.5;6.532
124.0;5.56
124.5;5.045
125.0;5.348
125.5;3.408
126.0;4.582
126.5;4.671
127.0;3.402
127.5;5.027
128.0;5.435
128.5;5.291
129.0;5.346
129.5;5.901
130.0;5.879
130.5;5.479
131.0;3.978
131.5;5.254
132.0;5.598
132.5;5.611
133.0;5.608
133.5;5.605
134.0;5.639
134.5;5.943
135.0;6.379
135.5;6.278
136.0;4.595
136.5;5.918
137.0;5.325
137.5;3.177
138.0;4.674
138.5;4.438
139.0;4.604
139.5;4.778
140.0;8.673
140.5;5.726
141.0;5.964
141.5;4.483
142.0;4.622
142.5;4.635
143.0;4.493
143.5;5.513
144.0;5.602
144.5;5.768
145.0;5.871
145.5;6.64
146.0;6.42
146.5;6.387
147.0;7.059
147.5;6.024
148.0;5.797
148.5;6.02
149.0;6.347
149.5;6.2
150.0;5.992
150.5;5.47
151.0;6.359
151.5;7.03
152.0;7.271
152.5;7.906
153.0;8.583
153.5;8.514
154.0;8.561
154.5;8.049
155.0;8.878
155.5;9.383
156.0;8.683
156.5;12.852
157.0;14.252
157.5;15.109
158.0;15.745
158.5;15.331
159.0;13.574
159.5;14.266
160.0;11.584
160.5;8.261
161.0;6.124
161.5;4.663
162.0;5.21
162.5;4.539
163.0;5.024
163.5;6.796
164.0;6.882
164.5;7.104
165.0;7.347
165.5;9.761
166.0;10.959
166.5;11.399
167.0;13.477
167.5;18.526
168.0;26.496
168.5;27.036
169.0;22.615
169.5;14.198
170.0;22.354
170.5;23.982
171.0;23.211
171.5;20.192
172.0;17.555
172.5;15.558
173.0;13.823
173.5;14.032
174.0;14.09
174.5;10.958
175.0;9.308
175.5;9.774
176.0;7.827
176.5;6.966
177.0;5.372
177.5;5.56
178.0;5.013
178.5;3.691
179.0;4.118
179.5;5.042
180.0;4.615
180.5;3.911
181.0;3.676
181.5;3.185
182.0;2.679
182.5;2.51
183.0;2.377
183.5;2.571
184.0;3.017
184.5;3.571
185.0;5.064
185.5;5.159
186.0;5.607
186.5;6.682
187.0;6.508
187.5;7.207
188.0;7.959
188.5;5.466
189.0;5.611
189.5;7.116
190.0;7.786
190.5;8.736
191.0;9.072
191.5;9.939
192.0;13.352
192.5;10.434
193.0;8.633
193.5;7.22
194.0;8.582
194.5;9.338
195.0;8.007
195.5;6.728
196.0;7.425
196.5;6.855
197.0;9.426
197.5;7.858
198.0;8.041
198.5;7.672
199.0;6.576
199.5;6.643
