Frequence;Amplitude
0.0;10.13
0.5;7.299
1.0;8.177
1.5;10.337
2.0;15.219
2.5;8.25
3.0;10.083
3.5;13.921
4.0;11.05
4.5;6.935
5.0;16.552
5.5;23.618
6.0;23.664
6.5;10.704
7.0;19.378
7.5;12.359
8.0;46.026
8.5;29.528
9.0;8.525
9.5;16.494
10.0;37.424
10.5;28.034
11.0;12.132
11.5;26.593
12.0;32.072
12.5;11.187
13.0;10.789
13.5;26.116
14.0;6.942
14.5;21.204
15.0;23.95
15.5;31.869
16.0;32.455
16.5;44.416
17.0;60.411
17.5;60.141
18.0;80.35
18.5;70.059
19.0;100.584
19.5;101.123
20.0;76.112
20.5;62.437
21.0;90.55
21.5;68.673
22.0;77.634
22.5;70.776
23.0;69.191
23.5;41.63
24.0;56.101
24.5;50.74
25.0;64.009
25.5;71.507
26.0;89.266
26.5;65.263
27.0;66.679
27.5;57.039
28.0;68.109
28.5;42.45
29.0;63.384
29.5;76.012
30.0;69.842
30.5;71.494
31.0;85.349
31.5;59.195
32.0;82.963
32.5;62.493
33.0;73.096
33.5;110.706
34.0;103.036
34.5;147.448
35.0;34.667
35.5;99.333
36.0;77.493
36.5;53.384
37.0;71.285
37.5;37.646
38.0;84.152
38.5;43.136
39.0;38.2
39.5;44.142
40.0;8.002
40.5;50.519
41.0;2.62
41.5;68.46
42.0;10.719
42.5;29.233
43.0;34.37
43.5;49.099
44.0;92.369
44.5;24.832
45.0;63.675
45.5;60.697
46.0;78.158
46.5;64.026
47.0;36.23
47.5;69.747
48.0;72.312
48.5;78.34
49.0;68.678
49.5;92.378
50.0;94.496
50.5;97.201
51.0;127.328
51.5;81.981
52.0;96.601
52.5;83.116
53.0;69.791
53.5;69.891
54.0;66.024
54.5;69.624
55.0;82.331
55.5;76.539
56.0;72.35
56.5;80.239
57.0;54.442
57.5;76.738
58.0;78.323
58.5;60.411
59.0;44.638
59.5;57.948
60.0;39.935
60.5;54.366
61.0;55.392
61.5;20.721
62.0;91.598
62.5;186.509
63.0;110.022
63.5;181.147
64.0;164.747
64.5;128.713
65.0;220.152
65.5;53.653
66.0;28.129
66.5;63.69
67.0;44.421
67.5;62.139
68.0;93.176
68.5;103.556
69.0;141.905
69.5;128.379
70.0;52.383
70.5;70.485
71.0;10.85
71.5;59.007
72.0;47.672
72.5;48.303
73.0;58.729
73.5;66.103
74.0;51.167
74.5;81.658
75.0;20.774
75.5;56.919
76.0;75.82
76.5;37.282
77.0;77.435
77.5;48.598
78.0;35.12
78.5;95.384
79.0;12.997
79.5;95.353
80.0;52.795
80.5;21.366
81.0;55.408
81.5;38.824
82.0;32.182
82.5;43.596
83.0;18.394
83.5;48.51
84.0;25.85
84.5;31.216
85.0;81.733
85.5;54.96
86.0;78.644
86.5;62.837
87.0;139.64
87.5;209.985
88.0;105.985
88.5;42.524
89.0;98.937
89.5;32.924
90.0;99.541
90.5;88.099
91.0;32.874
91.5;127.962
92.0;86.03
92.5;91.232
93.0;120.125
93.5;59.183
94.0;74.61
94.5;106.906
95.0;68.754
95.5;94.788
96.0;67.921
96.5;73.804
97.0;65.381
97.5;87.554
98.0;99.052
98.5;55.628
99.0;127.948
99.5;87.448
100.0;72.181
100.5;73.992
101.0;92.405
101.5;37.538
102.0;46.077
102.5;54.806
103.0;27.704
103.5;61.394
104.0;14.918
104.5;32.738
