Frequence;Amplitude
0.0;230.765
0.5;85.539
1.0;50.665
1.5;17.749
2.0;37.837
2.5;34.045
3.0;4.269
3.5;20.163
4.0;33.389
4.5;56.274
5.0;52.391
5.5;34.74
6.0;35.52
6.5;34.99
7.0;69.104
7.5;46.563
8.0;12.02
8.5;18.542
9.0;52.621
9.5;19.471
10.0;32.961
10.5;35.053
11.0;39.588
11.5;19.39
12.0;20.518
12.5;31.743
13.0;22.595
13.5;12.508
14.0;21.275
14.5;15.342
15.0;27.158
15.5;29.336
16.0;19.17
16.5;2.599
17.0;33.911
17.5;28.236
18.0;13.482
18.5;17.336
19.0;14.974
19.5;33.929
20.0;15.068
20.5;7.641
21.0;29.792
21.5;46.022
22.0;50.023
22.5;19.988
23.0;39.239
23.5;9.434
24.0;29.345
24.5;45.883
25.0;45.447
25.5;17.981
26.0;16.981
26.5;23.886
27.0;22.139
27.5;32.26
28.0;58.874
28.5;41.844
29.0;60.145
29.5;25.463
30.0;36.357
30.5;20.61
31.0;23.914
31.5;15.835
32.0;23.46
32.5;10.757
33.0;13.939
33.5;31.285
34.0;18.792
34.5;27.747
35.0;30.157
35.5;16.424
36.0;33.167
36.5;20.778
37.0;13.262
37.5;7.0
38.0;33.811
38.5;11.029
39.0;15.461
39.5;25.112
40.0;12.028
40.5;33.091
41.0;57.988
41.5;19.626
42.0;25.315
42.5;12.874
43.0;8.267
43.5;13.54
44.0;40.092
44.5;40.728
45.0;40.488
45.5;58.559
46.0;55.733
46.5;60.992
47.0;66.191
47.5;38.51
48.0;47.74
48.5;32.96
49.0;37.231
49.5;10.106
50.0;2.582
50.5;76.588
51.0;20.838
51.5;64.516
52.0;37.131
52.5;24.786
53.0;28.345
53.5;40.631
54.0;89.345
54.5;41.898
55.0;45.137
55.5;11.871
56.0;12.37
56.5;64.851
57.0;56.155
57.5;7.311
58.0;8.42
58.5;85.659
59.0;71.582
59.5;43.185
60.0;51.14
60.5;58.431
61.0;31.292
61.5;57.206
62.0;13.052
62.5;50.735
63.0;32.896
63.5;94.03
64.0;46.474
64.5;36.86
65.0;24.256
65.5;15.898
66.0;54.98
66.5;28.799
67.0;100.042
67.5;67.775
68.0;102.724
68.5;82.148
69.0;106.728
69.5;131.676
70.0;64.602
70.5;34.837
71.0;59.333
71.5;34.422
72.0;11.912
72.5;58.919
73.0;29.743
73.5;64.916
74.0;18.707
74.5;19.341
75.0;48.798
75.5;55.895
76.0;85.492
76.5;96.067
77.0;14.279
77.5;83.208
78.0;20.015
78.5;49.221
79.0;43.661
79.5;39.34
80.0;28.749
80.5;102.744
81.0;41.784
81.5;11.773
82.0;57.062
82.5;6.458
83.0;37.586
83.5;28.212
84.0;83.344
84.5;54.731
85.0;58.982
85.5;70.047
86.0;73.465
86.5;61.845
87.0;93.328
87.5;61.717
88.0;63.905
88.5;187.0
89.0;244.73
89.5;283.694
90.0;27.533
90.5;65.993
91.0;91.299
91.5;25.97
92.0;54.444
92.5;34.965
93.0;50.395
93.5;10.672
94.0;98.573
94.5;69.097
95.0;72.688
95.5;2.21
96.0;35.004
96.5;17.008
97.0;21.699
97.5;26.863
98.0;31.029
98.5;53.397
99.0;42.499
99.5;27.036
100.0;57.93
100.5;48.307
101.0;33.173
101.5;53.623
102.0;38.857
102.5;47.419
103.0;26.614
103.5;33.088
104.0;15.903
104.5;32.732
105.0;21.572
105.5;33.468
106.0;66.097
106.5;83.202
107.0;14.782
107.5;45.108
108.0;35.654
108.5;19.336
109.0;37.713
109.5;34.618
110.0;25.517
110.5;17.817
111.0;47.16
111.5;33.156
112.0;70.178
112.5;14.007
113.0;27.926
113.5;63.794
114.0;28.617
114.5;44.83
115.0;87.932
115.5;32.157
116.0;121.499
116.5;63.812
117.0;51.461
117.5;98.883
118.0;63.812
118.5;17.061
119.0;40.022
119.5;38.512
120.0;62.012
120.5;64.368
121.0;41.957
121.5;39.347
122.0;64.782
122.5;31.899
123.0;42.175
123.5;32.704
124.0;81.746
124.5;40.56
125.0;30.494
125.5;25.688
126.0;61.424
126.5;88.246
127.0;30.63
127.5;11.135
128.0;33.255
128.5;43.006
129.0;58.547
129.5;71.027
130.0;33.152
130.5;2.263
131.0;47.729
131.5;46.482
132.0;76.192
132.5;50.176
133.0;57.607
133.5;20.725
134.0;29.99
134.5;28.226
135.0;50.946
135.5;65.784
136.0;9.064
136.5;61.914
137.0;19.209
137.5;91.253
138.0;51.775
138.5;41.511
