Frequence;Amplitude
0.0;0.21
0.5;0.433
1.0;0.282
1.5;0.224
2.0;0.416
2.5;0.154
3.0;0.229
3.5;0.046
4.0;0.552
4.5;0.749
5.0;0.611
5.5;0.421
6.0;0.517
6.5;0.602
7.0;0.585
7.5;0.687
8.0;0.375
8.5;0.482
9.0;0.285
9.5;0.279
10.0;0.224
10.5;0.245
11.0;0.905
11.5;0.476
12.0;0.741
12.5;0.156
13.0;0.297
13.5;0.353
14.0;0.11
14.5;0.76
15.0;0.186
15.5;0.502
16.0;0.112
16.5;0.211
17.0;0.394
17.5;0.311
18.0;0.782
18.5;0.187
19.0;0.473
19.5;0.779
20.0;0.892
20.5;0.753
21.0;0.44
21.5;0.152
22.0;0.883
22.5;0.49
23.0;0.534
23.5;0.32
24.0;0.549
24.5;1.263
25.0;0.609
25.5;0.163
26.0;0.352
26.5;0.732
27.0;0.822
27.5;1.237
28.0;1.23
28.5;0.399
29.0;0.566
29.5;1.263
30.0;0.789
30.5;1.37
31.0;1.457
31.5;1.4
32.0;0.2
32.5;1.763
33.0;0.436
33.5;1.392
34.0;1.133
34.5;0.419
35.0;1.231
35.5;2.039
36.0;1.133
36.5;1.694
37.0;1.428
37.5;1.844
38.0;1.324
38.5;0.097
39.0;1.618
39.5;1.352
40.0;1.344
40.5;1.003
41.0;0.759
41.5;0.574
42.0;2.936
42.5;1.285
43.0;0.813
43.5;1.752
44.0;1.667
44.5;0.711
45.0;0.656
45.5;0.447
46.0;1.438
46.5;0.668
47.0;0.408
47.5;0.648
48.0;1.617
48.5;0.504
49.0;1.248
49.5;2.05
50.0;1.882
50.5;1.507
51.0;1.433
51.5;2.161
52.0;0.277
52.5;0.439
53.0;1.265
53.5;1.059
54.0;0.876
54.5;0.305
55.0;1.707
55.5;0.418
56.0;1.549
56.5;1.42
57.0;0.369
57.5;1.407
58.0;1.142
58.5;1.233
59.0;0.776
59.5;0.947
60.0;1.356
60.5;0.992
61.0;1.342
61.5;1.562
62.0;1.099
62.5;0.485
63.0;1.747
63.5;2.699
64.0;1.286
64.5;0.786
65.0;0.584
65.5;1.21
66.0;1.014
66.5;0.334
67.0;1.228
67.5;1.217
68.0;0.79
68.5;1.674
69.0;0.9
69.5;1.398
70.0;1.278
70.5;2.539
71.0;1.014
71.5;1.979
72.0;0.585
72.5;0.447
73.0;1.693
73.5;1.692
74.0;1.342
74.5;2.455
75.0;2.309
75.5;0.03
76.0;1.515
76.5;1.244
77.0;1.193
77.5;1.866
78.0;4.703
78.5;1.072
79.0;0.699
79.5;2.14
80.0;1.238
80.5;1.993
81.0;1.216
81.5;2.028
82.0;2.67
82.5;1.857
83.0;1.319
83.5;0.775
84.0;0.375
84.5;1.466
85.0;0.877
85.5;1.215
86.0;1.682
86.5;1.481
87.0;0.86
87.5;1.903
88.0;0.172
88.5;1.687
89.0;1.624
89.5;1.144
90.0;0.231
90.5;3.283
91.0;1.624
91.5;0.656
92.0;0.898
92.5;2.095
93.0;0.102
93.5;2.777
94.0;1.382
94.5;1.558
95.0;1.191
95.5;2.502
