Frequence;Amplitude
0.0;0.082
0.5;2.649
1.0;2.544
1.5;3.067
2.0;2.196
2.5;2.048
3.0;2.044
3.5;2.303
4.0;2.121
4.5;2.662
5.0;1.731
5.5;0.857
6.0;2.451
6.5;0.884
7.0;2.327
7.5;3.171
8.0;1.681
8.5;1.326
9.0;3.194
9.5;2.808
10.0;4.438
10.5;2.895
11.0;2.256
11.5;2.866
12.0;1.77
12.5;3.808
13.0;2.146
13.5;1.785
14.0;1.776
14.5;0.609
15.0;1.55
15.5;1.997
16.0;2.864
16.5;2.671
17.0;3.658
17.5;2.532
18.0;1.785
18.5;2.958
19.0;4.411
19.5;0.912
20.0;1.507
20.5;2.582
21.0;0.092
21.5;2.748
22.0;4.383
22.5;1.541
23.0;3.012
23.5;3.489
24.0;1.731
24.5;3.197
25.0;2.454
25.5;1.989
26.0;2.187
26.5;1.168
27.0;1.197
27.5;3.23
28.0;0.222
28.5;0.691
29.0;3.076
29.5;3.662
30.0;2.933
30.5;6.469
31.0;4.36
31.5;6.106
32.0;11.492
32.5;11.297
33.0;6.512
33.5;7.197
34.0;14.694
34.5;7.174
35.0;14.133
35.5;38.49
36.0;27.132
36.5;19.526
37.0;43.985
37.5;33.39
38.0;10.663
38.5;36.438
39.0;94.783
39.5;58.01
40.0;66.088
40.5;124.202
41.0;52.984
41.5;18.473
42.0;84.596
42.5;177.784
43.0;116.229
43.5;121.534
44.0;299.444
44.5;114.347
45.0;70.739
45.5;216.936
46.0;239.477
46.5;175.57
47.0;136.529
47.5;526.901
48.0;212.901
48.5;115.949
49.0;436.502
49.5;175.842
50.0;187.798
50.5;151.746
51.0;559.675
51.5;321.655
52.0;131.652
52.5;507.82
53.0;56.005
53.5;120.569
54.0;218.038
54.5;330.789
55.0;303.958
55.5;65.682
56.0;414.078
56.5;146.699
57.0;62.103
57.5;235.151
58.0;200.021
58.5;236.815
59.0;18.63
59.5;348.046
60.0;161.529
60.5;22.222
61.0;249.953
61.5;38.437
62.0;178.878
62.5;57.415
63.0;241.064
63.5;217.481
64.0;32.524
64.5;288.862
65.0;97.17
65.5;136.594
66.0;125.37
66.5;180.188
67.0;214.396
67.5;52.436
68.0;240.817
68.5;157.764
69.0;84.6
69.5;128.849
70.0;117.584
70.5;198.344
71.0;91.441
71.5;217.711
72.0;207.136
72.5;59.974
73.0;147.136
73.5;8.347
74.0;142.647
74.5;63.497
75.0;105.001
75.5;227.549
76.0;65.093
76.5;164.027
77.0;110.959
77.5;167.642
78.0;114.657
78.5;96.848
79.0;227.473
79.5;88.0
80.0;162.451
80.5;114.565
81.0;14.29
81.5;189.734
82.0;158.948
82.5;142.767
83.0;182.743
83.5;202.375
84.0;117.126
84.5;144.799
85.0;89.346
85.5;61.469
86.0;97.652
86.5;134.841
