Frequence;Amplitude
0.0;19.731
0.5;4.548
1.0;4.98
1.5;14.338
2.0;21.153
2.5;10.142
3.0;32.145
3.5;8.646
4.0;30.372
4.5;8.1
5.0;16.672
5.5;7.597
6.0;21.886
6.5;12.202
7.0;11.571
7.5;11.256
8.0;11.266
8.5;7.678
9.0;7.036
9.5;6.758
10.0;18.548
10.5;13.177
11.0;31.505
11.5;4.667
12.0;17.355
12.5;29.464
13.0;10.558
13.5;27.808
14.0;10.439
14.5;15.563
15.0;15.702
15.5;9.484
16.0;18.547
16.5;8.011
17.0;15.468
17.5;3.767
18.0;23.401
18.5;22.616
19.0;21.555
19.5;15.183
20.0;4.465
20.5;2.059
21.0;7.092
21.5;5.194
22.0;12.3
22.5;4.346
23.0;8.664
23.5;6.88
24.0;2.543
24.5;4.089
25.0;9.257
25.5;12.149
26.0;3.969
26.5;23.117
27.0;25.485
27.5;6.828
28.0;4.155
28.5;20.539
29.0;20.387
29.5;19.704
30.0;26.473
30.5;19.242
31.0;16.015
31.5;9.462
32.0;8.615
32.5;12.676
33.0;7.042
33.5;9.081
34.0;29.448
34.5;15.235
35.0;2.744
35.5;17.437
36.0;16.098
36.5;26.018
37.0;18.969
37.5;15.864
38.0;17.888
38.5;5.577
39.0;8.841
39.5;14.935
40.0;26.026
40.5;13.1
41.0;18.654
41.5;14.575
42.0;21.346
42.5;11.399
43.0;14.291
43.5;21.206
44.0;16.01
44.5;2.972
45.0;12.915
45.5;6.616
46.0;26.223
46.5;26.061
47.0;11.379
47.5;19.001
48.0;6.395
48.5;17.382
49.0;7.185
49.5;24.778
50.0;32.57
50.5;15.31
51.0;3.341
51.5;37.42
52.0;18.425
52.5;3.102
53.0;17.567
53.5;21.731
54.0;12.741
54.5;11.724
55.0;20.162
55.5;21.671
56.0;15.196
56.5;25.426
57.0;13.135
57.5;20.674
58.0;12.699
58.5;18.068
59.0;27.215
59.5;25.993
60.0;13.125
60.5;12.067
61.0;18.247
61.5;21.712
62.0;5.615
62.5;6.658
63.0;13.214
63.5;29.105
64.0;12.289
64.5;25.453
65.0;17.836
65.5;10.821
66.0;31.656
66.5;26.489
67.0;8.252
67.5;15.491
68.0;3.312
68.5;13.224
69.0;10.601
69.5;13.274
70.0;13.192
70.5;25.763
71.0;12.525
71.5;34.614
72.0;40.816
72.5;17.028
73.0;24.002
73.5;20.945
74.0;16.425
74.5;36.383
75.0;29.024
75.5;17.522
76.0;16.364
76.5;31.288
77.0;13.344
77.5;45.053
78.0;19.495
78.5;33.113
79.0;38.535
79.5;58.826
80.0;28.028
80.5;22.06
81.0;59.089
81.5;38.07
82.0;44.53
82.5;22.212
83.0;12.344
83.5;63.05
84.0;59.796
84.5;36.718
85.0;32.69
85.5;30.271
86.0;39.905
86.5;95.612
87.0;86.9
87.5;47.272
88.0;101.258
88.5;56.026
89.0;90.423
89.5;46.175
90.0;66.958
90.5;152.386
91.0;211.711
91.5;224.858
92.0;36.777
92.5;136.677
93.0;266.452
93.5;593.337
94.0;681.872
94.5;164.034
95.0;278.429
95.5;195.863
96.0;472.201
96.5;187.671
97.0;624.03
97.5;671.57
98.0;531.528
98.5;375.75
99.0;219.271
99.5;247.193
100.0;283.8
100.5;222.547
101.0;266.71
101.5;179.024
102.0;59.08
102.5;11.695
103.0;255.987
103.5;97.818
104.0;135.593
104.5;255.897
105.0;144.498
105.5;114.236
106.0;54.417
106.5;117.917
107.0;331.502
107.5;14.055
108.0;487.412
108.5;275.111
109.0;398.829
109.5;925.575
110.0;1074.05
110.5;1115.559
111.0;1158.054
111.5;351.676
112.0;157.019
112.5;359.18
113.0;163.79
113.5;157.727
114.0;158.704
114.5;147.08
115.0;80.754
115.5;164.031
116.0;183.713
116.5;24.902
117.0;120.347
117.5;36.448
118.0;83.325
118.5;80.238
119.0;62.996
119.5;133.585
120.0;66.022
120.5;120.691
121.0;59.588
121.5;25.024
122.0;68.235
122.5;92.559
123.0;173.412
123.5;64.957
124.0;119.419
124.5;96.751
125.0;34.309
125.5;59.33
126.0;95.337
126.5;155.067
127.0;72.481
127.5;121.183
128.0;119.594
128.5;61.009
129.0;150.083
129.5;88.891
130.0;186.632
130.5;43.823
131.0;148.324
131.5;146.608
132.0;128.248
132.5;150.829
133.0;146.643
133.5;102.524
134.0;76.325
134.5;196.133
135.0;177.122
135.5;86.308
136.0;188.403
136.5;191.412
137.0;76.676
137.5;87.092
138.0;232.56
138.5;336.76
139.0;204.481
139.5;124.674
140.0;278.01
140.5;23.993
141.0;74.417
141.5;469.558
142.0;454.873
142.5;199.431
143.0;366.049
143.5;360.89
144.0;43.363
144.5;909.704
145.0;1088.883
145.5;2680.392
146.0;1202.784
146.5;2213.658
147.0;869.912
147.5;177.055
148.0;151.172
148.5;776.861
149.0;283.223
149.5;194.422
150.0;395.139
150.5;345.049
151.0;456.595
151.5;373.52
152.0;247.65
152.5;470.386
153.0;154.174
153.5;118.846
154.0;77.015
154.5;191.672
155.0;100.853
155.5;119.63
156.0;89.363
156.5;50.205
157.0;317.552
157.5;175.907
158.0;722.847
158.5;343.905
159.0;341.916
159.5;496.361
160.0;334.757
160.5;262.704
161.0;344.894
161.5;446.58
162.0;289.399
162.5;201.601
163.0;261.895
163.5;233.544
164.0;717.804
164.5;446.191
165.0;778.97
165.5;548.44
166.0;560.71
166.5;167.857
167.0;616.334
167.5;836.368
168.0;162.13
168.5;157.511
169.0;127.594
169.5;160.234
170.0;142.898
170.5;87.565
171.0;187.436
171.5;156.271
172.0;89.692
172.5;82.418
173.0;179.562
173.5;91.724
174.0;125.247
174.5;249.796
175.0;123.808
175.5;14.258
176.0;68.329
176.5;158.833
177.0;71.426
177.5;43.123
178.0;96.18
