Frequence;Amplitude
0.0;4.186
0.5;3.993
1.0;7.896
1.5;13.778
2.0;21.608
2.5;29.199
3.0;35.881
3.5;34.904
4.0;33.805
4.5;32.427
5.0;32.301
5.5;34.304
6.0;27.453
6.5;28.857
7.0;28.581
7.5;22.843
8.0;25.477
8.5;21.803
9.0;22.929
9.5;21.33
10.0;18.561
10.5;18.579
11.0;13.747
11.5;19.873
12.0;21.015
12.5;18.484
13.0;19.907
13.5;19.7
14.0;19.099
14.5;21.193
15.0;21.665
15.5;20.83
16.0;22.655
16.5;25.169
17.0;27.053
17.5;25.731
18.0;23.942
18.5;27.671
19.0;25.594
19.5;27.191
20.0;23.809
20.5;25.217
21.0;27.966
21.5;27.945
22.0;29.528
22.5;23.782
23.0;24.838
23.5;22.545
24.0;25.923
24.5;23.824
25.0;23.393
25.5;24.27
26.0;19.517
26.5;19.931
27.0;20.759
27.5;18.271
28.0;17.369
28.5;18.561
29.0;17.438
29.5;16.62
30.0;15.946
30.5;15.35
31.0;13.469
31.5;13.755
32.0;17.391
32.5;19.263
33.0;16.705
33.5;16.584
34.0;19.534
34.5;13.122
35.0;15.712
35.5;18.742
36.0;16.78
36.5;20.329
37.0;20.1
37.5;17.918
38.0;15.941
38.5;15.376
39.0;11.655
39.5;11.593
40.0;5.949
40.5;15.119
41.0;38.204
41.5;29.341
42.0;25.252
42.5;20.677
43.0;16.016
43.5;17.136
44.0;15.582
44.5;15.574
45.0;15.564
45.5;14.33
46.0;13.039
46.5;3.883
47.0;10.497
47.5;9.87
48.0;12.893
48.5;7.98
49.0;4.811
49.5;4.06
50.0;11.426
50.5;11.023
51.0;8.516
51.5;1.94
52.0;4.346
52.5;7.108
53.0;20.342
53.5;17.883
54.0;13.958
54.5;13.117
55.0;6.517
55.5;8.176
56.0;13.921
56.5;17.817
57.0;15.771
57.5;11.248
58.0;13.946
58.5;10.237
59.0;10.164
59.5;12.744
60.0;22.115
60.5;49.446
61.0;97.6
61.5;34.484
62.0;35.078
62.5;30.541
63.0;21.282
63.5;24.858
64.0;23.498
64.5;24.173
65.0;15.737
65.5;26.143
66.0;5.529
66.5;20.668
67.0;24.13
67.5;22.768
68.0;9.154
68.5;5.667
69.0;17.807
69.5;8.072
70.0;1.836
70.5;18.668
71.0;6.983
71.5;5.098
72.0;10.588
72.5;7.9
73.0;9.558
73.5;18.689
74.0;16.045
74.5;19.663
75.0;14.028
75.5;5.982
76.0;20.091
76.5;12.36
77.0;2.808
77.5;21.81
78.0;7.036
78.5;28.141
79.0;16.31
79.5;29.327
80.0;44.799
80.5;35.395
81.0;22.12
81.5;52.241
82.0;16.188
82.5;32.589
83.0;60.114
83.5;17.168
84.0;49.561
84.5;42.357
85.0;58.533
85.5;55.174
86.0;49.147
86.5;39.803
87.0;56.801
87.5;29.945
88.0;65.201
88.5;53.009
89.0;52.456
89.5;111.023
90.0;61.882
90.5;110.431
91.0;169.458
91.5;98.77
92.0;123.552
92.5;162.664
93.0;45.773
93.5;231.98
94.0;159.122
94.5;184.849
95.0;150.966
95.5;181.715
96.0;324.781
96.5;160.778
97.0;276.585
97.5;203.156
98.0;134.261
98.5;289.71
99.0;121.125
99.5;165.097
100.0;166.572
100.5;109.429
101.0;198.157
101.5;145.722
102.0;93.659
102.5;160.346
103.0;115.407
103.5;110.552
104.0;171.812
104.5;93.78
105.0;159.705
105.5;148.247
106.0;85.186
106.5;167.805
107.0;79.856
107.5;125.688
108.0;133.819
108.5;54.82
109.0;129.484
109.5;85.076
110.0;75.161
110.5;117.997
111.0;50.559
111.5;99.976
112.0;85.795
112.5;38.4
113.0;126.886
113.5;64.081
114.0;90.894
114.5;133.354
115.0;47.4
115.5;147.514
116.0;116.273
116.5;62.041
117.0;168.715
117.5;75.577
118.0;128.63
118.5;183.856
119.0;62.585
119.5;222.972
120.0;224.351
120.5;156.645
121.0;373.382
121.5;258.623
122.0;264.646
122.5;574.218
123.0;287.293
123.5;757.374
124.0;1753.682
124.5;2090.378
125.0;1452.583
125.5;608.681
126.0;586.368
126.5;481.642
127.0;292.851
127.5;355.309
128.0;251.517
128.5;206.256
129.0;225.945
129.5;154.084
130.0;150.145
130.5;156.769
131.0;89.922
131.5;114.257
132.0;106.443
132.5;84.285
133.0;120.993
133.5;55.712
134.0;49.264
134.5;87.165
135.0;47.942
135.5;63.263
136.0;57.75
136.5;9.27
137.0;89.173
137.5;75.945
138.0;84.183
138.5;43.788
139.0;19.076
139.5;64.445
140.0;94.981
140.5;26.129
141.0;69.864
141.5;50.345
142.0;26.994
142.5;127.016
143.0;15.653
143.5;58.657
144.0;59.593
144.5;40.163
145.0;169.623
145.5;58.579
146.0;34.658
146.5;82.287
147.0;53.57
147.5;125.296
148.0;78.458
148.5;45.924
149.0;85.773
149.5;47.501
150.0;35.005
150.5;49.762
151.0;42.192
151.5;36.839
152.0;11.021
152.5;53.035
153.0;50.735
153.5;29.306
154.0;24.627
154.5;13.37
155.0;34.972
155.5;30.23
156.0;21.003
156.5;20.283
157.0;7.508
157.5;43.709
158.0;31.525
158.5;25.184
159.0;35.073
159.5;16.963
160.0;38.75
160.5;34.91
161.0;15.488
161.5;30.604
162.0;14.736
162.5;29.325
163.0;22.144
163.5;5.045
164.0;19.639
164.5;10.119
165.0;23.288
165.5;16.023
166.0;10.781
166.5;34.447
167.0;16.428
167.5;7.934
168.0;20.711
168.5;16.689
169.0;16.457
169.5;11.53
170.0;4.379
170.5;22.448
171.0;8.095
171.5;18.376
172.0;16.249
172.5;3.288
173.0;21.344
173.5;5.468
174.0;12.586
174.5;16.244
175.0;5.597
175.5;16.909
176.0;13.862
176.5;10.44
177.0;20.994
177.5;4.46
178.0;4.642
178.5;13.971
179.0;5.712
179.5;4.992
180.0;4.103
180.5;9.033
181.0;10.752
181.5;9.588
182.0;7.891
182.5;12.695
183.0;5.829
183.5;11.28
184.0;32.451
184.5;13.354
185.0;77.931
185.5;76.421
186.0;22.177
186.5;11.562
187.0;7.431
187.5;14.241
188.0;10.826
188.5;3.455
189.0;3.912
189.5;12.647
190.0;7.548
190.5;5.62
191.0;7.188
191.5;10.16
192.0;12.717
192.5;12.975
193.0;16.312
193.5;13.701
194.0;17.978
194.5;11.576
195.0;24.215
195.5;20.289
196.0;14.422
196.5;21.879
197.0;18.455
197.5;11.903
198.0;14.203
198.5;12.2
199.0;9.567
199.5;18.123
200.0;17.496
200.5;13.942
201.0;1.918
201.5;13.095
202.0;9.327
202.5;7.125
