Frequence;Amplitude
0.0;4.065
0.5;4.554
1.0;5.461
1.5;3.657
2.0;3.244
2.5;2.611
3.0;4.902
3.5;1.498
4.0;3.587
4.5;3.274
5.0;6.915
5.5;7.913
6.0;1.406
6.5;2.549
7.0;1.391
7.5;0.999
8.0;1.694
8.5;6.935
9.0;4.482
9.5;10.493
10.0;2.28
10.5;4.784
11.0;3.518
11.5;6.53
12.0;5.715
12.5;0.53
13.0;0.104
13.5;3.248
14.0;2.566
14.5;2.337
15.0;4.287
15.5;2.394
16.0;1.617
16.5;6.315
17.0;4.123
17.5;5.661
18.0;2.664
18.5;0.887
19.0;2.268
19.5;0.3
20.0;3.866
20.5;4.569
21.0;6.822
21.5;3.893
22.0;5.171
22.5;4.583
23.0;6.313
23.5;7.085
24.0;1.465
24.5;5.738
25.0;1.614
25.5;3.886
26.0;6.51
26.5;3.821
27.0;2.116
27.5;2.329
28.0;5.073
28.5;5.126
29.0;2.024
29.5;5.19
30.0;3.431
30.5;5.989
31.0;2.987
31.5;1.133
32.0;4.203
32.5;4.697
33.0;3.474
33.5;2.185
34.0;4.427
34.5;4.793
35.0;3.431
35.5;2.237
36.0;4.369
36.5;8.32
37.0;5.275
37.5;7.113
38.0;6.965
38.5;4.762
39.0;5.594
39.5;3.263
40.0;7.157
40.5;4.451
41.0;3.161
41.5;7.944
42.0;9.337
42.5;3.651
43.0;9.057
43.5;4.403
44.0;3.016
44.5;4.458
45.0;10.771
45.5;0.785
46.0;5.241
46.5;8.509
47.0;2.053
47.5;3.172
48.0;5.775
48.5;4.241
49.0;12.895
49.5;6.002
50.0;11.315
50.5;1.032
51.0;7.875
51.5;4.588
52.0;5.373
52.5;8.732
53.0;5.657
53.5;10.219
54.0;1.47
54.5;7.923
55.0;9.435
55.5;2.72
56.0;10.322
56.5;4.813
57.0;8.898
57.5;3.249
58.0;3.741
58.5;3.916
59.0;2.767
59.5;19.332
60.0;10.488
60.5;3.494
61.0;15.37
61.5;2.239
62.0;4.092
62.5;9.537
63.0;14.857
63.5;16.997
64.0;5.268
64.5;14.88
65.0;10.197
65.5;6.422
66.0;11.645
66.5;10.766
67.0;21.493
67.5;11.649
68.0;10.483
68.5;16.299
69.0;8.752
69.5;15.198
70.0;11.893
70.5;19.038
71.0;18.344
71.5;15.4
72.0;24.324
72.5;13.783
73.0;27.543
73.5;29.737
74.0;23.518
74.5;35.423
75.0;19.662
75.5;33.156
76.0;19.276
76.5;23.262
77.0;46.845
77.5;23.454
78.0;32.578
78.5;23.677
79.0;43.467
79.5;21.692
80.0;20.912
80.5;66.096
81.0;32.547
81.5;35.183
82.0;47.739
82.5;51.156
83.0;40.617
83.5;38.48
84.0;89.985
84.5;68.184
85.0;35.817
85.5;87.331
86.0;47.548
86.5;65.707
87.0;57.061
87.5;103.144
88.0;103.564
88.5;38.892
89.0;159.548
89.5;58.374
90.0;138.029
90.5;138.002
91.0;200.038
91.5;230.257
92.0;125.392
92.5;259.843
93.0;237.688
93.5;183.339
94.0;218.599
94.5;193.928
95.0;220.879
95.5;43.527
96.0;108.088
96.5;147.762
97.0;51.965
97.5;92.789
98.0;68.873
98.5;91.743
99.0;11.935
99.5;29.075
100.0;62.763
100.5;10.195
101.0;41.638
101.5;46.336
102.0;47.67
102.5;22.101
103.0;17.201
103.5;35.051
104.0;10.923
104.5;19.685
105.0;45.571
105.5;7.62
106.0;25.652
106.5;15.459
107.0;17.159
107.5;18.062
108.0;23.816
108.5;38.317
109.0;18.263
109.5;27.686
110.0;6.318
110.5;15.658
111.0;20.409
111.5;19.272
112.0;27.715
112.5;27.31
113.0;11.101
113.5;8.619
114.0;17.842
114.5;8.05
115.0;2.556
115.5;33.109
116.0;31.983
116.5;44.227
117.0;72.488
117.5;57.535
118.0;34.793
118.5;4.96
119.0;53.978
119.5;37.85
120.0;6.338
120.5;40.334
121.0;12.122
121.5;20.187
122.0;22.21
122.5;44.097
123.0;19.743
123.5;14.942
124.0;42.504
124.5;25.499
125.0;24.242
125.5;35.866
126.0;38.707
126.5;22.448
127.0;13.7
127.5;43.692
128.0;34.658
128.5;27.805
129.0;70.61
129.5;23.234
130.0;16.55
130.5;25.103
131.0;33.019
131.5;29.52
132.0;24.837
132.5;94.665
133.0;50.957
133.5;14.179
134.0;47.069
134.5;24.812
135.0;36.933
135.5;51.895
136.0;164.153
136.5;194.345
137.0;186.591
137.5;279.519
138.0;279.475
138.5;281.029
139.0;343.067
139.5;261.718
140.0;209.151
140.5;240.899
141.0;144.677
141.5;102.033
142.0;102.351
142.5;34.202
143.0;39.324
143.5;60.862
144.0;116.56
144.5;83.759
145.0;44.431
145.5;135.421
146.0;21.635
146.5;43.001
147.0;75.111
147.5;70.775
148.0;59.169
148.5;12.921
149.0;96.444
149.5;53.838
150.0;68.21
150.5;72.171
151.0;44.406
151.5;48.031
152.0;37.05
152.5;66.83
153.0;38.824
153.5;167.701
154.0;172.006
154.5;103.106
155.0;102.766
155.5;187.268
156.0;143.257
156.5;202.112
157.0;85.601
157.5;22.479
158.0;66.647
158.5;122.554
159.0;144.2
159.5;103.504
160.0;169.302
160.5;50.102
161.0;22.987
161.5;86.958
162.0;217.491
162.5;62.967
163.0;229.798
163.5;102.203
164.0;76.608
164.5;57.771
165.0;93.321
165.5;224.253
166.0;84.213
166.5;192.865
167.0;65.753
167.5;90.073
168.0;45.818
168.5;87.441
169.0;91.51
169.5;140.343
170.0;45.466
170.5;80.388
171.0;65.776
171.5;104.846
172.0;133.808
172.5;60.735
173.0;154.746
173.5;70.175
174.0;111.205
174.5;203.821
175.0;283.292
175.5;313.176
176.0;304.502
176.5;339.582
177.0;239.685
177.5;255.51
178.0;192.454
178.5;152.608
179.0;53.371
179.5;38.028
180.0;76.27
180.5;85.816
181.0;104.491
181.5;40.643
182.0;82.231
182.5;84.865
183.0;128.334
183.5;92.61
184.0;198.57
184.5;229.863
185.0;100.067
185.5;528.617
186.0;891.771
186.5;1163.684
187.0;1090.022
187.5;614.514
188.0;191.399
188.5;226.745
189.0;245.922
189.5;120.344
190.0;94.177
190.5;107.156
191.0;78.46
191.5;37.918
192.0;92.526
192.5;66.588
193.0;26.694
193.5;58.432
194.0;33.564
194.5;28.195
195.0;19.503
195.5;46.27
196.0;21.249
196.5;33.125
197.0;39.67
197.5;14.672
198.0;33.739
198.5;30.779
199.0;30.04
199.5;19.139
200.0;32.469
200.5;25.577
201.0;7.163
201.5;30.126
202.0;27.819
202.5;5.422
203.0;20.478
203.5;27.299
204.0;15.816
204.5;15.752
205.0;16.282
205.5;19.806
206.0;9.048
206.5;20.419
207.0;27.65
207.5;34.921
208.0;21.537
208.5;38.81
209.0;13.984
209.5;24.839
210.0;14.115
210.5;5.49
211.0;10.235
211.5;17.904
212.0;14.758
212.5;7.042
213.0;12.483
213.5;9.573
214.0;5.59
214.5;8.689
215.0;15.131
215.5;8.075
216.0;9.451
216.5;5.304
217.0;6.38
217.5;2.208
218.0;12.353
218.5;10.151
219.0;1.22
219.5;9.457
220.0;4.094
220.5;2.541
221.0;2.84
221.5;13.024
222.0;7.022
222.5;4.469
223.0;10.555
223.5;4.555
224.0;6.611
224.5;4.799
225.0;14.621
225.5;7.958
226.0;4.111
226.5;11.498
227.0;5.859
227.5;10.605
228.0;19.498
228.5;24.781
229.0;16.731
229.5;12.884
230.0;8.589
230.5;1.937
231.0;20.648
231.5;52.564
232.0;64.153
232.5;69.306
233.0;57.022
233.5;53.849
234.0;83.973
234.5;73.473
235.0;54.734
235.5;58.219
236.0;22.695
236.5;6.52
237.0;8.664
237.5;16.197
238.0;15.909
238.5;8.146
239.0;17.776
239.5;4.9
240.0;5.777
240.5;7.05
241.0;7.355
241.5;8.917
242.0;5.335
242.5;12.631
243.0;6.394
243.5;4.291
244.0;8.537
244.5;6.412
245.0;9.005
245.5;1.978
246.0;9.53
246.5;6.564
247.0;5.957
247.5;11.164
248.0;1.041
248.5;5.613
249.0;3.128
249.5;6.983
250.0;5.437
250.5;5.381
251.0;12.109
251.5;1.774
252.0;4.925
252.5;4.792
253.0;6.885
253.5;5.099
254.0;5.536
254.5;11.165
255.0;4.617
255.5;7.787
256.0;7.734
256.5;3.232
257.0;7.104
257.5;2.823
258.0;10.217
258.5;5.172
259.0;8.995
259.5;9.907
260.0;1.827
260.5;11.044
261.0;3.942
261.5;5.696
262.0;4.597
262.5;5.849
263.0;9.88
263.5;2.125
264.0;12.023
264.5;7.764
265.0;4.022
265.5;8.801
266.0;4.774
266.5;12.084
267.0;5.443
267.5;13.08
268.0;11.539
268.5;3.929
269.0;13.187
269.5;2.246
270.0;17.281
270.5;12.079
271.0;12.126
271.5;19.603
272.0;2.464
272.5;21.003
273.0;8.673
273.5;20.085
274.0;25.494
274.5;17.344
275.0;48.519
275.5;21.445
276.0;55.106
276.5;74.829
277.0;34.174
277.5;220.789
278.0;129.89
278.5;218.673
279.0;82.889
279.5;41.222
280.0;57.221
280.5;7.59
281.0;27.08
281.5;12.483
282.0;20.669
282.5;20.784
283.0;7.302
283.5;21.426
284.0;9.963
284.5;7.681
285.0;10.593
285.5;6.197
286.0;11.252
286.5;3.514
287.0;14.706
287.5;10.113
288.0;6.009
288.5;15.346
289.0;5.464
289.5;9.674
290.0;5.779
290.5;8.282
291.0;11.127
291.5;3.745
292.0;12.884
292.5;10.115
293.0;3.05
293.5;6.706
294.0;2.971
294.5;5.563
295.0;1.979
295.5;6.194
296.0;4.2
296.5;2.884
297.0;5.529
297.5;6.128
298.0;5.488
298.5;3.548
299.0;5.437
299.5;5.404
300.0;3.628
300.5;7.945
301.0;5.385
301.5;2.367
302.0;3.997
302.5;3.353
303.0;4.664
303.5;3.414
304.0;5.896
304.5;6.715
305.0;2.661
305.5;2.793
306.0;4.736
306.5;4.268
307.0;3.552
307.5;2.364
308.0;3.432
308.5;5.434
309.0;4.246
309.5;9.606
310.0;5.703
310.5;9.295
311.0;14.95
311.5;18.033
312.0;9.161
312.5;12.538
313.0;2.226
313.5;2.079
314.0;10.914
314.5;2.383
315.0;5.047
315.5;6.489
316.0;6.049
316.5;5.59
317.0;4.933
317.5;3.322
318.0;8.547
318.5;4.208
319.0;7.024
319.5;2.009
320.0;4.471
320.5;5.174
321.0;5.623
321.5;9.257
322.0;3.973
322.5;8.35
323.0;5.425
323.5;7.906
324.0;5.043
324.5;10.641
325.0;8.934
325.5;7.479
326.0;8.443
326.5;10.464
327.0;3.882
327.5;9.117
328.0;17.044
328.5;2.773
329.0;8.577
329.5;5.506
330.0;10.187
330.5;6.173
331.0;9.432
331.5;11.83
332.0;13.309
332.5;3.899
333.0;1.335
333.5;7.687
334.0;6.549
334.5;3.768
335.0;1.921
335.5;10.679
336.0;3.468
336.5;2.051
337.0;1.997
337.5;4.526
338.0;4.625
338.5;4.269
339.0;6.367
339.5;4.837
340.0;4.324
340.5;2.943
341.0;3.151
341.5;2.515
342.0;2.006
342.5;3.142
343.0;4.796
343.5;5.549
344.0;10.568
344.5;2.176
345.0;5.522
345.5;9.86
346.0;3.098
346.5;3.707
347.0;7.038
347.5;16.805
348.0;17.528
348.5;8.442
349.0;37.666
349.5;43.223
350.0;37.522
350.5;14.773
351.0;44.466
351.5;48.148
352.0;31.856
352.5;11.218
353.0;23.352
353.5;20.95
354.0;8.715
354.5;2.694
355.0;4.364
355.5;9.922
356.0;2.28
356.5;6.88
357.0;12.247
357.5;6.714
358.0;3.687
358.5;6.505
359.0;5.054
359.5;1.325
360.0;3.269
360.5;7.123
361.0;4.771
361.5;5.296
362.0;7.488
362.5;2.63
363.0;5.242
363.5;4.538
364.0;6.534
364.5;2.576
365.0;8.15
365.5;8.855
366.0;2.12
366.5;10.37
367.0;12.46
367.5;10.878
368.0;8.839
368.5;14.737
369.0;23.735
369.5;6.794
370.0;22.598
370.5;50.398
371.0;50.955
371.5;80.368
372.0;64.242
372.5;59.613
373.0;66.819
373.5;34.268
374.0;8.742
374.5;14.282
375.0;16.341
375.5;13.075
376.0;9.106
376.5;10.857
377.0;9.845
377.5;2.348
378.0;4.139
378.5;6.783
379.0;7.886
379.5;5.587
380.0;2.02
380.5;2.773
381.0;3.463
381.5;3.696
382.0;1.902
382.5;2.803
383.0;3.785
383.5;3.664
384.0;2.699
384.5;4.96
385.0;0.96
385.5;3.621
386.0;3.264
386.5;3.801
387.0;3.75
387.5;1.085
388.0;2.062
388.5;2.79
389.0;5.151
389.5;3.894
390.0;5.41
390.5;8.41
391.0;3.33
391.5;3.049
392.0;4.215
392.5;1.315
393.0;5.292
393.5;0.883
394.0;4.964
394.5;2.991
395.0;0.421
395.5;4.746
396.0;3.642
396.5;3.431
397.0;1.987
397.5;3.277
398.0;3.76
398.5;0.521
399.0;3.271
399.5;3.428
400.0;2.941
400.5;2.998
401.0;0.46
401.5;5.551
402.0;1.214
402.5;2.616
403.0;3.352
403.5;1.465
404.0;3.863
404.5;2.309
405.0;4.725
405.5;4.519
406.0;1.743
406.5;4.468
407.0;4.194
407.5;0.217
408.0;2.92
408.5;4.659
409.0;5.265
409.5;3.01
410.0;6.911
410.5;8.048
411.0;4.578
411.5;6.289
412.0;4.542
412.5;2.384
413.0;1.568
413.5;6.617
414.0;5.786
414.5;5.249
415.0;13.013
415.5;12.883
416.0;8.204
416.5;14.977
417.0;12.933
417.5;8.504
418.0;10.716
418.5;10.484
419.0;4.974
419.5;5.932
420.0;3.989
420.5;1.424
421.0;3.253
421.5;2.787
422.0;3.297
422.5;1.149
423.0;1.729
