Frequence;Amplitude
0.0;0.678
0.5;1.286
1.0;0.903
1.5;1.68
2.0;0.696
2.5;1.826
3.0;3.13
3.5;2.985
4.0;1.795
4.5;3.661
5.0;1.913
5.5;1.409
6.0;2.181
6.5;1.894
7.0;4.52
7.5;5.015
8.0;1.791
8.5;1.819
9.0;1.229
9.5;3.71
10.0;3.597
10.5;2.192
11.0;1.094
11.5;0.919
12.0;4.881
12.5;2.138
13.0;1.928
13.5;3.044
14.0;3.511
14.5;2.064
15.0;2.224
15.5;1.933
16.0;2.256
16.5;4.64
17.0;4.495
17.5;2.964
18.0;2.693
18.5;4.215
19.0;3.182
19.5;3.819
20.0;1.797
20.5;3.906
21.0;1.166
21.5;2.343
22.0;0.992
22.5;3.535
23.0;2.257
23.5;4.693
24.0;4.134
24.5;0.65
25.0;1.472
25.5;5.251
26.0;0.343
26.5;1.291
27.0;2.924
27.5;0.704
28.0;0.821
28.5;1.649
29.0;4.326
29.5;1.932
30.0;1.853
30.5;2.072
31.0;3.009
31.5;2.548
32.0;0.557
32.5;1.171
33.0;2.003
33.5;2.745
34.0;1.723
34.5;1.811
35.0;1.796
35.5;1.344
36.0;2.019
36.5;4.335
37.0;2.26
37.5;3.6
38.0;2.047
38.5;0.421
39.0;0.49
39.5;0.801
40.0;3.202
40.5;1.35
41.0;0.739
41.5;0.43
42.0;2.595
42.5;0.212
43.0;0.645
43.5;1.073
44.0;1.496
44.5;4.777
45.0;1.017
45.5;2.901
46.0;2.258
46.5;1.059
47.0;1.394
47.5;2.085
48.0;1.487
48.5;1.178
49.0;0.981
49.5;1.324
50.0;0.876
50.5;0.879
51.0;1.612
51.5;1.791
52.0;2.106
52.5;1.006
53.0;1.926
53.5;3.456
54.0;2.221
54.5;1.4
55.0;2.064
55.5;0.707
56.0;2.528
56.5;3.328
57.0;1.83
57.5;1.928
58.0;3.192
58.5;2.216
59.0;3.357
59.5;3.149
60.0;31.824
60.5;1.038
61.0;2.749
61.5;1.367
62.0;1.778
62.5;1.796
63.0;2.335
63.5;2.627
64.0;2.565
64.5;0.788
65.0;2.392
65.5;3.618
66.0;1.682
66.5;4.548
67.0;1.78
67.5;1.737
68.0;0.785
68.5;2.483
69.0;0.698
69.5;2.661
70.0;1.142
70.5;1.125
71.0;1.809
71.5;1.663
72.0;1.044
72.5;1.605
73.0;2.373
73.5;4.043
74.0;1.921
74.5;2.222
75.0;4.439
75.5;0.8
76.0;1.382
76.5;2.783
77.0;1.091
77.5;2.02
78.0;3.195
78.5;3.143
79.0;4.719
79.5;6.274
80.0;4.989
80.5;8.376
81.0;8.395
81.5;1.012
82.0;24.669
82.5;35.927
83.0;13.38
83.5;12.526
84.0;5.794
84.5;2.032
85.0;6.188
85.5;5.612
86.0;1.866
86.5;6.127
87.0;12.131
87.5;7.215
88.0;12.162
88.5;10.543
89.0;8.172
89.5;4.904
90.0;8.004
90.5;10.018
91.0;18.871
91.5;25.846
92.0;42.812
92.5;38.096
93.0;54.121
93.5;50.231
94.0;26.984
94.5;10.044
95.0;30.457
95.5;44.674
96.0;110.896
96.5;168.297
97.0;216.473
97.5;185.33
98.0;188.001
98.5;152.027
99.0;105.785
99.5;95.637
100.0;43.3
100.5;67.054
101.0;63.235
101.5;23.895
102.0;29.656
102.5;22.091
103.0;24.462
103.5;32.455
104.0;11.427
104.5;14.619
105.0;8.337
105.5;7.746
106.0;10.873
106.5;6.381
107.0;1.618
107.5;8.581
108.0;3.004
108.5;11.612
109.0;12.317
109.5;15.939
110.0;36.945
110.5;8.64
111.0;3.439
111.5;4.741
112.0;4.216
112.5;9.011
113.0;10.519
113.5;12.203
114.0;2.951
114.5;1.678
115.0;5.916
115.5;10.618
116.0;3.131
116.5;2.324
117.0;10.368
117.5;14.18
118.0;9.229
118.5;3.208
119.0;9.502
119.5;11.206
120.0;9.16
120.5;0.898
121.0;5.427
121.5;12.42
122.0;13.668
122.5;9.364
123.0;5.991
123.5;16.205
124.0;12.508
124.5;6.162
125.0;7.416
125.5;15.692
126.0;17.909
126.5;4.448
127.0;4.516
127.5;7.29
128.0;13.832
128.5;12.518
129.0;24.535
129.5;31.207
130.0;36.09
130.5;21.289
131.0;12.331
131.5;6.336
132.0;14.769
132.5;16.166
133.0;5.132
133.5;14.52
134.0;14.656
134.5;17.181
135.0;9.215
135.5;8.893
136.0;9.058
136.5;12.084
137.0;16.758
137.5;1.469
138.0;8.63
138.5;9.334
139.0;9.664
139.5;7.027
140.0;2.708
140.5;4.39
141.0;3.438
141.5;4.768
142.0;8.497
142.5;2.43
143.0;2.843
143.5;0.642
144.0;6.014
144.5;4.364
145.0;5.949
145.5;5.224
146.0;6.392
146.5;14.672
147.0;2.633
147.5;2.323
148.0;2.104
148.5;5.198
149.0;4.736
149.5;7.607
150.0;4.884
150.5;5.776
151.0;4.298
151.5;7.601
152.0;4.168
152.5;6.554
153.0;4.218
153.5;3.659
154.0;6.487
154.5;2.729
155.0;4.648
155.5;3.27
156.0;10.24
156.5;10.704
157.0;3.258
157.5;1.685
158.0;10.248
158.5;10.034
159.0;11.128
159.5;15.472
160.0;13.788
160.5;12.368
161.0;30.0
161.5;15.706
162.0;6.511
162.5;28.55
163.0;41.83
163.5;45.529
164.0;144.911
164.5;194.837
165.0;131.928
165.5;63.107
166.0;28.199
166.5;42.952
167.0;30.647
167.5;16.669
168.0;22.68
168.5;35.125
169.0;17.246
169.5;23.771
170.0;19.181
170.5;3.599
171.0;21.032
171.5;29.843
172.0;10.75
172.5;10.203
173.0;26.104
173.5;15.207
174.0;9.174
174.5;21.377
175.0;4.003
175.5;9.084
176.0;26.937
176.5;44.507
177.0;9.885
177.5;26.872
178.0;28.0
178.5;9.542
179.0;41.789
179.5;37.152
180.0;8.443
180.5;47.382
181.0;61.761
181.5;41.78
182.0;49.306
182.5;66.321
