Frequence;Amplitude
0.0;3.626
0.5;6.154
1.0;3.11
1.5;3.296
2.0;4.562
2.5;5.188
3.0;2.324
3.5;2.647
4.0;1.222
4.5;3.158
5.0;4.394
5.5;3.829
6.0;4.862
6.5;3.374
7.0;3.529
7.5;3.174
8.0;4.247
8.5;3.485
9.0;4.23
9.5;4.05
10.0;5.432
10.5;2.935
11.0;2.298
11.5;2.852
12.0;5.318
12.5;4.773
13.0;4.107
13.5;3.328
14.0;4.853
14.5;4.728
15.0;4.852
15.5;5.26
16.0;4.077
16.5;3.46
17.0;3.179
17.5;4.078
18.0;4.706
18.5;5.275
19.0;3.828
19.5;2.035
20.0;2.317
20.5;4.277
21.0;2.932
21.5;2.201
22.0;2.91
22.5;2.567
23.0;2.129
23.5;3.225
24.0;1.905
24.5;2.93
25.0;2.132
25.5;2.983
26.0;3.224
26.5;2.192
27.0;3.883
27.5;3.057
28.0;2.841
28.5;3.667
29.0;4.393
29.5;3.538
30.0;2.957
30.5;0.904
31.0;4.53
31.5;7.11
32.0;7.634
32.5;4.64
33.0;3.325
33.5;5.719
34.0;8.631
34.5;4.49
35.0;5.836
35.5;3.221
36.0;8.728
36.5;4.026
37.0;8.37
37.5;8.191
38.0;1.707
38.5;8.809
39.0;3.304
39.5;4.965
40.0;4.287
40.5;7.045
41.0;3.663
41.5;4.548
42.0;6.498
42.5;4.769
43.0;6.593
43.5;4.358
44.0;15.302
44.5;15.687
45.0;11.065
45.5;14.465
46.0;12.245
46.5;4.445
47.0;9.397
47.5;6.401
48.0;20.196
48.5;8.055
49.0;28.563
49.5;9.791
50.0;12.796
50.5;15.169
51.0;19.302
51.5;5.479
52.0;13.79
52.5;15.458
53.0;2.345
53.5;12.278
54.0;20.339
54.5;5.185
55.0;15.326
55.5;36.993
56.0;6.607
56.5;8.71
57.0;21.758
57.5;41.483
58.0;30.479
58.5;22.695
59.0;23.641
59.5;25.775
60.0;35.61
60.5;35.557
61.0;46.342
61.5;26.526
62.0;18.655
62.5;13.62
63.0;29.128
63.5;17.65
64.0;19.412
64.5;31.835
65.0;24.499
65.5;52.259
66.0;37.76
66.5;5.475
67.0;7.314
67.5;15.061
68.0;24.781
68.5;36.864
69.0;33.476
69.5;17.028
70.0;29.943
70.5;64.022
71.0;31.389
71.5;25.844
72.0;31.421
72.5;11.769
73.0;19.889
73.5;31.779
74.0;46.798
74.5;14.898
75.0;61.031
75.5;18.715
76.0;37.542
76.5;43.671
77.0;39.971
77.5;44.365
78.0;16.815
78.5;50.923
79.0;44.143
79.5;25.464
80.0;6.444
80.5;32.222
81.0;24.174
81.5;56.62
82.0;48.643
82.5;36.167
83.0;28.397
83.5;17.733
84.0;2.533
84.5;36.738
85.0;68.516
85.5;14.048
86.0;30.843
86.5;22.219
87.0;68.615
87.5;21.762
88.0;25.904
88.5;39.786
89.0;5.155
89.5;14.218
90.0;17.979
90.5;9.672
91.0;22.182
91.5;28.155
92.0;41.024
92.5;27.835
93.0;27.949
93.5;8.546
94.0;11.082
94.5;28.919
95.0;28.327
95.5;21.761
96.0;21.614
96.5;36.779
97.0;52.284
97.5;13.252
98.0;42.194
98.5;93.488
99.0;137.168
99.5;105.663
100.0;135.127
100.5;46.011
101.0;186.415
101.5;72.263
102.0;175.112
102.5;183.323
103.0;117.108
103.5;54.574
104.0;121.171
104.5;189.886
105.0;188.125
105.5;122.032
106.0;141.2
106.5;260.894
107.0;384.334
107.5;384.08
108.0;523.116
108.5;557.633
109.0;791.109
109.5;620.167
110.0;711.561
110.5;834.472
111.0;590.213
111.5;325.519
112.0;118.491
112.5;256.462
113.0;334.168
113.5;433.037
114.0;272.414
114.5;234.377
115.0;71.726
115.5;152.901
116.0;194.897
116.5;204.401
117.0;19.197
117.5;24.579
118.0;127.246
118.5;111.23
119.0;192.694
119.5;154.563
120.0;115.387
120.5;100.346
121.0;251.513
121.5;164.6
122.0;169.851
122.5;133.605
123.0;308.731
123.5;97.983
124.0;227.945
124.5;173.851
125.0;212.835
125.5;15.317
126.0;222.335
126.5;54.507
127.0;115.21
127.5;42.505
128.0;159.723
128.5;68.734
129.0;68.335
129.5;85.471
130.0;42.603
130.5;99.108
131.0;67.013
131.5;91.374
132.0;33.779
132.5;54.912
133.0;14.191
133.5;65.639
134.0;19.341
134.5;49.864
135.0;42.032
135.5;127.06
136.0;138.185
136.5;35.42
137.0;27.848
137.5;37.961
138.0;72.66
138.5;127.329
139.0;131.68
139.5;39.182
140.0;52.955
140.5;87.432
141.0;145.379
141.5;98.741
142.0;47.701
142.5;55.472
143.0;112.864
143.5;150.339
144.0;108.683
144.5;104.423
145.0;54.197
145.5;104.498
146.0;46.537
146.5;45.458
147.0;118.289
147.5;245.942
148.0;209.562
148.5;195.351
149.0;204.409
149.5;19.944
150.0;214.165
150.5;248.619
151.0;214.252
151.5;342.232
152.0;496.01
152.5;501.14
153.0;523.956
153.5;500.467
154.0;435.333
154.5;344.274
155.0;264.812
155.5;602.385
156.0;570.741
156.5;411.659
157.0;193.111
157.5;112.287
158.0;112.584
158.5;397.848
159.0;437.839
159.5;413.342
160.0;202.015
160.5;371.464
161.0;566.732
161.5;614.665
162.0;282.093
162.5;344.362
163.0;853.291
163.5;981.774
164.0;473.078
164.5;395.455
165.0;618.072
165.5;430.883
166.0;441.576
166.5;287.932
