Frequence;Amplitude
0.0;0.112
0.5;0.653
1.0;0.105
1.5;0.765
2.0;0.712
2.5;0.423
3.0;0.688
3.5;0.46
4.0;0.835
4.5;0.469
5.0;0.449
5.5;0.238
6.0;0.312
6.5;0.454
7.0;0.199
7.5;0.407
8.0;1.022
8.5;0.182
9.0;0.472
9.5;0.431
10.0;0.057
10.5;0.497
11.0;0.619
11.5;0.704
12.0;0.902
12.5;0.238
13.0;0.959
13.5;0.37
14.0;0.598
14.5;1.018
15.0;0.454
15.5;0.505
16.0;0.434
16.5;0.438
17.0;0.718
17.5;0.116
18.0;0.578
18.5;0.968
19.0;0.23
19.5;0.731
20.0;1.186
20.5;0.582
21.0;0.551
21.5;0.472
22.0;0.739
22.5;1.092
23.0;0.309
23.5;0.605
24.0;0.763
24.5;0.539
25.0;1.173
25.5;0.734
26.0;0.607
26.5;2.104
27.0;1.699
27.5;1.883
28.0;0.863
28.5;1.735
29.0;0.463
29.5;1.013
30.0;1.344
30.5;0.504
31.0;0.78
31.5;1.864
32.0;0.533
32.5;0.215
33.0;2.349
33.5;1.126
34.0;0.601
34.5;0.367
35.0;0.695
35.5;1.156
36.0;0.365
36.5;0.861
37.0;0.935
37.5;1.9
38.0;0.656
38.5;1.807
39.0;0.81
39.5;1.106
40.0;1.25
40.5;0.12
41.0;0.616
41.5;1.236
42.0;1.296
42.5;0.598
43.0;2.361
43.5;0.403
44.0;0.322
44.5;0.515
45.0;1.465
45.5;1.915
46.0;1.229
46.5;1.418
47.0;1.41
47.5;1.473
48.0;2.562
48.5;1.175
49.0;1.187
49.5;1.998
50.0;2.989
50.5;1.331
51.0;1.607
51.5;0.257
52.0;0.664
52.5;1.853
53.0;0.973
53.5;0.42
54.0;3.772
54.5;1.103
55.0;1.839
55.5;2.089
56.0;2.287
56.5;1.189
57.0;0.759
57.5;3.042
58.0;2.214
58.5;1.615
59.0;0.269
59.5;1.221
60.0;1.129
60.5;0.412
61.0;3.013
61.5;0.17
62.0;3.294
62.5;0.569
63.0;1.434
63.5;2.067
64.0;1.954
64.5;3.047
65.0;2.048
65.5;2.295
66.0;1.486
66.5;1.896
67.0;2.462
67.5;2.872
68.0;2.002
68.5;0.845
69.0;1.623
69.5;0.725
70.0;1.509
70.5;0.381
71.0;2.178
71.5;1.331
72.0;0.222
72.5;1.684
73.0;0.91
73.5;0.61
74.0;0.276
74.5;0.962
75.0;3.171
75.5;1.304
76.0;2.938
76.5;1.116
77.0;1.152
77.5;2.458
78.0;1.396
78.5;0.418
79.0;0.618
79.5;2.1
80.0;1.763
80.5;1.605
81.0;2.28
81.5;2.083
82.0;1.312
82.5;4.078
83.0;0.608
83.5;1.982
84.0;2.306
84.5;2.451
85.0;0.667
85.5;3.09
86.0;2.257
86.5;0.81
87.0;1.931
87.5;1.532
88.0;2.679
88.5;2.903
89.0;0.346
89.5;2.47
90.0;2.329
90.5;0.337
91.0;3.907
91.5;0.515
92.0;2.124
92.5;2.116
93.0;1.093
93.5;2.795
94.0;1.721
94.5;2.255
95.0;0.828
95.5;1.263
96.0;0.869
96.5;1.53
97.0;2.207
97.5;1.584
98.0;2.056
98.5;1.933
99.0;1.09
99.5;1.67
100.0;4.661
100.5;2.302
101.0;1.554
101.5;4.338
102.0;4.472
102.5;1.484
103.0;4.372
103.5;2.125
104.0;3.69
104.5;1.541
105.0;3.528
105.5;3.058
106.0;1.43
106.5;1.51
107.0;0.777
107.5;1.155
108.0;2.578
108.5;3.456
109.0;0.858
109.5;0.357
110.0;0.985
110.5;0.507
111.0;2.797
111.5;2.462
112.0;0.983
112.5;1.142
113.0;2.382
113.5;4.169
114.0;0.382
114.5;1.936
115.0;1.334
115.5;2.498
116.0;1.182
116.5;2.654
117.0;0.952
117.5;0.215
118.0;1.794
118.5;1.345
119.0;1.982
119.5;1.514
120.0;1.06
120.5;0.855
121.0;0.348
121.5;0.48
122.0;1.085
122.5;2.663
123.0;1.092
123.5;1.025
124.0;4.071
124.5;1.05
125.0;1.265
125.5;3.716
126.0;1.192
126.5;1.933
127.0;2.034
127.5;3.455
128.0;1.877
128.5;1.671
129.0;2.151
129.5;1.548
130.0;5.019
130.5;2.7
131.0;2.584
131.5;2.13
132.0;2.446
132.5;4.079
133.0;0.838
133.5;0.459
134.0;3.751
134.5;1.981
135.0;2.454
135.5;3.665
136.0;1.748
136.5;10.054
137.0;15.106
137.5;19.343
138.0;13.427
138.5;7.211
139.0;2.897
139.5;3.451
140.0;2.123
140.5;2.04
141.0;3.704
141.5;2.45
142.0;0.567
142.5;1.057
143.0;0.982
143.5;1.258
144.0;1.231
144.5;3.277
145.0;0.608
145.5;1.034
146.0;0.939
146.5;2.058
147.0;2.196
147.5;3.525
148.0;3.059
148.5;3.352
149.0;0.489
149.5;1.037
150.0;1.265
150.5;2.189
151.0;3.305
151.5;1.383
152.0;4.555
152.5;1.746
153.0;1.024
153.5;3.407
154.0;3.004
154.5;7.0
155.0;16.045
155.5;35.944
156.0;13.844
156.5;4.919
157.0;1.695
157.5;3.455
158.0;1.87
158.5;1.782
159.0;1.059
159.5;2.376
160.0;0.95
160.5;1.789
161.0;1.187
161.5;2.524
162.0;1.701
162.5;1.264
163.0;0.871
163.5;2.119
164.0;3.759
164.5;3.995
165.0;1.85
165.5;2.395
166.0;3.724
166.5;1.855
167.0;0.821
167.5;5.327
168.0;2.395
168.5;5.348
169.0;5.809
169.5;5.462
170.0;8.232
170.5;4.56
171.0;11.667
171.5;10.891
172.0;4.571
172.5;38.707
173.0;62.668
173.5;63.241
174.0;37.011
174.5;13.327
175.0;13.017
175.5;11.209
176.0;5.899
176.5;7.906
177.0;5.035
177.5;4.718
178.0;9.606
178.5;4.671
179.0;6.979
179.5;7.975
180.0;4.658
180.5;9.663
181.0;9.883
181.5;6.756
182.0;12.87
182.5;8.639
183.0;27.018
183.5;27.175
184.0;22.182
184.5;14.603
185.0;8.107
185.5;12.179
186.0;3.826
186.5;7.816
187.0;6.055
187.5;0.716
188.0;2.306
188.5;1.734
189.0;4.065
189.5;0.407
190.0;2.116
190.5;6.394
191.0;4.459
191.5;6.324
192.0;4.028
192.5;3.699
193.0;4.956
193.5;1.795
194.0;4.73
194.5;4.894
195.0;6.757
195.5;5.761
196.0;6.603
196.5;7.824
197.0;2.103
197.5;11.416
198.0;13.464
198.5;6.821
199.0;14.41
199.5;12.06
200.0;8.301
200.5;18.191
201.0;21.255
201.5;21.876
202.0;24.973
202.5;26.366
203.0;30.559
203.5;35.082
204.0;48.698
204.5;58.964
205.0;49.375
205.5;60.187
206.0;79.765
206.5;65.917
207.0;30.844
207.5;23.684
208.0;39.47
208.5;42.125
209.0;35.517
209.5;40.222
210.0;36.158
210.5;30.051
211.0;30.962
211.5;29.648
212.0;26.157
212.5;26.187
213.0;19.967
213.5;19.159
214.0;19.6
214.5;17.042
215.0;16.974
215.5;16.077
216.0;10.324
216.5;11.518
217.0;13.057
217.5;14.85
218.0;11.378
218.5;11.592
219.0;9.376
219.5;9.138
220.0;10.421
220.5;10.086
221.0;7.658
221.5;4.997
222.0;8.338
222.5;5.095
223.0;6.814
223.5;5.896
224.0;2.48
224.5;1.083
225.0;5.165
225.5;4.021
226.0;2.958
226.5;3.838
227.0;5.129
227.5;4.815
228.0;1.27
228.5;6.924
229.0;6.135
229.5;1.652
230.0;5.983
230.5;5.62
231.0;3.422
231.5;6.541
232.0;16.084
232.5;14.609
233.0;20.182
233.5;20.366
234.0;6.94
234.5;12.081
235.0;6.551
235.5;2.002
236.0;5.083
236.5;4.116
237.0;2.026
237.5;3.816
238.0;3.499
238.5;2.471
239.0;4.288
239.5;6.346
240.0;2.715
240.5;3.61
241.0;3.944
241.5;2.628
242.0;4.983
242.5;5.015
243.0;2.937
243.5;4.034
244.0;3.671
244.5;2.868
245.0;4.84
245.5;1.66
246.0;3.712
246.5;4.546
247.0;3.165
247.5;4.465
248.0;5.734
248.5;5.37
249.0;5.81
249.5;7.869
250.0;7.134
250.5;4.533
251.0;6.209
251.5;6.088
252.0;8.228
252.5;9.195
253.0;9.981
253.5;5.428
254.0;11.33
254.5;9.875
255.0;7.079
255.5;10.94
256.0;11.442
256.5;9.203
257.0;11.245
257.5;14.133
258.0;8.094
258.5;13.324
259.0;20.462
259.5;15.446
260.0;37.6
260.5;74.036
261.0;93.015
261.5;83.533
262.0;51.988
262.5;25.124
263.0;23.351
263.5;20.82
264.0;10.109
264.5;8.968
265.0;9.922
265.5;8.083
266.0;8.083
266.5;8.335
267.0;6.129
267.5;7.991
268.0;10.668
268.5;4.499
269.0;3.455
269.5;6.335
270.0;2.104
270.5;6.348
271.0;4.326
271.5;6.552
272.0;13.964
272.5;8.131
273.0;11.312
273.5;16.363
274.0;6.562
274.5;53.588
275.0;92.342
275.5;97.396
276.0;70.363
276.5;20.419
277.0;19.833
277.5;20.807
278.0;5.842
278.5;12.542
279.0;9.791
279.5;3.491
280.0;11.528
280.5;6.248
281.0;3.584
281.5;6.054
282.0;2.048
282.5;8.029
283.0;9.958
283.5;3.246
284.0;5.862
284.5;8.324
285.0;5.039
285.5;9.289
286.0;4.319
286.5;4.051
287.0;7.433
287.5;5.349
288.0;1.783
288.5;5.986
289.0;1.43
289.5;3.06
290.0;5.285
290.5;3.145
291.0;4.047
291.5;1.721
292.0;5.831
292.5;8.706
293.0;5.327
293.5;1.668
294.0;3.472
294.5;1.425
295.0;5.178
295.5;6.727
296.0;2.398
296.5;1.673
297.0;3.337
297.5;2.787
298.0;4.535
298.5;1.998
299.0;2.817
299.5;5.311
300.0;6.321
300.5;3.273
301.0;5.503
301.5;2.883
302.0;1.094
302.5;2.196
303.0;1.877
303.5;1.136
304.0;0.868
304.5;3.009
305.0;3.569
305.5;1.514
306.0;2.36
306.5;5.811
307.0;1.818
307.5;2.087
308.0;4.525
308.5;1.318
309.0;4.491
309.5;4.206
310.0;3.589
310.5;8.228
311.0;6.733
311.5;2.967
312.0;0.163
312.5;1.323
313.0;2.231
313.5;3.152
314.0;2.656
314.5;2.0
315.0;4.262
315.5;2.366
316.0;0.791
316.5;2.013
317.0;2.723
317.5;4.745
318.0;3.309
318.5;2.341
319.0;3.3
319.5;2.11
320.0;4.38
320.5;5.155
321.0;2.16
321.5;5.022
322.0;2.379
322.5;5.146
323.0;8.145
323.5;6.689
324.0;2.78
324.5;5.504
325.0;3.705
325.5;2.82
326.0;7.687
326.5;6.812
