Frequence;Amplitude
0.0;1.305
0.5;0.835
1.0;1.442
1.5;2.864
2.0;1.883
2.5;3.87
3.0;3.576
3.5;1.492
4.0;1.599
4.5;3.254
5.0;1.903
5.5;3.852
6.0;2.059
6.5;1.939
7.0;1.778
7.5;2.169
8.0;2.024
8.5;2.158
9.0;1.313
9.5;0.802
10.0;2.357
10.5;1.339
11.0;1.879
11.5;1.137
12.0;2.667
12.5;2.85
13.0;4.862
13.5;1.609
14.0;0.054
14.5;2.921
15.0;2.269
15.5;6.089
16.0;0.235
16.5;3.153
17.0;0.706
17.5;1.578
18.0;4.721
18.5;2.04
19.0;3.202
19.5;2.623
20.0;2.325
20.5;2.186
21.0;1.765
21.5;3.252
22.0;1.359
22.5;1.749
23.0;1.743
23.5;2.299
24.0;5.248
24.5;3.629
25.0;0.668
25.5;1.939
26.0;2.572
26.5;1.642
27.0;3.672
27.5;3.797
28.0;1.565
28.5;0.573
29.0;2.397
29.5;2.574
30.0;2.494
30.5;2.621
31.0;0.781
31.5;2.597
32.0;1.358
32.5;3.48
33.0;3.638
33.5;1.816
34.0;3.303
34.5;4.527
35.0;1.807
35.5;0.801
36.0;1.847
36.5;1.215
37.0;0.767
37.5;1.799
38.0;1.713
38.5;2.739
39.0;2.34
39.5;2.912
40.0;1.442
40.5;1.847
41.0;2.9
41.5;1.002
42.0;2.303
42.5;1.908
43.0;1.363
43.5;1.543
44.0;2.827
44.5;2.164
45.0;2.009
45.5;2.148
46.0;1.052
46.5;1.631
47.0;0.89
47.5;1.26
48.0;0.681
48.5;1.978
49.0;2.504
49.5;2.408
50.0;0.839
50.5;1.434
51.0;0.475
51.5;0.234
52.0;2.017
52.5;2.423
53.0;2.745
53.5;1.414
54.0;2.825
54.5;1.648
55.0;2.427
55.5;2.03
56.0;1.319
56.5;2.544
57.0;2.526
57.5;4.151
58.0;4.459
58.5;3.923
59.0;2.173
59.5;2.397
60.0;3.858
60.5;0.134
61.0;3.762
61.5;2.604
62.0;2.383
62.5;3.693
63.0;1.63
63.5;0.863
64.0;0.924
64.5;1.588
65.0;1.844
65.5;2.664
66.0;4.236
66.5;3.823
67.0;3.819
67.5;6.91
68.0;4.099
68.5;3.234
69.0;2.344
69.5;1.096
70.0;2.851
70.5;3.125
71.0;4.112
71.5;0.303
72.0;2.122
72.5;2.616
73.0;2.142
73.5;2.657
74.0;1.527
74.5;2.704
75.0;3.618
75.5;3.401
76.0;1.561
76.5;2.623
77.0;1.247
77.5;0.619
78.0;1.801
78.5;3.355
79.0;5.103
79.5;0.636
80.0;2.151
80.5;3.164
81.0;6.094
81.5;5.975
82.0;7.873
82.5;8.127
83.0;9.546
83.5;10.493
84.0;5.816
84.5;6.753
85.0;5.139
85.5;4.303
86.0;0.439
86.5;3.951
87.0;1.824
87.5;3.817
88.0;2.9
88.5;5.354
89.0;3.079
89.5;3.534
90.0;3.615
90.5;5.499
91.0;2.578
91.5;5.077
92.0;5.26
92.5;5.679
93.0;7.761
93.5;2.734
94.0;4.617
94.5;4.643
95.0;12.769
95.5;15.739
96.0;11.008
96.5;4.767
97.0;10.77
97.5;8.69
98.0;27.997
98.5;21.562
99.0;4.909
99.5;6.979
100.0;11.294
100.5;12.719
101.0;16.68
101.5;10.818
102.0;6.035
102.5;5.558
103.0;3.875
103.5;4.977
104.0;11.034
104.5;3.875
105.0;6.304
105.5;7.723
106.0;2.502
106.5;2.594
107.0;7.382
107.5;3.139
108.0;2.611
108.5;7.28
109.0;1.286
109.5;3.326
110.0;7.877
110.5;5.267
111.0;2.346
111.5;6.977
112.0;4.038
112.5;4.767
113.0;3.59
113.5;5.237
114.0;5.297
114.5;4.1
115.0;5.674
115.5;3.729
116.0;1.642
116.5;3.375
117.0;6.401
117.5;3.523
118.0;6.116
118.5;4.283
119.0;2.013
119.5;3.474
120.0;3.659
120.5;2.852
121.0;4.192
121.5;4.419
122.0;2.101
122.5;3.34
123.0;5.949
123.5;7.569
124.0;2.014
124.5;3.129
125.0;7.095
125.5;2.093
126.0;3.225
126.5;8.292
127.0;3.156
127.5;3.119
128.0;8.721
128.5;4.869
129.0;2.91
129.5;4.739
130.0;3.963
130.5;4.951
131.0;8.329
131.5;5.956
132.0;7.069
132.5;5.191
133.0;5.579
133.5;9.129
134.0;2.165
134.5;2.487
135.0;6.675
135.5;4.025
136.0;3.355
136.5;12.056
137.0;3.205
137.5;2.557
138.0;6.018
138.5;3.445
139.0;2.404
139.5;11.516
140.0;6.992
140.5;3.089
141.0;6.486
141.5;2.426
142.0;5.454
142.5;9.146
143.0;10.826
143.5;8.258
144.0;5.356
144.5;5.352
145.0;6.363
145.5;2.646
146.0;5.611
146.5;10.206
147.0;7.618
147.5;9.182
148.0;10.32
148.5;5.999
149.0;3.141
149.5;9.417
150.0;4.638
150.5;11.02
151.0;11.829
151.5;11.61
152.0;7.634
152.5;8.337
153.0;5.136
153.5;6.172
154.0;12.745
154.5;16.359
155.0;17.459
155.5;15.634
156.0;18.801
156.5;6.432
157.0;3.601
157.5;11.068
158.0;19.92
158.5;21.907
159.0;35.116
159.5;28.208
160.0;17.326
160.5;11.416
