Frequence;Amplitude
0.0;0.046
0.5;0.045
1.0;0.039
1.5;0.072
2.0;0.06
2.5;0.066
3.0;0.148
3.5;0.044
4.0;0.123
4.5;0.096
5.0;0.197
5.5;0.215
6.0;0.112
6.5;0.158
7.0;0.045
7.5;0.099
8.0;0.144
8.5;0.081
9.0;0.125
9.5;0.052
10.0;0.233
10.5;0.057
11.0;0.16
11.5;0.062
12.0;0.17
12.5;0.286
13.0;0.206
13.5;0.072
14.0;0.504
14.5;0.245
15.0;0.23
15.5;0.232
16.0;0.268
16.5;0.113
17.0;0.515
17.5;0.275
18.0;0.076
18.5;0.165
19.0;0.42
19.5;0.357
20.0;0.456
20.5;0.212
21.0;0.308
21.5;0.293
22.0;0.31
22.5;0.499
23.0;0.397
23.5;0.304
24.0;0.437
24.5;0.322
25.0;0.146
25.5;0.371
26.0;0.323
26.5;0.655
27.0;0.388
27.5;0.569
28.0;0.461
28.5;0.681
29.0;1.076
29.5;0.224
30.0;0.225
30.5;0.433
31.0;0.072
31.5;0.398
32.0;0.54
32.5;0.24
33.0;0.39
33.5;0.702
34.0;0.478
34.5;0.811
35.0;0.507
35.5;0.892
36.0;0.2
36.5;0.585
37.0;0.259
37.5;0.208
38.0;0.78
38.5;0.52
39.0;0.416
39.5;0.539
40.0;0.652
40.5;0.618
41.0;0.721
41.5;0.407
42.0;0.211
42.5;0.598
43.0;0.896
43.5;0.122
44.0;0.707
44.5;0.327
45.0;0.578
45.5;1.029
46.0;0.959
46.5;0.316
47.0;0.399
47.5;0.691
48.0;0.463
48.5;0.291
49.0;0.344
49.5;0.579
50.0;1.006
50.5;0.858
51.0;0.337
51.5;1.062
52.0;0.597
52.5;0.657
53.0;0.833
53.5;0.309
54.0;0.289
54.5;0.149
55.0;0.63
55.5;0.273
56.0;0.242
56.5;0.32
57.0;0.847
57.5;1.174
58.0;0.488
58.5;0.541
59.0;0.346
59.5;0.115
60.0;0.446
60.5;1.057
61.0;0.187
61.5;0.38
62.0;0.22
62.5;0.931
63.0;0.77
63.5;0.493
64.0;0.099
64.5;0.868
65.0;0.111
65.5;0.871
66.0;1.281
66.5;0.843
67.0;1.044
67.5;0.764
68.0;0.542
68.5;0.635
69.0;0.404
69.5;1.659
70.0;0.677
70.5;0.732
71.0;1.223
71.5;0.611
72.0;0.244
72.5;0.78
73.0;0.789
73.5;0.456
74.0;0.956
74.5;0.26
75.0;1.669
75.5;1.163
76.0;0.42
76.5;0.949
77.0;0.153
77.5;0.498
78.0;0.366
78.5;0.372
79.0;0.72
79.5;1.584
80.0;0.497
80.5;0.622
81.0;0.463
81.5;0.476
82.0;0.628
82.5;1.133
83.0;1.2
83.5;0.922
84.0;0.566
84.5;1.206
85.0;0.201
85.5;0.428
86.0;1.106
86.5;0.129
87.0;0.568
87.5;0.939
88.0;0.635
88.5;0.601
89.0;0.16
89.5;1.009
90.0;0.68
90.5;1.1
91.0;0.409
91.5;0.194
92.0;0.616
92.5;0.691
93.0;0.718
93.5;1.129
94.0;0.608
94.5;0.31
95.0;0.108
95.5;1.115
96.0;1.007
96.5;1.439
97.0;0.552
97.5;0.968
98.0;0.631
98.5;0.706
99.0;0.71
99.5;0.973
100.0;0.879
100.5;0.429
101.0;0.706
101.5;0.781
102.0;0.319
102.5;0.119
103.0;0.565
103.5;1.054
104.0;0.865
104.5;0.451
105.0;0.395
105.5;0.946
106.0;0.18
106.5;0.764
107.0;0.809
107.5;1.089
108.0;0.504
108.5;0.899
109.0;0.394
109.5;1.159
110.0;0.507
110.5;0.556
111.0;0.109
111.5;0.673
112.0;1.156
112.5;1.081
113.0;1.852
113.5;1.15
114.0;1.263
114.5;1.736
115.0;1.252
115.5;1.541
116.0;1.015
116.5;0.715
117.0;0.679
117.5;0.501
118.0;0.444
118.5;0.313
119.0;0.622
119.5;0.164
120.0;0.795
120.5;0.109
121.0;1.359
121.5;0.901
122.0;1.453
122.5;0.418
123.0;1.402
123.5;0.292
124.0;0.183
124.5;1.021
125.0;0.046
125.5;0.984
126.0;1.087
126.5;0.472
127.0;0.368
127.5;1.256
128.0;1.451
128.5;0.345
129.0;0.316
129.5;1.205
130.0;0.791
130.5;0.054
131.0;0.701
131.5;1.784
132.0;1.428
132.5;0.67
133.0;0.723
133.5;1.444
134.0;0.236
134.5;1.07
135.0;0.429
135.5;0.801
136.0;0.872
136.5;1.509
137.0;0.29
137.5;0.971
138.0;0.499
138.5;0.779
139.0;1.026
139.5;0.362
140.0;0.405
140.5;0.869
141.0;0.449
141.5;0.828
142.0;1.868
142.5;0.527
143.0;0.648
143.5;0.416
144.0;0.968
144.5;0.562
145.0;1.596
145.5;0.402
146.0;1.343
146.5;1.014
147.0;0.31
147.5;0.59
148.0;0.186
148.5;1.142
149.0;0.721
149.5;0.038
150.0;1.387
150.5;1.113
151.0;0.79
151.5;1.153
152.0;0.264
152.5;0.568
153.0;0.434
153.5;0.799
154.0;0.521
154.5;0.82
155.0;0.669
155.5;0.433
156.0;0.513
156.5;1.167
157.0;0.383
157.5;0.591
158.0;0.779
158.5;1.5
159.0;1.326
159.5;1.554
160.0;1.418
160.5;0.768
161.0;2.538
161.5;0.622
162.0;0.782
162.5;0.565
163.0;0.399
163.5;0.409
164.0;0.163
164.5;1.232
165.0;0.319
165.5;0.361
166.0;0.802
166.5;0.553
167.0;1.097
167.5;0.547
168.0;0.409
168.5;1.514
169.0;0.573
169.5;0.898
170.0;0.359
170.5;1.09
171.0;1.02
171.5;0.379
172.0;1.305
172.5;0.277
173.0;0.821
173.5;1.268
174.0;0.437
174.5;1.187
175.0;1.378
175.5;1.022
176.0;0.95
176.5;0.292
177.0;1.79
177.5;0.668
178.0;0.646
178.5;0.889
179.0;1.033
179.5;1.769
180.0;0.976
180.5;1.302
181.0;0.92
181.5;1.897
182.0;0.834
182.5;0.662
183.0;1.508
183.5;1.239
184.0;1.255
184.5;1.09
185.0;0.456
185.5;1.218
186.0;1.878
186.5;0.39
187.0;0.216
187.5;1.712
188.0;0.966
188.5;0.335
189.0;0.393
189.5;0.707
190.0;0.711
190.5;0.891
191.0;1.094
191.5;0.956
192.0;0.884
192.5;1.877
193.0;1.117
193.5;0.408
194.0;0.1
194.5;2.056
195.0;0.19
195.5;0.727
196.0;0.709
196.5;0.858
197.0;0.571
197.5;0.705
198.0;1.374
198.5;0.596
199.0;0.816
199.5;0.915
200.0;1.684
200.5;1.486
201.0;0.571
201.5;0.227
202.0;0.571
202.5;1.33
203.0;0.678
203.5;0.942
204.0;0.586
204.5;0.787
205.0;1.849
205.5;1.388
206.0;0.129
206.5;0.342
207.0;0.98
207.5;0.833
208.0;0.88
208.5;0.698
209.0;0.595
209.5;0.313
210.0;1.277
210.5;0.746
211.0;0.785
211.5;0.953
212.0;0.711
212.5;1.088
213.0;0.515
213.5;0.907
214.0;0.514
214.5;0.619
215.0;0.673
215.5;1.366
216.0;1.31
216.5;2.908
217.0;1.645
217.5;0.634
218.0;1.236
218.5;0.444
219.0;1.233
219.5;0.731
220.0;0.319
220.5;1.635
221.0;0.571
221.5;2.11
222.0;1.258
222.5;0.238
223.0;1.874
223.5;0.822
224.0;1.287
224.5;0.525
225.0;1.636
225.5;1.76
226.0;0.936
226.5;1.045
227.0;1.503
227.5;0.754
228.0;2.645
228.5;2.013
229.0;1.083
229.5;0.963
230.0;1.126
230.5;1.311
231.0;1.349
231.5;1.023
232.0;0.69
232.5;1.378
233.0;1.307
233.5;1.132
234.0;0.892
234.5;0.631
235.0;0.371
235.5;1.24
236.0;0.927
236.5;0.89
237.0;0.709
237.5;0.593
238.0;0.303
238.5;1.312
239.0;1.251
239.5;0.657
240.0;0.924
240.5;0.42
241.0;0.861
241.5;0.998
242.0;1.522
242.5;0.915
243.0;0.538
243.5;0.787
244.0;1.107
244.5;0.136
245.0;0.426
245.5;0.77
246.0;0.957
246.5;0.426
247.0;0.963
247.5;2.095
248.0;1.477
