Frequence;Amplitude
0.0;2.068
0.5;1.577
1.0;2.663
1.5;1.154
2.0;2.99
2.5;1.128
3.0;3.787
3.5;1.505
4.0;3.845
4.5;0.889
5.0;4.041
5.5;0.798
6.0;2.249
6.5;0.476
7.0;3.72
7.5;0.65
8.0;2.478
8.5;0.445
9.0;3.053
9.5;0.439
10.0;3.89
10.5;0.171
11.0;3.485
11.5;0.322
12.0;2.634
12.5;0.467
13.0;1.529
13.5;3.896
14.0;0.898
14.5;3.044
15.0;2.969
15.5;3.389
16.0;4.054
16.5;2.593
17.0;2.865
17.5;1.157
18.0;4.247
18.5;1.664
19.0;3.044
19.5;2.347
20.0;2.055
20.5;4.595
21.0;5.83
21.5;7.157
22.0;9.019
22.5;7.322
23.0;8.1
23.5;6.361
24.0;9.098
24.5;6.755
25.0;9.091
25.5;6.974
26.0;5.63
26.5;8.781
27.0;4.114
27.5;8.445
28.0;7.199
28.5;10.227
29.0;6.767
29.5;9.769
30.0;8.928
30.5;5.188
31.0;7.742
31.5;5.071
32.0;7.909
32.5;5.603
33.0;6.959
33.5;5.1
34.0;3.643
34.5;6.791
35.0;2.937
35.5;5.502
36.0;1.178
36.5;2.912
37.0;0.709
37.5;2.204
38.0;2.622
38.5;2.844
39.0;0.899
39.5;0.475
40.0;1.214
40.5;1.234
41.0;1.852
41.5;2.572
42.0;1.924
42.5;1.937
43.0;4.296
43.5;1.997
44.0;2.273
44.5;1.595
45.0;3.605
45.5;2.926
46.0;3.969
46.5;3.874
47.0;2.565
47.5;3.133
48.0;2.955
48.5;2.787
49.0;2.142
49.5;3.577
50.0;3.738
50.5;2.398
51.0;1.12
51.5;1.881
52.0;1.576
52.5;1.989
53.0;2.623
53.5;1.167
54.0;1.713
54.5;1.57
55.0;3.003
55.5;3.097
56.0;3.404
56.5;3.42
57.0;6.002
57.5;2.439
58.0;1.876
58.5;5.164
59.0;1.018
59.5;2.422
60.0;2.573
60.5;3.723
61.0;1.747
61.5;0.712
62.0;1.0
62.5;0.382
63.0;3.964
63.5;2.857
64.0;2.104
64.5;1.435
65.0;0.66
65.5;1.867
66.0;1.69
66.5;3.077
67.0;3.012
67.5;3.74
68.0;2.229
68.5;3.088
69.0;0.805
69.5;0.998
70.0;5.29
70.5;6.083
71.0;4.073
71.5;5.336
72.0;3.416
72.5;5.572
73.0;1.79
73.5;2.456
74.0;4.72
74.5;3.16
75.0;3.14
75.5;4.078
76.0;1.51
76.5;3.838
77.0;2.412
77.5;4.651
78.0;4.596
78.5;3.796
79.0;5.086
79.5;5.458
80.0;1.566
80.5;6.02
81.0;0.473
81.5;8.734
82.0;6.822
82.5;0.845
83.0;4.071
83.5;3.394
84.0;3.164
84.5;2.22
85.0;8.42
85.5;9.674
86.0;5.326
86.5;1.687
87.0;7.26
87.5;3.98
88.0;13.374
88.5;6.871
89.0;9.676
89.5;8.956
90.0;5.254
90.5;9.212
91.0;3.038
91.5;6.924
92.0;6.786
92.5;2.063
93.0;9.248
93.5;6.027
94.0;9.072
94.5;4.268
95.0;8.261
95.5;8.774
96.0;10.748
96.5;7.076
97.0;14.492
97.5;7.882
98.0;10.535
98.5;14.154
99.0;23.693
99.5;32.816
100.0;17.824
100.5;10.851
101.0;20.629
101.5;30.392
102.0;27.941
102.5;4.894
103.0;42.215
103.5;40.464
104.0;28.376
104.5;14.564
105.0;37.603
105.5;61.486
106.0;94.928
