Frequence;Amplitude
0.0;0.863
0.5;3.96
1.0;7.222
1.5;8.526
2.0;13.099
2.5;7.733
3.0;2.924
3.5;4.58
4.0;2.726
4.5;9.944
5.0;2.785
5.5;5.749
6.0;11.387
6.5;6.135
7.0;9.471
7.5;5.469
8.0;5.652
8.5;3.595
9.0;3.588
9.5;4.346
10.0;2.079
10.5;5.329
11.0;7.173
11.5;2.096
12.0;3.603
12.5;1.36
13.0;5.476
13.5;7.393
14.0;6.949
14.5;2.531
15.0;3.706
15.5;3.27
16.0;9.197
16.5;1.428
17.0;7.597
17.5;5.741
18.0;7.214
18.5;4.881
19.0;5.753
19.5;8.504
20.0;6.678
20.5;8.234
21.0;2.902
21.5;6.963
22.0;1.526
22.5;0.942
23.0;4.749
23.5;5.005
24.0;8.229
24.5;6.032
25.0;5.804
25.5;0.955
26.0;6.125
26.5;3.719
27.0;7.036
27.5;6.427
28.0;6.738
28.5;12.426
29.0;9.805
29.5;6.523
30.0;5.617
30.5;8.523
31.0;5.912
31.5;5.67
32.0;4.166
32.5;5.845
33.0;4.011
33.5;6.133
34.0;1.622
34.5;6.845
35.0;2.543
35.5;7.888
36.0;9.637
36.5;9.285
37.0;3.982
37.5;5.643
38.0;4.901
38.5;5.585
39.0;4.205
39.5;8.407
40.0;10.676
40.5;9.836
41.0;5.552
41.5;6.797
42.0;12.577
42.5;7.237
43.0;10.528
43.5;21.04
44.0;8.816
44.5;3.763
45.0;11.791
45.5;5.409
46.0;11.076
46.5;7.948
47.0;9.211
47.5;9.824
48.0;2.449
48.5;5.48
49.0;2.093
49.5;4.527
50.0;8.194
50.5;4.091
51.0;10.411
51.5;2.427
52.0;3.441
52.5;3.749
53.0;7.365
53.5;6.581
54.0;2.987
54.5;3.3
55.0;6.593
55.5;4.673
56.0;3.538
56.5;1.975
57.0;9.945
57.5;6.089
58.0;4.028
58.5;1.732
59.0;8.831
59.5;4.475
60.0;1.565
60.5;1.243
61.0;3.156
61.5;5.93
62.0;4.346
62.5;2.154
63.0;6.929
63.5;3.679
64.0;2.582
64.5;4.156
65.0;7.957
65.5;8.948
66.0;9.846
66.5;9.264
67.0;6.708
67.5;9.675
68.0;4.616
68.5;4.064
69.0;9.513
69.5;3.235
70.0;7.881
70.5;2.621
71.0;9.479
71.5;4.626
72.0;8.416
72.5;1.828
73.0;11.263
73.5;4.647
74.0;7.235
74.5;2.556
75.0;15.151
75.5;12.419
76.0;1.944
76.5;5.358
77.0;8.533
77.5;9.209
78.0;13.941
78.5;3.824
79.0;19.972
79.5;13.954
80.0;7.552
80.5;10.929
81.0;2.745
81.5;8.176
82.0;10.963
82.5;20.278
83.0;17.584
83.5;26.568
84.0;5.267
84.5;17.767
85.0;11.446
85.5;10.841
86.0;11.28
86.5;11.867
87.0;35.654
87.5;27.939
88.0;30.569
88.5;24.452
89.0;21.606
89.5;27.516
90.0;16.7
90.5;62.397
91.0;140.127
91.5;150.543
92.0;77.812
92.5;74.192
93.0;105.983
93.5;237.32
94.0;251.487
94.5;53.304
95.0;276.143
95.5;331.676
96.0;281.445
96.5;21.892
97.0;145.285
97.5;422.043
98.0;582.763
98.5;473.621
99.0;365.447
99.5;353.121
100.0;318.944
100.5;181.907
101.0;91.048
101.5;57.857
102.0;121.348
102.5;89.606
103.0;43.744
103.5;13.613
104.0;28.603
104.5;45.672
105.0;43.511
105.5;12.159
106.0;41.404
106.5;27.071
107.0;19.462
107.5;7.798
108.0;16.616
108.5;22.113
109.0;23.617
109.5;6.148
110.0;47.937
110.5;28.951
111.0;10.028
111.5;13.183
112.0;22.854
112.5;22.851
113.0;23.518
113.5;18.887
114.0;21.976
114.5;18.103
115.0;17.712
115.5;8.522
116.0;17.823
116.5;8.563
117.0;16.534
117.5;20.43
118.0;34.33
118.5;6.737
119.0;18.043
119.5;20.081
120.0;24.981
120.5;0.475
121.0;17.769
121.5;12.113
122.0;37.321
122.5;4.214
123.0;18.54
123.5;16.224
124.0;44.495
124.5;16.028
125.0;27.909
125.5;28.215
126.0;41.168
126.5;16.141
127.0;18.541
127.5;8.092
128.0;47.454
128.5;26.844
129.0;24.506
129.5;45.468
130.0;20.44
130.5;26.008
131.0;6.486
131.5;9.147
132.0;35.438
132.5;35.994
133.0;23.62
133.5;54.119
134.0;3.276
134.5;34.681
135.0;15.026
135.5;19.047
136.0;26.317
136.5;42.547
137.0;63.736
137.5;58.882
138.0;17.534
138.5;27.493
139.0;42.173
139.5;32.472
140.0;63.807
140.5;19.815
141.0;104.395
141.5;34.909
142.0;90.089
142.5;21.506
143.0;111.531
143.5;35.954
144.0;217.276
144.5;176.552
145.0;399.944
145.5;384.206
146.0;1507.34
146.5;990.109
147.0;522.885
147.5;293.062
148.0;181.997
148.5;113.051
149.0;132.499
149.5;117.319
150.0;87.843
150.5;111.354
151.0;34.827
151.5;76.964
152.0;25.631
152.5;86.442
153.0;19.341
153.5;60.649
154.0;55.061
