Frequence;Amplitude
0.0;0.125
0.5;0.668
1.0;0.558
1.5;0.241
2.0;0.885
2.5;0.313
3.0;0.248
3.5;0.367
4.0;0.233
4.5;0.548
5.0;0.765
5.5;0.32
6.0;0.679
6.5;0.448
7.0;0.67
7.5;0.93
8.0;1.12
8.5;0.467
9.0;0.895
9.5;0.481
10.0;0.429
10.5;0.949
11.0;0.535
11.5;0.271
12.0;0.566
12.5;0.713
13.0;1.116
13.5;0.547
14.0;0.491
14.5;1.107
15.0;0.283
15.5;0.71
16.0;0.953
16.5;0.752
17.0;0.747
17.5;0.903
18.0;1.463
18.5;0.886
19.0;0.519
19.5;0.501
20.0;0.641
20.5;0.83
21.0;1.611
21.5;1.143
22.0;0.984
22.5;0.925
23.0;1.125
23.5;0.67
24.0;0.477
24.5;0.483
25.0;1.023
25.5;1.165
26.0;1.197
26.5;1.257
27.0;0.274
27.5;0.953
28.0;0.774
28.5;0.403
29.0;1.198
29.5;1.048
30.0;1.019
30.5;0.428
31.0;2.475
31.5;1.174
32.0;0.463
32.5;1.896
33.0;0.464
33.5;1.569
34.0;0.756
34.5;1.1
35.0;0.481
35.5;0.537
36.0;1.778
36.5;0.869
37.0;0.067
37.5;1.064
38.0;0.363
38.5;0.546
39.0;1.095
39.5;0.874
40.0;0.898
40.5;0.922
41.0;0.945
41.5;0.762
42.0;0.732
42.5;1.338
43.0;1.743
43.5;1.318
44.0;1.519
44.5;1.46
45.0;1.418
45.5;1.271
46.0;1.109
46.5;1.622
47.0;0.854
47.5;0.58
48.0;1.971
48.5;2.087
49.0;0.266
49.5;1.649
50.0;0.511
50.5;2.136
51.0;1.314
51.5;1.28
52.0;2.053
52.5;1.422
53.0;2.148
53.5;0.496
54.0;0.139
54.5;0.924
55.0;1.472
55.5;0.82
56.0;2.114
56.5;0.909
57.0;0.298
57.5;2.013
58.0;0.687
58.5;0.972
59.0;1.254
59.5;0.88
60.0;0.54
60.5;2.104
61.0;1.373
61.5;1.756
62.0;0.526
62.5;2.071
63.0;0.908
63.5;0.421
64.0;1.328
64.5;1.056
65.0;0.847
65.5;1.236
66.0;0.362
66.5;1.863
67.0;0.993
67.5;0.981
68.0;1.698
68.5;1.876
69.0;0.824
69.5;1.295
70.0;0.861
70.5;1.402
71.0;0.843
71.5;1.677
72.0;0.879
72.5;1.843
73.0;0.901
73.5;1.202
74.0;0.277
74.5;2.201
75.0;1.213
75.5;0.655
76.0;1.08
76.5;0.881
77.0;0.761
77.5;1.264
78.0;1.002
78.5;2.553
79.0;1.197
79.5;2.437
80.0;2.475
80.5;0.306
81.0;1.869
81.5;1.198
82.0;0.492
82.5;0.613
83.0;0.33
83.5;2.601
84.0;2.08
84.5;0.833
85.0;0.575
85.5;1.141
86.0;1.211
86.5;1.552
87.0;1.025
87.5;2.228
88.0;1.761
88.5;1.037
89.0;0.763
89.5;1.061
90.0;0.758
90.5;1.659
91.0;2.509
91.5;0.859
92.0;0.679
92.5;1.474
93.0;1.035
93.5;0.165
94.0;0.11
94.5;1.947
95.0;1.295
95.5;1.329
96.0;0.16
96.5;1.529
97.0;2.571
97.5;2.382
98.0;1.863
98.5;2.83
99.0;0.585
99.5;1.129
100.0;2.38
100.5;3.233
101.0;4.42
