Frequence;Amplitude
0.0;9.693
0.5;16.138
1.0;26.316
1.5;13.94
2.0;17.957
2.5;16.768
3.0;9.863
3.5;4.028
4.0;14.089
4.5;10.942
5.0;2.331
5.5;21.882
6.0;10.685
6.5;18.872
7.0;17.602
7.5;18.726
8.0;12.906
8.5;15.483
9.0;3.22
9.5;6.656
10.0;20.336
10.5;4.234
11.0;14.952
11.5;23.191
12.0;11.88
12.5;2.375
13.0;15.151
13.5;27.394
14.0;9.029
14.5;16.198
15.0;9.113
15.5;14.331
16.0;9.368
16.5;13.971
17.0;10.974
17.5;15.159
18.0;4.985
18.5;11.137
19.0;10.305
19.5;10.915
20.0;2.602
20.5;17.349
21.0;22.037
21.5;23.562
22.0;15.247
22.5;15.881
23.0;23.541
23.5;5.974
24.0;10.398
24.5;18.711
25.0;10.273
25.5;21.132
26.0;9.173
26.5;8.791
27.0;27.394
27.5;13.842
28.0;17.012
28.5;13.485
29.0;10.75
29.5;7.695
30.0;5.537
30.5;15.896
31.0;25.093
31.5;19.891
32.0;17.906
32.5;12.225
33.0;29.964
33.5;12.689
34.0;28.953
34.5;18.053
35.0;6.326
35.5;11.482
36.0;23.48
36.5;16.656
37.0;5.108
37.5;9.359
38.0;6.027
38.5;23.142
39.0;22.452
39.5;13.408
40.0;33.525
40.5;28.751
41.0;11.646
41.5;18.635
42.0;28.851
42.5;19.861
43.0;12.104
43.5;18.831
44.0;21.917
44.5;18.276
45.0;15.355
45.5;9.318
46.0;16.298
46.5;28.864
47.0;10.655
47.5;9.048
48.0;38.243
48.5;10.148
49.0;13.106
49.5;18.39
50.0;7.758
50.5;21.747
51.0;11.361
51.5;14.047
52.0;15.73
52.5;17.492
53.0;5.863
53.5;24.298
54.0;23.411
54.5;9.125
55.0;6.312
55.5;23.479
56.0;20.301
56.5;16.335
57.0;3.966
57.5;23.344
58.0;19.852
58.5;23.767
59.0;36.299
59.5;12.837
60.0;14.188
60.5;12.475
61.0;15.709
61.5;4.471
62.0;27.117
62.5;17.3
63.0;17.994
63.5;21.672
64.0;17.752
64.5;12.792
65.0;33.0
65.5;9.107
66.0;5.396
66.5;9.397
67.0;4.166
67.5;27.206
68.0;28.362
68.5;8.465
69.0;11.035
69.5;12.646
70.0;1.243
70.5;22.78
71.0;22.716
71.5;31.137
72.0;12.419
72.5;7.606
73.0;13.428
73.5;22.816
74.0;22.189
74.5;22.462
75.0;21.729
75.5;1.441
76.0;4.021
76.5;24.452
77.0;23.354
77.5;43.543
78.0;11.219
78.5;42.203
79.0;19.835
79.5;38.122
80.0;36.03
80.5;42.957
81.0;37.671
81.5;23.222
82.0;36.13
82.5;78.308
83.0;59.314
83.5;90.762
84.0;47.946
84.5;111.112
85.0;76.46
85.5;144.753
86.0;158.312
86.5;120.255
87.0;100.885
87.5;83.295
88.0;46.853
88.5;47.784
89.0;96.03
89.5;47.46
90.0;107.955
90.5;100.156
91.0;102.538
91.5;45.699
92.0;61.78
92.5;224.506
93.0;220.245
93.5;280.672
94.0;209.252
94.5;192.863
95.0;344.205
95.5;319.555
96.0;395.176
96.5;258.453
97.0;152.055
97.5;175.945
98.0;245.078
98.5;122.771
99.0;199.981
99.5;68.149
100.0;104.744
100.5;41.181
101.0;179.799
101.5;162.538
102.0;190.996
102.5;102.501
103.0;101.102
103.5;34.239
104.0;130.731
104.5;224.797
105.0;170.748
105.5;150.344
106.0;93.358
106.5;23.594
107.0;154.814
107.5;252.9
108.0;380.949
108.5;325.471
109.0;268.574
109.5;350.33
110.0;134.849
110.5;634.052
111.0;646.826
111.5;279.909
