Frequence;Amplitude
0.0;2.674
0.5;1.337
1.0;3.256
1.5;2.395
2.0;1.232
2.5;1.166
3.0;2.191
3.5;0.912
4.0;2.301
4.5;0.711
5.0;2.369
5.5;2.223
6.0;1.381
6.5;3.1
7.0;3.444
7.5;3.459
8.0;1.29
8.5;0.998
9.0;1.179
9.5;2.794
10.0;3.865
10.5;3.226
11.0;1.763
11.5;1.013
12.0;1.294
12.5;1.26
13.0;2.164
13.5;2.905
14.0;1.804
14.5;3.193
15.0;1.372
15.5;3.058
16.0;1.271
16.5;1.336
17.0;1.288
17.5;1.112
18.0;1.052
18.5;4.039
19.0;3.398
19.5;1.854
20.0;3.279
20.5;2.305
21.0;1.229
21.5;0.231
22.0;0.581
22.5;2.455
23.0;4.211
23.5;1.654
24.0;2.042
24.5;4.097
25.0;4.172
25.5;2.059
26.0;1.597
26.5;0.535
27.0;4.437
27.5;3.063
28.0;3.856
28.5;4.214
29.0;3.879
29.5;0.966
30.0;4.201
30.5;2.272
31.0;4.419
31.5;2.329
32.0;0.801
32.5;1.533
33.0;1.468
33.5;0.718
34.0;2.201
34.5;0.757
35.0;1.083
35.5;2.641
36.0;0.844
36.5;1.785
37.0;1.892
37.5;1.757
38.0;1.637
38.5;1.286
39.0;2.122
39.5;1.972
40.0;2.238
40.5;2.625
41.0;1.055
41.5;1.198
42.0;0.618
42.5;3.421
43.0;1.624
43.5;1.12
44.0;1.224
44.5;1.996
45.0;2.148
45.5;1.059
46.0;1.732
46.5;1.069
47.0;1.13
47.5;1.679
48.0;0.331
48.5;2.149
49.0;0.227
49.5;1.11
50.0;0.374
50.5;0.231
51.0;1.427
51.5;0.639
52.0;1.448
52.5;3.205
53.0;0.942
53.5;1.164
54.0;3.257
54.5;1.351
55.0;3.23
55.5;0.916
56.0;1.055
56.5;2.801
57.0;0.65
57.5;0.928
58.0;1.18
58.5;2.845
59.0;3.234
59.5;1.443
60.0;3.247
60.5;3.625
61.0;0.961
61.5;0.106
