Frequence;Amplitude
0.0;103.725
0.5;10.873
1.0;24.251
1.5;14.756
2.0;10.675
2.5;1.676
3.0;5.341
3.5;19.231
4.0;22.473
4.5;16.785
5.0;11.925
5.5;16.616
6.0;11.499
6.5;16.001
7.0;18.027
7.5;17.59
8.0;20.281
8.5;10.238
9.0;8.925
9.5;23.226
10.0;13.95
10.5;10.687
11.0;15.321
11.5;14.386
12.0;4.458
12.5;16.552
13.0;18.165
13.5;21.538
14.0;1.599
14.5;7.475
15.0;15.573
15.5;10.953
16.0;21.024
16.5;16.965
17.0;10.931
17.5;5.763
18.0;7.018
18.5;3.408
19.0;11.73
19.5;25.007
20.0;13.19
20.5;12.003
21.0;10.554
21.5;19.86
22.0;23.168
22.5;18.228
23.0;15.936
23.5;23.006
24.0;8.512
24.5;12.014
25.0;9.555
25.5;27.41
26.0;7.45
26.5;9.34
27.0;7.887
27.5;10.323
28.0;9.056
28.5;25.069
29.0;17.215
29.5;3.015
30.0;7.631
30.5;13.032
31.0;5.28
31.5;20.956
32.0;21.344
32.5;3.22
33.0;11.156
33.5;11.225
34.0;14.101
34.5;13.895
35.0;6.525
35.5;4.147
36.0;13.412
36.5;10.059
37.0;22.674
37.5;32.524
38.0;20.75
38.5;22.153
39.0;15.127
39.5;24.008
40.0;13.189
40.5;12.843
41.0;13.471
41.5;27.096
42.0;15.778
42.5;12.67
43.0;9.884
43.5;21.818
44.0;36.26
44.5;11.303
45.0;16.888
45.5;8.49
46.0;14.157
46.5;17.085
47.0;6.773
47.5;7.824
48.0;17.304
48.5;12.341
49.0;10.088
49.5;24.321
50.0;35.979
50.5;14.442
51.0;27.738
51.5;12.464
52.0;3.495
52.5;10.336
53.0;13.322
53.5;7.709
54.0;13.777
54.5;15.72
55.0;19.302
55.5;36.07
56.0;25.143
56.5;16.47
57.0;15.223
57.5;11.954
58.0;8.101
58.5;26.595
59.0;13.977
59.5;11.075
60.0;28.234
60.5;32.614
61.0;5.14
61.5;23.91
62.0;16.619
62.5;23.2
63.0;15.499
63.5;10.965
64.0;19.408
64.5;36.099
65.0;13.769
65.5;29.866
66.0;24.518
66.5;41.559
67.0;49.577
67.5;32.7
68.0;21.181
68.5;40.471
69.0;29.015
69.5;14.168
70.0;24.218
70.5;21.228
71.0;6.86
71.5;19.866
72.0;24.483
72.5;41.499
73.0;26.053
73.5;16.822
74.0;16.115
74.5;38.757
75.0;44.467
75.5;32.715
76.0;21.428
76.5;45.378
77.0;31.662
77.5;42.488
78.0;22.067
78.5;8.539
79.0;35.334
79.5;23.396
80.0;31.975
80.5;25.624
81.0;8.453
81.5;20.409
82.0;29.181
82.5;10.453
83.0;14.771
83.5;46.78
84.0;19.118
84.5;26.846
85.0;33.872
85.5;44.151
86.0;21.32
86.5;43.496
87.0;8.672
87.5;38.669
88.0;24.663
88.5;22.761
89.0;22.645
89.5;29.532
90.0;222.319
90.5;63.837
91.0;79.029
91.5;29.27
92.0;24.46
92.5;14.926
93.0;25.582
93.5;37.872
94.0;36.987
94.5;11.982
95.0;13.604
95.5;49.483
96.0;21.925
96.5;26.983
97.0;32.939
97.5;34.75
98.0;32.501
98.5;17.062
99.0;11.206
99.5;7.003
100.0;22.089
100.5;26.339
101.0;11.594
101.5;2.057
102.0;45.213
102.5;7.921
103.0;25.922
103.5;14.593
104.0;59.754
104.5;24.282
105.0;16.259
105.5;60.082
106.0;35.009
106.5;13.709
107.0;26.558
107.5;28.665
108.0;5.641
108.5;21.233
109.0;54.483
109.5;40.453
110.0;11.429
110.5;18.273
111.0;18.276
111.5;59.826
112.0;71.225
112.5;17.592
113.0;20.588
113.5;48.83
114.0;21.971
114.5;32.582
115.0;23.24
115.5;31.436
116.0;8.111
116.5;40.972
117.0;19.271
117.5;11.866
118.0;30.887
118.5;36.368
119.0;14.111
119.5;25.568
120.0;37.144
120.5;64.569
121.0;54.125
121.5;72.087
122.0;6.799
122.5;24.779
123.0;20.862
123.5;9.808
124.0;31.511
124.5;1.459
125.0;25.449
125.5;69.478
126.0;43.217
126.5;31.879
127.0;32.654
127.5;27.025
128.0;56.922
128.5;43.53
129.0;11.815
129.5;63.927
130.0;47.505
130.5;8.912
131.0;35.903
131.5;52.697
132.0;76.87
132.5;58.326
133.0;21.972
133.5;7.246
134.0;50.299
134.5;28.434
135.0;45.587
135.5;56.439
136.0;4.382
136.5;29.411
137.0;23.961
137.5;76.489
138.0;85.765
138.5;9.913
139.0;73.757
139.5;60.266
140.0;56.471
140.5;54.586
141.0;39.644
141.5;59.49
142.0;30.823
142.5;43.761
143.0;27.873
143.5;54.767
144.0;68.091
144.5;79.678
145.0;29.363
145.5;60.807
146.0;24.161
146.5;75.469
147.0;21.042
147.5;30.145
148.0;22.204
148.5;18.527
149.0;48.922
149.5;87.877
150.0;48.328
150.5;16.969
151.0;37.772
151.5;55.334
152.0;47.428
152.5;45.535
153.0;11.873
153.5;26.676
154.0;17.077
154.5;52.1
155.0;22.444
155.5;15.073
156.0;29.678
156.5;46.769
157.0;27.33
157.5;31.608
158.0;60.969
158.5;25.385
159.0;29.867
159.5;38.299
160.0;23.149
160.5;81.807
161.0;79.156
161.5;67.36
162.0;74.533
162.5;16.915
163.0;32.767
163.5;49.963
164.0;19.423
164.5;40.107
165.0;12.428
165.5;67.493
