Frequence;Amplitude
0.0;3.481
0.5;1.787
1.0;0.585
1.5;4.206
2.0;2.412
2.5;4.343
3.0;3.274
3.5;4.754
4.0;4.858
4.5;1.198
5.0;3.767
5.5;2.898
6.0;1.684
6.5;3.796
7.0;3.987
7.5;1.679
8.0;2.342
8.5;4.605
9.0;5.204
9.5;4.454
10.0;4.379
10.5;4.304
11.0;2.51
11.5;2.112
12.0;3.441
12.5;5.814
13.0;2.298
13.5;2.231
14.0;4.942
14.5;3.893
15.0;6.055
15.5;2.986
16.0;4.43
16.5;1.418
17.0;3.805
17.5;1.73
18.0;2.583
18.5;2.942
19.0;4.192
19.5;1.502
20.0;2.094
20.5;1.677
21.0;2.163
21.5;0.687
22.0;2.494
22.5;2.116
23.0;1.328
23.5;1.411
24.0;2.586
24.5;5.746
25.0;3.306
25.5;3.641
26.0;5.472
26.5;2.333
27.0;0.936
27.5;2.145
28.0;5.835
28.5;2.388
29.0;3.266
29.5;0.874
30.0;4.386
30.5;4.821
31.0;0.771
31.5;1.587
32.0;1.019
32.5;2.374
33.0;4.523
33.5;1.529
34.0;1.864
34.5;4.134
35.0;2.088
35.5;4.082
36.0;1.299
36.5;2.194
37.0;3.366
37.5;2.587
38.0;2.522
38.5;0.246
39.0;5.611
39.5;2.608
40.0;14.453
40.5;5.72
41.0;5.697
41.5;7.564
42.0;6.713
42.5;4.3
43.0;3.528
43.5;4.143
44.0;1.205
44.5;3.794
45.0;7.094
45.5;6.484
46.0;2.466
46.5;7.264
47.0;5.647
47.5;12.863
48.0;10.973
48.5;12.831
49.0;4.615
49.5;8.77
50.0;9.143
50.5;4.778
51.0;5.604
51.5;5.732
52.0;2.258
52.5;7.806
53.0;5.543
53.5;0.34
54.0;1.869
54.5;3.213
55.0;4.502
55.5;3.169
56.0;0.252
56.5;3.951
57.0;1.626
57.5;2.892
58.0;7.422
58.5;4.741
59.0;6.05
59.5;3.75
60.0;6.554
60.5;10.356
61.0;10.536
61.5;6.073
62.0;3.594
62.5;2.149
63.0;5.461
63.5;2.407
64.0;1.845
64.5;10.02
65.0;2.712
65.5;2.427
66.0;0.241
66.5;3.827
67.0;4.364
67.5;7.023
68.0;4.824
68.5;6.955
69.0;5.664
69.5;6.201
70.0;10.737
70.5;8.032
71.0;6.794
71.5;4.319
72.0;6.507
72.5;8.891
73.0;9.277
73.5;10.763
74.0;7.489
74.5;7.048
75.0;7.111
75.5;14.797
76.0;3.858
76.5;7.766
77.0;2.824
77.5;4.797
78.0;13.675
78.5;1.71
79.0;11.834
79.5;7.801
80.0;4.158
80.5;9.968
81.0;2.934
81.5;18.688
82.0;7.459
82.5;2.375
83.0;5.457
83.5;12.304
84.0;27.589
84.5;10.517
85.0;3.509
85.5;3.741
86.0;12.485
86.5;20.745
87.0;31.455
87.5;6.962
88.0;17.288
88.5;14.516
89.0;32.758
89.5;75.031
90.0;0.51
90.5;16.475
91.0;13.648
91.5;70.496
92.0;50.284
92.5;90.274
93.0;82.309
93.5;39.932
94.0;136.766
94.5;15.896
95.0;108.159
95.5;72.492
96.0;73.667
96.5;58.471
97.0;54.671
97.5;29.985
98.0;56.46
98.5;59.877
99.0;39.53
99.5;23.606
100.0;23.41
100.5;25.511
101.0;64.219
101.5;31.889
102.0;28.838
102.5;18.727
103.0;11.315
103.5;38.431
104.0;28.789
104.5;25.885
105.0;11.709
105.5;16.498
106.0;25.825
106.5;26.633
107.0;11.618
107.5;11.983
108.0;8.595
108.5;14.512
109.0;29.523
109.5;8.858
110.0;47.596
110.5;34.481
111.0;5.42
111.5;25.657
112.0;22.005
112.5;15.015
113.0;6.886
113.5;2.612
114.0;11.076
114.5;23.34
115.0;13.826
115.5;4.488
116.0;7.416
116.5;7.25
117.0;28.3
117.5;5.533
118.0;9.565
118.5;3.979
119.0;6.251
119.5;22.783
120.0;16.82
120.5;22.889
121.0;11.553
121.5;5.775
122.0;18.205
122.5;37.346
123.0;33.473
123.5;13.128
124.0;10.318
124.5;19.741
125.0;42.658
125.5;23.293
126.0;18.64
126.5;33.382
127.0;25.656
127.5;40.913
128.0;41.505
128.5;35.154
129.0;46.704
129.5;67.555
130.0;102.775
130.5;184.374
131.0;177.849
131.5;138.816
132.0;126.508
132.5;84.199
133.0;29.873
133.5;30.332
134.0;16.146
134.5;40.21
135.0;51.35
135.5;57.544
136.0;6.618
136.5;31.297
137.0;20.968
137.5;68.875
138.0;54.726
138.5;46.051
139.0;71.114
139.5;21.132
140.0;40.38
140.5;21.405
141.0;113.377
141.5;66.351
142.0;72.671
142.5;111.642
143.0;67.689
143.5;133.828
144.0;68.739
144.5;329.498
145.0;374.989
145.5;389.011
146.0;1269.881
146.5;1032.792
147.0;555.966
147.5;181.876
148.0;391.29
148.5;212.637
149.0;94.395
149.5;63.293
150.0;157.104
150.5;155.355
151.0;48.338
151.5;130.486
152.0;29.965
152.5;80.296
153.0;24.478
153.5;50.301
154.0;71.958
154.5;71.898
155.0;56.902
155.5;56.108
156.0;85.898
156.5;52.651
157.0;89.011
157.5;40.844
158.0;58.561
158.5;64.191
159.0;42.755
159.5;14.537
160.0;89.067
160.5;107.652
161.0;148.629
161.5;135.136
162.0;159.364
162.5;135.424
163.0;161.751
163.5;122.095
164.0;214.39
164.5;207.149
165.0;212.509
165.5;140.998
166.0;179.147
166.5;136.236
167.0;144.89
167.5;122.009
168.0;132.044
168.5;55.159
169.0;92.316
169.5;61.89
170.0;73.814
170.5;65.295
171.0;49.735
171.5;37.314
172.0;41.26
172.5;8.133
173.0;47.445
173.5;14.904
174.0;29.249
174.5;19.311
175.0;37.977
175.5;29.27
176.0;29.775
176.5;39.732
177.0;7.808
177.5;41.14
178.0;20.118
178.5;40.814
179.0;28.218
179.5;19.484
180.0;30.213
180.5;32.052
181.0;32.26
181.5;36.483
182.0;33.857
182.5;8.026
183.0;46.526
183.5;23.56
184.0;41.858
184.5;40.409
185.0;9.297
185.5;39.437
186.0;20.296
186.5;41.136
187.0;34.163
187.5;10.442
188.0;18.651
188.5;16.974
189.0;24.84
189.5;27.329
190.0;14.993
190.5;39.474
191.0;40.026
191.5;36.046
192.0;34.205
192.5;43.34
193.0;64.827
193.5;36.67
194.0;45.706
194.5;26.976
195.0;69.294
195.5;123.6
196.0;87.908
196.5;131.641
197.0;100.708
197.5;103.769
198.0;86.979
198.5;48.6
199.0;78.813
199.5;50.184
200.0;59.855
200.5;30.96
201.0;11.3
201.5;38.869
202.0;5.483
202.5;21.979
203.0;18.291
203.5;10.489
204.0;19.698
204.5;18.754
205.0;18.44
205.5;26.552
206.0;15.378
206.5;13.368
207.0;28.729
207.5;13.787
208.0;28.991
208.5;5.611
209.0;13.876
209.5;20.133
210.0;16.639
210.5;22.612
211.0;21.058
211.5;11.989
212.0;9.384
212.5;22.459
213.0;14.849
213.5;21.817
214.0;19.27
214.5;15.239
215.0;12.029
215.5;12.922
216.0;23.09
216.5;29.583
217.0;39.736
217.5;25.751
218.0;28.463
218.5;13.624
219.0;83.496
219.5;104.933
220.0;160.005
220.5;190.941
221.0;70.063
