Frequence;Amplitude
0.0;0.233
0.5;0.748
1.0;7.015
1.5;6.433
2.0;0.975
2.5;5.955
3.0;1.127
3.5;3.048
4.0;4.114
4.5;2.971
5.0;6.122
5.5;5.874
6.0;4.194
6.5;5.453
7.0;4.479
7.5;4.685
8.0;6.718
8.5;6.181
9.0;0.991
9.5;4.286
10.0;0.79
10.5;4.211
11.0;2.531
11.5;2.235
12.0;3.298
12.5;2.812
13.0;1.505
13.5;6.134
14.0;2.333
14.5;1.726
15.0;1.022
15.5;2.873
16.0;2.193
16.5;3.773
17.0;3.274
17.5;4.814
18.0;2.769
18.5;1.563
19.0;1.563
19.5;3.725
20.0;5.678
20.5;4.967
21.0;1.168
21.5;2.162
22.0;3.771
22.5;4.16
23.0;6.186
23.5;5.395
24.0;4.039
24.5;1.397
25.0;8.989
25.5;6.187
26.0;2.28
26.5;1.296
27.0;4.869
27.5;1.256
28.0;3.021
28.5;3.064
29.0;8.121
29.5;2.38
30.0;1.463
30.5;0.891
31.0;4.753
31.5;3.376
32.0;1.914
32.5;4.612
33.0;2.479
33.5;5.693
34.0;2.595
34.5;3.356
35.0;5.601
35.5;4.358
36.0;1.678
36.5;8.832
37.0;4.659
37.5;3.784
38.0;1.536
38.5;10.936
39.0;4.802
39.5;8.048
40.0;5.402
40.5;5.327
41.0;9.515
41.5;2.336
42.0;5.329
42.5;14.672
43.0;7.174
43.5;4.259
44.0;9.011
44.5;3.503
45.0;2.141
45.5;1.329
46.0;0.652
46.5;0.795
47.0;3.163
47.5;5.042
48.0;1.889
48.5;1.465
49.0;1.546
49.5;3.8
50.0;2.078
50.5;3.762
51.0;3.116
51.5;2.283
52.0;5.911
52.5;2.991
53.0;3.369
53.5;3.361
54.0;3.166
54.5;4.387
55.0;2.05
55.5;0.506
56.0;0.179
56.5;2.951
57.0;3.879
57.5;1.101
58.0;4.642
58.5;3.666
59.0;1.518
59.5;2.819
60.0;5.328
60.5;1.271
61.0;5.434
61.5;1.444
62.0;4.924
62.5;6.295
63.0;5.499
63.5;0.773
64.0;6.227
64.5;1.988
65.0;5.353
65.5;3.195
66.0;3.787
66.5;5.213
67.0;4.981
67.5;3.202
68.0;0.892
68.5;1.402
69.0;4.33
69.5;2.984
70.0;3.551
70.5;4.151
71.0;2.6
71.5;2.728
72.0;1.696
72.5;2.394
73.0;9.127
73.5;4.894
74.0;7.697
