Frequence;Amplitude
0.0;34.821
0.5;32.683
1.0;12.755
1.5;19.162
2.0;13.38
2.5;12.68
3.0;17.972
3.5;5.177
4.0;16.056
4.5;3.701
5.0;13.347
5.5;34.618
6.0;9.665
6.5;9.589
7.0;8.471
7.5;12.158
8.0;5.132
8.5;14.95
9.0;13.696
9.5;9.514
10.0;1.954
10.5;9.131
11.0;18.408
11.5;12.999
12.0;16.517
12.5;16.605
13.0;4.968
13.5;1.992
14.0;9.513
14.5;12.096
15.0;12.554
15.5;20.664
16.0;10.22
16.5;1.916
17.0;5.992
17.5;2.852
18.0;11.58
18.5;14.671
19.0;11.314
19.5;17.289
20.0;7.359
20.5;29.828
21.0;13.49
21.5;18.7
22.0;9.404
22.5;14.995
23.0;15.908
23.5;22.124
24.0;7.211
24.5;6.748
25.0;14.056
25.5;14.626
26.0;9.37
26.5;4.605
27.0;10.968
27.5;12.534
28.0;13.062
28.5;3.701
29.0;7.778
29.5;9.512
30.0;15.311
30.5;19.566
31.0;17.073
31.5;10.919
32.0;11.826
32.5;20.542
33.0;14.067
33.5;13.927
34.0;21.462
34.5;10.4
35.0;6.415
35.5;26.585
36.0;15.273
36.5;10.794
37.0;22.737
37.5;13.983
38.0;3.86
38.5;6.329
39.0;18.912
39.5;6.722
40.0;15.045
40.5;4.465
41.0;14.441
41.5;22.931
42.0;29.383
42.5;9.456
43.0;15.08
43.5;21.138
44.0;16.983
44.5;14.306
45.0;4.575
45.5;13.879
46.0;16.523
46.5;24.37
47.0;21.97
47.5;20.711
48.0;30.27
48.5;24.771
49.0;10.574
49.5;17.967
50.0;21.867
50.5;37.036
51.0;11.436
51.5;37.186
52.0;33.014
52.5;12.434
53.0;23.096
53.5;16.827
54.0;22.485
54.5;50.082
55.0;25.2
55.5;24.761
56.0;33.095
56.5;1.626
57.0;58.325
57.5;30.11
58.0;44.55
58.5;34.884
59.0;70.279
59.5;33.701
60.0;27.466
60.5;24.301
61.0;10.009
61.5;26.759
62.0;13.587
62.5;58.154
63.0;42.009
63.5;71.857
64.0;105.502
64.5;69.568
65.0;65.177
65.5;48.269
66.0;61.244
66.5;25.301
67.0;71.163
67.5;28.912
68.0;95.775
68.5;60.895
69.0;64.096
69.5;93.864
70.0;114.936
70.5;139.325
71.0;67.272
71.5;62.309
72.0;47.03
72.5;80.834
73.0;49.741
73.5;72.443
74.0;68.19
74.5;54.598
75.0;55.233
75.5;25.926
76.0;29.304
76.5;86.788
77.0;69.55
77.5;55.911
78.0;43.914
78.5;60.3
79.0;30.815
79.5;109.532
80.0;97.575
80.5;185.742
81.0;75.442
81.5;321.387
82.0;1145.334
82.5;1583.085
83.0;426.19
83.5;302.015
84.0;185.661
84.5;91.172
85.0;73.761
85.5;36.922
86.0;47.606
86.5;36.394
87.0;74.807
87.5;70.452
88.0;28.959
88.5;12.514
89.0;48.606
89.5;31.092
90.0;4.343
90.5;32.273
91.0;72.208
91.5;81.261
92.0;83.52
92.5;63.912
93.0;79.284
93.5;37.711
94.0;98.586
94.5;80.22
95.0;102.279
95.5;41.938
96.0;56.879
96.5;29.907
97.0;6.597
97.5;46.946
98.0;10.289
98.5;32.278
99.0;22.267
99.5;29.334
100.0;53.607
100.5;29.056
101.0;77.481
101.5;26.293
102.0;49.039
102.5;66.383
103.0;38.807
103.5;26.303
104.0;10.632
104.5;42.318
105.0;49.41
105.5;74.32
106.0;100.664
106.5;59.169
107.0;82.71
107.5;215.693
108.0;174.433
108.5;76.863
109.0;166.684
109.5;127.074
110.0;75.339
110.5;103.696
111.0;242.451
111.5;86.219
112.0;274.371
112.5;320.039
113.0;85.919
113.5;174.324
114.0;166.859
114.5;191.795
115.0;110.497
115.5;82.794
116.0;80.3
116.5;126.983
117.0;21.555
117.5;85.091
118.0;38.783
118.5;18.481
119.0;120.325
119.5;115.563
120.0;138.165
120.5;66.282
121.0;184.702
121.5;73.437
122.0;175.815
122.5;232.792
123.0;523.172
123.5;764.536
124.0;569.38
124.5;476.9
125.0;462.022
125.5;97.822
126.0;171.299
126.5;163.134
127.0;90.996
127.5;51.075
128.0;77.142
128.5;86.746
129.0;66.715
129.5;125.313
130.0;67.541
130.5;28.567
131.0;84.388
131.5;112.097
132.0;36.923
132.5;66.837
133.0;110.708
133.5;115.125
134.0;23.745
134.5;93.54
135.0;113.663
135.5;128.722
136.0;59.618
136.5;79.23
137.0;122.891
137.5;96.715
138.0;99.036
138.5;89.168
139.0;93.829
139.5;45.965
140.0;88.197
140.5;113.863
141.0;43.689
141.5;38.693
142.0;84.577
142.5;102.331
143.0;79.852
143.5;70.546
144.0;150.0
144.5;72.332
145.0;161.995
145.5;118.798
146.0;76.422
146.5;109.827
147.0;40.22
147.5;103.222
148.0;55.901
148.5;51.928
149.0;133.545
149.5;67.755
150.0;190.015
150.5;127.509
151.0;146.336
151.5;165.113
152.0;73.496
152.5;159.502
153.0;88.248
153.5;118.385
154.0;66.612
154.5;143.471
155.0;119.564
155.5;86.484
156.0;100.106
156.5;158.881
157.0;63.964
157.5;91.16
158.0;114.069
158.5;188.168
159.0;16.904
159.5;122.021
160.0;156.507
160.5;171.64
161.0;79.846
161.5;172.546
162.0;126.656
162.5;297.73
163.0;185.563
163.5;515.184
164.0;977.09
164.5;868.251
165.0;1618.565
165.5;638.147
166.0;199.039
166.5;262.96
167.0;338.273
167.5;212.086
168.0;192.015
168.5;43.46
169.0;126.962
169.5;3.349
170.0;109.782
170.5;91.808
171.0;73.755
171.5;38.863
172.0;92.169
172.5;118.751
173.0;173.796
173.5;46.544
174.0;76.609
174.5;39.69
175.0;105.196
175.5;48.441
176.0;101.104
176.5;54.343
177.0;69.168
177.5;63.421
178.0;123.071
178.5;100.07
179.0;77.89
179.5;66.064
180.0;127.905
180.5;58.099
181.0;107.972
181.5;30.607
182.0;64.615
182.5;50.1
183.0;37.675
183.5;100.276
184.0;62.998
184.5;76.026
185.0;34.395
185.5;122.093
186.0;17.054
186.5;32.966
187.0;20.112
187.5;73.867
188.0;50.425
188.5;124.615
189.0;53.811
189.5;33.722
190.0;87.683
190.5;175.53
191.0;87.559
191.5;108.357
192.0;97.065
192.5;377.144
193.0;159.75
193.5;181.119
194.0;406.516
194.5;552.043
195.0;283.104
195.5;611.175
196.0;333.91
196.5;177.47
197.0;313.163
197.5;302.467
198.0;113.097
198.5;36.735
199.0;213.882
199.5;93.803
200.0;121.238
200.5;36.57
201.0;55.658
201.5;121.711
202.0;161.218
202.5;96.372
203.0;80.576
203.5;108.79
204.0;141.562
204.5;8.077
205.0;157.559
205.5;141.682
206.0;250.171
206.5;55.591
207.0;72.105
207.5;122.817
208.0;82.286
208.5;238.584
209.0;134.608
209.5;144.246
210.0;109.979
210.5;266.375
211.0;207.957
211.5;151.365
212.0;180.167
212.5;35.955
213.0;39.793
213.5;247.357
214.0;100.918
214.5;99.985
215.0;62.32
215.5;211.371
216.0;119.977
216.5;53.532
217.0;70.168
217.5;118.84
218.0;137.122
218.5;39.936
219.0;149.993
219.5;48.137
220.0;104.41
220.5;149.192
221.0;167.537
221.5;156.598
222.0;58.563
222.5;155.483
223.0;93.155
