Frequence;Amplitude
0.0;6.08
0.5;3.108
1.0;3.514
1.5;4.314
2.0;4.95
2.5;4.746
3.0;2.043
3.5;2.838
4.0;7.246
4.5;1.92
5.0;4.459
5.5;4.221
6.0;10.518
6.5;7.538
7.0;3.187
7.5;6.581
8.0;6.36
8.5;10.704
9.0;7.109
9.5;6.985
10.0;8.359
10.5;0.059
11.0;7.474
11.5;5.945
12.0;2.669
12.5;5.486
13.0;4.163
13.5;9.25
14.0;5.094
14.5;7.382
15.0;5.193
15.5;3.3
16.0;7.447
16.5;6.688
17.0;7.365
17.5;5.277
18.0;7.56
18.5;2.065
19.0;11.071
19.5;8.526
20.0;0.45
20.5;11.171
21.0;3.64
21.5;4.193
22.0;6.662
22.5;2.849
23.0;4.237
23.5;3.491
24.0;2.608
24.5;3.844
25.0;3.011
25.5;5.177
26.0;5.571
26.5;2.269
27.0;15.829
27.5;4.553
28.0;6.184
28.5;4.42
29.0;1.421
29.5;0.652
30.0;2.61
30.5;4.623
31.0;1.997
31.5;2.187
32.0;4.252
32.5;2.218
33.0;9.484
33.5;3.005
34.0;3.056
34.5;1.258
35.0;3.04
35.5;7.429
36.0;5.554
36.5;7.874
37.0;2.548
37.5;13.6
38.0;13.714
38.5;4.459
39.0;7.951
39.5;9.552
40.0;10.65
40.5;16.615
41.0;11.543
41.5;9.793
42.0;4.185
42.5;9.675
43.0;6.116
43.5;8.935
44.0;7.076
44.5;6.917
45.0;7.463
45.5;9.609
46.0;5.536
46.5;5.309
47.0;13.903
47.5;17.693
48.0;9.241
48.5;8.925
49.0;14.297
49.5;5.609
50.0;16.015
50.5;11.103
51.0;3.991
51.5;2.377
52.0;2.68
52.5;4.987
53.0;3.381
53.5;3.245
54.0;16.586
54.5;6.833
55.0;4.609
55.5;6.759
56.0;8.423
56.5;8.958
57.0;6.143
57.5;6.379
58.0;4.088
58.5;3.06
59.0;11.931
59.5;10.795
60.0;15.094
60.5;9.693
61.0;3.099
61.5;3.355
62.0;6.427
62.5;10.064
63.0;4.199
63.5;1.414
64.0;6.15
64.5;16.444
65.0;3.795
65.5;7.226
66.0;11.396
66.5;14.146
67.0;3.24
67.5;15.824
68.0;6.569
68.5;6.052
69.0;3.326
69.5;12.017
70.0;10.862
70.5;13.294
71.0;7.718
71.5;14.697
72.0;21.706
72.5;27.577
73.0;11.613
73.5;9.336
74.0;8.3
74.5;4.872
75.0;27.854
75.5;14.207
76.0;5.016
76.5;11.436
77.0;35.853
77.5;33.006
78.0;38.933
78.5;36.678
79.0;29.343
79.5;22.525
80.0;93.132
80.5;56.17
81.0;78.481
81.5;517.372
82.0;542.662
82.5;74.55
83.0;124.99
83.5;86.361
84.0;44.509
84.5;59.157
85.0;44.868
85.5;66.218
86.0;46.218
86.5;64.553
87.0;59.454
87.5;10.891
88.0;56.156
88.5;55.949
89.0;84.341
89.5;73.359
90.0;65.201
90.5;109.741
91.0;121.084
91.5;92.814
92.0;73.538
92.5;89.559
93.0;170.461
93.5;133.552
94.0;201.246
94.5;146.247
95.0;104.23
95.5;137.568
96.0;61.116
96.5;86.017
97.0;86.668
97.5;44.265
98.0;57.398
98.5;29.982
99.0;55.579
99.5;25.429
100.0;23.812
100.5;45.671
101.0;8.667
101.5;50.231
