Frequence;Amplitude
0.0;0.403
0.5;1.441
1.0;0.587
1.5;1.46
2.0;1.214
2.5;1.882
3.0;2.249
3.5;0.949
4.0;2.685
4.5;0.53
5.0;0.885
5.5;2.103
6.0;1.116
6.5;3.23
7.0;1.739
7.5;1.25
8.0;0.295
8.5;2.387
9.0;1.96
9.5;2.957
10.0;2.368
10.5;1.141
11.0;2.309
11.5;2.075
12.0;2.302
12.5;0.337
13.0;3.513
13.5;2.836
14.0;4.052
14.5;4.979
15.0;3.533
15.5;2.472
16.0;1.669
16.5;1.327
17.0;0.928
17.5;2.705
18.0;2.136
18.5;2.574
19.0;1.613
19.5;0.331
20.0;0.58
20.5;2.081
21.0;2.415
21.5;4.994
22.0;2.043
22.5;1.205
23.0;1.057
23.5;0.33
24.0;3.352
24.5;2.804
25.0;0.657
25.5;2.931
26.0;3.182
26.5;2.489
27.0;2.981
27.5;4.018
28.0;3.838
28.5;1.191
29.0;2.188
29.5;1.418
30.0;2.034
30.5;1.592
31.0;0.8
31.5;3.58
32.0;2.08
32.5;3.548
33.0;2.121
33.5;1.546
34.0;1.917
34.5;0.983
35.0;1.328
35.5;3.485
36.0;2.196
36.5;1.598
37.0;0.753
37.5;3.882
38.0;1.805
38.5;1.913
39.0;2.431
39.5;2.032
40.0;1.566
40.5;1.894
41.0;3.047
41.5;3.691
42.0;0.548
42.5;2.332
43.0;2.135
43.5;1.541
44.0;0.968
44.5;1.237
45.0;0.828
45.5;0.773
46.0;1.452
46.5;1.704
47.0;2.578
47.5;2.226
48.0;2.266
48.5;3.454
49.0;1.209
49.5;1.804
50.0;0.969
50.5;3.195
51.0;1.601
51.5;0.759
52.0;1.634
52.5;2.423
53.0;0.792
53.5;1.827
54.0;3.662
54.5;1.907
55.0;1.508
55.5;3.08
56.0;2.729
56.5;2.078
57.0;1.482
57.5;1.782
58.0;1.774
58.5;2.199
59.0;4.124
59.5;1.616
60.0;6.7
60.5;0.541
61.0;2.35
61.5;1.447
62.0;1.569
62.5;2.167
63.0;2.988
63.5;2.304
64.0;1.56
64.5;1.355
65.0;1.368
65.5;0.328
66.0;0.476
66.5;1.569
67.0;1.427
67.5;1.946
68.0;1.374
68.5;1.621
69.0;4.752
69.5;3.504
70.0;2.783
70.5;0.61
71.0;2.037
71.5;3.182
72.0;3.305
72.5;0.751
73.0;1.594
73.5;2.736
74.0;2.048
74.5;1.655
75.0;1.811
75.5;1.371
76.0;1.886
76.5;1.9
77.0;2.832
77.5;3.519
78.0;3.252
78.5;2.037
79.0;2.045
79.5;3.484
80.0;2.152
80.5;1.057
81.0;3.078
81.5;2.285
82.0;2.661
82.5;1.143
83.0;5.028
83.5;5.647
84.0;5.396
84.5;2.876
85.0;2.971
85.5;5.699
86.0;15.398
86.5;25.589
87.0;40.239
87.5;45.18
88.0;45.104
88.5;31.443
89.0;14.02
89.5;3.712
90.0;16.709
90.5;19.577
91.0;17.508
91.5;6.271
92.0;8.161
92.5;14.96
93.0;20.943
93.5;12.044
94.0;4.114
94.5;16.813
95.0;23.61
95.5;11.942
96.0;10.759
96.5;27.979
97.0;34.032
97.5;28.191
98.0;12.159
98.5;13.862
99.0;7.594
99.5;4.94
100.0;9.773
100.5;13.423
101.0;8.491
101.5;3.743
102.0;7.827
102.5;12.516
103.0;8.926
103.5;4.986
104.0;8.095
104.5;11.064
105.0;4.91
105.5;4.185
106.0;9.845
106.5;7.849
107.0;4.361
107.5;4.973
108.0;8.075
108.5;5.613
109.0;3.672
109.5;3.437
110.0;12.383
110.5;6.704
111.0;1.425
111.5;2.039
112.0;4.59
112.5;0.182
113.0;0.692
113.5;2.438
114.0;6.02
114.5;5.582
115.0;3.745
115.5;1.979
116.0;2.594
116.5;2.92
117.0;4.15
117.5;2.144
118.0;2.458
118.5;1.859
119.0;2.827
119.5;1.72
120.0;3.455
120.5;4.099
121.0;4.487
121.5;2.916
122.0;0.188
122.5;4.576
123.0;4.369
123.5;3.296
124.0;2.163
124.5;4.607
125.0;2.761
125.5;7.901
126.0;4.687
126.5;11.799
127.0;6.795
127.5;11.889
128.0;13.902
128.5;16.224
129.0;22.832
129.5;17.076
130.0;109.635
130.5;136.468
131.0;71.068
131.5;9.85
132.0;26.308
132.5;6.305
133.0;12.636
133.5;2.661
134.0;8.736
134.5;2.157
135.0;6.383
135.5;3.352
136.0;3.502
136.5;4.056
137.0;5.525
137.5;4.568
138.0;2.11
138.5;3.055
139.0;4.702
139.5;4.643
140.0;0.689
140.5;3.808
141.0;6.288
141.5;7.134
142.0;1.655
142.5;5.293
143.0;8.471
143.5;4.832
144.0;2.343
144.5;4.122
145.0;7.086
145.5;3.495
146.0;2.63
146.5;2.419
147.0;7.737
147.5;1.499
148.0;2.788
148.5;4.101
149.0;2.393
149.5;0.389
150.0;0.699
150.5;5.818
151.0;3.226
151.5;2.628
152.0;2.537
152.5;7.821
153.0;2.608
153.5;4.198
154.0;6.018
154.5;8.738
155.0;3.251
155.5;3.014
156.0;5.718
156.5;8.799
157.0;5.467
157.5;4.907
158.0;6.559
158.5;8.349
159.0;1.731
159.5;2.214
160.0;13.013
160.5;10.108
161.0;6.731
161.5;4.772
162.0;16.922
162.5;6.337
163.0;4.198
163.5;12.207
164.0;30.27
164.5;12.127
165.0;9.378
165.5;10.447
166.0;19.08
166.5;13.984
167.0;12.046
167.5;14.422
168.0;20.225
168.5;27.004
169.0;26.398
169.5;26.732
170.0;14.425
170.5;34.512
171.0;42.091
171.5;53.736
172.0;17.797
172.5;64.654
173.0;122.691
173.5;203.166
174.0;224.804
174.5;227.329
175.0;184.087
175.5;137.653
176.0;91.031
176.5;32.301
177.0;45.47
177.5;80.189
178.0;78.898
178.5;43.143
179.0;5.862
179.5;74.771
180.0;56.882
180.5;34.341
181.0;7.809
181.5;55.167
182.0;31.336
182.5;49.171
183.0;38.562
183.5;82.231
184.0;15.009
184.5;16.289
185.0;55.307
185.5;70.755
186.0;21.885
186.5;40.124
187.0;129.748
187.5;141.266
188.0;41.194
188.5;63.471
189.0;149.764
189.5;99.85
190.0;43.272
190.5;84.341
191.0;164.558
191.5;123.089
192.0;70.102
192.5;110.542
193.0;168.962
193.5;140.017
194.0;85.213
194.5;157.336
195.0;293.317
195.5;295.131
196.0;179.895
196.5;205.547
197.0;269.714
197.5;236.491
198.0;244.865
198.5;352.051
199.0;272.897
199.5;180.216
200.0;109.054
200.5;129.958
201.0;96.126
201.5;85.278
202.0;135.725
202.5;186.252
203.0;135.489
203.5;40.516
204.0;107.617
204.5;117.351
205.0;106.973
205.5;23.599
206.0;33.091
206.5;29.668
207.0;25.678
207.5;37.679
208.0;51.993
208.5;52.609
209.0;37.723
209.5;9.354
210.0;16.617
210.5;10.173
211.0;5.616
211.5;33.485
212.0;32.491
212.5;24.813
213.0;11.122
213.5;7.758
214.0;4.367
214.5;7.436
215.0;6.484
215.5;19.29
216.0;28.015
216.5;35.677
217.0;11.183
217.5;2.792
218.0;12.529
218.5;9.812
219.0;10.892
219.5;29.534
220.0;25.734
220.5;21.462
221.0;3.76
221.5;6.879
222.0;16.271
222.5;6.743
223.0;23.771
223.5;20.077
224.0;20.418
224.5;15.903
225.0;3.993
225.5;11.471
226.0;16.879
226.5;7.909
227.0;16.226
227.5;19.643
228.0;26.166
