Frequence;Amplitude
0.0;1.312
0.5;3.503
1.0;1.625
1.5;3.276
2.0;4.892
2.5;3.065
3.0;1.556
3.5;3.034
4.0;1.27
4.5;0.771
5.0;2.628
5.5;0.809
6.0;1.296
6.5;1.946
7.0;1.529
7.5;3.078
8.0;1.134
8.5;1.568
9.0;1.467
9.5;0.903
10.0;0.421
10.5;1.427
11.0;1.043
11.5;2.595
12.0;2.343
12.5;1.699
13.0;3.68
13.5;3.011
14.0;2.37
14.5;1.845
15.0;1.811
15.5;1.315
16.0;0.833
16.5;1.872
17.0;2.032
17.5;1.651
18.0;3.391
18.5;2.878
19.0;2.223
19.5;2.18
20.0;2.578
20.5;1.667
21.0;4.441
21.5;2.619
22.0;2.349
22.5;1.412
23.0;2.635
23.5;1.343
24.0;1.71
24.5;1.237
25.0;0.473
25.5;2.633
26.0;0.311
26.5;1.145
27.0;2.639
27.5;3.372
28.0;1.438
28.5;2.413
29.0;1.468
29.5;2.041
30.0;2.616
30.5;5.755
31.0;4.874
31.5;7.102
32.0;8.386
32.5;7.745
33.0;7.862
33.5;12.633
34.0;7.041
34.5;9.966
35.0;30.66
35.5;21.861
36.0;17.118
36.5;26.62
37.0;35.825
37.5;35.027
38.0;43.376
38.5;85.381
39.0;45.116
39.5;34.185
40.0;46.52
40.5;132.449
41.0;77.905
41.5;105.384
42.0;178.438
42.5;96.616
43.0;48.131
43.5;90.864
44.0;299.367
44.5;140.056
45.0;174.265
45.5;283.694
46.0;192.996
46.5;81.907
47.0;135.083
47.5;554.883
48.0;164.137
48.5;211.461
49.0;356.154
49.5;358.8
50.0;146.557
50.5;166.244
51.0;633.124
51.5;72.888
52.0;105.103
52.5;213.598
53.0;410.874
53.5;118.486
54.0;142.756
54.5;436.814
55.0;73.346
55.5;73.208
56.0;102.805
56.5;354.002
57.0;114.652
57.5;166.838
58.0;324.447
58.5;60.663
59.0;29.709
59.5;25.398
60.0;318.217
60.5;108.387
61.0;92.223
61.5;228.82
62.0;108.993
62.5;57.35
63.0;12.872
63.5;281.231
64.0;48.866
64.5;52.922
65.0;150.879
65.5;137.804
66.0;78.341
66.5;86.659
67.0;229.508
67.5;54.634
68.0;65.285
68.5;89.226
69.0;150.326
69.5;67.657
70.0;102.029
70.5;165.932
71.0;72.083
71.5;41.384
72.0;80.871
72.5;160.523
73.0;79.936
73.5;45.343
74.0;164.653
74.5;68.314
75.0;60.232
75.5;63.771
76.0;175.22
76.5;100.872
77.0;56.771
77.5;102.786
78.0;63.069
78.5;37.84
79.0;77.429
79.5;138.222
80.0;85.984
80.5;61.071
81.0;54.594
81.5;75.669
82.0;51.312
82.5;107.619
83.0;155.78
83.5;79.867
84.0;57.406
84.5;67.594
85.0;75.738
85.5;63.646
86.0;110.823
86.5;93.326
87.0;15.723
87.5;78.164
88.0;40.68
88.5;120.474
89.0;64.448
89.5;85.444
90.0;81.883
90.5;30.512
91.0;39.918
91.5;70.339
92.0;76.179
92.5;74.267
93.0;61.086
93.5;52.129
94.0;43.221
94.5;42.675
95.0;83.966
95.5;89.371
96.0;55.73
96.5;64.216
97.0;81.602
97.5;46.064
98.0;47.776
98.5;59.861
99.0;95.441
99.5;25.282
100.0;86.874
100.5;32.264
101.0;72.021
101.5;53.708
102.0;44.933
102.5;103.256
103.0;26.751
103.5;26.767
104.0;21.46
104.5;75.475
105.0;51.446
105.5;17.039
106.0;136.131
106.5;96.988
107.0;66.818
107.5;69.961
108.0;31.106
108.5;51.746
109.0;251.361
109.5;635.818
110.0;735.427
110.5;121.992
111.0;140.379
111.5;113.571
112.0;91.036
112.5;60.873
113.0;63.873
113.5;11.033
114.0;39.601
114.5;68.849
115.0;31.842
115.5;45.42
116.0;26.589
116.5;71.79
117.0;17.123
117.5;18.852
118.0;50.599
118.5;38.823
119.0;45.282
119.5;19.417
120.0;65.077
120.5;56.155
121.0;27.64
121.5;19.976
122.0;24.238
122.5;15.82
123.0;73.988
123.5;49.435
124.0;19.434
124.5;18.196
125.0;51.372
125.5;65.361
126.0;66.92
126.5;32.578
127.0;61.011
127.5;40.455
128.0;20.923
128.5;33.903
129.0;15.03
129.5;15.439
130.0;53.413
130.5;16.476
131.0;29.239
131.5;15.998
132.0;23.422
132.5;31.841
133.0;20.425
133.5;45.13
134.0;48.261
134.5;14.88
135.0;42.114
135.5;37.971
136.0;12.28
136.5;34.394
137.0;43.655
137.5;33.966
138.0;18.298
138.5;31.836
139.0;40.28
139.5;70.44
140.0;57.242
140.5;14.29
141.0;16.421
141.5;34.665
142.0;46.549
142.5;22.588
143.0;32.673
143.5;52.393
144.0;52.129
144.5;55.791
145.0;25.927
145.5;32.483
146.0;49.699
146.5;49.12
147.0;59.117
147.5;21.988
148.0;57.405
148.5;29.489
149.0;15.652
149.5;73.121
150.0;53.717
150.5;79.795
151.0;20.391
151.5;51.876
152.0;55.239
152.5;44.895
153.0;45.492
153.5;22.922
154.0;61.914
154.5;62.163
155.0;84.344
155.5;98.368
156.0;47.68
156.5;115.813
157.0;79.749
157.5;63.406
158.0;37.588
158.5;126.256
159.0;109.054
159.5;103.486
160.0;47.745
160.5;102.369
161.0;182.91
161.5;166.894
162.0;94.413
162.5;177.253
163.0;193.048
163.5;223.947
164.0;197.835
164.5;298.291
165.0;173.258
165.5;115.098
166.0;177.681
166.5;303.011
167.0;296.562
167.5;104.185
168.0;65.326
168.5;118.704
169.0;304.4
169.5;70.635
170.0;93.885
170.5;38.764
171.0;45.86
171.5;91.87
172.0;71.941
172.5;52.177
173.0;58.328
173.5;31.445
174.0;46.642
174.5;68.835
175.0;17.673
175.5;27.201
176.0;70.295
176.5;8.922
177.0;4.914
177.5;20.039
178.0;18.595
178.5;33.413
179.0;33.28
179.5;13.657
180.0;31.276
180.5;27.607
181.0;17.664
181.5;55.766
182.0;16.07
182.5;28.261
183.0;8.649
183.5;30.89
184.0;20.394
184.5;27.183
185.0;39.659
185.5;8.067
