Frequence;Amplitude
0.0;2.126
0.5;3.312
1.0;9.045
1.5;8.844
2.0;3.505
2.5;7.595
3.0;18.159
3.5;2.871
4.0;3.943
4.5;7.903
5.0;9.401
5.5;4.697
6.0;9.424
6.5;8.257
7.0;11.76
7.5;9.538
8.0;12.629
8.5;9.423
9.0;4.956
9.5;11.206
10.0;13.715
10.5;6.58
11.0;4.046
11.5;4.567
12.0;9.504
12.5;5.02
13.0;15.349
13.5;2.435
14.0;4.071
14.5;8.266
15.0;5.699
15.5;4.339
16.0;5.587
16.5;2.698
17.0;2.708
17.5;1.35
18.0;6.88
18.5;5.324
19.0;5.601
19.5;3.039
20.0;7.071
20.5;2.416
21.0;4.015
21.5;7.423
22.0;5.453
22.5;4.925
23.0;3.273
23.5;2.412
24.0;4.792
24.5;6.685
25.0;10.751
25.5;3.759
26.0;1.843
26.5;2.842
27.0;4.675
27.5;9.275
28.0;5.605
28.5;3.647
29.0;3.649
29.5;7.984
30.0;10.398
30.5;4.384
31.0;2.196
31.5;3.962
32.0;12.273
32.5;13.077
33.0;5.036
33.5;11.504
34.0;7.748
34.5;5.306
35.0;4.524
35.5;4.574
36.0;1.556
36.5;21.498
37.0;20.319
37.5;5.242
38.0;9.382
38.5;8.434
39.0;2.175
39.5;11.256
40.0;18.496
40.5;11.748
41.0;4.884
41.5;16.977
42.0;16.125
42.5;5.771
43.0;13.415
43.5;16.401
44.0;17.437
44.5;19.808
45.0;6.588
45.5;4.986
46.0;10.21
46.5;7.644
47.0;7.76
47.5;18.67
48.0;1.561
48.5;9.197
49.0;13.333
49.5;7.746
50.0;8.501
50.5;25.574
51.0;2.99
51.5;11.759
52.0;11.992
52.5;14.124
53.0;8.436
53.5;13.504
54.0;9.521
54.5;20.71
55.0;11.33
55.5;17.271
56.0;5.084
56.5;2.757
57.0;16.13
57.5;25.822
58.0;18.925
58.5;5.353
59.0;18.775
59.5;15.393
60.0;24.365
60.5;13.66
61.0;26.37
61.5;16.635
62.0;35.788
62.5;10.947
63.0;12.489
63.5;17.049
64.0;34.383
64.5;17.146
65.0;33.29
65.5;8.296
66.0;14.62
66.5;19.072
67.0;36.052
67.5;28.059
68.0;31.547
68.5;43.15
69.0;37.704
69.5;47.556
70.0;17.927
70.5;21.509
71.0;12.236
71.5;66.835
72.0;44.423
72.5;47.223
73.0;28.436
73.5;40.536
74.0;6.676
74.5;78.565
75.0;34.168
75.5;49.165
76.0;43.881
76.5;56.051
77.0;40.026
77.5;57.444
78.0;7.316
78.5;43.158
79.0;83.736
79.5;42.898
80.0;74.387
80.5;14.678
81.0;54.749
81.5;29.456
82.0;73.002
82.5;6.862
83.0;84.981
83.5;68.165
84.0;88.31
84.5;28.78
85.0;64.249
85.5;52.634
86.0;95.718
86.5;106.812
87.0;167.954
87.5;43.669
88.0;45.631
88.5;197.753
89.0;109.736
89.5;341.376
90.0;545.279
90.5;330.169
91.0;444.707
91.5;896.842
92.0;830.666
92.5;333.118
93.0;251.418
93.5;585.463
94.0;432.037
94.5;616.02
95.0;717.979
95.5;309.277
96.0;103.453
96.5;490.588
97.0;230.103
97.5;76.62
98.0;140.04
98.5;137.558
99.0;108.774
99.5;168.643
100.0;60.11
100.5;99.473
101.0;123.451
101.5;45.6
102.0;44.552
102.5;59.969
103.0;29.629
103.5;76.195
104.0;82.409
104.5;54.793
105.0;34.078
105.5;35.436
106.0;72.419
106.5;52.163
107.0;45.128
107.5;65.753
108.0;91.187
108.5;128.419
109.0;174.799
109.5;152.899
110.0;142.087
110.5;129.395
111.0;46.409
111.5;24.087
112.0;67.357
112.5;72.866
113.0;38.287
113.5;29.636
114.0;19.241
114.5;47.035
115.0;50.786
115.5;55.112
116.0;14.591
116.5;19.544
117.0;12.662
117.5;33.028
118.0;35.738
118.5;53.227
119.0;30.259
119.5;43.742
120.0;28.609
120.5;15.703
121.0;11.473
121.5;19.746
122.0;14.941
122.5;65.353
123.0;25.758
123.5;18.239
124.0;31.65
124.5;37.232
125.0;12.452
125.5;60.263
126.0;34.625
126.5;14.94
127.0;54.513
127.5;41.413
128.0;23.967
128.5;64.429
129.0;27.35
129.5;35.318
130.0;55.717
130.5;50.634
131.0;36.716
131.5;63.333
132.0;56.482
132.5;27.3
133.0;51.089
133.5;26.846
134.0;59.777
134.5;82.898
135.0;66.19
135.5;46.283
136.0;50.274
136.5;74.088
137.0;91.128
137.5;76.041
138.0;89.695
138.5;57.253
139.0;35.046
139.5;80.248
140.0;123.711
140.5;69.59
141.0;96.557
141.5;131.248
142.0;104.871
142.5;161.855
143.0;155.098
143.5;82.162
144.0;270.094
144.5;357.305
145.0;318.516
145.5;730.09
146.0;1195.026
146.5;272.698
147.0;582.782
147.5;242.568
148.0;44.68
148.5;212.244
149.0;108.837
149.5;103.292
150.0;92.943
150.5;37.515
151.0;91.986
151.5;88.72
152.0;52.205
152.5;77.697
153.0;78.317
153.5;83.411
154.0;102.888
154.5;88.393
155.0;26.499
155.5;87.974
156.0;22.533
156.5;78.63
157.0;65.205
157.5;60.648
158.0;63.553
158.5;69.11
159.0;44.636
159.5;80.077
160.0;49.885
160.5;78.288
161.0;123.741
161.5;85.258
162.0;104.935
162.5;125.002
163.0;150.327
163.5;110.802
164.0;220.876
164.5;90.43
165.0;72.816
165.5;159.188
166.0;92.422
166.5;68.506
167.0;181.071
167.5;151.676
168.0;83.216
168.5;120.953
169.0;119.407
169.5;120.762
170.0;191.866
170.5;127.144
171.0;37.924
171.5;66.989
172.0;72.343
172.5;118.006
173.0;154.997
173.5;106.319
174.0;52.632
174.5;54.383
175.0;77.171
175.5;111.026
176.0;133.212
176.5;153.764
177.0;90.903
177.5;47.75
178.0;55.861
178.5;60.57
179.0;54.172
179.5;137.835
180.0;72.184
180.5;124.98
181.0;53.418
181.5;12.627
182.0;96.802
182.5;126.965
183.0;50.568
183.5;351.864
184.0;151.839
184.5;92.164
185.0;683.087
185.5;217.032
186.0;138.482
186.5;528.628
187.0;204.773
187.5;79.598
188.0;99.039
188.5;59.854
189.0;85.185
189.5;138.095
190.0;65.453
190.5;72.231
191.0;39.666
191.5;14.805
192.0;18.824
192.5;54.385
193.0;61.682
193.5;47.31
194.0;8.615
194.5;32.326
195.0;41.285
195.5;57.19
196.0;22.674
196.5;37.07
197.0;8.771
197.5;32.859
198.0;19.952
198.5;19.958
199.0;38.346
199.5;17.622
200.0;17.416
200.5;47.558
201.0;34.804
201.5;28.593
202.0;25.679
202.5;22.107
203.0;15.762
203.5;13.172
204.0;18.425
204.5;23.545
205.0;39.396
205.5;32.085
206.0;19.746
206.5;21.908
207.0;16.452
207.5;39.015
208.0;38.155
208.5;51.695
209.0;37.401
209.5;18.369
210.0;14.193
210.5;17.962
211.0;37.429
211.5;9.036
212.0;16.039
212.5;20.2
213.0;10.173
213.5;15.702
214.0;49.184
214.5;16.254
215.0;16.48
215.5;48.854
216.0;46.061
216.5;55.727
217.0;78.842
217.5;63.593
218.0;84.649
218.5;24.073
219.0;44.738
219.5;72.161
220.0;186.775
220.5;109.003
221.0;125.961
221.5;204.733
222.0;56.738
222.5;96.087
223.0;73.176
223.5;70.567
224.0;64.992
224.5;7.08
225.0;51.156
225.5;24.379
226.0;58.026
226.5;8.688
227.0;12.087
227.5;25.489
228.0;28.802
228.5;28.633
229.0;21.286
229.5;24.585
230.0;19.653
230.5;8.135
231.0;30.44
231.5;18.7
232.0;27.013
232.5;27.826
233.0;21.813
233.5;18.153
234.0;10.417
234.5;18.042
235.0;11.822
235.5;39.104
236.0;29.877
236.5;17.071
237.0;15.048
237.5;13.127
238.0;20.115
238.5;23.572
239.0;22.094
239.5;23.266
240.0;16.884
240.5;18.691
241.0;24.799
241.5;19.496
242.0;15.389
242.5;31.613
243.0;27.347
243.5;18.862
244.0;22.688
244.5;10.178
245.0;10.419
245.5;17.036
246.0;19.055
246.5;10.579
247.0;12.704
247.5;2.404
248.0;6.582
248.5;9.348
249.0;9.391
249.5;6.968
250.0;2.305
250.5;7.005
251.0;7.889
251.5;10.613
252.0;6.792
252.5;5.313
253.0;15.549
253.5;18.105
254.0;8.483
254.5;20.355
255.0;3.37
255.5;8.858
256.0;15.395
256.5;21.178
257.0;5.827
257.5;14.724
258.0;4.951
258.5;5.644
259.0;13.692
259.5;17.637
260.0;7.749
260.5;9.784
261.0;8.36
261.5;7.875
262.0;11.005
262.5;11.155
263.0;5.301
263.5;5.608
264.0;7.1
264.5;3.862
265.0;13.142
265.5;14.197
266.0;0.677
266.5;7.783
267.0;2.341
267.5;18.074
268.0;13.73
268.5;13.613
269.0;7.788
269.5;5.196
270.0;9.958
270.5;27.505
271.0;7.635
271.5;12.415
272.0;18.551
272.5;9.197
273.0;17.903
273.5;29.351
274.0;11.402
274.5;6.999
275.0;10.339
275.5;16.757
276.0;25.881
276.5;39.611
277.0;58.898
277.5;42.07
278.0;37.823
278.5;63.788
279.0;33.776
279.5;7.318
280.0;21.568
280.5;4.153
281.0;11.005
281.5;14.044
282.0;3.496
282.5;16.48
283.0;17.735
283.5;13.25
284.0;28.092
284.5;23.2
285.0;24.284
285.5;33.773
286.0;28.157
286.5;28.617
287.0;37.048
287.5;28.524
288.0;25.637
288.5;29.445
289.0;24.948
289.5;36.51
290.0;23.845
290.5;27.748
291.0;31.316
291.5;51.35
292.0;56.447
292.5;87.415
293.0;43.423
293.5;125.775
294.0;27.012
294.5;118.033
295.0;62.501
295.5;69.493
296.0;37.52
296.5;38.323
297.0;48.284
297.5;50.769
298.0;26.555
298.5;35.385
299.0;29.943
299.5;28.819
300.0;29.582
300.5;35.832
301.0;26.349
301.5;23.762
302.0;11.142
302.5;7.503
303.0;9.059
303.5;27.657
304.0;23.923
304.5;12.612
305.0;10.179
305.5;6.771
306.0;5.501
306.5;13.967
307.0;12.447
307.5;1.241
308.0;2.945
308.5;4.689
309.0;3.39
309.5;22.159
310.0;5.222
310.5;2.565
311.0;2.829
311.5;4.351
312.0;7.228
312.5;20.309
313.0;6.844
313.5;7.503
314.0;6.748
314.5;5.189
315.0;5.48
315.5;19.711
316.0;2.646
316.5;5.809
317.0;7.856
317.5;16.019
318.0;14.417
318.5;24.946
319.0;12.562
319.5;13.95
320.0;12.129
320.5;24.962
321.0;14.293
321.5;28.928
322.0;8.001
322.5;22.415
323.0;34.433
323.5;44.75
324.0;22.54
324.5;13.492
325.0;20.843
325.5;68.141
326.0;72.314
326.5;87.248
327.0;42.433
327.5;7.406
328.0;123.763
328.5;195.343
329.0;304.185
329.5;329.04
330.0;311.374
330.5;279.592
331.0;277.742
331.5;195.716
332.0;110.613
332.5;12.15
333.0;50.094
333.5;62.511
334.0;48.127
334.5;50.783
335.0;23.479
335.5;15.101
336.0;42.571
336.5;15.857
337.0;30.351
337.5;5.267
338.0;15.323
338.5;20.46
339.0;22.804
339.5;8.309
340.0;8.03
340.5;10.031
341.0;15.827
341.5;9.976
342.0;18.866
342.5;9.316
343.0;4.947
343.5;4.913
344.0;6.219
344.5;7.774
345.0;15.08
345.5;6.538
346.0;8.112
346.5;3.669
347.0;4.792
347.5;18.267
348.0;14.564
348.5;7.731
349.0;12.692
349.5;9.018
350.0;6.858
350.5;7.28
351.0;14.169
351.5;11.385
352.0;11.619
352.5;14.853
353.0;8.532
353.5;3.66
354.0;9.861
354.5;7.547
355.0;7.855
355.5;14.237
356.0;7.052
356.5;4.211
357.0;7.836
357.5;4.654
358.0;9.969
358.5;10.934
359.0;7.004
359.5;16.577
360.0;4.349
360.5;6.863
361.0;8.913
361.5;12.077
362.0;11.842
362.5;14.203
363.0;6.602
363.5;14.019
364.0;10.391
364.5;14.295
365.0;16.364
365.5;8.274
366.0;19.233
366.5;24.537
367.0;8.402
367.5;17.743
368.0;23.485
368.5;14.946
369.0;38.46
369.5;1.989
370.0;56.463
370.5;49.662
371.0;95.792
371.5;69.483
372.0;92.243
372.5;27.911
373.0;42.221
373.5;22.327
374.0;25.061
374.5;26.126
375.0;23.898
375.5;3.112
376.0;15.532
376.5;8.936
377.0;13.647
377.5;10.388
378.0;12.016
378.5;7.721
379.0;10.448
379.5;0.798
380.0;11.633
380.5;3.683
381.0;2.735
381.5;4.776
382.0;7.952
382.5;7.98
383.0;13.601
383.5;9.043
384.0;14.07
384.5;11.336
385.0;6.31
385.5;2.71
386.0;2.862
386.5;11.296
387.0;14.938
387.5;21.34
388.0;17.35
388.5;11.996
389.0;7.334
389.5;6.411
390.0;12.309
390.5;22.391
391.0;35.358
391.5;48.925
392.0;64.119
392.5;59.417
393.0;68.682
393.5;69.259
394.0;68.026
394.5;68.447
395.0;62.574
395.5;54.269
396.0;31.564
396.5;23.29
397.0;9.747
397.5;2.053
