Frequence;Amplitude
0.0;0.775
0.5;4.821
1.0;3.783
1.5;3.548
2.0;4.196
2.5;1.498
3.0;1.982
3.5;4.205
4.0;4.434
4.5;3.366
5.0;2.761
5.5;1.198
6.0;1.963
6.5;3.99
7.0;3.112
7.5;1.705
8.0;3.969
8.5;2.412
9.0;1.2
9.5;3.75
10.0;0.365
10.5;4.089
11.0;1.906
11.5;2.935
12.0;7.891
12.5;3.591
13.0;1.237
13.5;1.167
14.0;3.871
14.5;1.053
15.0;3.318
15.5;2.087
16.0;2.722
16.5;2.903
17.0;5.568
17.5;2.608
18.0;3.721
18.5;0.67
19.0;1.595
19.5;2.265
20.0;3.288
20.5;4.455
21.0;2.014
21.5;1.003
22.0;1.667
22.5;3.656
23.0;0.997
23.5;4.246
24.0;1.163
24.5;1.246
25.0;0.694
25.5;1.884
26.0;0.622
26.5;2.274
27.0;3.773
27.5;2.498
28.0;2.206
28.5;1.098
29.0;1.436
29.5;1.518
30.0;0.696
30.5;1.0
31.0;2.658
31.5;2.056
32.0;2.085
32.5;3.024
33.0;2.925
33.5;1.808
34.0;2.44
34.5;2.051
35.0;2.473
35.5;0.833
36.0;2.768
36.5;0.939
37.0;2.935
37.5;2.228
38.0;1.16
38.5;3.321
39.0;1.762
39.5;0.614
40.0;2.825
40.5;1.066
41.0;4.296
41.5;3.042
42.0;2.72
42.5;3.073
43.0;3.679
43.5;2.443
44.0;2.71
44.5;2.197
45.0;3.561
45.5;3.394
46.0;2.095
46.5;1.249
47.0;2.24
47.5;3.417
48.0;1.659
48.5;1.341
49.0;2.865
49.5;5.839
50.0;3.703
50.5;2.345
51.0;1.378
51.5;3.751
52.0;3.102
52.5;3.209
53.0;3.265
53.5;0.934
54.0;3.283
54.5;3.743
55.0;3.505
55.5;1.832
56.0;1.879
56.5;0.659
57.0;0.513
57.5;1.747
58.0;2.658
58.5;3.507
59.0;1.845
59.5;2.416
60.0;3.223
60.5;2.605
61.0;3.472
61.5;1.046
62.0;2.632
62.5;1.319
63.0;4.374
63.5;1.992
64.0;2.766
64.5;0.705
65.0;3.001
65.5;3.988
66.0;1.621
66.5;4.218
67.0;3.725
67.5;2.623
68.0;1.861
68.5;0.905
69.0;4.751
69.5;2.241
70.0;4.348
70.5;1.758
71.0;2.997
71.5;3.019
72.0;3.515
72.5;2.144
73.0;0.972
73.5;2.351
74.0;2.757
74.5;0.497
75.0;2.952
75.5;3.481
76.0;1.32
76.5;5.012
77.0;1.37
77.5;3.414
78.0;1.146
78.5;6.213
79.0;0.892
79.5;3.649
80.0;1.648
80.5;4.247
81.0;1.892
81.5;3.552
82.0;3.189
82.5;2.743
83.0;3.744
83.5;4.451
84.0;4.027
84.5;1.975
85.0;5.684
85.5;3.306
86.0;3.95
86.5;4.486
87.0;6.337
87.5;4.631
88.0;1.421
88.5;3.853
89.0;4.415
89.5;4.558
90.0;2.431
90.5;2.919
91.0;1.369
91.5;6.494
92.0;1.386
92.5;3.515
93.0;1.627
93.5;7.758
94.0;0.152
94.5;1.535
95.0;3.443
95.5;11.655
96.0;1.317
96.5;0.635
97.0;0.607
97.5;5.36
98.0;1.612
98.5;4.711
99.0;3.01
99.5;4.202
100.0;3.753
100.5;6.012
101.0;2.779
101.5;4.479
102.0;7.557
102.5;4.116
103.0;1.974
103.5;9.045
104.0;8.184
104.5;4.475
105.0;3.196
105.5;4.698
106.0;7.703
106.5;5.465
107.0;9.649
107.5;6.112
108.0;7.474
108.5;5.201
109.0;7.962
109.5;4.657
110.0;6.172
110.5;2.083
111.0;10.596
111.5;7.753
112.0;7.765
112.5;1.376
113.0;7.95
113.5;3.157
114.0;8.114
114.5;4.306
115.0;14.139
115.5;1.3
116.0;8.18
116.5;3.469
117.0;9.475
117.5;10.484
118.0;8.859
118.5;1.318
119.0;12.7
119.5;6.316
120.0;5.646
120.5;8.331
121.0;4.995
121.5;2.19
122.0;9.326
122.5;8.613
123.0;14.465
123.5;4.042
124.0;5.485
124.5;3.969
125.0;5.207
