Frequence;Amplitude
0.0;2.614
0.5;2.855
1.0;9.451
1.5;5.894
2.0;4.733
2.5;2.634
3.0;7.659
3.5;12.5
4.0;4.373
4.5;5.851
5.0;6.47
5.5;9.711
6.0;8.791
6.5;6.179
7.0;7.204
7.5;9.217
8.0;1.714
8.5;5.138
9.0;1.905
9.5;3.282
10.0;3.951
10.5;6.1
11.0;6.431
11.5;4.328
12.0;15.035
12.5;10.128
13.0;5.033
13.5;4.716
14.0;9.019
14.5;6.978
15.0;4.552
15.5;6.208
16.0;1.022
16.5;6.153
17.0;7.402
17.5;7.574
18.0;8.424
18.5;3.365
19.0;10.348
19.5;1.291
20.0;9.91
20.5;9.409
21.0;9.007
21.5;4.102
22.0;11.481
22.5;3.931
23.0;1.532
23.5;3.574
24.0;7.317
24.5;9.63
25.0;3.812
25.5;3.661
26.0;3.661
26.5;2.834
27.0;2.283
27.5;5.657
28.0;6.879
28.5;9.509
29.0;5.977
29.5;4.465
30.0;6.316
30.5;6.961
31.0;4.526
31.5;2.28
32.0;4.774
32.5;8.284
33.0;8.096
33.5;1.326
34.0;3.438
34.5;11.521
35.0;5.224
35.5;6.66
36.0;11.498
36.5;6.46
37.0;9.125
37.5;2.311
38.0;7.488
38.5;8.532
39.0;12.097
39.5;4.947
40.0;3.762
40.5;2.346
41.0;8.694
41.5;6.197
42.0;8.787
42.5;3.652
43.0;6.549
43.5;3.812
44.0;6.311
44.5;10.291
45.0;7.053
45.5;8.786
46.0;7.347
46.5;8.108
47.0;5.455
47.5;5.591
48.0;4.657
48.5;4.05
49.0;10.115
49.5;4.694
50.0;3.75
50.5;16.193
51.0;6.023
51.5;6.491
52.0;5.102
52.5;0.687
53.0;2.845
53.5;6.508
54.0;8.969
54.5;11.606
55.0;8.043
55.5;6.453
56.0;3.507
56.5;7.72
57.0;6.372
57.5;6.489
58.0;5.84
58.5;3.036
59.0;5.185
59.5;3.686
60.0;2.862
60.5;3.529
61.0;6.985
61.5;0.17
62.0;7.124
62.5;6.214
63.0;3.465
63.5;0.897
